ts_code,trade_date,open,high,low,close,vol,amount
600841.SH,20260416,9.15,9.71,8.98,9.56,422765.0,397827.295
600841.SH,20260415,9.39,9.58,9.08,9.11,305538.0,283624.219
600841.SH,20260414,9.43,9.55,9.17,9.31,354947.0,331587.672
600841.SH,20260413,9.19,9.8,8.97,9.35,498396.0,469112.129
600841.SH,20260410,9.05,9.56,9.01,9.26,458850.37,428817.277
600841.SH,20260409,9.17,9.45,8.85,9.02,512358.0,463880.016
600841.SH,20260408,8.65,9.13,8.65,9.13,176277.0,159121.862
600841.SH,20260407,8.29,8.51,8.17,8.3,145327.0,120800.676
600841.SH,20260403,8.4,8.42,8.17,8.2,133290.0,110319.835
600841.SH,20260402,8.78,8.78,8.21,8.33,209864.0,176489.511
600841.SH,20260401,8.77,8.92,8.53,8.78,221302.0,193967.225
600841.SH,20260331,8.7,8.98,8.57,8.59,261899.0,229432.472
600841.SH,20260330,8.72,8.86,8.37,8.55,256757.0,219257.863
600841.SH,20260327,8.47,8.77,8.4,8.72,179620.0,154789.336
600841.SH,20260326,8.54,8.84,8.39,8.58,212457.0,182953.737
600841.SH,20260325,8.19,8.82,8.19,8.59,241621.0,208202.043
600841.SH,20260324,7.9,8.15,7.86,8.14,164398.0,132220.245
600841.SH,20260323,8.18,8.18,7.66,7.78,187213.24,147976.122
600841.SH,20260320,8.45,8.52,8.25,8.26,147371.0,123284.383
600841.SH,20260319,8.62,8.71,8.35,8.41,188507.0,160406.81
600841.SH,20260318,8.7,8.8,8.59,8.78,155440.0,135322.55
600841.SH,20260317,8.92,9.09,8.7,8.72,155060.0,137671.529
600841.SH,20260316,9.02,9.02,8.72,8.85,260568.0,230549.86
600841.SH,20260313,8.84,9.31,8.7,9.08,371862.03,335516.643
600841.SH,20260312,9.6,9.6,8.84,8.95,432305.0,393405.181
600841.SH,20260311,10.03,10.16,9.5,9.66,310559.0,302709.657
600841.SH,20260310,9.98,10.28,9.98,10.06,208563.0,211153.782
600841.SH,20260309,10.25,10.31,9.5,9.91,336587.66,328988.587
600841.SH,20260306,9.95,10.85,9.88,10.45,353538.6,367292.229
600841.SH,20260305,9.95,10.37,9.86,9.96,246462.0,247194.745
600841.SH,20260304,9.6,10.15,9.58,9.9,377435.02,373746.066
