ts_code,trade_date,open,high,low,close,vol,amount
002650.SZ,20260416,7.53,7.64,7.28,7.34,111939.0,83157.948
002650.SZ,20260415,7.68,7.75,7.41,7.49,192853.85,145432.122
002650.SZ,20260414,8.44,8.61,7.79,7.79,324253.88,264472.507
002650.SZ,20260413,8.1,8.41,7.85,8.2,320146.95,260852.712
002650.SZ,20260410,8.08,8.09,8.02,8.09,49062.7,39664.411
002650.SZ,20260409,7.33,7.7,7.33,7.7,215289.25,164872.763
002650.SZ,20260408,7.46,7.58,7.26,7.33,152603.14,112628.581
002650.SZ,20260407,6.96,7.23,6.92,7.23,166638.0,119478.133
002650.SZ,20260403,6.7,6.98,6.68,6.89,105582.0,72526.993
002650.SZ,20260402,6.79,6.81,6.6,6.7,46516.0,31056.852
002650.SZ,20260401,6.64,6.82,6.64,6.78,68176.07,46055.018
002650.SZ,20260331,6.58,6.71,6.57,6.64,61462.0,40797.907
002650.SZ,20260330,6.49,6.59,6.47,6.58,40472.5,26477.924
002650.SZ,20260327,6.55,6.55,6.46,6.49,23875.0,15495.692
002650.SZ,20260326,6.59,6.62,6.47,6.55,54519.88,35627.903
002650.SZ,20260325,6.76,6.99,6.55,6.62,134929.39,91710.46
002650.SZ,20260324,6.38,6.66,6.38,6.66,67763.0,44366.299
002650.SZ,20260323,6.58,6.58,6.3,6.39,68866.34,43935.556
002650.SZ,20260320,6.59,6.6,6.46,6.59,47925.0,31333.105
002650.SZ,20260319,6.57,6.71,6.54,6.58,40889.0,26959.224
002650.SZ,20260318,6.69,6.7,6.58,6.6,43529.0,28870.992
002650.SZ,20260317,6.68,6.86,6.62,6.65,59110.0,39857.001
002650.SZ,20260316,6.47,6.69,6.44,6.67,90886.5,59992.47
002650.SZ,20260313,6.45,6.5,6.39,6.48,32732.5,21102.993
002650.SZ,20260312,6.57,6.58,6.37,6.39,73501.0,47397.263
002650.SZ,20260311,6.32,6.64,6.32,6.59,109452.05,71956.157
002650.SZ,20260310,6.26,6.35,6.25,6.32,21838.0,13775.048
002650.SZ,20260309,6.38,6.38,6.2,6.26,33789.5,21192.035
002650.SZ,20260306,6.48,6.52,6.39,6.42,26166.0,16802.097
002650.SZ,20260305,6.38,6.56,6.38,6.52,30760.5,19987.547
002650.SZ,20260304,6.45,6.54,6.38,6.38,35044.5,22546.833
002650.SZ,20260303,6.69,6.76,6.45,6.47,62244.15,41150.186
002650.SZ,20260302,6.53,6.68,6.43,6.64,81816.0,53650.004
002650.SZ,20260227,6.35,6.6,6.31,6.6,88175.5,57395.282
002650.SZ,20260226,6.34,6.36,6.25,6.29,30648.0,19292.311
002650.SZ,20260225,6.2,6.38,6.13,6.31,53494.43,33409.889
002650.SZ,20260224,6.11,6.19,5.99,6.18,55529.0,33760.111
002650.SZ,20260213,6.07,6.15,6.04,6.14,25818.01,15735.79
002650.SZ,20260212,6.19,6.22,6.05,6.05,46045.0,28196.701
002650.SZ,20260211,6.18,6.3,6.17,6.19,28709.84,17893.11
002650.SZ,20260210,6.24,6.24,6.19,6.19,32014.34,19869.135
002650.SZ,20260209,6.33,6.33,6.21,6.24,40680.0,25407.547
002650.SZ,20260206,6.3,6.31,6.21,6.3,25881.0,16194.768
002650.SZ,20260205,6.4,6.44,6.29,6.31,31044.0,19671.406
002650.SZ,20260204,6.33,6.46,6.33,6.4,40254.0,25809.878
