ts_code,trade_date,open,high,low,close,vol,amount
600308.SH,20260416,3.84,3.89,3.83,3.85,87809.92,33842.586
600308.SH,20260415,3.89,3.91,3.83,3.84,115754.6,44668.149
600308.SH,20260414,3.88,3.91,3.81,3.89,116039.44,44854.111
600308.SH,20260413,3.91,3.92,3.84,3.86,112263.8,43399.143
600308.SH,20260410,3.9,3.97,3.9,3.92,120688.07,47512.303
600308.SH,20260409,3.9,3.94,3.87,3.88,126596.73,49352.751
600308.SH,20260408,3.89,3.92,3.85,3.91,172003.81,66809.009
600308.SH,20260407,3.71,3.89,3.68,3.86,187849.02,71385.18
600308.SH,20260403,3.84,3.85,3.7,3.72,116270.0,43661.401
600308.SH,20260402,3.83,3.85,3.78,3.82,120884.1,46129.884
600308.SH,20260401,3.84,3.86,3.79,3.83,127027.32,48600.105
600308.SH,20260331,3.85,3.9,3.77,3.78,139344.04,53420.094
600308.SH,20260330,3.78,3.88,3.77,3.87,126994.2,48780.94
600308.SH,20260327,3.71,3.83,3.68,3.82,158743.32,59912.02
600308.SH,20260326,3.75,3.83,3.73,3.74,155138.01,58495.452
600308.SH,20260325,3.67,3.76,3.67,3.75,167683.37,62351.591
600308.SH,20260324,3.68,3.69,3.59,3.67,164411.0,59721.548
600308.SH,20260323,3.78,3.78,3.55,3.58,292726.0,107233.297
600308.SH,20260320,3.92,3.93,3.81,3.81,199471.48,77092.861
600308.SH,20260319,4.02,4.02,3.9,3.91,193464.28,76511.36
600308.SH,20260318,4.05,4.08,4.01,4.04,178604.92,71982.312
600308.SH,20260317,4.14,4.17,4.05,4.05,188268.0,77204.037
600308.SH,20260316,4.22,4.26,4.09,4.12,244968.35,101861.326
600308.SH,20260313,4.22,4.28,4.18,4.2,261245.84,110561.093
600308.SH,20260312,4.23,4.27,4.2,4.22,242179.72,102508.674
600308.SH,20260311,4.2,4.24,4.15,4.23,227131.2,95329.288
600308.SH,20260310,4.2,4.25,4.16,4.19,259654.32,109038.269
600308.SH,20260309,4.3,4.38,4.17,4.19,420982.52,177865.779
600308.SH,20260306,4.2,4.32,4.17,4.31,323453.56,137899.092
600308.SH,20260305,4.25,4.27,4.16,4.21,189428.28,79642.246
600308.SH,20260304,4.14,4.26,4.13,4.18,309713.56,130169.258
600308.SH,20260303,4.23,4.28,4.15,4.16,296913.0,124777.33
600308.SH,20260302,4.15,4.26,4.11,4.21,217595.48,91224.585
600308.SH,20260227,4.2,4.25,4.18,4.22,176368.0,74136.107
