ts_code,trade_date,open,high,low,close,vol,amount
600869.SH,20260416,14.7,14.7,13.94,14.37,1193724.25,1713195.295
600869.SH,20260415,15.17,15.64,15.05,15.38,855335.98,1312149.465
600869.SH,20260414,15.41,15.56,14.93,15.1,881497.54,1336734.675
600869.SH,20260413,15.33,15.58,15.02,15.22,846584.02,1286340.654
600869.SH,20260410,16.2,16.36,15.58,15.6,1102979.16,1754191.909
600869.SH,20260409,15.64,16.25,15.48,15.98,1304651.72,2074079.167
600869.SH,20260408,14.65,15.83,14.63,15.83,1346292.21,2051136.258
600869.SH,20260407,15.51,15.64,14.28,14.39,1509478.3,2253062.022
600869.SH,20260403,14.45,15.61,14.2,15.61,1431020.15,2141491.767
600869.SH,20260402,14.4,14.63,13.55,14.19,965090.81,1368440.006
600869.SH,20260401,13.8,14.16,13.65,13.9,635981.83,886415.603
600869.SH,20260331,14.14,14.2,13.31,13.48,830602.0,1142954.226
600869.SH,20260330,13.8,14.38,13.6,14.33,919182.2,1289276.487
600869.SH,20260327,13.34,14.45,13.2,14.13,1046779.75,1467489.083
600869.SH,20260326,13.45,14.1,13.25,13.64,1164797.14,1594651.189
600869.SH,20260325,13.37,13.67,13.06,13.24,735405.67,982220.251
600869.SH,20260324,12.39,13.05,11.95,12.77,791779.89,983050.102
600869.SH,20260323,12.49,12.88,11.94,12.1,596602.8,741878.292
600869.SH,20260320,12.58,13.18,12.58,12.62,653877.0,843940.45
600869.SH,20260319,12.3,12.83,12.28,12.46,437430.0,547236.943
600869.SH,20260318,12.48,12.73,12.15,12.62,506720.9,630460.883
600869.SH,20260317,13.45,13.53,12.47,12.57,558890.76,717897.301
600869.SH,20260316,13.25,13.49,12.5,13.3,651822.02,841761.973
600869.SH,20260313,13.5,13.8,13.33,13.38,511142.4,693078.71
600869.SH,20260312,14.37,14.42,13.56,13.58,974128.32,1348233.399
600869.SH,20260311,14.06,14.84,13.93,14.56,1202447.85,1724349.086
600869.SH,20260310,13.6,13.84,13.44,13.76,747003.24,1023414.786
600869.SH,20260309,13.2,13.55,12.98,13.45,673979.87,891988.037
600869.SH,20260306,13.28,14.03,13.16,13.39,895954.96,1216550.88
600869.SH,20260305,13.36,13.93,13.36,13.46,999707.41,1363497.727
600869.SH,20260304,13.03,13.67,12.8,12.92,989723.01,1298701.682
600869.SH,20260303,14.75,14.75,13.3,13.49,1098499.08,1518629.974
600869.SH,20260302,14.84,15.16,14.4,14.54,882918.94,1303683.496
600869.SH,20260227,14.97,15.48,14.8,15.04,967733.62,1458893.979
600869.SH,20260226,14.49,15.45,13.91,15.24,1092639.45,1623327.166
600869.SH,20260225,13.79,14.5,13.72,14.26,1034174.94,1465760.172
600869.SH,20260224,13.0,13.93,12.82,13.82,1257002.3,1704960.88
600869.SH,20260213,12.25,12.91,12.17,12.66,730402.05,923567.121
600869.SH,20260212,12.56,12.76,12.21,12.34,782705.98,977604.201
600869.SH,20260211,12.43,12.68,12.33,12.44,553398.31,690423.143
600869.SH,20260210,12.23,12.93,12.16,12.54,925084.11,1165929.138
600869.SH,20260209,12.71,12.84,12.3,12.65,821163.93,1035202.024
600869.SH,20260206,12.65,13.1,12.45,12.61,920464.32,1169975.673
600869.SH,20260205,13.3,13.78,12.81,13.03,1015631.54,1340266.712
600869.SH,20260204,13.17,13.66,13.0,13.43,1270424.99,1688994.908
600869.SH,20260203,12.1,13.17,12.06,13.17,1399539.84,1778689.67
600869.SH,20260202,12.31,12.5,11.83,11.97,1120476.95,1355622.068
600869.SH,20260130,12.11,12.36,11.61,12.11,957295.37,1145232.856
600869.SH,20260129,13.3,13.3,11.94,12.18,1764818.99,2206922.924
600869.SH,20260128,11.59,12.67,10.94,12.67,1451740.7,1712756.769
600869.SH,20260127,10.9,11.8,10.9,11.52,1141027.11,1312778.224
600869.SH,20260126,11.59,11.66,11.13,11.31,1069358.77,1212973.702
600869.SH,20260123,10.9,11.87,10.88,11.35,1572632.92,1784735.807
600869.SH,20260122,10.49,11.04,10.48,10.8,1078516.75,1160927.123
600869.SH,20260121,10.24,10.74,10.2,10.49,930109.66,980712.566
600869.SH,20260120,10.2,10.54,10.03,10.43,1013550.02,1045777.184
600869.SH,20260119,10.03,10.35,9.96,10.23,840718.95,860040.021
600869.SH,20260116,10.38,10.58,10.01,10.02,1120026.66,1141201.234
600869.SH,20260115,10.1,10.36,9.93,10.09,882886.74,889925.562
600869.SH,20260114,10.45,10.74,10.03,10.2,1730096.92,1787718.12
600869.SH,20260113,10.71,11.42,10.5,10.63,1887716.04,2057209.199
600869.SH,20260112,10.83,11.04,10.4,10.89,2211324.21,2383860.075
600869.SH,20260109,12.01,12.01,10.2,10.56,3659987.83,4034420.277
600869.SH,20260108,10.44,10.92,10.43,10.92,482204.39,516527.472
600869.SH,20260107,9.31,9.93,9.01,9.93,1231900.08,1182520.214
600869.SH,20260106,8.28,9.03,8.14,9.03,1391246.83,1207548.337
