ts_code,trade_date,open,high,low,close,vol,amount
600583.SH,20260416,7.08,7.33,7.05,7.26,725612.82,525574.248
600583.SH,20260415,7.05,7.18,7.04,7.09,475952.03,337614.829
600583.SH,20260414,6.94,7.17,6.9,7.14,738764.7,523691.203
600583.SH,20260413,7.13,7.15,6.91,7.02,702871.6,492329.016
600583.SH,20260410,6.73,7.07,6.68,7.02,1061952.27,736623.573
600583.SH,20260409,6.79,6.89,6.66,6.74,578184.23,389974.079
600583.SH,20260408,6.56,6.84,6.51,6.77,1106210.35,743615.954
600583.SH,20260407,6.7,7.01,6.59,6.96,807690.94,553432.935
600583.SH,20260403,6.84,6.87,6.64,6.79,833050.53,562042.876
600583.SH,20260402,6.64,6.94,6.64,6.9,1274907.44,866586.749
600583.SH,20260401,6.5,6.75,6.49,6.63,573952.91,381118.572
600583.SH,20260331,6.68,6.72,6.5,6.51,523623.9,345318.106
600583.SH,20260330,6.8,6.81,6.58,6.67,586556.53,390971.719
600583.SH,20260327,6.66,6.82,6.64,6.72,654162.92,438366.145
600583.SH,20260326,6.5,6.78,6.48,6.72,1125920.16,752389.454
600583.SH,20260325,6.4,6.54,6.34,6.52,671149.59,434422.187
600583.SH,20260324,6.44,6.5,6.34,6.5,737326.76,474200.109
600583.SH,20260323,6.72,6.75,6.33,6.44,1232515.7,801173.529
600583.SH,20260320,6.68,6.83,6.56,6.72,1049067.64,703432.547
600583.SH,20260319,7.0,7.05,6.75,6.8,1145765.61,785189.063
600583.SH,20260318,6.95,6.96,6.75,6.83,886250.22,605967.189
600583.SH,20260317,7.14,7.19,6.9,7.02,1123630.6,791236.536
600583.SH,20260316,7.33,7.58,7.03,7.09,1509013.91,1102287.456
600583.SH,20260313,7.12,7.34,7.11,7.16,1370488.28,988861.032
600583.SH,20260312,7.25,7.27,7.03,7.07,1392353.48,991236.86
600583.SH,20260311,7.15,7.2,7.04,7.15,1154698.44,822269.627
600583.SH,20260310,7.1,7.35,7.1,7.2,1907040.54,1376560.958
600583.SH,20260309,8.11,8.2,7.49,7.51,2608926.66,2056869.143
600583.SH,20260306,7.6,7.79,7.4,7.55,1713809.19,1291321.816
600583.SH,20260305,7.77,8.05,7.47,7.7,2693173.12,2069889.907
600583.SH,20260304,8.35,8.52,7.85,8.17,3959620.28,3203954.891
600583.SH,20260303,8.38,8.72,8.3,8.72,3890968.34,3348724.169
600583.SH,20260302,7.76,7.93,7.43,7.93,2647200.56,2032613.657
600583.SH,20260227,7.23,7.34,7.13,7.21,768308.97,554709.883
600583.SH,20260226,7.34,7.56,7.21,7.22,1015021.6,743687.219
600583.SH,20260225,7.3,7.61,7.21,7.42,2177917.26,1614117.233
600583.SH,20260224,7.1,7.52,7.03,7.47,2135259.67,1566689.598
600583.SH,20260213,7.16,7.18,6.81,6.86,1092629.4,757932.144
600583.SH,20260212,7.3,7.42,7.16,7.24,1753663.38,1274199.713
600583.SH,20260211,6.52,7.17,6.49,7.17,1977334.61,1374288.469
600583.SH,20260210,6.56,6.62,6.48,6.52,410635.93,268461.619
600583.SH,20260209,6.56,6.65,6.48,6.52,531100.6,347014.038
600583.SH,20260206,6.37,6.7,6.34,6.61,587744.44,387038.189
600583.SH,20260205,6.67,6.72,6.47,6.49,544033.71,356008.55
600583.SH,20260204,6.56,6.72,6.5,6.69,741830.75,489771.826
600583.SH,20260203,6.44,6.51,6.36,6.48,655487.28,422015.98
600583.SH,20260202,6.43,6.65,6.38,6.43,1197489.4,778820.622
600583.SH,20260130,6.83,6.96,6.5,6.67,1513614.4,1008295.157
600583.SH,20260129,6.8,6.96,6.65,6.86,1644667.81,1121789.897
600583.SH,20260128,6.51,6.8,6.51,6.72,1378659.1,924087.702
600583.SH,20260127,6.55,6.61,6.4,6.45,758855.9,490886.357
600583.SH,20260126,6.55,6.68,6.49,6.57,1020161.48,671647.223
600583.SH,20260123,6.51,6.65,6.46,6.53,799532.84,523971.866
600583.SH,20260122,6.3,6.65,6.29,6.57,1319567.1,864069.637
600583.SH,20260121,6.24,6.37,6.18,6.35,793442.33,499959.306
600583.SH,20260120,6.19,6.24,6.05,6.22,673880.11,413951.227
600583.SH,20260119,6.0,6.2,5.92,6.17,712999.28,436081.211
600583.SH,20260116,6.09,6.11,5.93,5.96,763205.4,458481.519
600583.SH,20260115,6.01,6.18,5.96,6.17,723608.73,441295.068
600583.SH,20260114,5.99,6.2,5.98,6.06,1134594.16,692432.032
600583.SH,20260113,5.95,6.09,5.91,5.97,1001330.93,599509.265
600583.SH,20260112,5.91,5.96,5.86,5.9,715473.32,421830.098
600583.SH,20260109,5.88,5.98,5.77,5.92,1053316.62,617105.934
600583.SH,20260108,5.6,5.92,5.56,5.77,1133702.13,651249.471
600583.SH,20260107,5.65,5.65,5.58,5.6,459405.67,257637.113
600583.SH,20260106,5.57,5.68,5.55,5.66,554113.1,311955.724
600583.SH,20260105,5.57,5.62,5.51,5.56,594531.97,331237.192
600583.SH,20251231,5.51,5.52,5.47,5.49,290506.76,159513.007
600583.SH,20251230,5.51,5.57,5.46,5.51,410762.4,226879.78
600583.SH,20251229,5.5,5.59,5.49,5.52,323439.11,179402.928
600583.SH,20251226,5.53,5.57,5.51,5.52,252583.86,139974.971
600583.SH,20251225,5.52,5.55,5.48,5.54,245922.24,135540.335
600583.SH,20251224,5.5,5.53,5.48,5.51,226259.08,124606.039
600583.SH,20251223,5.48,5.56,5.47,5.5,460755.83,254117.288
600583.SH,20251222,5.42,5.5,5.42,5.45,329249.01,179814.839
600583.SH,20251219,5.4,5.44,5.38,5.41,327679.3,177261.63
600583.SH,20251218,5.37,5.44,5.35,5.42,345644.45,186491.532
600583.SH,20251217,5.33,5.39,5.28,5.37,353177.77,188216.771
600583.SH,20251216,5.42,5.44,5.32,5.34,520689.2,278484.736
600583.SH,20251215,5.43,5.48,5.42,5.43,332963.53,181551.356
600583.SH,20251212,5.42,5.48,5.42,5.43,406414.52,221139.932
600583.SH,20251211,5.45,5.52,5.41,5.42,312337.11,170393.544
600583.SH,20251210,5.42,5.46,5.39,5.44,311119.38,168896.688
600583.SH,20251209,5.54,5.55,5.42,5.42,390882.62,213598.171
600583.SH,20251208,5.65,5.67,5.53,5.54,411922.87,229384.369
600583.SH,20251205,5.58,5.68,5.57,5.66,299317.66,168679.642
600583.SH,20251204,5.62,5.65,5.57,5.59,251906.7,141153.12
600583.SH,20251203,5.53,5.66,5.52,5.62,393185.09,220261.525
600583.SH,20251202,5.47,5.57,5.42,5.54,441293.75,243775.984
600583.SH,20251201,5.42,5.49,5.41,5.47,368633.09,200970.377
600583.SH,20251128,5.38,5.44,5.38,5.41,301638.18,163110.325
600583.SH,20251127,5.39,5.41,5.36,5.39,263183.09,141870.54
600583.SH,20251126,5.4,5.45,5.38,5.38,309863.93,167559.911
600583.SH,20251125,5.42,5.44,5.4,5.4,352102.7,190862.879
600583.SH,20251124,5.5,5.53,5.4,5.41,449024.61,244629.696
600583.SH,20251121,5.58,5.62,5.47,5.47,495743.67,274391.471
600583.SH,20251120,5.67,5.71,5.6,5.61,368992.51,208432.086
600583.SH,20251119,5.69,5.75,5.66,5.7,409081.03,233642.572
600583.SH,20251118,5.74,5.76,5.64,5.68,418262.01,237575.905
600583.SH,20251117,5.77,5.81,5.73,5.76,417460.8,240516.634
600583.SH,20251114,5.83,5.88,5.75,5.77,363225.14,211052.901
600583.SH,20251113,5.8,5.85,5.75,5.83,617381.05,357686.002
600583.SH,20251112,5.83,5.95,5.81,5.85,670316.3,394885.808
600583.SH,20251111,5.82,5.87,5.8,5.81,391811.9,228350.067
600583.SH,20251110,5.72,5.85,5.71,5.84,565332.39,326907.253
600583.SH,20251107,5.7,5.77,5.68,5.74,597038.37,342924.411
600583.SH,20251106,5.6,5.73,5.58,5.7,727163.28,413003.719
600583.SH,20251105,5.54,5.65,5.52,5.61,516337.16,289789.42
600583.SH,20251104,5.58,5.62,5.53,5.57,420077.81,234239.022
600583.SH,20251103,5.45,5.64,5.45,5.61,934237.11,520097.594
600583.SH,20251031,5.48,5.5,5.44,5.44,378225.15,206585.043
600583.SH,20251030,5.48,5.56,5.46,5.49,473120.7,260670.431
600583.SH,20251029,5.5,5.52,5.44,5.47,530603.18,290736.823
600583.SH,20251028,5.59,5.61,5.49,5.51,533539.86,295264.028
600583.SH,20251027,5.53,5.68,5.48,5.6,865539.38,484936.354
600583.SH,20251024,5.57,5.63,5.48,5.5,583092.46,322530.921
600583.SH,20251023,5.57,5.6,5.51,5.59,679183.8,377899.371
600583.SH,20251022,5.56,5.62,5.51,5.55,764924.77,425667.425
600583.SH,20251021,5.41,5.55,5.39,5.53,787978.3,433163.917
600583.SH,20251020,5.4,5.41,5.32,5.41,366163.21,196360.498
600583.SH,20251017,5.46,5.48,5.37,5.39,349220.3,188995.107
600583.SH,20251016,5.47,5.5,5.43,5.47,527580.51,288312.279
600583.SH,20251015,5.41,5.48,5.39,5.46,574950.19,313433.619
600583.SH,20251014,5.36,5.43,5.35,5.41,641609.82,346073.285
600583.SH,20251013,5.32,5.36,5.28,5.34,521338.72,277049.944
600583.SH,20251010,5.35,5.43,5.33,5.41,589689.62,318365.047
600583.SH,20251009,5.3,5.37,5.26,5.36,552281.71,294327.975
600583.SH,20250930,5.32,5.34,5.28,5.3,303419.2,160988.454
600583.SH,20250929,5.3,5.35,5.23,5.35,370770.23,196689.516
600583.SH,20250926,5.27,5.32,5.26,5.29,331454.01,175720.318
600583.SH,20250925,5.33,5.33,5.25,5.28,303707.4,160442.996
600583.SH,20250924,5.23,5.35,5.23,5.33,547389.46,290786.585
600583.SH,20250923,5.27,5.28,5.18,5.24,398375.48,207992.244
600583.SH,20250922,5.29,5.32,5.23,5.28,349432.94,184392.784
600583.SH,20250919,5.28,5.29,5.24,5.29,238746.33,125766.516
600583.SH,20250918,5.35,5.37,5.24,5.27,511671.14,270880.644
600583.SH,20250917,5.32,5.37,5.3,5.35,396835.58,211866.964
600583.SH,20250916,5.34,5.35,5.27,5.31,372655.46,197609.197
600583.SH,20250915,5.34,5.38,5.33,5.33,348426.0,186146.238
600583.SH,20250912,5.38,5.42,5.31,5.35,810357.03,434534.931
600583.SH,20250911,5.36,5.39,5.32,5.39,425433.02,227772.946
600583.SH,20250910,5.36,5.39,5.34,5.35,459746.4,246375.804
600583.SH,20250909,5.4,5.41,5.34,5.35,379612.0,203923.785
600583.SH,20250908,5.42,5.45,5.39,5.4,563515.05,304749.891
600583.SH,20250905,5.35,5.45,5.35,5.42,464653.1,251175.702
600583.SH,20250904,5.39,5.4,5.3,5.36,567630.79,303479.54
600583.SH,20250903,5.5,5.5,5.37,5.39,592037.57,321797.536
600583.SH,20250902,5.52,5.53,5.38,5.49,1006681.58,548785.602
600583.SH,20250901,5.7,5.75,5.5,5.51,2137411.97,1197304.057
600583.SH,20250829,5.56,5.7,5.51,5.53,1147100.94,642393.173
600583.SH,20250828,5.57,5.66,5.47,5.56,830423.05,462392.81
600583.SH,20250827,5.67,5.68,5.56,5.56,785513.32,441940.084
600583.SH,20250826,5.68,5.72,5.64,5.68,546419.31,310473.689
600583.SH,20250825,5.65,5.7,5.62,5.69,1029911.85,583419.553
600583.SH,20250822,5.66,5.66,5.56,5.65,648257.52,362734.093
600583.SH,20250821,5.6,5.68,5.58,5.65,746070.47,420735.518
600583.SH,20250820,5.57,5.59,5.55,5.59,474690.4,264577.1
600583.SH,20250819,5.61,5.66,5.53,5.57,662928.81,371359.193
600583.SH,20250818,5.71,5.71,5.59,5.62,1032569.51,580579.793
600583.SH,20250815,5.7,5.77,5.67,5.76,368681.54,211261.002
600583.SH,20250814,5.72,5.78,5.67,5.7,312222.25,178606.046
600583.SH,20250813,5.7,5.78,5.7,5.73,405162.0,232329.749
600583.SH,20250812,5.57,5.75,5.56,5.72,624617.47,354652.913
600583.SH,20250811,5.66,5.67,5.55,5.57,619669.88,346260.861
600583.SH,20250808,5.63,5.73,5.61,5.67,558629.84,317551.702
600583.SH,20250807,5.6,5.64,5.57,5.62,254186.74,142524.844
600583.SH,20250806,5.57,5.61,5.54,5.6,286917.36,160108.31
600583.SH,20250805,5.5,5.58,5.49,5.57,298293.98,165611.565
600583.SH,20250804,5.46,5.51,5.43,5.49,232207.8,127140.586
600583.SH,20250801,5.5,5.53,5.48,5.49,235138.74,129420.566
600583.SH,20250731,5.65,5.66,5.48,5.51,505613.01,279197.331
600583.SH,20250730,5.64,5.7,5.61,5.64,322674.82,182547.047
600583.SH,20250729,5.63,5.65,5.58,5.63,232759.38,130561.44
600583.SH,20250728,5.66,5.66,5.57,5.61,310713.85,174347.787
