ts_code,trade_date,open,high,low,close,vol,amount
300020.SZ,20260416,3.68,3.78,3.66,3.68,205156.0,76039.085
300020.SZ,20260415,3.5,3.78,3.43,3.68,262697.52,93339.768
300020.SZ,20260414,3.56,3.59,3.47,3.52,127612.0,44808.993
300020.SZ,20260413,3.46,3.62,3.45,3.54,146193.0,51885.662
300020.SZ,20260410,3.5,3.56,3.45,3.47,111746.0,39164.883
300020.SZ,20260409,3.56,3.62,3.46,3.49,140288.0,49512.288
300020.SZ,20260408,3.53,3.63,3.53,3.59,188388.0,67659.075
300020.SZ,20260407,3.57,3.58,3.44,3.47,265702.73,93165.797
300020.SZ,20260403,3.91,3.97,3.59,3.6,410983.9,152651.398
300020.SZ,20260402,4.05,4.12,3.98,4.11,171249.62,69245.33
300020.SZ,20260401,4.24,4.25,4.05,4.09,211888.0,87521.714
300020.SZ,20260331,4.28,4.38,4.17,4.18,182689.0,78402.19
300020.SZ,20260330,4.16,4.27,4.13,4.26,116744.0,49207.294
300020.SZ,20260327,4.12,4.25,4.1,4.23,94507.0,39742.645
300020.SZ,20260326,4.26,4.31,4.16,4.19,99854.22,42074.934
300020.SZ,20260325,4.19,4.27,4.19,4.26,108540.22,45960.509
300020.SZ,20260324,4.16,4.17,4.05,4.16,139589.0,57436.325
300020.SZ,20260323,4.25,4.26,4.02,4.07,185550.0,76861.545
300020.SZ,20260320,4.44,4.47,4.3,4.32,136638.02,59832.159
300020.SZ,20260319,4.52,4.53,4.39,4.43,146378.52,65144.438
300020.SZ,20260318,4.52,4.59,4.42,4.56,149483.6,67283.545
300020.SZ,20260317,4.69,4.69,4.53,4.54,129086.0,59342.99
300020.SZ,20260316,4.67,4.72,4.61,4.66,101778.0,47388.626
300020.SZ,20260313,4.66,4.74,4.61,4.69,88121.0,41261.145
300020.SZ,20260312,4.81,4.81,4.66,4.66,131736.0,62162.656
300020.SZ,20260311,4.85,4.94,4.74,4.79,160173.0,77207.126
300020.SZ,20260310,4.68,4.83,4.68,4.82,171104.0,81176.523
300020.SZ,20260309,4.6,4.65,4.54,4.64,157886.2,72417.776
300020.SZ,20260306,4.68,4.75,4.64,4.65,133301.0,62447.698
300020.SZ,20260305,4.64,4.73,4.64,4.68,171473.82,80412.77
300020.SZ,20260304,4.52,4.66,4.49,4.56,164297.0,75264.86
300020.SZ,20260303,4.81,4.86,4.48,4.5,278739.0,129183.754
300020.SZ,20260302,4.83,4.93,4.76,4.83,185054.0,89423.864
300020.SZ,20260227,4.68,4.88,4.67,4.86,193397.0,92871.851
300020.SZ,20260226,4.73,4.76,4.64,4.66,133187.0,62296.812
300020.SZ,20260225,4.56,4.79,4.56,4.71,216539.0,101910.649
300020.SZ,20260224,4.53,4.55,4.46,4.55,136712.0,61760.118
300020.SZ,20260213,4.36,4.48,4.36,4.44,128823.34,57082.399
300020.SZ,20260212,4.44,4.44,4.35,4.36,126096.4,55311.69
300020.SZ,20260211,4.42,4.43,4.36,4.4,119098.0,52282.743
300020.SZ,20260210,4.37,4.54,4.34,4.42,211573.34,94047.201
300020.SZ,20260209,4.29,4.37,4.29,4.35,104099.72,45130.451
300020.SZ,20260206,4.27,4.3,4.23,4.27,114438.0,48820.216
300020.SZ,20260205,4.26,4.4,4.23,4.27,151759.29,65631.018
300020.SZ,20260204,4.26,4.31,4.21,4.26,106657.81,45425.975
300020.SZ,20260203,4.26,4.32,4.21,4.25,131213.0,55801.861
300020.SZ,20260202,4.16,4.31,4.1,4.25,201730.6,85191.442
300020.SZ,20260130,4.3,4.38,4.27,4.31,172636.11,74587.956
300020.SZ,20260129,4.31,4.41,4.24,4.28,185085.87,79944.721
300020.SZ,20260128,4.46,4.53,4.29,4.34,304040.17,133411.619
300020.SZ,20260127,4.44,4.71,4.4,4.46,409986.57,186461.317
300020.SZ,20260126,4.45,4.54,4.38,4.44,302017.39,134164.845
300020.SZ,20260123,4.58,4.69,4.36,4.38,476429.6,214273.124
300020.SZ,20260122,4.04,4.65,4.02,4.5,582402.57,251918.836
300020.SZ,20260121,3.93,4.08,3.91,4.01,212167.02,85281.385
300020.SZ,20260120,4.03,4.19,3.92,3.93,422775.6,170321.031
300020.SZ,20260119,3.85,3.93,3.81,3.93,161781.0,62368.353
300020.SZ,20260116,3.93,3.97,3.82,3.87,196094.0,75756.077
