ts_code,trade_date,open,high,low,close,vol,amount
600550.SH,20260416,15.85,15.99,15.32,15.92,970377.63,1524006.305
600550.SH,20260415,15.03,16.38,14.9,16.03,1673006.6,2644221.923
600550.SH,20260414,15.18,15.21,14.72,14.93,588998.72,877336.259
600550.SH,20260413,15.2,15.2,14.72,14.95,697207.57,1039595.914
600550.SH,20260410,15.4,15.6,15.22,15.39,556399.45,857043.573
600550.SH,20260409,15.15,15.39,15.03,15.21,451675.45,686230.303
600550.SH,20260408,14.88,15.42,14.87,15.42,724057.42,1104042.806
600550.SH,20260407,14.71,14.74,14.38,14.48,399387.26,579153.084
600550.SH,20260403,15.18,15.45,14.44,14.51,578956.55,857531.211
600550.SH,20260402,15.26,15.76,14.82,14.9,704484.12,1074933.722
600550.SH,20260401,15.3,15.43,15.06,15.26,436044.23,664259.185
600550.SH,20260331,15.28,15.61,15.0,15.01,485783.24,741009.268
600550.SH,20260330,15.26,15.45,14.81,15.33,520055.34,787176.307
600550.SH,20260327,15.02,15.67,15.0,15.54,527902.67,816851.58
600550.SH,20260326,15.79,15.81,15.22,15.26,570523.64,881100.239
600550.SH,20260325,15.78,16.23,15.71,15.91,784096.02,1251770.036
600550.SH,20260324,15.91,16.06,15.35,15.78,779466.76,1223375.318
600550.SH,20260323,15.21,16.24,15.18,15.45,911364.39,1432336.467
600550.SH,20260320,16.27,16.45,15.55,15.57,736682.72,1170401.087
600550.SH,20260319,16.54,16.68,16.08,16.25,778266.67,1275721.688
600550.SH,20260318,16.9,17.23,16.16,17.06,1138880.17,1903591.761
600550.SH,20260317,16.95,17.58,16.6,16.92,1197447.53,2047997.516
600550.SH,20260316,17.05,17.22,16.57,16.8,732129.46,1229703.639
600550.SH,20260313,17.77,17.93,17.08,17.14,922412.48,1612678.942
600550.SH,20260312,18.2,18.36,17.61,17.86,1091921.31,1955979.072
600550.SH,20260311,18.66,19.07,18.13,18.39,1326840.82,2455356.067
600550.SH,20260310,19.0,19.49,18.7,18.78,1340357.52,2545626.105
600550.SH,20260309,18.46,19.58,18.46,19.0,1746807.32,3317266.154
600550.SH,20260306,18.68,19.27,18.56,18.71,2055815.94,3878202.118
600550.SH,20260305,17.72,19.14,17.46,19.03,2737079.71,5096003.536
600550.SH,20260304,15.86,17.77,15.86,17.4,2112479.6,3663008.442
600550.SH,20260303,17.47,17.5,16.02,16.15,1412468.05,2330579.366
600550.SH,20260302,17.0,17.97,16.98,17.32,1287924.05,2252665.643
600550.SH,20260227,17.4,17.93,17.34,17.48,1229395.65,2155510.0
600550.SH,20260226,17.36,17.85,16.9,17.77,1736793.14,3038614.715
600550.SH,20260225,16.7,17.79,16.36,17.4,2197306.79,3789843.159
600550.SH,20260224,15.48,16.7,15.42,16.7,1203693.54,1965085.638
600550.SH,20260213,15.59,15.68,15.0,15.18,978071.73,1500493.67
600550.SH,20260212,15.55,16.16,15.21,15.79,1472453.25,2322969.174
600550.SH,20260211,15.32,15.69,15.27,15.3,631363.15,974264.957
600550.SH,20260210,15.5,15.78,15.24,15.58,808602.69,1255986.066
600550.SH,20260209,15.85,15.98,15.5,15.72,1136250.45,1780394.507
600550.SH,20260206,14.9,16.22,14.82,15.61,1701985.43,2677527.968
600550.SH,20260205,16.0,16.15,14.94,15.02,1430643.2,2191082.538
600550.SH,20260204,16.0,16.63,15.9,16.28,1819166.29,2956082.572
600550.SH,20260203,15.85,16.46,15.37,16.37,2798124.81,4506936.007
600550.SH,20260202,15.0,15.57,14.88,15.57,1193153.93,1828991.034
600550.SH,20260130,14.2,14.3,13.67,14.15,835979.0,1171469.656
600550.SH,20260129,14.45,14.85,14.2,14.38,919832.22,1333622.313
600550.SH,20260128,14.64,14.95,14.44,14.66,937328.63,1374675.254
600550.SH,20260127,14.63,15.04,14.26,14.7,1335072.2,1954131.636
600550.SH,20260126,15.14,15.97,15.03,15.12,1852428.97,2863792.5
600550.SH,20260123,14.72,15.68,14.71,15.13,1935663.88,2940175.223
600550.SH,20260122,15.15,15.76,14.67,14.79,2252783.5,3386650.132
600550.SH,20260121,15.5,17.1,15.31,15.41,2902446.52,4609461.93
600550.SH,20260120,15.54,17.25,15.29,16.25,3993756.33,6519466.042
600550.SH,20260119,13.86,15.69,13.54,15.69,3624185.37,5520916.203
