ts_code,trade_date,open,high,low,close,vol,amount
600831.SH,20260416,3.55,3.59,3.52,3.57,127470.0,45327.841
600831.SH,20260415,3.68,3.68,3.51,3.56,158907.0,56605.483
600831.SH,20260414,3.65,3.74,3.61,3.67,113828.71,41722.629
600831.SH,20260413,3.66,3.8,3.61,3.64,146698.0,53643.776
600831.SH,20260410,3.7,3.76,3.65,3.66,112241.84,41371.375
600831.SH,20260409,3.81,3.81,3.66,3.68,112264.0,41536.097
600831.SH,20260408,3.65,3.81,3.62,3.79,174224.76,64957.008
600831.SH,20260407,3.57,3.61,3.45,3.55,161654.0,57010.264
600831.SH,20260403,3.7,3.73,3.56,3.62,148227.0,53792.4
600831.SH,20260402,3.88,3.89,3.68,3.7,172044.0,64651.918
600831.SH,20260401,4.0,4.03,3.85,3.89,200158.0,78452.378
600831.SH,20260331,3.96,4.09,3.91,3.91,301837.01,120925.212
600831.SH,20260330,3.88,4.11,3.8,4.07,497129.91,197458.495
600831.SH,20260327,3.8,4.18,3.8,3.93,546514.1,217435.008
600831.SH,20260326,3.96,3.97,3.77,3.8,101839.0,39163.367
600831.SH,20260325,3.9,3.94,3.8,3.89,153029.0,59486.149
600831.SH,20260324,3.74,3.82,3.65,3.81,161487.02,60445.298
600831.SH,20260323,3.81,3.87,3.58,3.62,148644.69,55189.867
600831.SH,20260320,4.04,4.08,3.87,3.89,123020.0,48598.867
600831.SH,20260319,4.08,4.14,4.02,4.03,109599.17,44714.443
600831.SH,20260318,4.13,4.15,4.06,4.13,79608.0,32664.952
600831.SH,20260317,4.18,4.21,4.12,4.13,85093.45,35455.228
600831.SH,20260316,4.14,4.2,4.13,4.17,95390.0,39708.131
600831.SH,20260313,4.16,4.21,4.13,4.14,62708.84,26189.673
600831.SH,20260312,4.21,4.26,4.16,4.16,78579.0,32970.808
600831.SH,20260311,4.29,4.3,4.21,4.23,81441.0,34619.514
600831.SH,20260310,4.29,4.31,4.21,4.29,110274.01,46942.48
600831.SH,20260309,4.21,4.25,4.15,4.21,152018.84,63802.777
600831.SH,20260306,4.18,4.3,4.17,4.28,107372.0,45583.716
600831.SH,20260305,4.19,4.25,4.15,4.18,83757.0,35110.64
600831.SH,20260304,4.09,4.19,4.03,4.12,126802.01,52046.306
600831.SH,20260303,4.32,4.39,4.16,4.17,123363.41,52593.886
600831.SH,20260302,4.47,4.49,4.28,4.32,187031.0,81623.27
600831.SH,20260227,4.54,4.58,4.51,4.55,106943.0,48579.883
600831.SH,20260226,4.57,4.58,4.49,4.54,124452.0,56438.757
600831.SH,20260225,4.51,4.58,4.48,4.55,128707.0,58329.859
600831.SH,20260224,4.62,4.63,4.45,4.5,165443.17,74449.742
