ts_code,trade_date,open,high,low,close,vol,amount
300029.SZ,20260416,4.53,4.71,4.46,4.61,44013.0,20259.745
300029.SZ,20260415,4.6,4.75,4.5,4.53,76761.0,35479.906
300029.SZ,20260414,4.86,5.01,4.79,4.94,36878.01,18027.748
300029.SZ,20260413,4.78,4.94,4.73,4.85,35529.01,17218.353
300029.SZ,20260410,4.53,4.85,4.53,4.72,38660.0,18200.653
300029.SZ,20260409,4.61,4.61,4.5,4.52,27897.11,12707.909
300029.SZ,20260408,4.51,4.66,4.51,4.65,36002.0,16573.064
300029.SZ,20260407,4.71,4.74,4.44,4.44,48697.0,22344.865
300029.SZ,20260403,4.98,4.99,4.72,4.72,25233.0,12119.62
300029.SZ,20260402,4.91,5.01,4.88,4.94,24451.0,12072.755
300029.SZ,20260401,5.05,5.06,4.85,4.91,29021.0,14398.643
300029.SZ,20260331,5.15,5.22,4.95,4.97,31072.0,15763.307
300029.SZ,20260330,5.08,5.2,5.05,5.17,31616.95,16216.911
300029.SZ,20260327,4.94,5.21,4.93,5.18,55499.0,28394.053
300029.SZ,20260326,4.99,5.04,4.83,4.93,33747.0,16658.128
300029.SZ,20260325,4.91,5.01,4.9,4.99,31090.01,15415.064
300029.SZ,20260324,4.8,4.89,4.73,4.89,27440.01,13225.228
300029.SZ,20260323,4.95,4.97,4.68,4.75,47665.0,22810.105
300029.SZ,20260320,4.85,5.26,4.77,5.02,58629.58,29342.516
300029.SZ,20260319,4.9,4.96,4.84,4.85,27968.0,13714.132
300029.SZ,20260318,5.0,5.01,4.86,4.92,33622.56,16573.936
300029.SZ,20260317,5.02,5.07,4.96,4.99,32626.57,16362.526
300029.SZ,20260316,4.9,5.06,4.9,5.03,26447.0,13182.408
300029.SZ,20260313,4.95,5.02,4.95,4.98,25966.47,12948.711
300029.SZ,20260312,5.15,5.17,4.97,4.98,40565.0,20443.684
300029.SZ,20260311,5.24,5.31,5.11,5.16,32066.0,16718.714
300029.SZ,20260310,5.05,5.18,5.04,5.17,30567.0,15654.936
300029.SZ,20260309,5.0,5.05,4.94,5.0,35852.0,17904.614
300029.SZ,20260306,4.99,5.12,4.97,5.1,29647.05,15043.166
300029.SZ,20260305,5.06,5.1,4.97,5.01,38327.0,19293.048
300029.SZ,20260304,4.91,5.11,4.91,4.98,38446.0,19222.047
300029.SZ,20260303,5.37,5.38,4.99,5.0,56471.0,29097.828
300029.SZ,20260302,5.56,5.58,5.31,5.35,58695.01,31861.034
300029.SZ,20260227,5.53,5.67,5.5,5.63,38012.01,21169.104
300029.SZ,20260226,5.66,5.66,5.51,5.53,29319.0,16275.699
300029.SZ,20260225,5.4,5.69,5.38,5.59,53616.0,29762.679
300029.SZ,20260224,5.53,5.55,5.39,5.4,38834.0,21217.516
300029.SZ,20260213,5.46,5.65,5.4,5.53,51341.0,28434.762
300029.SZ,20260212,5.5,5.52,5.37,5.37,32289.0,17549.443
300029.SZ,20260211,5.65,5.66,5.48,5.5,40284.0,22381.013
300029.SZ,20260210,5.72,5.72,5.55,5.59,43019.41,24235.416
300029.SZ,20260209,5.73,5.87,5.63,5.66,50670.01,29175.224
300029.SZ,20260206,5.62,5.74,5.58,5.68,48738.0,27544.43
300029.SZ,20260205,5.63,5.83,5.53,5.68,78274.41,44414.246
300029.SZ,20260204,5.36,5.69,5.33,5.62,75036.59,41819.677
300029.SZ,20260203,5.3,5.43,5.23,5.38,63249.01,33657.146
300029.SZ,20260202,5.5,5.72,5.32,5.38,105232.0,58344.566
300029.SZ,20260130,5.27,5.39,5.1,5.16,61327.0,31853.259
300029.SZ,20260129,4.93,5.46,4.85,5.36,87423.0,46056.187
300029.SZ,20260128,5.21,5.31,4.89,4.94,61946.0,31416.025
300029.SZ,20260127,5.11,5.24,5.07,5.11,37093.01,19026.595
300029.SZ,20260126,5.14,5.32,4.98,5.2,66689.0,34134.786
300029.SZ,20260123,5.21,5.25,5.1,5.16,72379.46,37419.472
300029.SZ,20260122,5.38,5.38,5.08,5.22,100917.0,52513.549
300029.SZ,20260121,5.57,5.57,5.28,5.4,70830.1,38492.218
300029.SZ,20260120,5.71,5.75,5.52,5.56,48344.0,27342.738
300029.SZ,20260119,5.7,5.78,5.67,5.73,28426.0,16279.393
300029.SZ,20260116,5.69,5.98,5.68,5.76,46656.0,27135.809
300029.SZ,20260115,5.73,5.8,5.67,5.71,32252.0,18466.508
300029.SZ,20260114,5.64,5.77,5.61,5.72,46671.28,26584.516
300029.SZ,20260113,5.7,5.77,5.62,5.65,41602.0,23615.452
300029.SZ,20260112,5.81,5.82,5.66,5.68,68603.91,39185.853
300029.SZ,20260109,5.89,5.91,5.73,5.79,62422.01,36416.518
300029.SZ,20260108,5.98,6.11,5.89,5.94,75832.1,45277.515
300029.SZ,20260107,5.94,6.08,5.82,6.0,109310.51,64954.876
300029.SZ,20260106,5.78,6.1,5.72,5.85,176756.04,104319.289
300029.SZ,20260105,5.39,5.39,5.39,5.39,14485.01,7807.42
300029.SZ,20251231,4.46,4.68,4.13,4.49,126374.01,55825.049
300029.SZ,20251230,5.5,5.63,4.53,4.53,177314.49,87770.202
300029.SZ,20251229,5.46,5.86,5.36,5.66,55806.01,31162.949
