ts_code,trade_date,open,high,low,close,vol,amount
300613.SZ,20260416,43.53,44.35,43.32,44.16,35080.37,154046.446
300613.SZ,20260415,44.26,44.58,43.39,43.46,36548.25,160676.118
300613.SZ,20260414,44.94,44.97,43.98,44.38,44279.69,196816.338
300613.SZ,20260413,43.42,44.98,43.24,44.64,48920.12,218144.921
300613.SZ,20260410,43.48,44.57,43.2,43.83,58420.78,257242.628
300613.SZ,20260409,42.45,43.41,42.3,43.0,40870.19,175653.545
300613.SZ,20260408,42.0,42.93,41.98,42.85,46900.76,199436.422
300613.SZ,20260407,41.0,41.55,40.85,41.24,32820.4,135341.049
300613.SZ,20260403,40.52,41.27,40.19,40.67,53316.1,217499.584
300613.SZ,20260402,40.37,40.37,39.15,39.52,29075.24,115428.982
300613.SZ,20260401,40.5,40.73,40.07,40.61,30366.3,122730.302
300613.SZ,20260331,40.04,40.84,39.41,39.5,31584.63,126507.379
300613.SZ,20260330,40.0,40.23,39.05,40.01,29467.32,117095.253
300613.SZ,20260327,39.92,41.15,39.76,40.66,34052.51,137852.316
300613.SZ,20260326,40.79,41.83,40.34,40.72,40908.53,167430.69
300613.SZ,20260325,40.64,41.72,40.6,40.98,33373.64,137469.942
300613.SZ,20260324,41.45,41.68,39.3,40.64,44288.6,177688.389
300613.SZ,20260323,40.51,42.77,40.05,40.76,58465.83,240888.601
300613.SZ,20260320,42.8,42.98,41.51,41.51,34394.55,145954.269
300613.SZ,20260319,42.95,43.15,42.12,42.35,31326.17,133336.399
300613.SZ,20260318,43.15,43.98,42.8,43.65,40334.92,174940.919
300613.SZ,20260317,43.97,44.06,42.75,42.83,50423.06,218873.628
300613.SZ,20260316,40.9,45.14,40.81,43.95,89309.23,386035.282
300613.SZ,20260313,41.35,41.82,40.91,41.0,24051.13,99379.613
300613.SZ,20260312,42.18,42.52,41.47,41.69,28444.0,119047.109
300613.SZ,20260311,42.86,43.04,42.3,42.41,24649.35,105044.182
300613.SZ,20260310,42.55,43.17,42.42,42.84,29419.79,125874.252
300613.SZ,20260309,41.44,42.2,40.68,41.99,35549.03,146604.814
300613.SZ,20260306,41.57,42.32,41.15,42.13,27985.15,117684.866
300613.SZ,20260305,41.8,42.41,41.4,41.74,34703.96,145517.679
300613.SZ,20260304,41.33,42.15,40.96,41.03,37789.0,156822.101
300613.SZ,20260303,44.4,44.72,41.63,41.68,62360.8,267414.362
300613.SZ,20260302,45.4,45.97,44.32,44.4,61368.57,275020.053
300613.SZ,20260227,46.7,46.7,45.71,46.3,50939.86,234991.795
300613.SZ,20260226,46.89,47.3,46.16,47.03,44875.83,209542.938
300613.SZ,20260225,47.04,47.34,46.62,46.73,44906.55,211119.365
300613.SZ,20260224,47.85,47.9,46.52,47.03,40233.46,190063.306
300613.SZ,20260213,47.71,48.14,47.01,47.01,36806.61,175477.668
300613.SZ,20260212,46.83,48.38,46.73,47.86,53086.3,252513.509
300613.SZ,20260211,46.58,47.45,46.34,46.65,37635.87,176284.868
300613.SZ,20260210,46.74,47.56,46.54,46.59,35065.51,164506.855
300613.SZ,20260209,46.9,47.03,46.38,46.82,37829.49,176954.891
300613.SZ,20260206,46.73,46.96,46.01,46.25,45712.79,212669.876
300613.SZ,20260205,46.5,47.79,45.8,47.22,64695.49,301428.746
300613.SZ,20260204,47.38,47.46,45.95,47.06,84117.21,392074.175
300613.SZ,20260203,47.81,48.81,47.2,48.7,73796.09,354969.638
300613.SZ,20260202,49.8,49.8,46.73,46.74,98567.62,471109.059
300613.SZ,20260130,50.0,51.38,49.55,50.72,95874.21,485081.272
300613.SZ,20260129,52.0,52.63,50.25,50.42,107970.35,554548.665
