ts_code,trade_date,open,high,low,close,vol,amount
600376.SH,20260416,4.77,4.81,4.75,4.8,347582.59,166165.25
600376.SH,20260415,4.88,4.89,4.75,4.78,547238.17,262337.81
600376.SH,20260414,4.8,4.96,4.74,4.9,692103.69,335419.639
600376.SH,20260413,4.74,4.84,4.71,4.77,383905.7,183355.254
600376.SH,20260410,4.81,4.92,4.79,4.82,477525.32,231420.728
600376.SH,20260409,4.85,4.85,4.74,4.75,441419.5,210382.788
600376.SH,20260408,4.84,4.95,4.77,4.91,626538.51,305511.06
600376.SH,20260407,4.67,4.93,4.52,4.8,603053.42,285006.469
600376.SH,20260403,4.92,4.95,4.67,4.68,624995.51,295860.599
600376.SH,20260402,5.02,5.07,4.9,4.92,627709.77,311225.931
600376.SH,20260401,5.11,5.14,5.03,5.08,536642.36,271575.214
600376.SH,20260331,5.12,5.19,5.04,5.05,765598.5,391224.622
600376.SH,20260330,5.1,5.14,4.95,5.12,990399.9,498839.313
600376.SH,20260327,5.1,5.29,5.0,5.19,1079526.84,556817.632
600376.SH,20260326,5.56,5.72,5.26,5.29,1576264.73,863378.664
600376.SH,20260325,5.6,5.81,5.56,5.66,1794811.54,1014265.433
600376.SH,20260324,5.9,6.19,5.53,5.76,2596737.17,1507610.021
600376.SH,20260323,5.51,5.87,5.5,5.87,2231133.0,1281798.2
600376.SH,20260320,5.4,5.56,5.19,5.34,1261887.0,677304.096
600376.SH,20260319,5.25,5.26,5.13,5.16,479692.56,248798.809
600376.SH,20260318,5.29,5.33,5.19,5.31,571053.82,300777.179
600376.SH,20260317,5.58,5.62,5.24,5.25,844808.79,457251.847
600376.SH,20260316,5.51,5.76,5.49,5.57,807939.03,451680.427
600376.SH,20260313,5.7,5.8,5.58,5.6,1028198.59,585377.199
600376.SH,20260312,5.56,5.78,5.55,5.71,1080389.95,614960.92
600376.SH,20260311,5.45,5.78,5.39,5.59,1811589.7,1020838.337
600376.SH,20260310,5.15,5.53,5.14,5.53,1355719.83,733542.548
600376.SH,20260309,5.0,5.04,4.9,5.03,471861.21,234470.869
600376.SH,20260306,5.07,5.14,5.03,5.13,255606.58,130754.459
600376.SH,20260305,5.12,5.15,5.08,5.09,339061.99,173112.057
600376.SH,20260304,4.93,5.11,4.93,5.05,341011.89,171423.115
600376.SH,20260303,5.26,5.32,5.04,5.05,622352.2,320754.924
600376.SH,20260302,5.46,5.48,5.28,5.28,914705.59,490333.229
600376.SH,20260227,5.58,5.66,5.52,5.65,549850.72,308034.267
600376.SH,20260226,5.7,5.73,5.52,5.58,764905.0,427215.823
600376.SH,20260225,5.66,5.81,5.6,5.75,787703.66,451540.893
