ts_code,trade_date,open,high,low,close,vol,amount
000007.SZ,20260416,13.39,13.85,13.28,13.69,75270.0,102537.378
000007.SZ,20260415,13.39,13.58,13.29,13.39,54428.5,73080.684
000007.SZ,20260414,13.41,13.55,13.23,13.36,48615.0,64864.886
000007.SZ,20260413,13.67,13.82,13.2,13.32,87174.5,117594.884
000007.SZ,20260410,13.4,13.82,13.28,13.68,73578.15,99571.287
000007.SZ,20260409,12.72,13.53,12.5,13.4,94980.55,125546.485
000007.SZ,20260408,12.63,12.91,12.37,12.82,68591.0,86873.662
000007.SZ,20260407,12.43,12.63,12.08,12.3,55057.02,68120.987
000007.SZ,20260403,12.87,12.99,12.33,12.37,66387.5,83307.769
000007.SZ,20260402,13.04,13.05,12.71,12.87,53003.0,68059.173
000007.SZ,20260401,13.15,13.45,13.01,13.11,56216.0,74140.467
000007.SZ,20260331,13.45,13.45,12.87,12.95,54497.0,71474.4
000007.SZ,20260330,13.11,13.32,12.81,13.2,61478.0,80282.051
000007.SZ,20260327,13.2,13.48,13.17,13.24,46613.78,62021.722
000007.SZ,20260326,13.65,13.74,13.22,13.33,47249.0,63289.819
000007.SZ,20260325,13.89,14.0,13.4,13.55,66933.18,91082.668
000007.SZ,20260324,13.59,13.89,13.46,13.85,78219.05,107101.859
000007.SZ,20260323,13.89,13.89,13.06,13.2,90381.04,121249.25
000007.SZ,20260320,14.53,14.7,13.95,14.02,75494.28,107989.677
000007.SZ,20260319,14.84,14.84,14.32,14.42,100979.03,146229.851
000007.SZ,20260318,14.58,14.97,14.42,14.92,97125.53,143316.802
000007.SZ,20260317,14.08,14.85,13.95,14.58,109408.0,158497.853
000007.SZ,20260316,13.71,14.25,13.52,14.07,110692.95,154783.923
000007.SZ,20260313,14.23,14.27,13.64,13.69,105292.0,146024.687
000007.SZ,20260312,14.12,14.14,13.59,13.98,103550.53,143106.244
000007.SZ,20260311,14.17,14.3,13.81,14.15,63537.5,89230.247
000007.SZ,20260310,13.33,14.15,13.0,14.09,119527.84,165303.257
000007.SZ,20260309,13.15,13.42,12.91,13.23,73906.5,96999.737
000007.SZ,20260306,13.24,13.55,13.21,13.27,56384.98,75305.685
000007.SZ,20260305,13.38,13.45,13.07,13.24,53776.82,71382.714
000007.SZ,20260304,12.49,13.19,12.4,13.17,92538.51,119574.74
000007.SZ,20260303,13.66,13.73,12.58,12.6,130824.51,169618.714
000007.SZ,20260302,13.4,13.69,12.98,13.5,89004.0,119416.013
000007.SZ,20260227,13.25,13.66,13.05,13.62,84236.0,112944.41
000007.SZ,20260226,12.61,13.28,12.57,13.16,109812.66,141768.043
000007.SZ,20260225,12.71,12.99,12.39,12.61,84132.52,106034.761
000007.SZ,20260224,12.61,12.95,12.5,12.7,82319.03,104592.09
000007.SZ,20260213,12.25,12.45,12.12,12.41,77961.03,95910.991
000007.SZ,20260212,12.13,12.23,11.76,12.22,63389.54,76535.724
