ts_code,trade_date,open,high,low,close,vol,amount
300679.SZ,20260416,41.37,43.89,40.41,43.23,278885.58,1182092.729
300679.SZ,20260415,42.1,42.51,40.83,40.97,186768.62,776962.078
300679.SZ,20260414,42.27,43.96,41.63,42.02,266260.18,1130564.472
300679.SZ,20260413,42.48,42.8,41.3,42.26,238335.42,1001685.899
300679.SZ,20260410,43.98,44.35,42.15,42.82,431241.0,1855094.107
300679.SZ,20260409,41.0,45.0,40.97,44.07,657627.07,2859351.003
300679.SZ,20260408,34.13,40.16,33.86,40.16,468547.68,1780563.406
300679.SZ,20260407,33.76,34.23,33.33,33.47,64704.9,217242.312
300679.SZ,20260403,34.12,34.14,33.7,33.77,41027.33,138982.967
300679.SZ,20260402,34.13,34.62,33.78,33.96,70916.25,241969.985
300679.SZ,20260401,34.43,34.43,33.94,34.13,54796.0,187029.589
300679.SZ,20260331,34.05,34.75,33.74,33.77,68262.8,233615.254
300679.SZ,20260330,33.76,34.08,33.32,33.95,58533.23,197753.409
300679.SZ,20260327,33.68,34.5,33.68,34.1,50473.63,172336.737
300679.SZ,20260326,34.62,35.12,34.05,34.15,63977.37,220496.478
300679.SZ,20260325,33.7,34.97,33.7,34.5,82299.75,283912.682
300679.SZ,20260324,33.1,33.7,32.47,33.7,77669.38,255993.862
300679.SZ,20260323,33.53,33.92,32.24,32.67,137439.83,452520.761
300679.SZ,20260320,35.59,35.84,34.15,34.21,86917.72,303286.047
300679.SZ,20260319,36.03,36.03,35.04,35.29,98122.08,347370.526
300679.SZ,20260318,37.5,37.56,36.21,36.53,110576.3,404639.785
300679.SZ,20260317,37.7,38.2,37.15,37.22,57979.23,218715.332
300679.SZ,20260316,37.34,37.88,36.91,37.53,63871.85,238889.904
300679.SZ,20260313,38.7,38.88,37.21,37.44,87848.79,332753.138
300679.SZ,20260312,38.4,40.04,38.38,38.8,106476.95,417258.069
300679.SZ,20260311,37.88,38.85,37.8,38.62,90071.23,345663.584
300679.SZ,20260310,37.83,38.64,37.69,37.92,78669.47,299089.665
300679.SZ,20260309,38.16,38.16,36.45,37.26,85099.27,314718.835
300679.SZ,20260306,37.4,38.67,37.2,38.32,65915.4,251629.001
300679.SZ,20260305,39.05,39.14,37.8,38.05,75715.44,290468.765
300679.SZ,20260304,38.57,39.38,38.08,38.17,94471.16,364698.529
300679.SZ,20260303,42.13,42.23,38.6,38.81,160794.16,641043.981
300679.SZ,20260302,42.8,43.14,41.67,41.93,97111.51,409664.326
300679.SZ,20260227,43.08,43.55,42.68,43.4,65087.74,280398.952
300679.SZ,20260226,43.18,43.64,42.91,43.34,87416.18,378782.061
300679.SZ,20260225,42.85,43.44,42.66,43.19,72852.82,314168.29
300679.SZ,20260224,42.2,43.2,41.93,42.8,82014.5,350318.21
300679.SZ,20260213,42.01,42.62,41.6,41.6,55746.0,234827.317
300679.SZ,20260212,42.02,42.2,41.59,42.06,49915.43,209539.727
300679.SZ,20260211,42.2,42.72,41.76,41.86,62813.13,264875.668
300679.SZ,20260210,42.9,43.09,42.12,42.18,62766.97,266376.871
300679.SZ,20260209,42.24,42.29,41.84,41.95,55143.53,231553.875
300679.SZ,20260206,41.46,42.29,40.92,41.78,72441.4,301545.249
300679.SZ,20260205,41.59,42.09,41.13,41.73,71754.38,298255.554
300679.SZ,20260204,41.71,41.75,41.09,41.56,67665.07,279849.414
300679.SZ,20260203,41.26,42.12,40.94,41.93,84025.12,349356.245
300679.SZ,20260202,42.32,42.64,40.83,40.87,85445.87,355856.966
300679.SZ,20260130,42.05,42.89,41.5,42.68,75170.85,317916.204
300679.SZ,20260129,43.26,44.26,42.32,42.35,101627.3,437343.859
300679.SZ,20260128,44.61,44.8,43.29,43.42,119731.86,525194.108
300679.SZ,20260127,44.55,45.73,43.45,44.96,213857.62,961097.018
300679.SZ,20260126,45.48,45.48,42.92,43.22,173202.52,758030.1
300679.SZ,20260123,44.94,45.41,44.78,45.41,94322.26,426067.055
300679.SZ,20260122,45.34,45.75,44.71,44.92,85649.08,385217.489
300679.SZ,20260121,45.05,45.55,44.62,45.3,69117.22,312065.982
300679.SZ,20260120,45.99,46.15,44.61,45.17,120719.84,545909.136
300679.SZ,20260119,49.59,49.59,45.58,45.8,254804.73,1192181.334
300679.SZ,20260116,49.94,50.85,48.97,49.59,101267.06,503049.2
300679.SZ,20260115,49.14,49.86,48.45,49.45,75995.39,373574.234
300679.SZ,20260114,49.29,50.15,48.6,49.19,100154.23,495783.312
300679.SZ,20260113,50.87,50.92,49.0,49.1,96562.72,479516.736
300679.SZ,20260112,50.96,51.2,49.85,50.78,91107.73,459327.489
300679.SZ,20260109,50.3,51.35,50.06,50.98,67824.2,345008.923
300679.SZ,20260108,50.42,50.87,49.8,50.35,64587.72,324410.528
300679.SZ,20260107,51.51,51.9,50.48,50.65,90327.67,460832.741
300679.SZ,20260106,49.8,51.95,49.65,51.27,126816.15,642392.7
300679.SZ,20260105,48.69,49.95,48.31,49.8,77652.54,383296.661
300679.SZ,20251231,50.02,50.24,48.28,48.68,75705.16,369828.667
300679.SZ,20251230,48.59,50.68,48.5,50.22,88480.41,441755.11
300679.SZ,20251229,48.57,49.1,48.02,48.86,58657.64,284930.482
300679.SZ,20251226,49.05,49.93,48.66,48.95,50720.06,249384.549
300679.SZ,20251225,49.82,49.82,48.95,49.13,52571.0,258812.125
300679.SZ,20251224,49.19,49.96,49.16,49.82,57706.36,286071.782
300679.SZ,20251223,50.38,50.66,48.8,49.15,87393.24,433202.424
300679.SZ,20251222,49.98,50.88,49.55,50.73,105567.65,532745.262
300679.SZ,20251219,47.8,50.26,47.75,49.5,112501.0,556862.379
300679.SZ,20251218,48.52,48.99,47.78,47.8,56390.65,272207.581
300679.SZ,20251217,47.17,49.5,47.02,48.78,115860.47,564439.156
300679.SZ,20251216,47.46,48.48,46.23,47.27,87341.76,412147.813
300679.SZ,20251215,47.5,47.5,45.9,45.97,53730.16,250255.531
300679.SZ,20251212,47.22,48.05,46.69,47.54,48796.64,232202.024
300679.SZ,20251211,47.7,48.5,47.24,47.36,48687.0,232803.863
300679.SZ,20251210,47.76,47.98,46.65,47.72,50400.13,238594.055
300679.SZ,20251209,47.28,47.67,46.92,47.41,43799.34,207281.624
300679.SZ,20251208,47.0,47.5,46.82,47.3,38468.65,181511.752
300679.SZ,20251205,46.3,47.09,45.82,47.03,31858.08,148354.228
300679.SZ,20251204,46.56,47.16,46.01,46.3,25380.0,117689.192
300679.SZ,20251203,46.97,47.35,46.35,46.61,30706.31,143447.849
300679.SZ,20251202,47.51,47.8,46.75,46.78,36631.73,172610.374
300679.SZ,20251201,47.18,48.0,46.86,47.62,54669.89,260126.868
300679.SZ,20251128,46.9,47.89,46.71,47.18,35903.58,169527.27
300679.SZ,20251127,46.26,47.41,46.26,46.85,43502.56,204275.851
300679.SZ,20251126,46.66,47.64,46.12,46.26,48521.84,226764.469
300679.SZ,20251125,46.44,47.74,46.44,46.66,41629.17,196366.685
