ts_code,trade_date,open,high,low,close,vol,amount
002752.SZ,20260416,6.34,6.36,6.22,6.31,199034.7,124697.74
002752.SZ,20260415,6.46,6.48,6.33,6.35,178162.5,113425.166
002752.SZ,20260414,6.44,6.58,6.37,6.45,224994.7,144788.567
002752.SZ,20260413,6.57,6.6,6.36,6.4,289483.93,185916.679
002752.SZ,20260410,6.7,6.81,6.53,6.54,464037.77,309287.701
002752.SZ,20260409,6.76,6.88,6.56,6.76,567638.77,382591.356
002752.SZ,20260408,6.64,6.99,6.54,6.84,807865.75,549876.037
002752.SZ,20260407,6.27,6.7,6.25,6.69,411640.6,268718.796
002752.SZ,20260403,6.19,6.33,6.04,6.27,199624.05,124025.904
002752.SZ,20260402,6.23,6.27,6.17,6.2,83555.6,51998.903
002752.SZ,20260401,6.24,6.28,6.2,6.26,111026.25,69228.44
002752.SZ,20260331,6.24,6.3,6.15,6.16,112335.5,70052.198
002752.SZ,20260330,6.07,6.28,6.06,6.25,106842.0,66187.704
002752.SZ,20260327,6.05,6.18,6.01,6.17,78790.75,48328.129
002752.SZ,20260326,6.14,6.23,6.09,6.11,103611.99,63814.533
002752.SZ,20260325,6.02,6.15,5.99,6.14,122176.0,74178.61
002752.SZ,20260324,5.9,6.01,5.81,6.01,150804.3,89179.878
002752.SZ,20260323,5.91,6.03,5.77,5.82,184770.0,108671.781
002752.SZ,20260320,6.15,6.22,6.06,6.06,128824.05,79033.365
002752.SZ,20260319,6.33,6.37,6.1,6.12,205361.0,127201.19
002752.SZ,20260318,6.31,6.44,6.26,6.41,180199.4,114182.771
002752.SZ,20260317,6.34,6.37,6.2,6.21,111861.0,70417.465
002752.SZ,20260316,6.26,6.36,6.23,6.35,105800.75,66747.927
002752.SZ,20260313,6.27,6.36,6.24,6.26,79350.0,50064.34
002752.SZ,20260312,6.39,6.4,6.27,6.29,97302.6,61505.254
002752.SZ,20260311,6.39,6.44,6.28,6.39,80273.8,51108.382
002752.SZ,20260310,6.35,6.42,6.35,6.4,72546.85,46324.858
002752.SZ,20260309,6.34,6.36,6.23,6.33,98099.45,61789.426
002752.SZ,20260306,6.24,6.4,6.23,6.39,86978.55,55297.544
002752.SZ,20260305,6.29,6.34,6.23,6.28,93403.7,58784.999
002752.SZ,20260304,6.2,6.3,6.15,6.2,113774.56,70719.928
002752.SZ,20260303,6.43,6.49,6.22,6.22,156615.25,99351.84
002752.SZ,20260302,6.61,6.64,6.37,6.43,209465.0,135468.004
002752.SZ,20260227,6.68,6.72,6.63,6.72,97204.6,64912.621
002752.SZ,20260226,6.79,6.79,6.66,6.67,129604.75,86929.288
002752.SZ,20260225,6.73,6.82,6.71,6.79,119486.6,81114.225
