ts_code,trade_date,open,high,low,close,vol,amount
000905.SZ,20260416,10.93,11.14,10.83,11.03,119335.67,130901.009
000905.SZ,20260415,11.03,11.1,10.87,10.92,148437.45,162727.537
000905.SZ,20260414,11.22,11.33,10.94,11.07,228494.5,252363.863
000905.SZ,20260413,11.88,11.99,11.35,11.35,292716.49,338837.935
000905.SZ,20260410,11.7,11.7,11.27,11.27,248706.36,284461.501
000905.SZ,20260409,11.73,11.8,11.51,11.58,142868.98,165488.765
000905.SZ,20260408,11.59,11.85,11.46,11.85,186291.75,218529.125
000905.SZ,20260407,11.3,11.56,11.3,11.43,134956.85,154492.564
000905.SZ,20260403,11.65,11.71,11.26,11.3,169228.0,193033.373
000905.SZ,20260402,11.5,11.85,11.46,11.7,244301.66,286103.821
000905.SZ,20260401,11.94,11.96,11.4,11.44,259160.89,300000.231
000905.SZ,20260331,11.58,12.15,11.58,11.81,397139.06,473444.347
000905.SZ,20260330,10.77,11.74,10.77,11.62,359115.84,411626.9
000905.SZ,20260327,10.75,11.07,10.71,10.98,117931.98,128965.983
000905.SZ,20260326,11.27,11.34,10.91,10.96,208781.89,231503.218
000905.SZ,20260325,10.85,11.76,10.77,11.52,292083.94,327589.649
000905.SZ,20260324,10.64,10.79,10.49,10.77,145321.01,154793.928
000905.SZ,20260323,10.76,10.85,10.35,10.45,191864.59,203564.904
000905.SZ,20260320,11.05,11.29,10.91,10.94,125665.58,139536.48
000905.SZ,20260319,11.37,11.4,10.99,11.05,145967.0,162748.719
000905.SZ,20260318,11.46,11.51,11.21,11.42,131554.66,149260.514
000905.SZ,20260317,11.95,11.96,11.46,11.47,168045.15,196558.36
000905.SZ,20260316,11.8,12.05,11.75,11.96,136286.11,162479.02
000905.SZ,20260313,11.82,11.95,11.7,11.7,123493.01,145977.784
000905.SZ,20260312,12.15,12.18,11.8,11.9,179427.1,214755.91
000905.SZ,20260311,12.38,12.38,12.11,12.17,174200.66,212383.887
000905.SZ,20260310,12.32,12.55,12.32,12.4,136091.34,168934.125
000905.SZ,20260309,12.66,12.9,12.19,12.3,252043.4,312351.753
000905.SZ,20260306,12.55,12.76,12.35,12.72,198737.24,250546.294
000905.SZ,20260305,12.83,12.99,12.54,12.59,315863.05,400918.364
000905.SZ,20260304,13.31,13.5,12.41,12.99,504558.13,648383.819
000905.SZ,20260303,13.36,14.68,13.03,13.79,782952.46,1074349.927
000905.SZ,20260302,12.7,13.78,12.69,13.49,547975.49,718588.392
000905.SZ,20260227,12.48,12.8,12.38,12.74,251077.89,317202.836
000905.SZ,20260226,12.4,12.73,12.32,12.55,183093.81,229541.205
000905.SZ,20260225,12.25,12.65,12.18,12.42,237212.98,296063.915
000905.SZ,20260224,12.44,12.49,12.27,12.3,148451.29,183508.37
000905.SZ,20260213,12.2,12.36,12.19,12.22,83935.35,102993.036
000905.SZ,20260212,12.29,12.41,12.13,12.23,127499.01,156333.975
000905.SZ,20260211,12.35,12.4,12.25,12.29,109478.2,134761.597
000905.SZ,20260210,12.53,12.54,12.3,12.35,151761.13,187550.071
000905.SZ,20260209,12.48,12.62,12.47,12.53,189343.03,237370.501
000905.SZ,20260206,12.87,12.89,12.27,12.52,432059.12,538842.018
