ts_code,trade_date,open,high,low,close,vol,amount
600596.SH,20260416,12.13,12.32,12.01,12.28,219427.03,267708.775
600596.SH,20260415,12.5,12.55,12.06,12.07,287183.84,350582.574
600596.SH,20260414,12.13,12.5,12.0,12.5,310440.25,383295.764
600596.SH,20260413,11.95,12.27,11.82,12.13,269244.62,323722.393
600596.SH,20260410,12.03,12.27,11.86,12.03,257694.41,311475.167
600596.SH,20260409,11.8,12.08,11.66,11.94,333672.44,396683.091
600596.SH,20260408,11.77,12.05,11.5,11.9,532494.22,627445.632
600596.SH,20260407,10.91,11.5,10.91,11.5,269208.57,304631.44
600596.SH,20260403,10.83,10.83,10.4,10.45,136173.09,143130.338
600596.SH,20260402,10.93,11.08,10.66,10.77,133757.87,145149.768
600596.SH,20260401,10.88,10.98,10.76,10.93,177716.31,193472.47
600596.SH,20260331,11.04,11.1,10.65,10.69,209967.42,227091.084
600596.SH,20260330,10.9,11.18,10.78,11.03,236452.91,260520.3
600596.SH,20260327,10.72,11.18,10.68,10.99,200725.78,221013.345
600596.SH,20260326,11.07,11.22,10.79,10.84,158764.13,174474.442
600596.SH,20260325,10.86,11.15,10.86,11.06,163802.51,181101.631
600596.SH,20260324,10.9,10.95,10.51,10.87,225140.3,241697.026
600596.SH,20260323,10.62,11.15,10.48,10.72,308454.95,332470.446
600596.SH,20260320,11.2,11.27,10.87,10.89,240107.63,264395.022
600596.SH,20260319,11.92,11.99,11.09,11.18,340116.34,387854.786
600596.SH,20260318,12.04,12.14,11.82,12.0,172878.22,206291.134
600596.SH,20260317,12.42,12.69,12.0,12.05,279896.07,344491.308
600596.SH,20260316,13.14,13.36,12.41,12.51,367913.48,467566.81
600596.SH,20260313,13.43,13.65,13.08,13.13,284384.47,380333.354
600596.SH,20260312,13.21,13.59,12.97,13.43,455811.99,610309.383
600596.SH,20260311,12.73,13.22,12.56,13.12,370853.52,479683.944
600596.SH,20260310,12.72,12.88,12.55,12.72,200692.85,254925.997
600596.SH,20260309,13.05,13.32,12.55,12.72,300580.58,384333.406
600596.SH,20260306,12.82,13.3,12.71,13.16,284158.96,371489.569
600596.SH,20260305,12.92,13.1,12.72,12.91,252455.32,326322.626
600596.SH,20260304,12.85,13.16,12.6,12.65,322202.71,413134.255
600596.SH,20260303,13.53,13.75,12.95,13.04,379312.25,501471.105
600596.SH,20260302,13.58,13.81,13.36,13.65,326039.87,442928.565
600596.SH,20260227,13.56,14.0,13.54,13.68,304744.54,418106.095
600596.SH,20260226,13.71,13.93,13.55,13.63,329767.74,451483.594
600596.SH,20260225,13.5,14.04,13.4,13.68,518081.54,712671.176
600596.SH,20260224,12.89,13.46,12.89,13.38,432549.99,572759.371
600596.SH,20260213,12.83,12.84,12.57,12.58,182074.16,230976.582
600596.SH,20260212,12.98,13.03,12.75,12.84,190040.66,244713.403
600596.SH,20260211,12.57,13.19,12.52,13.05,273342.96,355743.96
600596.SH,20260210,12.75,12.78,12.43,12.63,167029.54,210465.477
600596.SH,20260209,12.52,12.92,12.45,12.74,269974.59,343691.768
600596.SH,20260206,11.81,12.67,11.8,12.41,362174.58,450015.048
600596.SH,20260205,12.24,12.52,11.95,12.04,250163.98,304566.631
600596.SH,20260204,12.09,12.48,12.08,12.24,219733.88,269204.581
600596.SH,20260203,11.91,12.13,11.77,12.04,267968.05,321545.268
600596.SH,20260202,12.71,12.72,11.65,11.7,565636.58,682154.018
600596.SH,20260130,13.15,13.4,12.47,12.9,446280.8,572378.787
600596.SH,20260129,13.6,13.75,13.27,13.32,360777.54,484566.883
600596.SH,20260128,13.25,13.67,13.11,13.57,398435.52,537099.812
600596.SH,20260127,13.29,13.41,12.97,13.29,359021.91,473363.84
600596.SH,20260126,13.36,13.57,13.15,13.34,360517.05,479947.21
