ts_code,trade_date,open,high,low,close,vol,amount
600769.SH,20260416,14.96,15.01,14.63,14.87,158125.1,234581.645
600769.SH,20260415,14.42,15.45,14.42,15.16,239366.17,358729.684
600769.SH,20260414,14.54,14.59,14.17,14.45,82968.0,118868.012
600769.SH,20260413,14.49,14.7,14.36,14.54,99873.0,144989.05
600769.SH,20260410,14.85,14.98,14.55,14.65,135737.0,199643.855
600769.SH,20260409,13.92,15.2,13.75,14.8,221264.0,325175.292
600769.SH,20260408,13.45,14.02,13.3,13.87,120951.46,165619.739
600769.SH,20260407,13.66,13.74,12.85,13.14,117758.0,154215.706
600769.SH,20260403,13.97,14.0,13.56,13.7,82306.0,113132.568
600769.SH,20260402,13.71,14.2,13.71,13.97,94541.9,132112.622
600769.SH,20260401,14.0,14.12,13.66,13.93,92118.0,128195.117
600769.SH,20260331,14.16,14.4,13.93,14.05,168355.25,237554.066
600769.SH,20260330,13.46,14.07,13.22,14.0,203306.13,277535.071
600769.SH,20260327,12.27,13.6,12.25,13.6,124298.25,164307.199
600769.SH,20260326,12.53,12.56,12.1,12.36,88838.0,109125.591
600769.SH,20260325,12.2,13.02,12.18,12.56,117843.0,148816.141
600769.SH,20260324,12.1,12.3,11.71,12.29,103249.01,124015.31
600769.SH,20260323,12.9,12.97,11.95,11.95,145797.79,180328.767
600769.SH,20260320,13.79,13.83,13.19,13.28,131365.71,176379.088
600769.SH,20260319,14.01,14.07,13.6,13.72,115559.33,159342.174
600769.SH,20260318,14.23,14.39,13.77,14.14,156587.8,220230.187
600769.SH,20260317,14.55,14.72,14.08,14.22,180619.0,259934.227
600769.SH,20260316,14.15,14.94,14.07,14.71,281274.01,409471.677
600769.SH,20260313,14.64,14.81,14.01,14.28,258518.25,371807.871
600769.SH,20260312,15.02,15.36,14.59,14.7,374729.67,553611.155
600769.SH,20260311,14.1,15.02,13.84,15.02,403750.68,590664.846
600769.SH,20260310,12.49,13.65,12.47,13.65,222098.0,296473.631
600769.SH,20260309,12.8,12.8,12.24,12.41,105299.0,130826.473
600769.SH,20260306,12.9,13.07,12.76,12.99,49131.0,63724.847
600769.SH,20260305,13.07,13.09,12.74,12.9,52722.0,68310.77
600769.SH,20260304,12.62,12.98,12.59,12.9,60558.07,77446.377
600769.SH,20260303,13.06,13.31,12.7,12.76,74542.29,96904.273
600769.SH,20260302,13.27,13.39,12.97,13.07,84124.0,110426.355
600769.SH,20260227,13.41,13.7,13.4,13.53,64803.0,87615.426
600769.SH,20260226,13.22,13.53,13.05,13.51,83893.51,111719.327
600769.SH,20260225,13.17,13.4,13.08,13.21,69409.53,91889.984
600769.SH,20260224,13.39,13.39,12.87,13.18,85496.52,111896.586
600769.SH,20260213,13.4,13.56,12.7,13.24,151749.55,200039.398
600769.SH,20260212,13.1,13.79,13.1,13.33,162572.27,218333.769
600769.SH,20260211,12.33,13.27,12.29,12.86,153299.01,196784.551
600769.SH,20260210,12.32,12.38,12.24,12.25,33187.0,40800.979
600769.SH,20260209,12.18,12.5,12.11,12.32,64274.0,79455.83
600769.SH,20260206,12.05,12.29,11.93,12.17,53328.57,64876.2
600769.SH,20260205,12.1,12.38,12.04,12.09,67943.57,82814.436
600769.SH,20260204,12.12,12.29,12.0,12.13,46141.57,55910.501
600769.SH,20260203,12.1,12.2,12.01,12.12,42625.27,51603.012
600769.SH,20260202,12.18,12.43,12.08,12.08,53812.69,65901.992
600769.SH,20260130,12.12,12.36,12.05,12.33,62094.0,75724.352
600769.SH,20260129,12.33,12.56,12.13,12.21,66658.0,82161.044
600769.SH,20260128,12.33,12.42,12.05,12.39,68469.0,83664.513
600769.SH,20260127,12.28,12.36,11.93,12.33,59489.0,72444.396
600769.SH,20260126,12.82,12.83,12.17,12.34,93178.0,115703.14
600769.SH,20260123,12.61,12.95,12.43,12.82,105940.36,134985.442
600769.SH,20260122,12.6,12.8,12.51,12.61,62701.35,78880.614
600769.SH,20260121,12.59,12.8,12.23,12.71,66256.87,83797.916
600769.SH,20260120,12.86,13.0,12.55,12.69,82486.0,105121.289
600769.SH,20260119,13.2,13.28,12.68,12.83,118614.0,152572.566
600769.SH,20260116,13.15,13.64,13.05,13.36,134753.77,179980.577
600769.SH,20260115,13.51,13.7,13.01,13.1,138804.0,183081.243
600769.SH,20260114,12.88,13.98,12.84,13.83,251551.1,340579.844
600769.SH,20260113,13.05,13.12,12.78,12.79,73582.28,95233.846
600769.SH,20260112,13.18,13.3,12.9,13.04,85627.02,111735.553
600769.SH,20260109,12.9,13.38,12.85,13.25,81229.0,107170.861
600769.SH,20260108,13.08,13.1,12.85,12.9,79054.77,102399.292
600769.SH,20260107,13.24,13.63,13.08,13.13,110968.33,146805.269
600769.SH,20260106,12.78,13.66,12.61,13.29,171292.58,228370.66
600769.SH,20260105,12.04,13.24,12.04,12.72,196755.56,253042.805
600769.SH,20251231,11.91,12.23,11.86,12.04,75545.0,90847.833
600769.SH,20251230,12.25,12.25,11.79,11.94,58206.02,69401.278
600769.SH,20251229,12.07,12.15,11.89,11.9,50687.0,60654.16
600769.SH,20251226,12.16,12.49,12.14,12.17,60166.79,73691.926
600769.SH,20251225,12.25,12.26,11.98,12.21,56642.0,68822.803
600769.SH,20251224,11.93,12.25,11.86,12.07,46950.23,56679.44
600769.SH,20251223,12.02,12.15,11.89,11.93,34032.75,40737.206
600769.SH,20251222,12.12,12.17,11.88,12.02,51376.93,61676.552
600769.SH,20251219,11.87,12.23,11.87,12.11,49726.14,60212.404
600769.SH,20251218,12.19,12.2,11.82,11.95,57979.93,69813.659
600769.SH,20251217,12.07,12.07,11.63,11.94,53220.0,62765.224
600769.SH,20251216,12.15,12.19,11.81,11.84,50185.35,59941.686
600769.SH,20251215,12.39,12.52,12.08,12.13,56403.14,68921.319
600769.SH,20251212,12.41,12.77,12.35,12.5,55610.67,69890.238
600769.SH,20251211,13.05,13.13,12.42,12.44,94910.0,119768.578
600769.SH,20251210,12.79,13.25,12.68,13.08,107257.83,139721.334
600769.SH,20251209,12.73,12.84,12.6,12.7,45140.0,57376.323
600769.SH,20251208,12.72,12.81,12.59,12.73,55512.0,70487.95
600769.SH,20251205,12.89,13.06,12.48,12.75,60914.0,77679.612
600769.SH,20251204,12.51,12.74,12.41,12.58,46081.7,57979.376
600769.SH,20251203,12.78,12.87,12.41,12.6,51510.0,64749.006
600769.SH,20251202,12.85,12.96,12.65,12.77,41747.73,53394.617
600769.SH,20251201,12.98,13.03,12.79,12.89,50763.66,65380.408
600769.SH,20251128,13.03,13.19,12.93,13.06,42280.01,55104.647
600769.SH,20251127,12.83,13.27,12.8,13.04,49880.78,65060.397
600769.SH,20251126,13.06,13.13,12.83,12.83,37647.0,48837.871
600769.SH,20251125,12.92,13.34,12.89,13.08,61607.0,80913.77
600769.SH,20251124,12.57,12.96,12.52,12.9,75390.0,96240.766
600769.SH,20251121,13.2,13.27,12.53,12.58,82008.01,105058.648
600769.SH,20251120,13.37,13.45,12.85,13.3,83192.0,109197.245
600769.SH,20251119,13.69,13.77,13.27,13.36,66164.13,89265.006
600769.SH,20251118,13.68,14.04,13.5,13.69,67227.8,92132.167
600769.SH,20251117,13.46,13.83,13.45,13.7,64805.53,88184.635
600769.SH,20251114,14.14,14.23,13.77,13.77,91749.0,128685.39
600769.SH,20251113,13.6,13.95,13.34,13.77,88538.59,120929.473
600769.SH,20251112,14.18,14.18,13.5,13.66,100998.26,138782.613
600769.SH,20251111,13.49,14.31,13.46,14.03,149456.0,209776.43
600769.SH,20251110,13.96,13.96,13.35,13.49,106668.81,144325.914
600769.SH,20251107,13.52,14.23,13.5,14.01,122571.0,171479.028
600769.SH,20251106,13.68,13.88,13.46,13.63,85652.0,116686.769
600769.SH,20251105,13.26,13.74,13.18,13.64,74890.24,101091.639
600769.SH,20251104,13.31,13.47,13.28,13.43,74461.0,99678.884
600769.SH,20251103,13.8,13.8,13.05,13.4,107621.57,143257.365
600769.SH,20251031,13.81,14.15,13.79,13.88,86420.79,120395.954
600769.SH,20251030,14.2,14.32,13.87,13.92,131726.01,184429.397
600769.SH,20251029,14.95,14.95,13.8,14.47,274647.98,388305.339
