ts_code,trade_date,open,high,low,close,vol,amount
600497.SH,20260416,8.25,8.42,8.24,8.39,756653.56,631090.54
600497.SH,20260415,8.46,8.55,8.18,8.21,861372.17,720065.739
600497.SH,20260414,8.44,8.53,8.33,8.41,847919.82,713146.692
600497.SH,20260413,8.19,8.4,8.16,8.34,900716.84,748506.801
600497.SH,20260410,8.29,8.39,8.21,8.23,770877.24,639986.724
600497.SH,20260409,8.22,8.31,8.17,8.2,691114.53,569209.58
600497.SH,20260408,8.09,8.32,8.06,8.3,1304114.04,1073272.244
600497.SH,20260407,7.7,7.87,7.69,7.82,547305.74,426530.458
600497.SH,20260403,7.85,7.89,7.69,7.7,503728.17,390387.034
600497.SH,20260402,7.93,7.99,7.75,7.83,734929.46,578399.677
600497.SH,20260401,8.06,8.09,7.9,7.98,772214.09,616104.232
600497.SH,20260331,8.04,8.1,7.81,7.86,1002295.2,796547.237
600497.SH,20260330,7.91,8.08,7.85,8.04,1175993.64,938542.874
600497.SH,20260327,7.46,8.06,7.41,7.95,1553167.56,1211981.512
600497.SH,20260326,7.94,8.0,7.8,7.85,805846.17,636393.512
600497.SH,20260325,7.95,8.06,7.86,7.95,1470446.5,1170999.39
600497.SH,20260324,7.7,7.8,7.46,7.78,1369382.35,1046024.0
600497.SH,20260323,7.88,8.02,7.45,7.54,2057399.56,1588588.46
600497.SH,20260320,8.17,8.4,8.08,8.1,1339943.99,1108514.421
600497.SH,20260319,8.65,8.7,8.09,8.17,1950146.91,1618301.94
600497.SH,20260318,9.06,9.11,8.78,8.92,1154299.75,1027895.709
600497.SH,20260317,9.4,9.48,9.04,9.06,997016.99,921680.894
600497.SH,20260316,9.75,9.78,9.17,9.38,1788383.05,1683315.439
600497.SH,20260313,9.85,10.23,9.82,9.88,1445135.08,1449410.305
600497.SH,20260312,9.9,10.15,9.8,9.98,1164058.74,1159624.587
600497.SH,20260311,9.84,10.2,9.84,9.97,1486378.77,1491632.804
600497.SH,20260310,9.85,9.92,9.7,9.83,962882.67,944504.276
600497.SH,20260309,9.63,9.74,9.28,9.69,1292846.65,1230115.84
600497.SH,20260306,9.86,9.98,9.66,9.83,1060738.09,1043870.901
600497.SH,20260305,10.43,10.47,9.9,10.02,1547708.59,1564604.896
600497.SH,20260304,9.96,10.54,9.94,10.23,1786734.77,1840522.108
600497.SH,20260303,11.0,11.08,10.16,10.2,2909955.09,3064907.584
600497.SH,20260302,11.34,11.35,10.65,11.22,3583888.45,3913402.349
600497.SH,20260227,10.13,11.16,10.13,11.03,3166462.28,3432950.584
600497.SH,20260226,10.1,10.6,9.83,10.28,3200316.77,3302528.773
600497.SH,20260225,9.47,10.11,9.34,10.0,2796534.62,2765251.429
600497.SH,20260224,9.1,9.32,9.08,9.19,1167173.17,1075590.729
600497.SH,20260213,8.9,9.1,8.86,8.87,940615.4,842979.827
600497.SH,20260212,9.02,9.27,8.98,9.09,1158436.3,1058770.683
600497.SH,20260211,8.86,9.17,8.83,9.02,1283459.81,1160069.399
600497.SH,20260210,8.95,8.97,8.8,8.84,791030.86,701740.618
600497.SH,20260209,8.88,8.98,8.8,8.9,967351.06,860910.48
600497.SH,20260206,8.36,8.84,8.27,8.71,1533972.59,1323150.016
600497.SH,20260205,8.9,9.03,8.5,8.69,1899312.57,1651675.669
600497.SH,20260204,9.24,9.29,8.92,9.06,1431897.38,1297755.319
600497.SH,20260203,9.0,9.1,8.8,9.06,2172045.77,1944488.034
600497.SH,20260202,8.84,9.29,8.84,8.84,3222835.47,2900558.845
600497.SH,20260130,10.5,10.51,9.82,9.82,2522801.08,2525612.137
600497.SH,20260129,11.5,11.93,10.65,10.91,3518434.97,3928191.755
600497.SH,20260128,10.31,11.23,10.31,11.21,3005068.18,3250049.539
600497.SH,20260127,10.34,10.7,10.0,10.26,2571452.05,2651298.474
600497.SH,20260126,10.41,10.74,10.27,10.6,3102012.8,3269532.42
600497.SH,20260123,9.45,10.26,9.37,10.09,2626391.41,2596719.591
600497.SH,20260122,9.11,9.38,9.01,9.35,1620609.75,1492372.32
600497.SH,20260121,8.88,9.3,8.81,9.22,1805721.09,1649410.138
600497.SH,20260120,9.06,9.19,8.58,8.99,1921570.16,1701157.641
600497.SH,20260119,8.9,9.1,8.55,9.02,1967518.98,1750404.981
600497.SH,20260116,9.05,9.65,8.94,8.97,2704520.59,2504468.599
600497.SH,20260115,8.71,9.37,8.62,9.03,2864323.8,2581546.449
600497.SH,20260114,8.53,8.82,8.48,8.57,2176502.11,1881947.185
600497.SH,20260113,8.57,8.77,8.36,8.49,2077263.52,1770301.292
