ts_code,trade_date,open,high,low,close,vol,amount
600543.SH,20260416,4.73,4.84,4.68,4.78,48269.0,23045.089
600543.SH,20260415,4.85,4.88,4.7,4.72,67843.01,32316.593
600543.SH,20260414,4.76,4.9,4.68,4.83,81264.01,38539.154
600543.SH,20260413,4.76,4.78,4.66,4.74,73761.0,34717.684
600543.SH,20260410,4.82,4.86,4.75,4.79,35994.0,17281.226
600543.SH,20260409,4.9,4.91,4.72,4.76,48223.51,23120.697
600543.SH,20260408,4.9,4.95,4.81,4.89,52988.01,25853.753
600543.SH,20260407,4.61,4.83,4.6,4.79,62146.0,29434.579
600543.SH,20260403,4.8,4.81,4.61,4.65,74081.0,34806.717
600543.SH,20260402,4.88,4.95,4.73,4.79,61088.0,29518.78
600543.SH,20260401,4.99,5.04,4.85,4.93,72523.0,35637.864
600543.SH,20260331,4.95,5.05,4.81,4.89,59894.0,29645.032
600543.SH,20260330,4.82,4.97,4.77,4.95,63657.01,31027.435
600543.SH,20260327,4.7,4.9,4.62,4.9,57041.01,27418.861
600543.SH,20260326,4.82,4.91,4.7,4.74,68840.9,32968.355
600543.SH,20260325,4.75,4.93,4.7,4.81,84734.0,41103.704
600543.SH,20260324,4.61,4.76,4.55,4.76,103850.0,48550.587
600543.SH,20260323,4.79,4.79,4.42,4.47,97980.01,44905.029
600543.SH,20260320,5.0,5.02,4.75,4.79,81680.01,39780.232
600543.SH,20260319,5.14,5.24,4.98,4.98,104227.77,53050.894
600543.SH,20260318,5.22,5.53,5.1,5.2,111776.01,58605.504
600543.SH,20260317,5.27,5.33,5.2,5.2,45494.0,23891.78
600543.SH,20260316,5.25,5.37,5.23,5.26,56632.0,29943.866
600543.SH,20260313,5.29,5.42,5.27,5.31,49076.0,26287.69
600543.SH,20260312,5.48,5.48,5.28,5.3,37670.0,20256.717
600543.SH,20260311,5.43,5.52,5.41,5.44,58639.04,32031.508
600543.SH,20260310,5.31,5.45,5.3,5.43,66922.01,35987.501
600543.SH,20260309,5.19,5.31,5.19,5.28,60690.99,31817.697
600543.SH,20260306,5.1,5.28,5.09,5.27,58645.1,30573.228
600543.SH,20260305,5.16,5.22,5.08,5.12,59051.0,30374.17
600543.SH,20260304,5.1,5.22,5.06,5.11,58402.0,29930.412
600543.SH,20260303,5.28,5.36,5.14,5.14,84325.93,44255.148
600543.SH,20260302,5.35,5.39,5.21,5.25,74278.0,39307.96
600543.SH,20260227,5.4,5.44,5.36,5.4,41819.0,22599.756
600543.SH,20260226,5.46,5.49,5.38,5.4,65356.0,35484.11
600543.SH,20260225,5.5,5.57,5.44,5.46,66434.0,36453.906
600543.SH,20260224,5.4,5.52,5.36,5.49,79799.6,43523.691
600543.SH,20260213,5.3,5.41,5.3,5.34,49553.0,26603.177
600543.SH,20260212,5.48,5.5,5.3,5.32,89062.01,47906.758
600543.SH,20260211,5.5,5.54,5.46,5.47,46715.0,25642.897
600543.SH,20260210,5.55,5.6,5.46,5.52,104262.01,57742.234
600543.SH,20260209,5.4,5.67,5.38,5.52,130711.59,72276.752
600543.SH,20260206,5.34,5.41,5.28,5.33,72958.0,39047.179
600543.SH,20260205,5.36,5.48,5.32,5.36,81558.0,44058.41
600543.SH,20260204,5.24,5.43,5.19,5.39,120794.25,64507.894
600543.SH,20260203,5.22,5.32,5.14,5.24,149104.91,77899.407
600543.SH,20260202,5.08,5.34,5.08,5.18,308448.71,160238.809
600543.SH,20260130,5.72,5.76,5.56,5.64,212585.2,119889.27
600543.SH,20260129,5.71,5.94,5.65,5.88,186103.61,108387.745
600543.SH,20260128,5.78,5.79,5.68,5.71,48449.22,27711.952
600543.SH,20260127,5.84,5.85,5.58,5.78,68860.0,39363.113
600543.SH,20260126,5.82,5.85,5.74,5.84,84781.05,49191.146
600543.SH,20260123,5.85,5.86,5.77,5.82,55850.0,32413.062
600543.SH,20260122,5.74,5.86,5.69,5.84,99578.0,57637.708
600543.SH,20260121,5.7,5.74,5.63,5.73,65269.79,37166.894
600543.SH,20260120,5.67,5.77,5.63,5.69,69974.0,39852.01
600543.SH,20260119,5.52,5.66,5.5,5.66,69566.79,38958.749
600543.SH,20260116,5.55,5.64,5.46,5.52,92501.81,51366.033
600543.SH,20260115,5.57,5.57,5.49,5.52,54168.79,29922.785
600543.SH,20260114,5.6,5.7,5.5,5.57,96529.0,54051.715
600543.SH,20260113,5.63,5.69,5.55,5.63,73144.0,41115.377
600543.SH,20260112,5.6,5.64,5.55,5.62,69001.02,38646.509
600543.SH,20260109,5.56,5.6,5.46,5.59,71817.0,39839.362
600543.SH,20260108,5.4,5.6,5.33,5.56,84249.0,46341.561
