ts_code,trade_date,open,high,low,close,vol,amount
600863.SH,20260416,4.71,4.73,4.65,4.68,517154.69,242010.195
600863.SH,20260415,4.66,4.75,4.59,4.73,881992.33,413006.36
600863.SH,20260414,4.82,4.9,4.63,4.67,1315820.48,621394.838
600863.SH,20260413,4.9,4.92,4.74,4.8,1339846.48,645997.45
600863.SH,20260410,5.36,5.36,5.0,5.0,1534404.84,783254.6
600863.SH,20260409,4.97,4.99,4.92,4.95,316620.42,156940.741
600863.SH,20260408,4.95,4.99,4.93,4.99,531748.36,263496.451
600863.SH,20260407,4.98,4.99,4.89,4.93,396863.5,195796.38
600863.SH,20260403,5.07,5.08,4.95,4.99,469664.39,234328.474
600863.SH,20260402,5.08,5.13,5.04,5.08,448409.57,227555.571
600863.SH,20260401,5.14,5.16,5.05,5.08,652406.27,332773.625
600863.SH,20260331,5.18,5.2,5.1,5.12,598534.97,308493.921
600863.SH,20260330,5.28,5.3,5.13,5.18,665662.48,345320.472
600863.SH,20260327,5.28,5.4,5.25,5.33,638222.54,339636.513
600863.SH,20260326,5.35,5.39,5.27,5.33,756782.7,403424.022
600863.SH,20260325,5.23,5.44,5.19,5.36,992080.52,530129.18
600863.SH,20260324,5.14,5.26,5.1,5.24,829529.65,430591.22
600863.SH,20260323,5.15,5.2,5.02,5.05,865075.39,441726.783
600863.SH,20260320,5.17,5.3,5.14,5.18,705962.52,369295.742
600863.SH,20260319,5.18,5.29,5.15,5.17,584184.75,304985.522
600863.SH,20260318,5.16,5.25,5.13,5.19,575198.04,298175.261
600863.SH,20260317,5.19,5.21,5.1,5.13,692599.22,357076.059
600863.SH,20260316,5.35,5.39,5.14,5.18,926060.12,483401.96
600863.SH,20260313,5.49,5.49,5.34,5.37,782409.56,421104.253
600863.SH,20260312,5.44,5.51,5.41,5.49,776387.47,424356.996
600863.SH,20260311,5.36,5.46,5.25,5.44,824078.44,441021.773
600863.SH,20260310,5.34,5.4,5.28,5.36,768867.3,411002.94
600863.SH,20260309,5.39,5.48,5.36,5.4,1053679.26,570561.688
600863.SH,20260306,5.28,5.41,5.27,5.35,783718.27,418828.609
600863.SH,20260305,5.27,5.29,5.22,5.29,811084.93,426568.413
600863.SH,20260304,5.16,5.27,5.07,5.25,1073857.02,560150.648
600863.SH,20260303,5.17,5.24,5.11,5.14,860878.7,445013.936
600863.SH,20260302,5.07,5.26,5.03,5.2,985833.4,511397.849
600863.SH,20260227,4.99,5.13,4.97,5.09,867496.16,439479.384
600863.SH,20260226,4.91,5.01,4.86,4.97,728457.87,362122.081
600863.SH,20260225,4.86,4.97,4.85,4.92,834045.99,410532.107
600863.SH,20260224,4.69,4.84,4.69,4.8,644768.92,307910.916
600863.SH,20260213,4.85,4.85,4.67,4.69,783635.39,370690.199
600863.SH,20260212,4.9,4.91,4.81,4.85,432242.0,209679.103
600863.SH,20260211,4.84,4.92,4.83,4.89,403236.58,196876.553
600863.SH,20260210,4.87,4.87,4.8,4.83,361726.76,174461.631
600863.SH,20260209,4.93,4.94,4.82,4.85,569749.97,276624.249
600863.SH,20260206,4.78,4.97,4.72,4.91,979451.88,480051.633
600863.SH,20260205,5.01,5.08,4.74,4.8,989923.96,479166.989
