ts_code,trade_date,open,high,low,close,vol,amount
600655.SH,20260416,4.85,5.04,4.83,5.0,353533.62,175018.097
600655.SH,20260415,4.9,4.93,4.84,4.85,187251.94,91072.828
600655.SH,20260414,5.03,5.04,4.83,4.91,394963.13,194419.548
600655.SH,20260413,4.89,5.13,4.89,4.99,593433.87,299841.895
600655.SH,20260410,4.61,4.69,4.61,4.66,86817.78,40470.628
600655.SH,20260409,4.68,4.7,4.57,4.59,110449.48,51084.297
600655.SH,20260408,4.6,4.72,4.6,4.71,142009.7,66520.8
600655.SH,20260407,4.52,4.59,4.52,4.56,60033.32,27369.814
600655.SH,20260403,4.61,4.63,4.52,4.53,73846.0,33671.69
600655.SH,20260402,4.64,4.66,4.58,4.62,107746.12,49764.581
600655.SH,20260401,4.63,4.67,4.6,4.64,114158.34,52957.117
600655.SH,20260331,4.59,4.68,4.57,4.59,110496.64,51002.955
600655.SH,20260330,4.57,4.6,4.5,4.58,114988.63,52388.517
600655.SH,20260327,4.54,4.63,4.53,4.62,95381.99,43865.629
600655.SH,20260326,4.64,4.68,4.55,4.57,111652.76,51505.137
600655.SH,20260325,4.59,4.67,4.58,4.64,112673.13,52285.853
600655.SH,20260324,4.62,4.62,4.49,4.58,129390.66,58778.73
600655.SH,20260323,4.73,4.74,4.53,4.55,169359.96,78406.43
600655.SH,20260320,4.87,4.89,4.8,4.8,116161.18,56148.486
600655.SH,20260319,4.9,4.94,4.85,4.86,120251.0,58791.137
600655.SH,20260318,4.98,5.0,4.92,4.94,110438.26,54608.555
600655.SH,20260317,4.98,5.03,4.97,4.99,115755.65,57928.25
600655.SH,20260316,4.98,5.01,4.94,4.99,107226.15,53258.942
600655.SH,20260313,4.95,5.01,4.94,4.98,144444.27,71982.996
600655.SH,20260312,4.93,4.98,4.93,4.95,100136.0,49551.399
600655.SH,20260311,4.95,4.96,4.92,4.94,100552.01,49693.748
600655.SH,20260310,4.91,4.96,4.91,4.96,110772.68,54707.066
600655.SH,20260309,4.91,4.94,4.85,4.91,168636.04,82531.855
600655.SH,20260306,4.94,4.98,4.92,4.95,142115.28,70413.316
600655.SH,20260305,4.97,4.99,4.93,4.94,122347.27,60614.572
600655.SH,20260304,5.01,5.02,4.94,4.94,202880.53,100886.829
600655.SH,20260303,5.13,5.15,5.04,5.05,231640.2,117684.19
600655.SH,20260302,5.13,5.15,5.05,5.13,207224.57,105774.099
600655.SH,20260227,5.09,5.14,5.08,5.13,123932.46,63349.967
600655.SH,20260226,5.15,5.17,5.08,5.1,190865.73,97548.673
600655.SH,20260225,5.1,5.19,5.09,5.15,157363.24,81149.011
600655.SH,20260224,5.09,5.12,5.08,5.09,148053.14,75488.495
600655.SH,20260213,5.13,5.15,5.04,5.05,210927.16,107353.015
600655.SH,20260212,5.2,5.21,5.13,5.14,172004.96,88681.266
600655.SH,20260211,5.21,5.24,5.2,5.21,124518.15,64985.982
600655.SH,20260210,5.26,5.28,5.19,5.23,173647.0,90585.958
600655.SH,20260209,5.29,5.31,5.24,5.26,191319.27,100862.74
600655.SH,20260206,5.19,5.3,5.17,5.22,262673.94,137544.096
600655.SH,20260205,5.17,5.33,5.15,5.23,317460.91,166593.543
600655.SH,20260204,5.17,5.26,5.14,5.2,312758.64,162186.319
600655.SH,20260203,5.12,5.15,5.06,5.14,325833.02,166499.356
600655.SH,20260202,5.25,5.34,5.05,5.05,738757.84,382162.022
600655.SH,20260130,5.62,5.67,5.4,5.59,871852.09,481403.032
600655.SH,20260129,5.99,6.15,5.75,5.91,1429973.36,850177.469
600655.SH,20260128,5.36,5.82,5.36,5.82,492833.09,281979.655
