ts_code,trade_date,open,high,low,close,vol,amount
600333.SH,20260416,5.2,5.24,5.15,5.23,67954.01,35363.617
600333.SH,20260415,5.26,5.28,5.18,5.19,80936.0,42178.491
600333.SH,20260414,5.31,5.33,5.22,5.27,78867.01,41449.777
600333.SH,20260413,5.25,5.33,5.22,5.31,82517.0,43539.147
600333.SH,20260410,5.22,5.29,5.19,5.25,73793.0,38775.308
600333.SH,20260409,5.28,5.32,5.19,5.2,86565.31,45263.333
600333.SH,20260408,5.22,5.31,5.19,5.3,117219.8,61723.777
600333.SH,20260407,5.08,5.28,5.0,5.24,135726.31,70298.401
600333.SH,20260403,5.49,5.5,5.04,5.1,226839.0,117205.561
600333.SH,20260402,5.5,5.58,5.46,5.51,115091.0,63491.101
600333.SH,20260401,5.64,5.65,5.47,5.52,120591.06,66959.396
600333.SH,20260331,5.75,5.77,5.57,5.58,117219.0,66339.677
600333.SH,20260330,5.86,5.92,5.7,5.77,135683.0,78283.735
600333.SH,20260327,5.7,5.88,5.68,5.86,200233.69,116595.636
600333.SH,20260326,5.71,5.77,5.65,5.73,165905.4,94853.874
600333.SH,20260325,5.59,5.74,5.49,5.74,214442.01,121476.899
600333.SH,20260324,5.35,5.66,5.29,5.63,257118.1,141513.008
600333.SH,20260323,5.53,5.62,5.25,5.3,192287.0,104356.784
600333.SH,20260320,5.61,5.75,5.51,5.59,221902.01,124382.736
600333.SH,20260319,5.71,5.85,5.64,5.76,316087.01,181128.385
600333.SH,20260318,5.64,5.66,5.5,5.61,115872.0,64410.068
600333.SH,20260317,5.71,5.73,5.62,5.64,118294.0,67134.06
600333.SH,20260316,5.75,5.87,5.68,5.71,139408.01,80032.455
600333.SH,20260313,5.93,5.93,5.74,5.78,210200.1,122328.403
600333.SH,20260312,5.77,5.97,5.73,5.94,356976.46,209677.93
600333.SH,20260311,5.7,5.8,5.58,5.73,239624.11,136100.73
600333.SH,20260310,5.72,5.82,5.68,5.73,260843.06,149809.957
600333.SH,20260309,6.21,6.28,5.84,5.86,423894.59,254484.567
600333.SH,20260306,5.74,5.93,5.58,5.88,381551.07,221319.583
