ts_code,trade_date,open,high,low,close,vol,amount
300952.SZ,20260416,38.01,39.72,37.46,38.34,68539.15,262529.649
300952.SZ,20260415,37.44,37.96,36.77,37.06,39702.77,148391.572
300952.SZ,20260414,36.48,37.19,35.97,36.88,36961.69,135679.319
300952.SZ,20260413,36.31,36.76,35.9,36.19,31412.0,113867.909
300952.SZ,20260410,36.86,37.54,36.28,36.69,33473.0,123900.877
300952.SZ,20260409,36.4,36.97,35.96,36.25,32693.35,118919.364
300952.SZ,20260408,36.31,37.15,36.15,37.08,33654.36,123829.315
300952.SZ,20260407,34.9,36.19,34.59,35.38,28841.42,102391.881
300952.SZ,20260403,35.72,35.81,34.4,34.6,28862.32,101014.611
300952.SZ,20260402,36.32,36.9,35.43,35.88,28191.67,101442.999
300952.SZ,20260401,36.61,37.53,36.17,36.5,30140.42,110655.735
300952.SZ,20260331,36.66,37.35,35.74,35.82,40302.97,146666.767
300952.SZ,20260330,34.98,37.54,34.7,36.72,80130.43,294328.541
300952.SZ,20260327,34.76,35.35,34.13,35.03,30033.87,104523.351
300952.SZ,20260326,35.34,36.09,34.71,35.05,32095.77,113521.077
300952.SZ,20260325,34.96,35.87,34.5,35.35,38385.41,135397.475
300952.SZ,20260324,34.99,35.15,33.65,34.62,43929.85,150476.847
300952.SZ,20260323,36.3,36.78,33.8,33.95,66304.73,234281.29
300952.SZ,20260320,38.9,39.3,36.4,36.47,46865.42,176753.934
300952.SZ,20260319,39.17,41.0,38.73,38.86,62812.91,249673.124
300952.SZ,20260318,38.31,39.9,38.08,39.75,39394.04,154145.789
300952.SZ,20260317,38.7,39.25,37.91,38.05,25798.47,99497.129
300952.SZ,20260316,38.95,39.08,37.9,38.63,31427.7,120965.205
300952.SZ,20260313,39.39,40.16,38.98,39.08,27947.0,110096.039
300952.SZ,20260312,40.4,41.17,39.4,40.06,38132.0,153258.097
300952.SZ,20260311,40.82,41.41,39.91,40.45,45065.63,182822.889
300952.SZ,20260310,40.15,41.25,39.93,40.82,56178.0,227946.092
300952.SZ,20260309,39.19,39.68,38.0,39.68,52944.3,205672.176
300952.SZ,20260306,38.72,40.64,38.47,40.1,46748.45,186957.104
300952.SZ,20260305,39.5,39.75,38.4,38.71,36960.49,143286.34
300952.SZ,20260304,38.72,39.1,38.04,38.57,53355.34,205838.265
300952.SZ,20260303,41.55,42.25,39.03,39.11,50667.27,204414.407
300952.SZ,20260302,42.39,42.91,41.38,41.62,48803.58,204551.992
300952.SZ,20260227,43.56,43.6,42.76,43.11,39895.39,172185.838
300952.SZ,20260226,43.63,44.34,43.18,43.74,37227.47,162891.705
300952.SZ,20260225,43.5,44.42,42.88,43.68,57522.83,249540.521
300952.SZ,20260224,46.97,48.0,43.03,43.51,86819.96,383592.533
300952.SZ,20260213,47.0,47.98,46.62,46.92,40391.2,190238.806
300952.SZ,20260212,45.47,48.59,45.47,47.28,78413.97,372275.58
300952.SZ,20260211,45.79,46.78,45.19,45.8,41670.55,192353.231
300952.SZ,20260210,46.82,46.83,45.67,45.79,52709.76,242833.284
300952.SZ,20260209,47.8,48.48,45.72,46.76,51227.84,238328.068
300952.SZ,20260206,46.06,48.3,45.6,47.1,69480.42,327227.551
300952.SZ,20260205,46.35,47.08,45.5,46.66,33867.35,156291.91
300952.SZ,20260204,47.7,47.8,46.31,46.8,38728.35,181432.063
300952.SZ,20260203,47.03,47.86,45.4,47.86,71723.55,334149.477
300952.SZ,20260202,48.57,48.84,46.5,46.5,60463.9,287608.338
300952.SZ,20260130,47.89,50.58,46.92,49.05,82901.47,404034.355
300952.SZ,20260129,48.84,49.94,47.48,47.72,61040.65,296035.694
300952.SZ,20260128,49.96,50.64,48.86,49.11,68382.38,338683.777
300952.SZ,20260127,47.43,51.12,47.43,50.76,104908.53,519252.795
300952.SZ,20260126,51.81,51.99,47.35,48.29,108200.71,528294.159
300952.SZ,20260123,52.1,53.07,48.88,50.3,106684.82,537911.674
300952.SZ,20260122,52.56,53.16,50.25,50.57,83957.77,429997.632
300952.SZ,20260121,52.0,54.0,51.3,51.85,122461.9,640853.854
300952.SZ,20260120,53.0,55.58,51.5,52.86,159846.61,856945.634
300952.SZ,20260119,55.49,56.0,51.55,52.47,234622.91,1247516.02
300952.SZ,20260116,45.47,49.85,45.47,49.85,55521.41,270829.09
300952.SZ,20260115,41.34,42.27,40.71,41.54,63007.89,260982.718
300952.SZ,20260114,42.8,43.69,40.8,41.78,87960.8,370992.478
300952.SZ,20260113,43.23,44.66,42.26,42.79,79665.65,345872.529
300952.SZ,20260112,43.88,44.5,42.0,43.55,81603.24,354233.753
300952.SZ,20260109,43.3,45.0,42.69,43.65,112014.21,491522.888
300952.SZ,20260108,42.78,43.09,40.91,41.47,82247.43,342744.763
300952.SZ,20260107,42.03,44.66,41.31,42.82,90980.71,391640.704
300952.SZ,20260106,40.48,44.0,40.3,42.65,119355.66,506996.283
300952.SZ,20260105,40.64,41.12,39.4,40.22,105511.86,422912.897
300952.SZ,20251231,39.33,42.66,38.66,40.87,164012.66,672153.533
300952.SZ,20251230,37.63,39.97,37.3,39.5,138863.98,541294.67
300952.SZ,20251229,35.77,39.4,35.14,38.29,142236.42,530429.449
300952.SZ,20251226,35.8,37.15,35.5,35.69,96779.54,350923.521
300952.SZ,20251225,33.6,36.65,33.34,36.12,141179.79,497038.448
300952.SZ,20251224,32.66,33.88,31.89,33.41,61254.12,202511.004
300952.SZ,20251223,33.02,33.38,32.45,32.86,34788.41,114423.998
300952.SZ,20251222,32.45,33.2,32.22,33.02,44414.72,145792.076
300952.SZ,20251219,32.6,33.19,32.48,32.51,34755.46,113819.036
300952.SZ,20251218,32.97,33.84,32.46,32.62,38865.0,128359.633
300952.SZ,20251217,32.58,33.67,32.4,33.45,53937.0,178434.731
300952.SZ,20251216,33.71,33.79,32.3,32.67,48106.06,157867.151
300952.SZ,20251215,33.8,34.63,33.4,33.69,48985.42,165964.468
300952.SZ,20251212,33.8,34.53,33.05,33.45,57092.76,193169.749
300952.SZ,20251211,35.41,35.66,34.02,34.08,72210.36,248975.167
300952.SZ,20251210,33.91,35.84,33.46,35.24,115870.7,402073.394
300952.SZ,20251209,35.19,35.57,33.8,33.91,94960.93,329973.31
300952.SZ,20251208,35.73,36.19,33.17,35.1,121394.45,417714.776
300952.SZ,20251205,33.86,36.12,33.6,35.2,144697.8,503010.627
300952.SZ,20251204,35.83,36.9,34.15,34.2,163702.34,581299.673
300952.SZ,20251203,33.09,34.87,32.93,34.05,112916.92,386777.725
300952.SZ,20251202,34.0,34.63,32.88,33.1,111921.19,377330.202
300952.SZ,20251201,31.29,34.88,31.21,34.02,199120.43,666817.905
300952.SZ,20251128,29.15,29.85,28.8,29.69,43173.43,126944.536
300952.SZ,20251127,28.6,30.09,28.6,29.38,80834.01,239057.434
300952.SZ,20251126,28.15,29.1,27.86,28.35,42677.73,121773.891
300952.SZ,20251125,27.41,28.45,27.3,28.15,44317.24,124408.536
300952.SZ,20251124,27.06,27.36,26.64,27.14,25399.17,68630.758
300952.SZ,20251121,27.68,27.84,26.65,26.89,44842.0,121784.353
300952.SZ,20251120,28.3,28.46,27.7,27.87,25189.06,70529.787
300952.SZ,20251119,28.55,28.93,28.0,28.22,28970.09,82161.712
300952.SZ,20251118,29.05,29.06,28.57,28.7,29906.6,86098.835
300952.SZ,20251117,29.44,29.64,28.98,29.09,33425.95,97562.734
300952.SZ,20251114,30.14,30.32,29.45,29.45,33607.68,100539.662
300952.SZ,20251113,30.12,30.8,29.95,30.44,31972.0,97336.858
300952.SZ,20251112,30.36,30.38,29.97,30.18,22161.0,66781.104
300952.SZ,20251111,30.4,30.65,29.91,30.38,32879.09,99559.144
300952.SZ,20251110,30.33,30.67,29.75,30.4,44956.16,135457.071
300952.SZ,20251107,32.74,32.74,30.52,30.59,79310.03,247248.617
300952.SZ,20251106,31.43,32.44,31.02,32.34,52220.48,166405.047
300952.SZ,20251105,30.91,31.93,30.78,31.51,52315.19,163848.001
300952.SZ,20251104,33.8,34.26,31.57,31.74,95143.22,308625.385
300952.SZ,20251103,34.5,34.88,33.4,33.92,86537.46,295513.068
300952.SZ,20251031,32.88,34.63,32.79,34.08,117895.01,400437.173
300952.SZ,20251030,33.02,34.27,32.61,32.93,84267.09,281242.856
300952.SZ,20251029,32.29,33.8,32.04,33.51,96394.45,318217.556
300952.SZ,20251028,32.2,33.28,31.75,32.53,79709.92,259812.371
300952.SZ,20251027,33.04,33.76,32.14,32.25,74565.99,243791.167
300952.SZ,20251024,31.96,32.94,31.9,32.86,79207.96,257190.069
300952.SZ,20251023,32.67,33.49,31.45,31.92,104078.46,335490.021
300952.SZ,20251022,35.75,35.75,33.11,33.28,139199.23,470043.182
300952.SZ,20251021,36.99,37.26,35.5,35.81,134033.35,481035.285
300952.SZ,20251020,37.95,38.21,36.29,36.85,171322.77,633583.478
300952.SZ,20251017,35.1,39.52,34.21,37.94,223806.69,831290.289
300952.SZ,20251016,36.06,36.57,34.64,34.82,137452.48,487647.891
300952.SZ,20251015,33.71,38.22,33.71,37.66,211804.55,772513.677
300952.SZ,20251014,35.4,36.54,33.16,33.68,156556.14,538729.179
300952.SZ,20251013,32.51,35.93,32.5,35.1,266395.65,929031.248
300952.SZ,20251010,35.18,39.0,33.65,34.15,298195.22,1085505.736
300952.SZ,20251009,31.14,32.75,30.51,32.5,102181.89,323794.042
300952.SZ,20250930,31.59,31.7,30.61,30.7,52327.67,161746.518
300952.SZ,20250929,31.7,32.2,31.3,31.57,44427.65,140820.285
300952.SZ,20250926,31.8,32.46,31.25,31.61,41798.35,133248.131
300952.SZ,20250925,33.05,33.16,32.0,32.09,51076.58,165875.293
300952.SZ,20250924,32.1,33.57,31.43,33.03,74154.32,241664.735
300952.SZ,20250923,31.93,33.18,31.66,32.28,95738.11,309177.915
300952.SZ,20250922,32.67,34.5,32.5,32.93,73702.75,245134.272
300952.SZ,20250919,33.11,34.83,32.36,32.73,130223.61,432869.191
300952.SZ,20250918,34.31,36.83,33.1,33.8,179607.18,628867.493
300952.SZ,20250917,33.49,34.8,33.08,34.37,138488.41,471428.947
300952.SZ,20250916,30.71,35.0,30.68,33.55,186719.58,616746.323
300952.SZ,20250915,30.94,31.33,30.06,30.12,70281.23,215442.969
300952.SZ,20250912,31.19,31.6,30.67,30.85,78032.35,241719.898
300952.SZ,20250911,30.66,31.95,30.5,31.5,120246.31,377261.529
300952.SZ,20250910,29.35,31.77,29.22,31.18,183711.07,564349.567
300952.SZ,20250909,28.05,29.99,27.81,29.43,110253.46,320576.792
300952.SZ,20250908,27.16,28.35,27.16,27.88,48584.31,135469.22
300952.SZ,20250905,26.25,27.27,26.05,27.27,39334.61,105421.2
300952.SZ,20250904,26.9,27.19,25.81,26.22,47457.91,126206.341
300952.SZ,20250903,28.8,29.03,26.8,26.86,76189.6,210195.223
300952.SZ,20250902,29.02,29.36,27.5,28.9,89964.55,255561.347
300952.SZ,20250901,28.99,29.61,28.64,29.28,49586.51,144492.568
300952.SZ,20250829,29.38,29.8,28.63,29.05,53181.61,154816.778
300952.SZ,20250828,29.8,30.16,28.31,29.37,85334.88,249621.01
300952.SZ,20250827,30.09,31.5,29.72,29.82,98839.85,300875.369
300952.SZ,20250826,29.7,30.18,29.41,29.78,56892.87,169709.059
300952.SZ,20250825,29.92,30.57,29.61,30.43,76339.79,229127.116
300952.SZ,20250822,29.16,30.38,28.91,29.94,80171.25,238377.631
300952.SZ,20250821,29.92,30.3,29.1,29.22,69487.53,205920.778
300952.SZ,20250820,29.48,29.59,29.13,29.59,48018.82,140951.17
300952.SZ,20250819,29.96,30.08,29.22,29.6,80869.6,238994.605
300952.SZ,20250818,30.34,30.8,29.91,30.04,91985.44,277597.436
300952.SZ,20250815,30.25,31.0,30.16,30.38,109300.26,333594.262
300952.SZ,20250814,29.58,30.99,29.58,30.18,147417.35,449459.078
300952.SZ,20250813,28.68,29.63,28.4,29.33,75755.13,220040.552
300952.SZ,20250812,28.9,29.2,28.45,28.68,53633.72,154175.578
300952.SZ,20250811,27.37,29.09,27.25,28.95,114912.73,328498.51
300952.SZ,20250808,27.67,27.72,27.23,27.38,31546.25,86544.535
300952.SZ,20250807,28.03,28.05,27.6,27.67,50823.9,141217.096
300952.SZ,20250806,27.38,28.18,27.24,28.11,79587.99,221213.144
300952.SZ,20250805,26.95,27.49,26.71,27.45,57746.04,157140.764
300952.SZ,20250804,25.87,26.95,25.84,26.95,43322.62,115253.722
300952.SZ,20250801,26.03,26.17,25.82,26.08,20933.23,54419.821
300952.SZ,20250731,26.18,26.43,26.01,26.04,27324.69,71656.578
300952.SZ,20250730,26.5,26.55,25.96,26.21,31171.54,81602.97
300952.SZ,20250729,26.75,26.78,26.23,26.56,44580.72,117731.482
300952.SZ,20250728,26.77,27.44,26.68,26.83,39235.62,105663.725
300952.SZ,20250725,26.91,27.07,26.64,26.77,33200.23,89009.735
300952.SZ,20250724,26.72,27.42,26.72,26.92,37026.54,100291.518
300952.SZ,20250723,26.93,27.3,26.72,26.8,36397.19,98096.601
300952.SZ,20250722,27.48,27.66,27.0,27.02,51622.55,140645.925
300952.SZ,20250721,27.56,27.8,27.15,27.51,51726.89,141908.826
300952.SZ,20250718,27.39,28.19,27.1,27.56,100716.17,279349.063
300952.SZ,20250717,26.38,26.9,26.1,26.73,46652.61,124362.345
300952.SZ,20250716,25.66,26.75,25.6,26.36,64179.25,168742.722
300952.SZ,20250715,26.07,26.18,25.55,25.8,53796.16,138827.736
