ts_code,trade_date,open,high,low,close,vol,amount
301368.SZ,20260416,55.0,55.88,53.41,53.83,22857.63,124006.429
301368.SZ,20260415,53.5,55.2,53.05,53.14,18385.62,99159.09
301368.SZ,20260414,52.79,53.49,52.51,53.4,13127.0,69721.866
301368.SZ,20260413,51.97,52.9,51.71,52.45,10401.37,54459.282
301368.SZ,20260410,51.93,53.5,51.68,52.31,15798.82,83242.168
301368.SZ,20260409,52.58,52.58,51.35,51.42,13160.0,67952.362
301368.SZ,20260408,51.65,52.99,51.22,52.98,17826.21,93109.256
301368.SZ,20260407,50.13,50.6,49.16,50.15,9332.0,46684.154
301368.SZ,20260403,51.12,51.65,49.7,49.83,11555.57,58092.695
301368.SZ,20260402,52.53,53.02,51.0,51.11,16285.48,84557.968
301368.SZ,20260401,53.36,53.82,52.51,53.03,18886.11,100390.907
301368.SZ,20260331,51.8,53.36,51.64,52.2,19421.0,102267.546
301368.SZ,20260330,51.12,53.45,50.59,52.03,19001.61,99113.95
301368.SZ,20260327,50.5,52.0,50.27,51.63,12265.0,62903.774
301368.SZ,20260326,52.26,53.45,51.23,51.43,14180.01,74170.211
301368.SZ,20260325,51.65,52.66,51.65,52.47,15448.0,80626.952
301368.SZ,20260324,52.8,53.0,50.02,51.56,18878.4,96350.157
301368.SZ,20260323,52.0,54.23,51.0,51.88,24162.58,128183.329
301368.SZ,20260320,54.8,55.08,52.57,52.61,15196.0,81430.112
301368.SZ,20260319,55.77,55.83,54.3,54.68,15076.06,82833.754
301368.SZ,20260318,56.39,56.54,55.52,56.4,8209.0,46031.555
301368.SZ,20260317,57.38,57.41,55.85,55.88,10325.0,58419.711
301368.SZ,20260316,56.7,57.01,56.0,57.01,9402.0,53245.043
301368.SZ,20260313,57.14,57.64,56.5,56.64,9629.0,54945.793
301368.SZ,20260312,58.71,58.9,57.3,57.62,13779.07,79728.616
301368.SZ,20260311,59.79,60.19,58.51,58.65,16795.01,99371.042
301368.SZ,20260310,58.68,59.86,58.36,59.71,23669.91,140275.373
301368.SZ,20260309,56.99,58.22,56.04,57.99,16881.07,96290.233
301368.SZ,20260306,56.48,58.3,56.48,57.96,14641.0,84700.053
301368.SZ,20260305,58.28,58.45,57.01,57.59,20419.0,117669.836
301368.SZ,20260304,56.0,58.45,55.06,57.4,27596.66,157635.516
301368.SZ,20260303,59.6,59.73,56.15,56.27,27223.48,156839.966
301368.SZ,20260302,62.12,62.3,59.05,59.23,34663.72,208775.815
301368.SZ,20260227,63.22,63.5,62.54,63.32,18545.88,116724.857
301368.SZ,20260226,63.4,63.87,63.03,63.16,19011.51,120501.912
301368.SZ,20260225,64.0,64.49,63.12,63.4,20303.05,128980.577
301368.SZ,20260224,67.4,67.58,63.91,63.99,29839.26,192760.355
301368.SZ,20260213,65.3,66.46,64.96,65.61,28065.35,185037.893
301368.SZ,20260212,63.97,66.0,63.63,65.11,38623.0,252171.019
301368.SZ,20260211,63.62,64.41,63.0,63.56,17139.99,109136.723
301368.SZ,20260210,64.0,64.78,63.26,63.89,29065.04,186169.478
301368.SZ,20260209,64.28,64.5,63.01,64.0,32540.96,206992.23
301368.SZ,20260206,61.53,65.0,61.53,63.71,31387.82,200556.323
301368.SZ,20260205,62.98,63.6,62.15,62.39,17673.98,110556.666
301368.SZ,20260204,64.88,65.31,62.8,63.73,25876.67,164911.426
301368.SZ,20260203,61.82,65.49,61.2,65.13,47574.33,304276.642
301368.SZ,20260202,62.49,63.83,61.12,61.23,24419.77,152669.747
301368.SZ,20260130,63.79,64.18,61.4,63.07,35807.83,224904.867
301368.SZ,20260129,66.0,69.38,64.45,64.45,56376.42,375117.027
301368.SZ,20260128,66.66,68.78,66.38,67.84,43766.15,295350.833
301368.SZ,20260127,67.12,67.48,63.92,67.16,53936.01,354929.327
301368.SZ,20260126,71.7,73.0,66.76,67.3,71101.48,490007.582
301368.SZ,20260123,68.9,72.51,68.9,71.68,89985.7,642897.839
301368.SZ,20260122,70.49,71.23,68.7,68.89,48427.24,337023.647
301368.SZ,20260121,68.09,71.31,67.88,70.49,53224.99,372319.809
301368.SZ,20260120,70.36,72.81,68.51,69.29,56688.95,398979.961
301368.SZ,20260119,70.5,73.5,68.35,71.27,93767.03,667942.887
301368.SZ,20260116,67.82,71.8,67.82,71.25,113023.09,796422.817
301368.SZ,20260115,67.22,69.73,67.22,68.0,56348.18,384280.194
301368.SZ,20260114,69.0,71.49,67.6,68.68,104761.65,728933.083
301368.SZ,20260113,69.5,73.68,68.38,69.9,141967.49,1012936.794
301368.SZ,20260112,70.23,71.13,68.86,70.09,106829.21,746582.935
301368.SZ,20260109,72.16,74.0,69.51,69.8,149532.43,1055988.068
301368.SZ,20260108,61.68,73.46,61.51,73.46,191687.6,1299575.739
301368.SZ,20260107,61.78,62.45,60.82,61.22,33690.65,207057.322
301368.SZ,20260106,62.02,63.42,61.82,61.91,37050.31,230273.172
301368.SZ,20260105,62.0,62.8,61.57,62.23,42889.14,266506.271
301368.SZ,20251231,64.0,64.0,62.17,62.67,51179.23,320917.392
301368.SZ,20251230,61.03,65.39,60.51,63.98,87116.99,550345.439
301368.SZ,20251229,58.83,61.79,58.35,61.69,63402.63,384253.168
301368.SZ,20251226,58.97,60.2,58.3,58.83,38507.27,228219.285
301368.SZ,20251225,56.44,60.15,56.44,59.42,54520.64,321903.769
301368.SZ,20251224,55.6,56.4,55.51,56.19,11142.69,62537.572
301368.SZ,20251223,56.5,56.82,55.55,55.6,16102.86,90429.527
301368.SZ,20251222,56.1,57.12,55.82,56.8,24321.31,137585.746
301368.SZ,20251219,54.81,56.19,54.81,55.5,14668.0,81810.676
301368.SZ,20251218,54.73,55.97,54.62,54.91,14807.0,82039.015
301368.SZ,20251217,54.59,55.4,53.35,55.22,20149.86,109617.094
301368.SZ,20251216,55.68,55.78,54.0,54.21,18207.37,99351.861
301368.SZ,20251215,57.05,57.2,55.84,55.84,16736.3,94400.67
301368.SZ,20251212,57.51,57.69,56.7,57.45,23885.06,136277.267
301368.SZ,20251211,58.96,59.29,57.42,57.43,24397.09,141806.716
301368.SZ,20251210,58.39,59.85,58.35,59.39,21861.0,129517.217
301368.SZ,20251209,59.61,60.48,59.0,59.0,26213.96,156337.408
301368.SZ,20251208,59.77,60.56,59.0,60.22,44087.47,263634.294
301368.SZ,20251205,57.53,60.93,57.26,60.3,57653.73,341518.562
301368.SZ,20251204,57.22,59.77,57.0,58.4,61446.27,358433.899
301368.SZ,20251203,57.22,57.6,55.61,55.63,17391.12,97479.07
301368.SZ,20251202,57.67,58.39,56.98,57.09,15975.37,91882.769
301368.SZ,20251201,57.0,58.42,57.0,58.15,20999.45,121508.126
301368.SZ,20251128,56.36,58.0,55.66,57.34,22638.38,129106.62
301368.SZ,20251127,56.35,57.5,56.3,56.51,16367.26,93088.371
301368.SZ,20251126,57.0,58.17,56.5,56.85,19589.44,112398.292
301368.SZ,20251125,56.13,57.5,56.13,57.29,23182.0,132334.012
301368.SZ,20251124,55.89,56.84,54.88,56.12,19606.85,109521.233
301368.SZ,20251121,55.3,56.7,53.78,55.62,28515.69,157790.746
301368.SZ,20251120,57.48,57.57,55.7,55.85,14434.55,81175.334
301368.SZ,20251119,58.16,58.16,56.76,56.88,13071.0,74912.773
301368.SZ,20251118,58.06,58.19,57.57,57.8,11737.7,67930.651
301368.SZ,20251117,57.49,58.37,57.32,58.03,14032.73,81128.655
301368.SZ,20251114,58.65,58.7,57.48,57.5,21122.34,122473.38
301368.SZ,20251113,59.23,59.48,58.58,59.1,15710.0,92825.367
301368.SZ,20251112,60.44,60.68,58.67,59.19,22904.16,136406.423
301368.SZ,20251111,60.5,61.44,60.13,61.11,18121.32,110275.994
301368.SZ,20251110,61.27,61.6,60.03,60.48,25532.94,154889.578
301368.SZ,20251107,63.85,64.43,61.85,61.85,32683.81,203880.625
301368.SZ,20251106,62.41,65.51,61.75,63.77,46361.99,296098.452
301368.SZ,20251105,63.02,64.12,61.69,62.4,25764.8,161090.86
301368.SZ,20251104,64.96,65.59,62.8,63.2,26325.71,168131.435
301368.SZ,20251103,64.18,65.39,63.25,64.88,34416.76,222246.458
301368.SZ,20251031,61.0,64.2,60.88,63.28,46566.52,294116.845
301368.SZ,20251030,63.55,63.79,60.98,61.0,55772.89,346712.037
301368.SZ,20251029,64.88,65.17,64.22,64.53,20921.9,135017.683
301368.SZ,20251028,65.55,65.68,64.79,64.82,24521.3,159559.141
301368.SZ,20251027,66.12,66.51,65.0,65.55,26182.37,172004.451
301368.SZ,20251024,64.32,65.87,64.1,65.61,30308.6,197527.661
301368.SZ,20251023,63.79,64.35,62.82,63.82,20416.55,129264.756
301368.SZ,20251022,64.6,65.66,63.8,64.41,20257.6,130880.978
301368.SZ,20251021,64.5,64.75,63.5,64.74,18752.76,120733.969
301368.SZ,20251020,63.6,64.88,63.36,64.18,24316.85,156209.83
301368.SZ,20251017,64.66,65.58,62.51,62.71,23323.39,149113.183
301368.SZ,20251016,65.3,65.96,64.66,65.03,22824.55,148842.619
301368.SZ,20251015,63.84,66.36,62.7,65.99,37310.76,241973.605
301368.SZ,20251014,67.0,67.88,63.24,63.7,36004.39,235928.312
301368.SZ,20251013,65.0,66.98,64.25,66.64,39276.08,260008.056
301368.SZ,20251010,72.11,72.77,68.58,68.77,49746.58,349603.273
301368.SZ,20251009,72.33,73.19,71.2,72.12,39720.7,286344.381
301368.SZ,20250930,72.98,73.77,72.28,72.31,37906.91,276224.874
301368.SZ,20250929,71.82,73.78,70.6,72.96,43228.25,313417.42
301368.SZ,20250926,74.45,74.89,72.1,72.23,45061.55,330031.328
301368.SZ,20250925,74.08,76.8,74.01,74.91,70740.24,534054.914
301368.SZ,20250924,72.74,75.56,72.01,75.18,65332.33,484920.653
301368.SZ,20250923,74.52,75.17,70.88,73.5,69610.93,506676.224
301368.SZ,20250922,75.35,75.56,73.93,74.52,70609.49,527145.819
301368.SZ,20250919,76.17,76.5,74.09,74.32,83727.52,628245.371
301368.SZ,20250918,81.51,83.17,76.0,77.38,176125.74,1407633.433
301368.SZ,20250917,80.33,85.5,77.8,82.11,225837.0,1834684.054
301368.SZ,20250916,71.02,76.67,71.02,75.66,153192.05,1135376.965
301368.SZ,20250915,70.71,73.0,70.31,71.0,59673.58,428547.938
301368.SZ,20250912,72.24,73.12,70.68,70.78,74771.54,536347.844
301368.SZ,20250911,70.58,72.5,70.0,72.5,72716.59,519832.905
301368.SZ,20250910,68.18,73.15,68.18,71.6,82356.79,585478.451
301368.SZ,20250909,69.35,69.99,68.71,69.01,42101.29,291611.133
301368.SZ,20250908,67.7,73.25,67.58,70.41,67876.43,480607.76
301368.SZ,20250905,66.77,68.11,66.09,68.02,39764.14,268763.362
301368.SZ,20250904,69.68,70.71,65.9,66.77,59635.85,405658.872
301368.SZ,20250903,74.13,74.45,69.88,69.98,77129.91,552554.387
301368.SZ,20250902,71.67,77.53,69.02,74.07,140219.91,1022522.07
301368.SZ,20250901,69.5,71.25,69.45,71.11,50000.68,353764.156
301368.SZ,20250829,70.63,71.6,68.51,70.42,55935.21,392110.984
301368.SZ,20250828,69.35,70.3,67.66,70.3,68719.93,474243.671
301368.SZ,20250827,71.0,72.99,69.01,69.01,77262.52,552792.532
301368.SZ,20250826,72.6,72.6,71.0,71.12,66302.92,475732.053
301368.SZ,20250825,71.71,74.86,71.7,73.4,104984.47,771227.132
301368.SZ,20250822,72.2,72.25,70.8,71.59,71063.6,508142.397
301368.SZ,20250821,74.0,74.6,71.05,71.47,90284.24,655242.51
301368.SZ,20250820,74.8,75.89,72.42,74.19,139832.74,1035037.408
301368.SZ,20250819,67.88,79.0,67.2,76.39,217920.81,1586248.141
301368.SZ,20250818,66.8,67.68,66.03,67.42,83081.17,556173.267
301368.SZ,20250815,64.26,66.2,64.0,65.86,58760.55,385566.066
301368.SZ,20250814,66.2,66.3,63.6,64.27,64526.5,419360.166
301368.SZ,20250813,65.2,66.69,64.63,66.19,62417.68,410184.229
301368.SZ,20250812,65.7,65.95,64.5,65.26,40250.0,261660.569
301368.SZ,20250811,65.25,66.06,64.87,65.58,45136.09,295745.19
301368.SZ,20250808,66.21,66.53,64.7,64.7,62057.44,405931.1
301368.SZ,20250807,65.0,67.35,65.0,66.86,124605.68,829961.127
301368.SZ,20250806,63.15,66.18,62.82,65.66,115547.03,751791.888
301368.SZ,20250805,64.0,64.0,62.42,63.15,75445.83,475650.072
301368.SZ,20250804,61.5,64.47,61.35,64.39,58185.88,369131.034
301368.SZ,20250801,62.05,63.13,61.3,61.88,31837.9,197236.8
301368.SZ,20250731,62.51,63.76,62.2,62.38,38240.03,241171.906
301368.SZ,20250730,63.5,63.5,62.13,62.38,37365.67,234103.142
301368.SZ,20250729,63.6,64.08,63.03,63.5,35642.87,226222.42
301368.SZ,20250728,65.0,65.4,63.95,64.12,38230.04,246695.619
301368.SZ,20250725,64.2,64.76,63.8,64.68,38628.15,248447.073
301368.SZ,20250724,63.99,65.0,63.9,64.18,32208.6,206960.762
301368.SZ,20250723,64.6,65.1,63.5,63.95,45436.62,292344.197
301368.SZ,20250722,65.71,65.98,64.48,64.5,74419.84,484611.503
301368.SZ,20250721,64.98,67.0,63.98,66.49,127780.37,840422.3
301368.SZ,20250718,63.3,63.62,62.42,63.47,52503.0,331355.162
301368.SZ,20250717,62.05,64.35,61.82,63.3,67820.36,428052.126
301368.SZ,20250716,62.0,63.61,61.43,62.45,64434.2,403383.179
301368.SZ,20250715,62.0,62.3,61.05,61.88,51636.98,318394.982
301368.SZ,20250714,60.86,62.88,60.63,62.16,78895.66,488231.698
301368.SZ,20250711,58.93,61.43,58.41,60.87,60041.66,362009.008
301368.SZ,20250710,59.18,59.69,58.73,58.95,42351.0,250243.368
301368.SZ,20250709,61.5,62.5,59.98,60.16,77308.1,474711.878
301368.SZ,20250708,59.2,60.39,58.85,60.06,31389.0,187609.621
301368.SZ,20250707,60.13,60.13,58.81,59.12,29150.0,172400.135
301368.SZ,20250704,60.1,61.5,59.0,60.13,50828.0,306178.342
301368.SZ,20250703,59.45,60.71,59.01,60.1,32673.0,195452.843
301368.SZ,20250702,61.3,61.3,59.22,59.81,31391.0,188002.167
301368.SZ,20250701,61.85,61.98,60.2,61.08,39549.7,240970.644
301368.SZ,20250630,61.3,62.22,61.07,61.83,37904.0,233798.227
301368.SZ,20250627,61.51,62.0,60.82,61.1,37196.0,228585.496
301368.SZ,20250626,61.96,63.86,61.4,61.45,60241.54,375338.323
301368.SZ,20250625,61.15,62.68,60.5,62.17,78397.82,485329.568
301368.SZ,20250624,57.11,61.22,57.11,61.2,95010.43,570223.959
301368.SZ,20250623,56.0,57.46,55.8,56.79,38370.74,217528.066
301368.SZ,20250620,59.66,60.23,57.39,57.48,55175.92,323078.206
301368.SZ,20250619,57.97,62.77,57.21,60.25,99706.64,596354.769
301368.SZ,20250618,57.34,58.39,56.81,58.14,31117.9,178992.098
301368.SZ,20250617,57.25,57.87,56.78,57.33,24667.9,141137.801
301368.SZ,20250616,56.61,58.05,56.48,57.33,28565.0,164304.138
301368.SZ,20250613,58.1,58.68,56.93,57.1,30265.16,174281.929
301368.SZ,20250612,59.27,59.59,58.49,58.73,24289.26,143542.356
301368.SZ,20250611,59.09,59.82,58.83,59.34,33099.0,196372.344
301368.SZ,20250610,59.93,60.0,57.26,58.95,50312.19,295352.137
301368.SZ,20250609,59.8,60.6,59.39,59.92,37760.68,226676.049
301368.SZ,20250606,59.9,60.12,59.1,59.54,32507.92,193378.868
301368.SZ,20250605,59.48,60.6,58.3,60.16,53777.76,320870.942
301368.SZ,20250604,60.0,60.0,58.92,59.18,32169.15,190812.696
301368.SZ,20250603,58.96,59.56,58.21,59.06,24074.15,142298.092
301368.SZ,20250530,61.27,61.27,58.69,59.0,35945.28,213544.465
301368.SZ,20250529,60.8,62.14,60.46,61.27,37351.79,229164.203
301368.SZ,20250528,62.9,63.2,60.49,60.85,40966.93,252419.672
301368.SZ,20250527,64.51,64.52,62.17,62.38,32715.0,205935.584
301368.SZ,20250526,64.03,65.0,63.08,64.52,34778.0,222968.991
301368.SZ,20250523,64.53,66.08,63.5,63.72,43012.76,278995.508
301368.SZ,20250522,66.44,66.97,64.78,64.88,31997.0,210294.82
301368.SZ,20250521,67.42,67.48,65.9,66.24,31928.66,212078.828
301368.SZ,20250520,67.17,68.8,65.8,67.4,39797.5,268475.121
301368.SZ,20250519,68.0,68.27,65.47,67.17,42906.5,285939.296
301368.SZ,20250516,68.0,70.26,67.85,68.19,39886.0,275660.952
301368.SZ,20250515,71.0,71.0,68.15,68.4,46275.0,319135.9
301368.SZ,20250514,71.15,72.19,70.2,70.88,48451.0,344411.565
301368.SZ,20250513,74.11,74.47,71.38,71.5,68970.0,502465.202
301368.SZ,20250512,70.9,72.77,70.4,72.32,62006.5,444969.582
301368.SZ,20250509,71.75,71.95,68.66,69.53,54616.66,381376.314
301368.SZ,20250508,71.7,73.49,71.14,72.1,54090.66,391869.268
301368.SZ,20250507,73.6,74.0,70.37,71.86,75263.15,544882.889
301368.SZ,20250506,72.5,73.16,70.49,72.89,80547.81,580976.385
301368.SZ,20250430,70.09,72.6,68.87,71.43,74247.0,525588.867
301368.SZ,20250429,66.6,70.0,65.55,69.3,72619.0,499248.766
301368.SZ,20250428,68.3,68.7,65.92,66.13,44086.71,294274.984
301368.SZ,20250425,68.02,69.73,67.11,68.5,59831.0,410441.364
301368.SZ,20250424,69.33,70.44,66.83,68.3,84035.79,577672.302
301368.SZ,20250423,66.3,72.66,65.7,70.6,117301.18,811737.524
301368.SZ,20250422,67.0,68.65,65.2,65.4,72109.0,482036.89
301368.SZ,20250421,62.5,66.1,62.05,65.87,56219.71,363652.436
301368.SZ,20250418,64.55,64.55,62.98,63.31,23098.0,146943.562
301368.SZ,20250417,64.51,65.6,63.9,64.08,33342.0,215860.556
301368.SZ,20250416,66.57,66.84,63.7,64.52,39131.0,254488.34
301368.SZ,20250415,66.8,67.95,65.26,66.57,50028.0,332420.36
301368.SZ,20250414,67.74,68.6,66.06,66.94,50454.12,338992.7
301368.SZ,20250411,63.28,67.28,63.28,65.75,70234.0,464640.99
301368.SZ,20250410,63.72,67.77,62.9,64.3,91818.76,598321.995
301368.SZ,20250409,56.0,61.67,50.3,61.16,99108.5,565262.226
301368.SZ,20250408,58.0,60.35,55.1,56.9,73289.0,421037.92
301368.SZ,20250407,63.33,65.98,56.7,56.7,74483.66,447291.278
301368.SZ,20250403,72.58,74.33,70.7,70.87,45071.91,324971.583
301368.SZ,20250402,71.12,75.36,71.12,73.31,71098.0,525046.233
301368.SZ,20250401,73.65,73.72,71.13,71.2,33587.33,241652.878
301368.SZ,20250331,72.5,73.1,68.88,72.78,73767.5,519433.055
301368.SZ,20250328,75.53,76.74,73.07,73.36,51315.12,381173.406
301368.SZ,20250327,76.0,78.98,74.69,75.91,55665.97,428150.235
301368.SZ,20250326,74.62,78.5,74.48,76.41,60860.34,469425.787
301368.SZ,20250325,78.61,79.25,75.0,75.23,50514.72,386817.162
301368.SZ,20250324,78.87,80.37,74.86,78.0,72749.87,561859.182
301368.SZ,20250321,83.1,84.48,79.0,79.0,77206.37,620406.027
301368.SZ,20250320,84.55,87.78,81.41,84.49,95613.98,805126.253
