ts_code,trade_date,open,high,low,close,vol,amount
300011.SZ,20260416,7.42,7.57,7.37,7.55,62108.0,46509.03
300011.SZ,20260415,7.51,7.53,7.37,7.41,69615.0,51780.135
300011.SZ,20260414,7.5,7.55,7.35,7.51,90156.08,67056.15
300011.SZ,20260413,7.52,7.53,7.4,7.5,68484.0,51188.173
300011.SZ,20260410,7.52,7.64,7.5,7.53,62111.0,46987.305
300011.SZ,20260409,7.65,7.66,7.43,7.45,85745.0,64403.138
300011.SZ,20260408,7.53,7.71,7.51,7.68,95218.0,72609.611
300011.SZ,20260407,7.29,7.4,7.24,7.38,61894.0,45459.29
300011.SZ,20260403,7.57,7.59,7.27,7.29,122527.0,90069.151
300011.SZ,20260402,7.8,7.81,7.46,7.54,136618.0,103946.222
300011.SZ,20260401,8.18,8.21,7.74,7.87,218250.88,172390.237
300011.SZ,20260331,7.85,8.22,7.82,8.15,251158.43,203570.94
300011.SZ,20260330,7.65,7.87,7.52,7.86,102025.07,78790.347
300011.SZ,20260327,7.5,7.74,7.45,7.72,70216.0,53641.376
300011.SZ,20260326,7.75,7.85,7.51,7.56,98713.07,75306.066
300011.SZ,20260325,7.78,7.83,7.7,7.75,93919.07,72907.579
300011.SZ,20260324,7.65,7.74,7.47,7.72,123184.0,93500.772
300011.SZ,20260323,7.76,7.95,7.4,7.45,198761.26,152558.471
300011.SZ,20260320,8.33,8.42,7.96,7.99,158784.96,129549.994
300011.SZ,20260319,8.5,8.57,8.29,8.33,99838.0,84078.547
300011.SZ,20260318,8.5,8.62,8.35,8.61,134188.0,113884.24
300011.SZ,20260317,8.8,8.85,8.43,8.45,157194.0,135642.883
300011.SZ,20260316,9.03,9.07,8.69,8.75,186345.24,164028.532
300011.SZ,20260313,9.18,9.31,8.97,9.04,188917.99,172765.495
300011.SZ,20260312,9.65,9.65,9.17,9.2,267509.0,249759.575
300011.SZ,20260311,9.73,9.8,9.58,9.69,249025.61,240893.873
300011.SZ,20260310,9.24,9.87,9.24,9.75,372580.01,357195.668
300011.SZ,20260309,9.22,9.36,9.11,9.22,152169.08,139882.864
300011.SZ,20260306,9.25,9.47,9.22,9.36,200163.0,187186.968
300011.SZ,20260305,9.03,9.44,9.03,9.29,292193.07,270264.716
300011.SZ,20260304,8.58,8.96,8.5,8.78,127013.02,111963.269
300011.SZ,20260303,8.99,9.18,8.73,8.74,192478.54,172485.636
300011.SZ,20260302,9.06,9.15,8.87,9.0,158989.0,143032.615
300011.SZ,20260227,9.25,9.26,9.1,9.2,119857.02,109833.647
300011.SZ,20260226,9.05,9.29,9.03,9.24,154356.02,142142.053
300011.SZ,20260225,9.12,9.17,9.02,9.06,97634.27,88801.748
300011.SZ,20260224,9.01,9.22,8.97,9.14,121760.8,111197.051
300011.SZ,20260213,8.88,9.24,8.86,8.96,150241.0,136236.615
300011.SZ,20260212,9.05,9.07,8.85,8.92,108089.0,96933.608
300011.SZ,20260211,9.1,9.23,8.97,8.98,136075.0,123404.483
300011.SZ,20260210,9.13,9.29,9.04,9.14,135784.0,124456.96
300011.SZ,20260209,9.04,9.32,8.99,9.13,189616.45,173193.969
300011.SZ,20260206,8.43,9.05,8.4,8.93,248357.0,218879.408
300011.SZ,20260205,8.61,8.61,8.41,8.44,138703.0,117897.317
300011.SZ,20260204,8.37,9.12,8.37,8.64,296533.08,260946.43
300011.SZ,20260203,8.24,8.44,8.18,8.38,110013.08,91513.012
300011.SZ,20260202,8.16,8.36,8.16,8.17,94283.0,78080.203
300011.SZ,20260130,8.2,8.35,8.1,8.2,116615.0,95919.061
300011.SZ,20260129,8.41,8.53,8.18,8.26,184033.29,153432.812
300011.SZ,20260128,8.86,8.89,8.47,8.51,222678.08,192210.541
300011.SZ,20260127,8.95,9.08,8.66,8.91,122578.0,108256.078
300011.SZ,20260126,9.25,9.27,8.86,8.94,169826.0,152634.196
300011.SZ,20260123,9.05,9.28,8.97,9.24,167366.0,153855.477
300011.SZ,20260122,8.95,9.18,8.93,9.04,118840.0,107733.757
300011.SZ,20260121,8.74,9.1,8.68,8.98,197619.0,176796.769
