ts_code,trade_date,open,high,low,close,vol,amount
002620.SZ,20260416,9.37,9.57,9.28,9.35,139004.5,130679.069
002620.SZ,20260415,9.25,9.58,9.03,9.52,202656.75,187120.836
002620.SZ,20260414,9.26,9.58,8.91,9.32,331296.75,303496.464
002620.SZ,20260413,9.5,9.79,9.3,9.36,319166.0,305199.441
002620.SZ,20260410,9.99,10.02,9.53,9.77,390595.01,381470.557
002620.SZ,20260409,9.45,9.92,9.36,9.92,327340.75,316194.896
002620.SZ,20260408,9.36,9.52,9.16,9.45,333851.51,311120.887
002620.SZ,20260407,9.07,9.36,8.94,9.35,388344.08,356493.983
002620.SZ,20260403,9.41,9.87,8.93,8.93,401048.09,376339.598
002620.SZ,20260402,8.95,9.47,8.75,9.4,438648.11,395214.44
002620.SZ,20260401,9.31,9.77,8.87,9.21,610742.31,574970.334
002620.SZ,20260331,9.2,9.58,8.66,9.3,790954.9,712507.069
002620.SZ,20260330,9.12,9.12,9.12,9.12,44513.75,40596.54
002620.SZ,20260327,8.69,8.69,8.49,8.69,297201.86,258106.16
002620.SZ,20260326,8.28,8.28,8.28,8.28,17552.25,14533.263
002620.SZ,20260325,7.89,7.89,7.89,7.89,38031.0,30006.459
002620.SZ,20260324,7.18,7.51,7.15,7.51,102440.66,75509.164
002620.SZ,20260323,7.15,7.15,7.02,7.15,291492.46,208046.775
002620.SZ,20260320,6.9,6.99,6.71,6.81,122037.0,83670.025
002620.SZ,20260319,6.92,7.03,6.84,6.92,122046.25,84451.043
002620.SZ,20260318,6.93,7.08,6.82,7.03,97665.0,68178.28
002620.SZ,20260317,7.24,7.25,6.95,6.99,116869.9,82908.612
002620.SZ,20260316,7.13,7.31,7.03,7.21,177367.29,126857.314
002620.SZ,20260313,6.8,7.12,6.8,7.12,205477.79,145156.696
002620.SZ,20260312,6.9,6.99,6.72,6.78,94267.5,64532.937
002620.SZ,20260311,6.68,6.96,6.68,6.9,128923.75,87826.321
002620.SZ,20260310,6.52,6.73,6.46,6.73,128269.88,84599.534
002620.SZ,20260309,6.49,6.52,6.35,6.41,76116.0,48835.776
002620.SZ,20260306,6.53,6.81,6.53,6.67,109230.75,72942.173
002620.SZ,20260305,6.47,6.63,6.39,6.55,78301.0,50910.195
002620.SZ,20260304,6.25,6.42,6.14,6.35,91383.27,57836.775
002620.SZ,20260303,6.68,6.74,6.38,6.38,134111.0,87096.281
002620.SZ,20260302,6.86,6.95,6.72,6.72,173001.0,117230.242
002620.SZ,20260227,6.9,7.07,6.79,7.07,210274.57,147770.124
002620.SZ,20260226,6.58,6.82,6.51,6.73,114916.57,76622.404
002620.SZ,20260225,6.58,6.73,6.51,6.55,105933.5,69850.403
002620.SZ,20260224,6.32,6.64,6.21,6.58,123436.25,80315.511
002620.SZ,20260213,6.36,6.49,6.3,6.32,76696.75,48951.15
002620.SZ,20260212,6.35,6.4,6.28,6.33,68598.0,43509.197
002620.SZ,20260211,6.15,6.39,6.11,6.35,90578.5,56776.18
002620.SZ,20260210,6.0,6.28,5.96,6.21,116343.0,72035.326
002620.SZ,20260209,6.07,6.08,5.94,5.98,70658.75,42299.737
002620.SZ,20260206,5.9,6.0,5.88,5.98,48128.5,28752.879
002620.SZ,20260205,5.9,6.0,5.87,5.92,42071.5,25007.899
002620.SZ,20260204,5.96,6.07,5.87,5.9,73642.0,43723.533
002620.SZ,20260203,5.88,6.08,5.88,5.98,45703.28,27326.307
002620.SZ,20260202,6.02,6.04,5.86,5.9,61549.75,36461.505
002620.SZ,20260130,6.0,6.2,5.83,6.04,108488.0,65139.865
002620.SZ,20260129,6.08,6.19,6.05,6.05,101193.02,61674.722
002620.SZ,20260128,6.69,6.75,6.37,6.37,107841.0,69863.321
002620.SZ,20260127,6.44,6.75,6.39,6.7,98633.18,64948.852
002620.SZ,20260126,6.38,6.54,6.3,6.44,81866.53,52447.665
002620.SZ,20260123,6.18,6.48,6.11,6.41,98408.25,62019.017
002620.SZ,20260122,6.19,6.42,6.1,6.18,101485.5,63458.07
002620.SZ,20260121,5.95,6.22,5.94,6.21,77725.05,47703.246
002620.SZ,20260120,6.01,6.28,5.99,6.03,72183.0,44084.414
002620.SZ,20260119,5.85,6.14,5.81,6.05,76332.5,45418.392
002620.SZ,20260116,5.86,6.09,5.77,5.98,98167.5,58602.808
002620.SZ,20260115,5.84,5.93,5.67,5.8,68284.5,39448.212
002620.SZ,20260114,6.02,6.15,5.84,5.92,83927.0,50218.827
002620.SZ,20260113,6.01,6.15,5.77,6.02,138959.55,82927.139
002620.SZ,20260112,5.97,6.01,5.82,6.01,62994.05,37656.953
002620.SZ,20260109,5.72,5.72,5.72,5.72,13924.55,7964.843
002620.SZ,20260108,5.51,5.64,5.43,5.45,51830.5,28508.143
002620.SZ,20260107,5.5,5.68,5.39,5.56,62868.0,34988.071
002620.SZ,20260106,5.39,5.54,5.3,5.5,84527.5,45654.918
002620.SZ,20260105,5.08,5.29,5.01,5.29,50756.0,26524.947
002620.SZ,20251231,4.96,5.04,4.82,5.04,52755.5,26031.871
002620.SZ,20251230,5.0,5.09,4.96,4.96,55337.5,27673.41
002620.SZ,20251229,5.12,5.12,5.0,5.06,38074.0,19271.92
002620.SZ,20251226,5.14,5.2,5.08,5.12,32427.0,16622.152
002620.SZ,20251225,5.18,5.27,5.09,5.19,40880.0,21106.66
002620.SZ,20251224,5.11,5.16,5.08,5.14,24740.0,12657.223
002620.SZ,20251223,5.2,5.26,5.06,5.12,35734.0,18444.226
002620.SZ,20251222,5.19,5.3,5.13,5.2,43394.0,22569.547
002620.SZ,20251219,5.1,5.22,5.08,5.21,54286.5,28007.961
002620.SZ,20251218,4.97,5.25,4.94,5.15,74449.5,38592.541
002620.SZ,20251217,4.95,5.01,4.82,5.0,49652.0,24456.392
002620.SZ,20251216,5.12,5.2,4.92,4.93,72981.0,36565.9
002620.SZ,20251215,4.91,5.3,4.87,5.18,84433.5,42984.373
002620.SZ,20251212,5.24,5.33,5.05,5.06,92391.5,47354.032
002620.SZ,20251211,5.55,5.55,5.29,5.32,62651.0,33688.528
002620.SZ,20251210,5.54,5.64,5.52,5.57,23453.5,13077.459
002620.SZ,20251209,5.57,5.75,5.52,5.58,50554.5,28293.644
002620.SZ,20251208,5.61,5.64,5.51,5.55,64519.0,35869.668
002620.SZ,20251205,5.93,5.93,5.65,5.7,115796.0,66353.391
002620.SZ,20251204,5.68,5.95,5.49,5.95,95277.5,54188.339
002620.SZ,20251203,5.92,5.92,5.61,5.67,115155.5,65583.27
002620.SZ,20251202,6.01,6.01,5.87,5.91,51459.5,30460.26
002620.SZ,20251201,6.03,6.1,5.95,5.97,82871.0,49781.704
002620.SZ,20251128,6.07,6.22,5.97,6.08,84153.5,51195.379
002620.SZ,20251127,5.9,6.25,5.89,6.12,119562.25,72907.012
002620.SZ,20251126,6.0,6.24,5.95,5.99,119660.0,72407.577
002620.SZ,20251125,6.07,6.28,5.88,6.11,149526.5,91419.829
002620.SZ,20251124,6.01,6.1,5.91,5.98,180577.56,107780.489
002620.SZ,20251121,6.44,6.48,6.22,6.22,80667.0,50648.062
002620.SZ,20251120,6.77,6.87,6.55,6.55,79365.0,52593.093
002620.SZ,20251119,7.61,7.61,6.89,6.89,346756.75,249346.083
002620.SZ,20251118,7.25,7.25,7.25,7.25,5845.5,4237.988
002620.SZ,20251117,6.9,6.9,6.9,6.9,11537.5,7960.875
002620.SZ,20251114,6.48,6.57,6.43,6.57,53240.5,34773.511
002620.SZ,20251113,6.07,6.26,6.05,6.26,63404.0,39224.205
002620.SZ,20251112,5.92,6.19,5.75,5.96,200732.0,120450.406
002620.SZ,20251111,5.72,5.91,5.72,5.91,136218.25,80022.344
002620.SZ,20251110,5.68,5.73,5.48,5.63,84079.0,46940.41
002620.SZ,20251107,5.72,5.86,5.64,5.73,109211.5,62953.337
002620.SZ,20251106,5.74,5.75,5.55,5.62,77279.0,43506.317
002620.SZ,20251105,5.72,5.84,5.57,5.75,81853.0,47080.221
002620.SZ,20251104,5.88,5.91,5.65,5.72,94935.5,54608.808
002620.SZ,20251103,5.92,5.98,5.82,5.89,50200.5,29585.779
