ts_code,trade_date,open,high,low,close,vol,amount
000701.SZ,20260416,5.85,5.88,5.8,5.87,91974.03,53731.102
000701.SZ,20260415,5.92,5.93,5.82,5.83,99630.5,58404.041
000701.SZ,20260414,5.93,5.95,5.84,5.91,86383.0,50834.449
000701.SZ,20260413,5.87,5.99,5.84,5.89,104249.0,61443.331
000701.SZ,20260410,5.88,5.94,5.83,5.84,88852.0,52255.734
000701.SZ,20260409,5.97,6.02,5.84,5.84,111316.0,65609.423
000701.SZ,20260408,5.95,6.14,5.95,6.02,119764.01,72205.169
000701.SZ,20260407,5.76,5.95,5.76,5.89,115040.0,67464.975
000701.SZ,20260403,5.94,5.98,5.74,5.76,109478.0,63937.836
000701.SZ,20260402,5.96,6.04,5.84,5.88,100910.0,59752.354
000701.SZ,20260401,6.04,6.09,5.92,5.98,165623.14,99130.751
000701.SZ,20260331,5.9,6.13,5.86,5.94,200358.62,120802.659
000701.SZ,20260330,5.7,5.94,5.7,5.93,139415.01,81770.818
000701.SZ,20260327,5.6,5.82,5.56,5.82,106590.0,61274.689
000701.SZ,20260326,5.82,5.93,5.64,5.68,107110.0,61445.876
000701.SZ,20260325,5.64,5.84,5.63,5.83,128363.01,73678.873
000701.SZ,20260324,5.44,5.64,5.34,5.64,187678.06,102929.79
000701.SZ,20260323,5.6,5.65,5.28,5.34,181713.01,99274.002
000701.SZ,20260320,5.89,5.93,5.69,5.7,139488.51,80732.672
000701.SZ,20260319,5.98,6.05,5.87,5.88,128147.51,75987.082
000701.SZ,20260318,6.06,6.06,5.95,6.06,92792.0,55745.364
000701.SZ,20260317,6.15,6.19,6.03,6.03,133054.38,81360.154
000701.SZ,20260316,6.03,6.14,6.02,6.11,108310.0,65919.487
000701.SZ,20260313,6.05,6.14,6.01,6.02,113771.77,69101.861
000701.SZ,20260312,6.16,6.19,6.06,6.08,123850.8,75645.999
000701.SZ,20260311,6.24,6.34,6.15,6.19,138859.0,86392.113
