ts_code,trade_date,open,high,low,close,vol,amount
600662.SH,20260416,5.07,5.17,5.07,5.16,109669.86,56204.829
600662.SH,20260415,5.11,5.11,5.06,5.07,87741.62,44566.768
600662.SH,20260414,5.09,5.13,5.04,5.09,89085.87,45207.205
600662.SH,20260413,5.12,5.14,5.06,5.07,87485.29,44526.325
600662.SH,20260410,5.13,5.18,5.09,5.12,84782.0,43602.252
600662.SH,20260409,5.16,5.19,5.07,5.08,119753.29,61261.312
600662.SH,20260408,5.08,5.25,5.08,5.22,183770.54,94950.877
600662.SH,20260407,5.01,5.03,4.95,5.01,72787.0,36403.601
600662.SH,20260403,5.07,5.09,4.96,4.97,95366.0,47633.687
600662.SH,20260402,5.13,5.15,5.03,5.06,98480.9,49989.608
600662.SH,20260401,5.11,5.16,5.09,5.14,145265.49,74592.841
600662.SH,20260331,5.06,5.17,5.03,5.03,100616.38,51307.737
600662.SH,20260330,5.0,5.11,4.95,5.08,157242.0,79274.458
600662.SH,20260327,4.96,5.05,4.96,5.03,112433.95,56414.859
600662.SH,20260326,5.05,5.1,4.98,4.99,132790.44,66690.691
600662.SH,20260325,5.05,5.1,5.03,5.05,153385.14,77635.436
600662.SH,20260324,4.96,5.05,4.89,5.05,157974.84,78560.308
600662.SH,20260323,5.18,5.2,4.86,4.89,236807.01,118678.156
600662.SH,20260320,5.39,5.39,5.24,5.24,109936.97,58275.781
600662.SH,20260319,5.39,5.42,5.33,5.35,120228.76,64556.442
600662.SH,20260318,5.49,5.49,5.38,5.43,137761.75,74673.999
600662.SH,20260317,5.54,5.57,5.46,5.47,124037.0,68349.19
600662.SH,20260316,5.49,5.53,5.45,5.53,107559.0,59159.041
600662.SH,20260313,5.47,5.55,5.46,5.49,159205.9,87734.476
600662.SH,20260312,5.56,5.59,5.49,5.5,140538.0,77806.919
600662.SH,20260311,5.6,5.61,5.53,5.57,100528.0,55842.714
600662.SH,20260310,5.58,5.63,5.55,5.59,167754.01,93725.109
600662.SH,20260309,5.58,5.58,5.49,5.53,169000.71,93526.417
600662.SH,20260306,5.51,5.65,5.49,5.62,148001.92,82859.19
600662.SH,20260305,5.58,5.6,5.51,5.53,126470.81,70290.07
600662.SH,20260304,5.67,5.67,5.5,5.51,169385.15,94359.08
600662.SH,20260303,5.71,5.8,5.6,5.61,198448.42,112830.293
600662.SH,20260302,5.65,5.76,5.61,5.72,197981.67,112702.411
600662.SH,20260227,5.75,5.79,5.72,5.79,156040.67,89822.689
600662.SH,20260226,5.88,5.9,5.73,5.75,228457.0,131709.486
600662.SH,20260225,5.88,5.96,5.86,5.89,200059.12,118322.182
600662.SH,20260224,5.94,5.97,5.86,5.88,143979.4,84955.658
