ts_code,trade_date,open,high,low,close,vol,amount
301252.SZ,20260416,38.04,39.38,38.04,38.77,38411.99,149207.461
301252.SZ,20260415,38.54,39.26,37.7,38.04,35868.37,137889.473
301252.SZ,20260414,37.68,38.88,37.58,38.45,38237.36,145976.361
301252.SZ,20260413,38.1,38.55,37.2,37.56,28696.9,108459.846
301252.SZ,20260410,38.2,39.2,37.8,38.36,31311.31,120500.234
301252.SZ,20260409,36.85,38.8,36.51,38.1,43273.04,164839.93
301252.SZ,20260408,35.44,37.08,35.44,36.79,28196.19,103027.47
301252.SZ,20260407,35.58,36.23,34.69,34.76,20213.89,71451.55
301252.SZ,20260403,36.76,36.88,35.2,35.3,19632.2,70389.858
301252.SZ,20260402,36.84,37.5,36.15,36.63,24529.73,89943.871
301252.SZ,20260401,37.16,37.5,36.62,37.29,28018.62,103795.554
301252.SZ,20260331,37.0,38.47,35.5,36.42,48706.43,180824.004
301252.SZ,20260330,34.22,36.88,34.22,36.22,40384.71,143358.03
301252.SZ,20260327,35.3,36.5,34.6,35.05,49794.11,176288.26
301252.SZ,20260326,34.4,36.44,33.8,36.07,57477.66,203387.504
301252.SZ,20260325,34.5,35.66,34.0,34.27,27740.4,96142.183
301252.SZ,20260324,33.7,34.34,33.0,34.05,31621.64,106487.47
301252.SZ,20260323,35.35,36.5,32.85,33.05,51627.6,177329.625
301252.SZ,20260320,38.75,39.38,36.6,36.73,34923.17,132708.685
301252.SZ,20260319,38.94,39.46,37.83,38.0,27135.95,104306.508
301252.SZ,20260318,38.14,39.69,37.34,39.55,38629.94,149714.346
301252.SZ,20260317,40.23,40.23,37.3,37.39,38277.42,146347.731
301252.SZ,20260316,41.4,41.6,39.3,39.8,45894.13,183893.607
301252.SZ,20260313,40.49,42.46,40.0,41.61,56803.46,235129.355
301252.SZ,20260312,41.0,42.04,40.04,41.0,50101.46,204025.351
301252.SZ,20260311,39.82,41.8,39.5,40.2,52916.96,215341.633
301252.SZ,20260310,37.66,40.5,37.66,39.82,51158.01,201798.621
301252.SZ,20260309,37.08,37.15,35.5,36.95,39220.26,142063.902
301252.SZ,20260306,37.05,38.2,36.63,37.28,40437.39,151833.741
301252.SZ,20260305,38.41,39.05,37.11,37.36,40281.07,152944.588
301252.SZ,20260304,37.58,39.17,36.55,37.98,34881.87,133733.367
301252.SZ,20260303,40.64,41.29,37.92,37.95,42056.47,164664.822
301252.SZ,20260302,40.4,41.14,39.5,40.09,44328.32,178644.505
301252.SZ,20260227,40.9,41.99,40.5,41.29,43669.12,180385.829
301252.SZ,20260226,38.19,42.5,37.84,41.15,70809.11,287029.118
301252.SZ,20260225,38.58,38.62,37.82,38.2,42356.79,161635.782
301252.SZ,20260224,39.39,39.88,38.31,38.39,44808.41,173731.474
301252.SZ,20260213,39.74,40.43,38.51,38.51,69558.1,273767.663
301252.SZ,20260212,38.41,40.95,38.38,39.79,97289.01,387974.22
301252.SZ,20260211,35.03,39.49,35.0,38.68,120017.55,445900.297
301252.SZ,20260210,34.5,36.48,34.01,35.34,82831.55,293660.598
301252.SZ,20260209,33.0,35.01,32.81,34.58,95643.21,328426.569
301252.SZ,20260206,31.04,32.58,30.42,32.42,49568.75,159110.991
301252.SZ,20260205,31.7,31.7,30.81,31.07,21408.15,66618.238
301252.SZ,20260204,31.1,32.33,30.52,31.69,40342.77,127773.846
301252.SZ,20260203,30.12,31.07,30.12,30.95,17528.92,53930.509
301252.SZ,20260202,30.68,31.12,30.0,30.06,23691.95,72574.414
301252.SZ,20260130,30.35,30.92,30.08,30.69,24882.62,75923.469
301252.SZ,20260129,31.48,31.6,30.17,30.33,32469.64,100174.869
301252.SZ,20260128,32.49,32.8,31.31,31.48,34839.34,110624.343
301252.SZ,20260127,32.27,32.52,31.05,32.47,39897.1,126928.588
301252.SZ,20260126,32.78,33.39,32.2,32.53,47786.09,156782.897
301252.SZ,20260123,32.87,33.09,32.58,32.65,36834.25,120704.689
301252.SZ,20260122,32.48,33.11,31.9,32.91,55356.83,181342.665
301252.SZ,20260121,31.23,32.78,30.86,32.34,39165.96,125780.344
301252.SZ,20260120,32.18,32.48,30.9,31.35,41480.5,131079.815
301252.SZ,20260119,33.0,33.28,32.08,32.19,41942.13,135843.914
301252.SZ,20260116,31.98,33.16,31.76,32.82,65510.88,213515.241
301252.SZ,20260115,31.79,32.29,31.39,31.85,46175.75,146846.657
301252.SZ,20260114,32.66,33.11,31.65,32.18,112521.2,365258.061
301252.SZ,20260113,32.02,36.49,32.02,33.25,171453.91,588767.694
301252.SZ,20260112,32.04,32.63,31.5,32.0,52376.39,166950.008
301252.SZ,20260109,31.31,32.25,31.22,32.02,46915.63,149586.023
301252.SZ,20260108,31.38,31.78,31.1,31.45,45412.64,142597.334
301252.SZ,20260107,32.0,32.31,30.31,31.53,80032.11,252006.532
301252.SZ,20260106,33.16,33.3,32.4,32.5,73158.02,238634.19
301252.SZ,20260105,32.57,33.69,32.21,33.16,89453.68,295557.754
301252.SZ,20251231,32.0,33.17,32.0,32.51,96060.32,313337.741
301252.SZ,20251230,30.51,35.27,30.5,33.29,183028.43,614533.859
301252.SZ,20251229,30.77,30.77,29.89,30.17,40863.94,123246.902
301252.SZ,20251226,30.38,31.08,30.0,30.35,75318.52,229371.162
301252.SZ,20251225,28.34,31.48,28.25,30.98,109103.81,327800.84
301252.SZ,20251224,28.05,28.82,27.97,28.52,35861.93,102332.45
301252.SZ,20251223,27.48,28.5,27.48,28.26,45655.12,128558.291
301252.SZ,20251222,27.12,28.3,26.75,27.55,30752.18,84796.972
301252.SZ,20251219,27.39,27.9,27.02,27.1,22367.26,61007.407
301252.SZ,20251218,27.5,27.99,27.3,27.36,26065.87,72054.717
301252.SZ,20251217,26.65,27.85,26.45,27.69,43072.88,116958.185
301252.SZ,20251216,28.4,28.41,26.56,26.69,43888.37,118755.338
301252.SZ,20251215,29.07,29.17,28.0,28.09,37712.52,107064.622
301252.SZ,20251212,28.87,30.03,28.65,29.15,47404.33,139253.635
301252.SZ,20251211,30.0,30.17,28.8,28.87,51748.33,152042.482
301252.SZ,20251210,30.59,31.06,29.61,30.0,66017.0,198082.084
301252.SZ,20251209,29.17,31.19,29.01,30.89,114713.37,348192.878
301252.SZ,20251208,27.56,29.96,27.56,29.18,95717.84,279746.538
301252.SZ,20251205,26.8,27.74,26.62,27.53,47251.72,129114.159
301252.SZ,20251204,25.63,27.48,25.48,26.88,51001.28,136685.803
301252.SZ,20251203,26.04,26.13,25.6,25.86,13626.6,35111.223
301252.SZ,20251202,26.41,26.48,25.93,26.04,9325.31,24363.375
301252.SZ,20251201,26.2,26.46,26.0,26.39,13270.91,34936.542
