ts_code,trade_date,open,high,low,close,vol,amount
600702.SH,20260416,46.0,48.15,46.0,46.97,91325.99,429812.758
600702.SH,20260415,45.63,46.87,45.52,46.24,56715.78,262036.62
600702.SH,20260414,44.85,46.22,44.71,45.9,72811.3,331579.506
600702.SH,20260413,44.74,44.95,44.02,44.78,51780.36,230582.6
600702.SH,20260410,44.82,45.34,44.7,45.07,34526.73,155776.0
600702.SH,20260409,45.2,45.4,44.45,44.54,40412.61,181026.254
600702.SH,20260408,44.48,45.57,44.3,45.55,50038.75,225267.087
600702.SH,20260407,44.17,44.38,43.68,43.99,28830.13,126859.703
600702.SH,20260403,45.3,45.44,44.04,44.16,37863.0,168387.553
600702.SH,20260402,45.5,46.19,45.3,45.5,36680.26,167447.914
600702.SH,20260401,45.75,46.4,44.95,45.68,42679.63,194305.3
600702.SH,20260331,46.67,47.1,45.2,45.22,64266.58,296872.863
600702.SH,20260330,44.58,45.65,44.55,45.17,33548.48,151449.324
600702.SH,20260327,43.8,46.31,43.63,45.28,53880.33,243006.189
600702.SH,20260326,45.1,45.71,44.0,44.06,41083.36,183628.626
600702.SH,20260325,44.91,45.43,44.71,45.24,34075.08,154003.618
600702.SH,20260324,45.0,45.1,44.0,44.91,37882.49,168848.267
600702.SH,20260323,46.06,46.06,44.24,44.24,60167.39,272557.119
600702.SH,20260320,48.6,48.89,47.1,47.15,40197.06,192473.44
600702.SH,20260319,49.3,49.65,48.28,48.42,48431.04,236808.812
600702.SH,20260318,50.49,50.78,49.51,49.78,40545.16,201590.556
600702.SH,20260317,50.83,51.47,50.47,50.49,52695.09,268409.076
600702.SH,20260316,50.01,52.06,49.97,51.32,84074.54,431812.69
600702.SH,20260313,49.8,50.76,49.61,50.25,52609.5,264869.068
600702.SH,20260312,49.98,50.51,49.46,50.0,48547.42,242145.006
600702.SH,20260311,49.91,50.39,49.63,50.15,38149.28,190864.932
600702.SH,20260310,49.8,49.94,49.55,49.88,29413.09,146338.18
600702.SH,20260309,49.4,49.79,49.13,49.5,39571.96,195411.277
600702.SH,20260306,49.44,50.26,49.31,50.15,38043.93,189999.044
600702.SH,20260305,49.73,50.13,49.37,49.46,39266.72,195224.204
600702.SH,20260304,50.82,50.82,49.49,49.49,60905.52,303368.953
600702.SH,20260303,50.8,52.62,49.95,51.41,91999.12,471879.038
600702.SH,20260302,52.19,52.38,51.0,51.03,84959.05,436809.134
600702.SH,20260227,53.19,53.32,52.74,53.1,36730.11,194703.343
600702.SH,20260226,53.69,53.69,52.86,52.91,52101.13,276381.463
600702.SH,20260225,53.17,53.88,53.17,53.72,47289.73,253332.713
600702.SH,20260224,54.0,54.14,52.78,53.15,55939.23,297063.74
600702.SH,20260213,54.78,54.79,53.51,53.51,63875.19,346087.648
600702.SH,20260212,55.31,55.32,54.22,54.22,77713.28,423704.727
600702.SH,20260211,55.68,56.2,55.2,55.32,66411.02,368723.145
600702.SH,20260210,56.93,56.93,55.55,55.7,107863.13,602846.472
600702.SH,20260209,56.56,57.28,56.54,57.26,100876.61,574437.455
600702.SH,20260206,58.13,59.0,56.8,57.25,155448.98,892299.407
600702.SH,20260205,57.88,61.07,57.7,59.41,233060.25,1389588.373
600702.SH,20260204,56.9,59.18,56.4,58.35,173795.25,1010717.965
600702.SH,20260203,56.99,59.32,56.66,57.45,150243.45,860743.253
600702.SH,20260202,55.87,59.58,55.86,57.45,222424.9,1290529.226
600702.SH,20260130,60.0,60.0,56.3,56.3,286158.41,1660060.623
600702.SH,20260129,53.83,59.49,53.51,59.49,338926.77,1956945.339
600702.SH,20260128,52.56,54.47,52.56,54.08,80423.19,430978.872
600702.SH,20260127,54.2,54.2,52.69,52.81,67867.99,360083.067
600702.SH,20260126,54.5,54.6,53.37,54.22,89413.0,482253.2
600702.SH,20260123,54.47,54.9,54.36,54.9,49506.46,270522.932
600702.SH,20260122,54.6,54.77,54.06,54.44,46532.15,253365.105
600702.SH,20260121,56.27,56.31,54.6,54.62,96567.53,529224.08
600702.SH,20260120,56.3,57.04,56.11,56.31,67197.25,380097.646
600702.SH,20260119,56.3,56.72,56.0,56.48,44359.08,250155.621
600702.SH,20260116,56.68,57.39,55.9,56.34,64523.88,363667.599
600702.SH,20260115,57.29,57.75,56.21,56.51,77292.35,439063.894
600702.SH,20260114,57.05,58.36,56.75,57.5,115033.74,663688.65
600702.SH,20260113,58.45,59.1,56.95,57.02,112311.28,651650.417
600702.SH,20260112,57.15,58.39,57.15,58.38,102879.55,597624.916
600702.SH,20260109,57.72,58.6,57.12,57.56,76309.39,440565.734
