ts_code,trade_date,open,high,low,close,vol,amount
600136.SH,20260416,1.82,1.84,1.82,1.83,152740.0,27884.973
600136.SH,20260415,1.87,1.88,1.82,1.83,276442.27,51058.006
600136.SH,20260414,1.88,1.89,1.84,1.88,254947.0,47516.318
600136.SH,20260413,1.81,1.91,1.81,1.88,371624.0,69085.497
600136.SH,20260410,1.8,1.84,1.79,1.83,242028.0,44037.297
600136.SH,20260409,1.84,1.84,1.79,1.8,283435.0,51313.633
600136.SH,20260408,1.82,1.85,1.8,1.84,385691.02,70405.077
600136.SH,20260407,1.79,1.81,1.76,1.8,304815.0,54488.212
600136.SH,20260403,1.81,1.84,1.77,1.8,402255.0,72545.131
600136.SH,20260402,1.87,1.88,1.8,1.81,485918.69,89025.31
600136.SH,20260401,1.9,1.92,1.83,1.88,673399.69,126009.16
600136.SH,20260331,1.95,1.99,1.9,1.9,896384.69,173357.602
600136.SH,20260330,2.0,2.04,2.0,2.0,838300.0,168088.101
600136.SH,20260327,2.13,2.13,2.01,2.1,1723956.54,363393.549
600136.SH,20260326,2.03,2.03,2.03,2.03,78891.0,16014.873
600136.SH,20260325,1.81,1.93,1.79,1.93,648773.77,121555.483
600136.SH,20260324,1.79,1.91,1.77,1.84,644336.39,119577.48
600136.SH,20260323,1.8,1.82,1.8,1.82,619052.47,112484.569
600136.SH,20260320,1.74,1.76,1.72,1.73,140965.0,24480.838
600136.SH,20260319,1.77,1.78,1.73,1.74,176976.0,30962.793
600136.SH,20260318,1.8,1.81,1.77,1.78,174792.0,31260.741
600136.SH,20260317,1.79,1.83,1.79,1.81,167349.0,30312.301
600136.SH,20260316,1.8,1.81,1.78,1.79,125018.32,22398.86
600136.SH,20260313,1.8,1.81,1.79,1.81,124210.32,22356.998
600136.SH,20260312,1.81,1.83,1.8,1.81,124315.0,22549.612
600136.SH,20260311,1.83,1.83,1.8,1.82,151109.02,27363.851
600136.SH,20260310,1.83,1.85,1.81,1.82,188474.0,34464.766
600136.SH,20260309,1.85,1.86,1.8,1.82,280608.0,51139.909
600136.SH,20260306,1.88,1.91,1.85,1.88,240548.0,45184.765
600136.SH,20260305,1.87,1.9,1.85,1.89,206736.02,38689.947
600136.SH,20260304,1.83,1.89,1.81,1.85,224588.0,41690.499
600136.SH,20260303,1.86,1.94,1.84,1.85,319002.0,60068.239
600136.SH,20260302,1.85,1.89,1.81,1.87,278507.81,51236.419
600136.SH,20260227,1.86,1.95,1.86,1.89,403342.0,77247.332
600136.SH,20260226,1.9,1.91,1.85,1.86,316511.0,59076.579
600136.SH,20260225,1.79,1.88,1.78,1.88,337885.02,62814.033
600136.SH,20260224,1.8,1.81,1.77,1.79,158985.0,28477.628
600136.SH,20260213,1.76,1.8,1.76,1.79,147972.98,26329.681
600136.SH,20260212,1.8,1.81,1.76,1.77,191816.0,34154.435
600136.SH,20260211,1.86,1.87,1.8,1.81,304551.21,55442.227
600136.SH,20260210,1.84,1.89,1.83,1.84,319413.02,59448.037
600136.SH,20260209,1.83,1.85,1.81,1.84,236209.02,43211.0
600136.SH,20260206,1.85,1.88,1.81,1.83,412113.4,75977.987
600136.SH,20260205,1.75,1.85,1.75,1.85,457754.4,83403.327
600136.SH,20260204,1.75,1.78,1.74,1.76,148852.0,26189.09
600136.SH,20260203,1.72,1.75,1.71,1.75,166065.04,28855.585
600136.SH,20260202,1.71,1.75,1.7,1.71,175157.02,30287.823
600136.SH,20260130,1.73,1.77,1.72,1.72,207008.02,35963.836
600136.SH,20260129,1.7,1.79,1.69,1.75,314430.02,54819.777
600136.SH,20260128,1.69,1.74,1.69,1.71,183434.0,31431.712
600136.SH,20260127,1.72,1.72,1.68,1.7,124699.23,21213.715
600136.SH,20260126,1.71,1.75,1.69,1.73,193030.25,33112.221
600136.SH,20260123,1.69,1.72,1.68,1.71,137275.0,23380.151
