ts_code,trade_date,open,high,low,close,vol,amount
600519.SH,20260416,1467.45,1477.41,1460.0,1462.84,24512.84,3597294.838
600519.SH,20260415,1444.98,1470.79,1442.0,1467.5,34553.48,5049317.187
600519.SH,20260414,1442.6,1448.6,1435.0,1446.9,24232.61,3492544.23
600519.SH,20260413,1444.0,1446.5,1433.0,1443.31,25213.64,3629675.49
600519.SH,20260410,1459.14,1459.71,1441.1,1453.96,28865.56,4187181.529
600519.SH,20260409,1465.02,1465.02,1447.5,1460.49,20704.76,3012278.579
600519.SH,20260408,1460.0,1469.08,1452.13,1465.02,33836.1,4947937.007
600519.SH,20260407,1460.05,1470.0,1435.05,1440.02,24152.18,3507471.653
600519.SH,20260403,1459.54,1469.96,1455.0,1460.0,20193.73,2953993.081
600519.SH,20260402,1459.44,1464.88,1452.1,1459.88,21064.37,3071809.846
600519.SH,20260401,1464.49,1469.99,1452.88,1459.44,29125.14,4256185.472
600519.SH,20260331,1468.0,1479.93,1448.41,1450.0,61690.66,9015486.797
600519.SH,20260330,1407.0,1431.0,1402.52,1420.0,28684.59,4060684.934
600519.SH,20260327,1400.0,1426.0,1396.66,1416.02,30087.11,4257499.781
600519.SH,20260326,1409.0,1413.9,1400.3,1401.18,23092.89,3243387.502
600519.SH,20260325,1410.11,1417.87,1401.01,1410.27,26093.46,3677905.549
600519.SH,20260324,1416.0,1417.59,1400.18,1407.33,28561.79,4017694.387
600519.SH,20260323,1433.33,1435.0,1400.03,1408.07,47255.89,6669708.665
600519.SH,20260320,1452.96,1462.5,1439.0,1445.0,26132.34,3782818.26
600519.SH,20260319,1472.96,1473.0,1446.0,1452.87,30318.59,4404953.481
600519.SH,20260318,1489.0,1496.5,1463.15,1468.8,35551.0,5239992.522
600519.SH,20260317,1468.0,1498.07,1461.19,1485.0,49453.61,7347310.632
600519.SH,20260316,1420.0,1466.0,1420.0,1460.18,60086.35,8711525.836
600519.SH,20260313,1392.48,1417.62,1392.0,1413.64,33607.83,4738808.558
600519.SH,20260312,1395.0,1403.95,1391.01,1392.0,27586.46,3850521.717
600519.SH,20260311,1402.99,1405.99,1398.02,1400.0,24456.73,3425363.892
600519.SH,20260310,1404.9,1409.49,1398.0,1401.88,24625.92,3457808.916
600519.SH,20260309,1390.0,1404.9,1383.2,1397.0,37441.62,5220095.639
600519.SH,20260306,1395.0,1407.5,1388.0,1402.0,29154.15,4072328.833
