ts_code,trade_date,open,high,low,close,vol,amount
000598.SZ,20260416,6.68,6.71,6.65,6.66,177804.1,118502.673
000598.SZ,20260415,6.6,6.69,6.58,6.68,233448.95,155359.956
000598.SZ,20260414,6.63,6.65,6.56,6.58,175704.5,115767.527
000598.SZ,20260413,6.67,6.69,6.59,6.6,229044.24,151502.564
000598.SZ,20260410,6.65,6.73,6.63,6.7,213150.0,142827.636
000598.SZ,20260409,6.69,6.7,6.6,6.62,190035.07,126162.112
000598.SZ,20260408,6.65,6.74,6.65,6.73,247964.21,165970.861
000598.SZ,20260407,6.64,6.65,6.57,6.59,166871.23,110079.4
000598.SZ,20260403,6.73,6.75,6.6,6.63,225842.65,150272.675
000598.SZ,20260402,6.82,6.84,6.69,6.73,198968.36,134212.515
000598.SZ,20260401,6.87,6.88,6.79,6.84,171413.65,117108.858
000598.SZ,20260331,6.79,6.91,6.78,6.82,191716.01,131516.798
000598.SZ,20260330,6.82,6.85,6.75,6.8,174378.91,118504.184
000598.SZ,20260327,6.88,6.94,6.81,6.86,200149.94,137547.768
000598.SZ,20260326,6.88,6.96,6.84,6.91,254601.48,175913.105
000598.SZ,20260325,6.75,6.92,6.68,6.88,325295.8,222355.419
000598.SZ,20260324,6.62,6.74,6.56,6.74,309370.48,206006.842
000598.SZ,20260323,6.92,6.93,6.47,6.51,641321.61,426757.28
000598.SZ,20260320,6.95,7.04,6.92,6.93,278525.65,194261.177
000598.SZ,20260319,7.01,7.12,6.9,6.93,434989.8,304314.902
000598.SZ,20260318,7.1,7.13,7.01,7.04,252044.89,177653.802
000598.SZ,20260317,7.13,7.17,7.07,7.07,210592.03,149873.135
000598.SZ,20260316,7.21,7.25,7.11,7.13,282440.0,202730.812
000598.SZ,20260313,7.2,7.28,7.15,7.21,336262.98,242942.287
000598.SZ,20260312,7.09,7.22,7.08,7.18,331229.43,237555.258
000598.SZ,20260311,7.05,7.11,6.95,7.1,313897.17,220632.987
000598.SZ,20260310,7.05,7.09,7.0,7.05,208408.01,146826.126
000598.SZ,20260309,7.04,7.11,7.0,7.02,307024.0,216479.691
000598.SZ,20260306,6.9,7.09,6.88,7.07,323145.64,226275.383
000598.SZ,20260305,6.93,6.97,6.88,6.91,358365.17,248109.797
