ts_code,trade_date,open,high,low,close,vol,amount
002212.SZ,20260416,7.52,7.57,7.46,7.55,199856.61,150478.932
002212.SZ,20260415,7.76,7.8,7.45,7.46,227171.73,171926.25
002212.SZ,20260414,7.58,7.64,7.46,7.54,161308.36,121541.214
002212.SZ,20260413,7.37,7.55,7.36,7.5,161518.65,120698.208
002212.SZ,20260410,7.43,7.51,7.41,7.44,175373.0,130952.458
002212.SZ,20260409,7.46,7.48,7.35,7.37,167222.11,123793.948
002212.SZ,20260408,7.39,7.55,7.38,7.54,264758.84,197994.656
002212.SZ,20260407,7.15,7.26,7.15,7.23,122114.61,88119.617
002212.SZ,20260403,7.33,7.36,7.12,7.15,149852.0,107882.46
002212.SZ,20260402,7.45,7.48,7.25,7.29,182200.1,133618.766
002212.SZ,20260401,7.49,7.53,7.4,7.49,198769.0,148531.196
002212.SZ,20260331,7.41,7.52,7.3,7.31,176241.0,130721.485
002212.SZ,20260330,7.36,7.44,7.21,7.43,166986.91,122652.909
002212.SZ,20260327,7.31,7.5,7.27,7.46,154379.02,114634.013
002212.SZ,20260326,7.63,7.66,7.37,7.41,194445.75,145711.037
002212.SZ,20260325,7.55,7.7,7.5,7.63,206701.82,157981.548
002212.SZ,20260324,7.46,7.56,7.32,7.55,264554.53,197094.339
002212.SZ,20260323,7.79,7.79,7.23,7.34,402882.46,302537.814
002212.SZ,20260320,8.23,8.3,7.9,7.9,310709.65,249600.412
002212.SZ,20260319,8.25,8.33,8.17,8.21,194824.05,160584.519
002212.SZ,20260318,8.24,8.4,8.21,8.38,215673.97,179186.768
002212.SZ,20260317,8.52,8.52,8.19,8.21,338107.36,281991.096
002212.SZ,20260316,8.43,8.57,8.4,8.55,261534.84,222264.528
002212.SZ,20260313,8.72,8.73,8.44,8.46,441175.26,376487.406
002212.SZ,20260312,8.86,8.97,8.75,8.8,542484.13,480015.794
002212.SZ,20260311,9.18,9.29,8.89,8.9,954591.14,860601.626
002212.SZ,20260310,8.59,9.16,8.55,8.92,1177973.05,1059262.624
002212.SZ,20260309,8.14,8.34,8.06,8.33,296954.14,243187.678
002212.SZ,20260306,8.11,8.27,8.07,8.22,197691.22,162349.438
002212.SZ,20260305,8.01,8.23,7.98,8.14,318225.78,258511.887
002212.SZ,20260304,7.82,8.0,7.81,7.87,220799.0,174632.935
002212.SZ,20260303,8.38,8.39,7.92,7.93,399228.1,323494.467
002212.SZ,20260302,8.58,8.61,8.26,8.31,471934.0,395751.748
002212.SZ,20260227,8.58,8.8,8.56,8.73,309305.92,269486.279
002212.SZ,20260226,8.79,8.8,8.58,8.61,289031.1,249619.856
002212.SZ,20260225,8.7,8.82,8.68,8.72,293366.59,256921.2
002212.SZ,20260224,8.9,8.97,8.6,8.72,359177.0,312825.973
002212.SZ,20260213,8.83,9.24,8.78,8.87,531786.01,479979.766
002212.SZ,20260212,8.85,8.93,8.69,8.84,264521.0,232750.562
002212.SZ,20260211,8.77,8.97,8.75,8.86,387082.41,343383.507
002212.SZ,20260210,8.66,8.91,8.65,8.76,367119.41,322503.47
002212.SZ,20260209,8.51,8.66,8.48,8.66,305878.63,262827.563
002212.SZ,20260206,8.39,8.53,8.28,8.42,245539.52,206716.758
002212.SZ,20260205,8.51,8.53,8.41,8.44,256193.11,217003.165
002212.SZ,20260204,8.58,8.62,8.44,8.58,392544.86,334683.942
002212.SZ,20260203,8.76,8.81,8.5,8.67,504104.71,434660.038
002212.SZ,20260202,8.76,8.96,8.63,8.65,297990.8,262356.916
002212.SZ,20260130,8.95,9.02,8.7,8.76,384350.99,339036.98
002212.SZ,20260129,9.14,9.28,8.88,9.02,381605.24,347898.767
002212.SZ,20260128,9.13,9.28,9.09,9.15,323565.61,297154.145
002212.SZ,20260127,9.16,9.23,8.89,9.15,376603.51,340187.464
002212.SZ,20260126,9.47,9.53,9.08,9.19,462685.56,427210.074
002212.SZ,20260123,9.3,9.45,9.23,9.45,401427.33,376352.551
002212.SZ,20260122,9.18,9.3,9.15,9.29,366547.03,338650.173
002212.SZ,20260121,9.11,9.31,9.09,9.15,349375.05,321165.503
002212.SZ,20260120,9.48,9.55,9.12,9.19,502397.0,465879.598
002212.SZ,20260119,9.47,9.59,9.35,9.47,464508.49,439362.556
002212.SZ,20260116,9.87,9.95,9.52,9.55,794247.74,767875.035
002212.SZ,20260115,10.67,10.77,9.81,9.96,1128051.05,1147648.185
002212.SZ,20260114,9.91,10.44,9.9,10.13,1163008.37,1181558.015
002212.SZ,20260113,10.48,10.51,9.83,9.87,1137938.56,1146688.398
002212.SZ,20260112,9.71,10.18,9.68,10.17,1152835.28,1145637.016
002212.SZ,20260109,9.41,9.53,9.34,9.53,624191.6,590547.592
002212.SZ,20260108,9.12,9.41,9.11,9.34,512137.43,476865.509
002212.SZ,20260107,9.2,9.24,9.11,9.13,358800.17,328896.193
002212.SZ,20260106,9.13,9.25,9.12,9.25,414281.5,381374.567
002212.SZ,20260105,9.12,9.23,9.06,9.18,374953.61,343048.066
002212.SZ,20251231,8.94,9.16,8.87,9.07,381269.99,343747.629
002212.SZ,20251230,9.04,9.14,8.9,8.91,349926.99,316067.139
002212.SZ,20251229,8.91,9.12,8.85,9.03,352140.25,316231.285
002212.SZ,20251226,8.85,9.09,8.81,8.99,417957.99,375128.204
002212.SZ,20251225,8.71,8.92,8.68,8.88,329732.51,291480.22
002212.SZ,20251224,8.6,8.73,8.57,8.71,227091.27,196884.163
002212.SZ,20251223,9.0,9.11,8.67,8.69,412164.83,363616.745
002212.SZ,20251222,8.72,8.8,8.68,8.71,195107.5,170394.665
002212.SZ,20251219,8.61,8.74,8.59,8.65,177494.34,153689.815
002212.SZ,20251218,8.5,8.66,8.47,8.54,172708.43,148446.061
002212.SZ,20251217,8.59,8.63,8.38,8.57,240339.37,204033.384
002212.SZ,20251216,8.7,8.72,8.44,8.56,254443.65,217544.031
002212.SZ,20251215,8.69,8.83,8.56,8.73,204064.65,177737.122
002212.SZ,20251212,8.76,8.8,8.62,8.73,225612.01,196822.922
002212.SZ,20251211,8.97,8.98,8.75,8.76,243766.33,215658.128
002212.SZ,20251210,9.03,9.04,8.88,8.98,191340.31,171184.573
002212.SZ,20251209,9.16,9.18,9.03,9.05,231603.77,210592.358
002212.SZ,20251208,8.99,9.25,8.97,9.21,380077.4,348610.176
002212.SZ,20251205,8.85,8.97,8.74,8.97,235570.12,209039.723
002212.SZ,20251204,8.86,8.91,8.83,8.84,165699.62,146901.364
002212.SZ,20251203,9.06,9.07,8.84,8.86,243959.19,217379.87
002212.SZ,20251202,9.14,9.14,8.99,9.05,179412.47,162167.947
002212.SZ,20251201,9.13,9.18,9.05,9.14,245374.83,223966.499
002212.SZ,20251128,8.9,9.15,8.89,9.13,262022.56,237174.424
002212.SZ,20251127,9.01,9.1,8.89,8.9,219701.0,197686.722
002212.SZ,20251126,9.11,9.23,9.03,9.04,250149.7,228083.764
002212.SZ,20251125,9.06,9.28,9.05,9.18,319770.43,293803.038
002212.SZ,20251124,8.86,9.1,8.75,9.05,315573.21,282256.637
002212.SZ,20251121,9.18,9.3,8.82,8.83,442080.47,397858.49
002212.SZ,20251120,9.29,9.4,9.22,9.28,252850.02,235166.103
002212.SZ,20251119,9.56,9.6,9.23,9.26,425028.16,396887.117
002212.SZ,20251118,9.5,9.65,9.44,9.59,371771.49,355678.709
002212.SZ,20251117,9.39,9.59,9.38,9.56,315628.49,300191.218
002212.SZ,20251114,9.6,9.68,9.41,9.42,457849.17,436398.076
002212.SZ,20251113,9.65,9.74,9.57,9.67,465270.16,449495.654
002212.SZ,20251112,10.03,10.16,9.63,9.71,648053.27,637672.452
002212.SZ,20251111,10.18,10.19,9.98,10.01,517917.01,520931.438
002212.SZ,20251110,10.13,10.26,10.03,10.16,571961.66,579231.355
002212.SZ,20251107,10.42,10.45,10.11,10.12,859927.28,877504.767
002212.SZ,20251106,10.5,10.72,10.22,10.59,1002320.91,1049370.694
002212.SZ,20251105,10.75,10.88,10.44,10.51,1184966.97,1256827.055
002212.SZ,20251104,10.9,11.25,10.65,11.08,1529921.86,1667029.253
002212.SZ,20251103,10.48,11.23,10.19,11.01,1962539.92,2116217.216
002212.SZ,20251031,10.38,10.63,10.25,10.42,1268493.75,1325795.835
002212.SZ,20251030,10.53,10.72,10.17,10.37,2208608.18,2292093.347
002212.SZ,20251029,9.88,10.76,9.82,10.76,2172643.16,2302720.783
002212.SZ,20251028,9.65,9.88,9.51,9.78,626768.68,609376.246
002212.SZ,20251027,9.62,9.72,9.53,9.66,565276.62,544012.846
002212.SZ,20251024,9.8,9.94,9.61,9.65,961239.74,937120.545
002212.SZ,20251023,9.38,9.72,9.22,9.59,429313.71,404556.827
002212.SZ,20251022,9.39,9.6,9.35,9.43,304191.93,287599.415
002212.SZ,20251021,9.38,9.42,9.3,9.4,266484.0,250057.068
002212.SZ,20251020,9.27,9.54,9.27,9.38,435940.57,408248.831
002212.SZ,20251017,9.4,9.48,9.06,9.07,456032.5,420060.657
002212.SZ,20251016,9.69,9.73,9.4,9.44,506909.34,481038.978
002212.SZ,20251015,9.64,9.92,9.48,9.73,529210.27,516788.017
002212.SZ,20251014,9.83,9.92,9.57,9.63,513361.56,500684.04
002212.SZ,20251013,9.35,9.95,9.22,9.83,524770.45,509373.106
002212.SZ,20251010,10.07,10.08,9.75,9.79,573155.44,562899.403
002212.SZ,20251009,9.84,10.15,9.81,10.05,707365.56,710492.55
002212.SZ,20250930,9.78,9.91,9.74,9.79,395051.22,387711.785
