ts_code,trade_date,open,high,low,close,vol,amount
600269.SH,20260416,4.51,4.54,4.48,4.51,97499.09,43885.504
600269.SH,20260415,4.47,4.53,4.47,4.51,143268.65,64483.316
600269.SH,20260414,4.46,4.48,4.44,4.46,109704.06,48892.471
600269.SH,20260413,4.48,4.48,4.44,4.45,112163.0,49965.73
600269.SH,20260410,4.48,4.54,4.48,4.48,122840.0,55353.759
600269.SH,20260409,4.52,4.54,4.46,4.47,122985.0,55211.444
600269.SH,20260408,4.5,4.55,4.49,4.55,208858.01,94276.042
600269.SH,20260407,4.55,4.55,4.44,4.45,229394.0,102738.031
600269.SH,20260403,4.64,4.65,4.53,4.55,183869.23,83919.192
600269.SH,20260402,4.67,4.67,4.62,4.63,160301.0,74445.837
600269.SH,20260401,4.73,4.74,4.66,4.67,233669.0,109479.252
600269.SH,20260331,4.76,4.79,4.7,4.7,216435.0,102576.902
600269.SH,20260330,4.76,4.79,4.67,4.78,168956.0,80012.594
600269.SH,20260327,4.83,4.87,4.75,4.79,198391.0,95246.09
600269.SH,20260326,4.92,4.92,4.85,4.87,183927.0,89862.449
600269.SH,20260325,4.77,4.85,4.73,4.84,175205.0,84208.751
600269.SH,20260324,4.66,4.75,4.63,4.73,191881.94,90055.904
600269.SH,20260323,4.87,4.87,4.58,4.61,409080.28,192517.448
600269.SH,20260320,4.92,4.97,4.9,4.9,177694.57,87705.552
600269.SH,20260319,4.94,4.97,4.9,4.91,175907.5,86841.249
600269.SH,20260318,4.99,5.0,4.92,4.96,179495.0,88901.228
600269.SH,20260317,4.99,5.04,4.98,4.99,162695.17,81573.874
600269.SH,20260316,5.01,5.05,4.98,4.99,238897.24,119816.466
600269.SH,20260313,5.0,5.05,4.99,5.0,212335.43,106605.688
600269.SH,20260312,4.98,5.03,4.96,5.02,202965.51,101620.375
600269.SH,20260311,4.94,4.99,4.91,4.99,245285.29,121496.525
600269.SH,20260310,4.96,4.98,4.93,4.95,169383.1,83830.683
600269.SH,20260309,4.94,5.0,4.93,4.96,250266.19,124324.851
600269.SH,20260306,4.9,4.97,4.89,4.96,205280.05,101346.63
600269.SH,20260305,4.89,4.95,4.88,4.91,238280.0,116971.272
600269.SH,20260304,4.94,4.95,4.85,4.88,298936.0,146165.892
600269.SH,20260303,4.96,5.02,4.95,4.97,329637.9,164116.874
600269.SH,20260302,4.92,4.98,4.9,4.94,265638.87,131340.471
