ts_code,trade_date,open,high,low,close,vol,amount
600692.SH,20260416,7.32,7.61,7.27,7.52,130097.66,96872.182
600692.SH,20260415,7.46,7.48,7.25,7.3,75838.0,55637.229
600692.SH,20260414,7.51,7.52,7.32,7.43,89955.0,66505.65
600692.SH,20260413,7.6,7.61,7.36,7.46,88557.0,66045.536
600692.SH,20260410,7.65,7.67,7.5,7.53,87403.0,66162.421
600692.SH,20260409,7.82,7.89,7.5,7.54,111245.0,85041.899
600692.SH,20260408,7.85,7.95,7.75,7.87,116399.0,91268.956
600692.SH,20260407,7.86,7.92,7.57,7.74,155780.01,120758.269
600692.SH,20260403,8.36,8.45,7.64,7.78,230989.0,184755.195
600692.SH,20260402,8.28,8.4,8.14,8.16,66545.01,54785.445
600692.SH,20260401,8.44,8.46,8.24,8.32,72979.0,60684.362
600692.SH,20260331,8.36,8.52,8.21,8.25,89108.31,74716.951
600692.SH,20260330,8.08,8.39,8.08,8.33,90776.0,75045.714
600692.SH,20260327,7.98,8.21,7.97,8.15,73899.68,60028.807
600692.SH,20260326,8.0,8.12,7.9,8.03,90889.04,73026.659
600692.SH,20260325,7.67,8.08,7.64,8.03,97392.82,76863.423
600692.SH,20260324,7.37,7.69,7.28,7.68,75314.0,56352.042
600692.SH,20260323,7.72,7.72,7.16,7.24,104468.0,77660.59
600692.SH,20260320,8.05,8.06,7.73,7.77,83848.0,66190.929
600692.SH,20260319,8.09,8.21,7.93,7.98,56786.5,45722.223
600692.SH,20260318,8.12,8.19,8.02,8.17,57276.0,46424.195
600692.SH,20260317,8.12,8.3,8.09,8.09,71128.0,58278.22
600692.SH,20260316,8.05,8.25,8.01,8.12,63544.0,51833.599
600692.SH,20260313,8.1,8.24,8.03,8.09,61849.65,50359.655
600692.SH,20260312,8.19,8.21,8.04,8.1,52212.66,42384.338
600692.SH,20260311,8.18,8.3,8.13,8.18,58259.0,47768.133
600692.SH,20260310,8.02,8.28,8.02,8.26,86673.0,70997.132
600692.SH,20260309,8.03,8.1,7.89,8.0,61559.73,49095.687
600692.SH,20260306,7.84,8.11,7.82,8.1,60403.0,48418.092
600692.SH,20260305,7.82,7.94,7.8,7.87,67584.88,53213.851
600692.SH,20260304,7.76,7.86,7.64,7.74,92585.88,71694.389
600692.SH,20260303,8.0,8.11,7.76,7.8,86410.85,68568.962
600692.SH,20260302,8.1,8.19,7.9,8.01,75174.71,60467.253
600692.SH,20260227,8.1,8.18,8.05,8.16,66431.01,53929.23
600692.SH,20260226,8.15,8.26,8.05,8.1,70628.55,57397.525
600692.SH,20260225,8.13,8.3,8.09,8.2,83692.0,68411.714
600692.SH,20260224,7.91,8.12,7.91,8.12,74526.03,60040.518
600692.SH,20260213,7.95,8.04,7.9,7.91,69103.5,55137.581
600692.SH,20260212,8.15,8.19,7.93,7.96,85426.99,68562.735
600692.SH,20260211,8.05,8.22,7.95,8.15,102887.03,83404.532
600692.SH,20260210,8.14,8.17,8.06,8.06,68561.04,55583.722
600692.SH,20260209,8.1,8.18,8.02,8.12,87115.29,70657.601
600692.SH,20260206,7.92,8.07,7.88,8.04,80114.09,64115.797
600692.SH,20260205,7.96,8.07,7.94,7.95,92240.7,73857.673
600692.SH,20260204,7.89,8.04,7.75,7.97,94410.0,75031.154
600692.SH,20260203,7.82,7.97,7.76,7.88,128603.96,101225.44
600692.SH,20260202,7.65,8.12,7.65,7.75,247925.58,196845.348
600692.SH,20260130,7.59,7.86,7.44,7.65,259330.86,198781.729
600692.SH,20260129,7.26,7.45,7.25,7.3,52298.01,38411.263
600692.SH,20260128,7.38,7.43,7.29,7.32,62737.0,46059.994
600692.SH,20260127,7.48,7.49,7.2,7.38,49632.91,36437.125
600692.SH,20260126,7.59,7.61,7.39,7.46,68960.56,51477.199
600692.SH,20260123,7.56,7.64,7.45,7.58,75448.78,56910.788
600692.SH,20260122,7.45,7.62,7.4,7.56,71179.01,53698.82
600692.SH,20260121,7.46,7.47,7.34,7.45,64076.0,47488.879
600692.SH,20260120,7.27,7.57,7.19,7.52,147834.31,109990.519
600692.SH,20260119,7.01,7.28,6.99,7.27,108358.92,77921.684
600692.SH,20260116,7.19,7.22,6.99,7.02,96758.0,68424.105
600692.SH,20260115,7.08,7.28,7.06,7.18,78608.0,56295.51
600692.SH,20260114,7.16,7.25,7.0,7.1,81581.0,58259.312
600692.SH,20260113,7.2,7.24,7.12,7.15,79442.99,57006.617
600692.SH,20260112,7.13,7.21,7.1,7.18,81579.4,58371.633
600692.SH,20260109,7.12,7.22,7.05,7.13,75366.0,53863.979
600692.SH,20260108,6.96,7.19,6.89,7.12,74844.0,52965.994
600692.SH,20260107,7.06,7.07,6.92,7.0,73646.5,51456.378
600692.SH,20260106,6.98,7.22,6.96,7.06,85006.62,60282.145
600692.SH,20260105,7.06,7.07,6.95,6.96,72385.52,50679.491
600692.SH,20251231,6.87,7.05,6.83,7.01,81186.86,56366.193
600692.SH,20251230,6.96,7.05,6.66,6.89,147758.87,101293.168
600692.SH,20251229,7.54,7.54,6.83,7.01,186028.87,133001.963
600692.SH,20251226,7.41,7.64,7.39,7.52,70813.74,53299.992
600692.SH,20251225,7.48,7.48,7.38,7.39,47975.1,35595.872
600692.SH,20251224,7.39,7.47,7.35,7.43,33342.14,24788.189
600692.SH,20251223,7.45,7.5,7.37,7.39,32932.26,24407.863
600692.SH,20251222,7.56,7.58,7.43,7.49,51467.0,38581.597
600692.SH,20251219,7.26,7.58,7.26,7.58,78216.29,58563.713
600692.SH,20251218,7.11,7.39,7.11,7.29,56406.0,41168.166
600692.SH,20251217,7.22,7.22,7.03,7.16,41409.0,29453.029
600692.SH,20251216,7.31,7.38,7.14,7.18,38970.0,28073.975
600692.SH,20251215,7.26,7.4,7.2,7.33,49270.34,36018.216
600692.SH,20251212,7.4,7.41,7.23,7.26,54860.0,40178.975
600692.SH,20251211,7.65,7.66,7.36,7.39,75439.0,56300.758
600692.SH,20251210,7.61,7.7,7.58,7.66,44450.2,33997.758
600692.SH,20251209,7.8,7.8,7.63,7.65,52356.1,40266.569
600692.SH,20251208,7.85,7.85,7.7,7.8,45266.0,35254.562
600692.SH,20251205,7.62,7.82,7.56,7.8,57192.32,44133.745
600692.SH,20251204,7.83,7.83,7.61,7.62,64940.5,50011.518
600692.SH,20251203,7.94,7.96,7.7,7.82,116704.53,91353.481
600692.SH,20251202,8.03,8.04,7.88,7.95,53371.08,42417.157
600692.SH,20251201,8.28,8.28,7.99,8.02,69652.01,56565.307
600692.SH,20251128,8.05,8.18,7.97,8.18,38721.01,31329.235
600692.SH,20251127,8.01,8.17,7.91,8.08,52787.72,42572.71
600692.SH,20251126,8.03,8.26,8.01,8.05,65134.0,52800.389
600692.SH,20251125,8.06,8.14,8.0,8.01,47007.94,37972.679
600692.SH,20251124,8.0,8.09,7.86,8.02,64509.0,51582.094
600692.SH,20251121,8.15,8.34,7.88,7.93,82557.0,66478.018
600692.SH,20251120,8.25,8.37,8.1,8.21,69178.0,56935.008
600692.SH,20251119,8.48,8.6,8.23,8.25,78346.0,65272.872
600692.SH,20251118,8.75,8.75,8.46,8.54,67817.0,58058.913
600692.SH,20251117,8.62,8.82,8.53,8.73,85347.76,73967.143
