ts_code,trade_date,open,high,low,close,vol,amount
300624.SZ,20260416,70.86,71.6,70.12,71.19,91056.01,645628.493
300624.SZ,20260415,71.17,71.34,69.08,69.33,66734.23,468316.012
300624.SZ,20260414,70.9,71.59,69.76,71.0,83798.5,592647.774
300624.SZ,20260413,68.6,70.37,68.46,69.5,56834.16,395334.492
300624.SZ,20260410,69.96,70.88,69.69,69.69,68991.52,484278.492
300624.SZ,20260409,69.91,70.54,69.2,69.37,87716.49,612569.652
300624.SZ,20260408,67.5,71.98,67.26,71.95,138715.66,972076.645
300624.SZ,20260407,65.62,66.38,65.1,65.5,34815.59,228742.348
300624.SZ,20260403,67.0,67.38,64.89,65.1,45743.22,300341.773
300624.SZ,20260402,68.75,68.75,66.16,66.52,64024.36,429179.698
300624.SZ,20260401,69.45,70.0,68.63,69.12,55604.93,383947.197
300624.SZ,20260331,68.67,69.68,67.74,67.99,53931.89,370777.591
300624.SZ,20260330,67.46,68.85,66.82,68.37,47082.31,319287.455
300624.SZ,20260327,66.92,69.2,66.92,68.7,53258.48,364162.608
300624.SZ,20260326,69.63,70.06,67.76,68.17,54956.64,378306.971
300624.SZ,20260325,68.28,70.71,68.28,69.6,71448.7,498873.374
300624.SZ,20260324,68.03,68.27,66.41,68.16,69573.21,469043.901
300624.SZ,20260323,69.79,70.9,66.07,66.49,88591.26,602468.305
300624.SZ,20260320,73.07,73.93,70.5,70.55,75788.91,545336.176
300624.SZ,20260319,72.99,74.19,72.4,73.03,92194.93,674577.452
300624.SZ,20260318,73.37,74.39,72.91,74.32,59652.21,440135.407
300624.SZ,20260317,75.01,75.54,72.72,72.86,66926.05,496805.398
300624.SZ,20260316,73.0,74.48,72.5,74.35,64277.77,472472.027
300624.SZ,20260313,75.96,76.1,73.2,73.45,84786.24,630264.671
300624.SZ,20260312,77.06,77.28,75.38,76.17,76466.4,583275.07
300624.SZ,20260311,78.2,78.71,76.7,77.1,118195.33,916513.294
300624.SZ,20260310,80.29,82.76,78.62,79.1,181921.14,1454655.484
300624.SZ,20260309,76.26,80.33,75.82,79.93,188355.55,1472456.721
300624.SZ,20260306,75.74,76.98,75.55,76.53,69791.44,532537.705
300624.SZ,20260305,78.0,78.6,75.6,76.53,88612.52,681810.266
300624.SZ,20260304,75.11,76.88,74.65,75.17,93998.77,710051.924
300624.SZ,20260303,81.79,82.18,76.01,76.47,140253.32,1098766.716
300624.SZ,20260302,83.02,84.43,80.6,81.42,160143.73,1313211.229
300624.SZ,20260227,84.39,87.19,84.13,85.67,135001.96,1154123.184
300624.SZ,20260226,84.8,85.45,83.52,83.93,112417.43,946913.188
300624.SZ,20260225,85.69,86.3,84.21,84.8,124060.8,1054786.441
300624.SZ,20260224,95.48,95.52,84.7,85.17,235725.71,2054150.015
300624.SZ,20260213,98.0,99.14,95.03,95.08,197820.84,1907655.118
300624.SZ,20260212,94.66,101.99,91.7,99.3,287755.82,2782875.857
300624.SZ,20260211,102.03,102.18,93.68,94.65,286335.55,2757760.785
300624.SZ,20260210,97.74,107.44,95.43,102.01,435888.68,4357949.668
300624.SZ,20260209,92.48,99.72,89.77,96.6,263452.86,2489362.018
300624.SZ,20260206,88.5,89.37,85.4,86.36,101938.23,887289.354
300624.SZ,20260205,90.0,92.6,88.71,89.2,110294.17,992508.066
300624.SZ,20260204,90.66,96.32,90.01,92.25,166388.27,1539647.869
300624.SZ,20260203,90.58,92.75,88.82,91.66,113834.63,1034834.503
300624.SZ,20260202,93.0,94.89,88.7,88.75,132725.02,1213151.515
