ts_code,trade_date,open,high,low,close,vol,amount
600310.SH,20260416,4.42,4.5,4.37,4.41,704792.84,309934.506
600310.SH,20260415,4.54,4.54,4.37,4.43,1005722.87,446683.194
600310.SH,20260414,4.6,4.75,4.49,4.54,1446269.97,663571.995
600310.SH,20260413,4.38,4.62,4.36,4.6,1815547.18,819775.2
600310.SH,20260410,4.41,4.47,4.35,4.36,987300.61,433362.022
600310.SH,20260409,4.56,4.56,4.37,4.4,1417892.68,627731.559
600310.SH,20260408,4.65,4.69,4.54,4.57,1747500.5,802324.244
600310.SH,20260407,4.47,4.79,4.39,4.68,1910090.58,875487.209
600310.SH,20260403,4.97,4.97,4.63,4.63,1854028.56,874730.778
600310.SH,20260402,5.28,5.68,5.14,5.14,3016450.49,1585589.319
600310.SH,20260401,5.89,5.98,5.71,5.71,1785980.59,1029951.285
600310.SH,20260331,5.69,6.63,5.69,6.34,3836435.48,2375647.146
600310.SH,20260330,6.99,7.26,6.18,6.32,4665025.44,3207974.746
600310.SH,20260327,6.6,6.6,6.6,6.6,424980.92,280487.407
600310.SH,20260326,5.31,6.0,5.2,6.0,1995783.88,1118519.214
600310.SH,20260325,5.02,5.65,4.99,5.45,2363472.0,1271118.793
600310.SH,20260324,4.92,5.32,4.75,5.17,2230341.36,1122232.223
600310.SH,20260323,4.59,5.36,4.53,5.08,2641725.55,1291071.665
600310.SH,20260320,4.4,4.88,4.36,4.88,2320308.16,1111520.598
600310.SH,20260319,4.33,4.51,4.3,4.44,592970.0,262376.156
600310.SH,20260318,4.29,4.4,4.27,4.35,360945.6,156550.896
600310.SH,20260317,4.24,4.35,4.2,4.3,406091.82,174114.097
600310.SH,20260316,4.33,4.38,4.21,4.24,490726.0,209077.069
600310.SH,20260313,4.55,4.55,4.33,4.35,747815.6,328451.109
600310.SH,20260312,4.37,4.57,4.36,4.56,999355.0,449520.337
600310.SH,20260311,4.33,4.4,4.23,4.4,604911.69,262457.107
600310.SH,20260310,4.28,4.42,4.25,4.33,565380.8,245255.384
600310.SH,20260309,4.26,4.35,4.23,4.31,497699.19,214313.686
600310.SH,20260306,4.17,4.33,4.17,4.28,497953.25,212807.559
600310.SH,20260305,4.2,4.27,4.15,4.2,504643.34,212486.74
600310.SH,20260304,4.07,4.17,4.06,4.15,346018.73,142763.857
600310.SH,20260303,4.15,4.22,4.1,4.12,391687.43,162646.292
600310.SH,20260302,4.15,4.22,4.12,4.16,448979.2,187110.443
600310.SH,20260227,4.06,4.18,4.04,4.18,449427.69,185853.949
600310.SH,20260226,4.0,4.08,3.99,4.06,299017.42,121222.196
600310.SH,20260225,3.96,4.01,3.95,4.0,234508.8,93596.371
600310.SH,20260224,3.88,3.97,3.88,3.96,241796.58,95321.359
600310.SH,20260213,3.93,3.94,3.85,3.86,189524.75,73645.289
600310.SH,20260212,3.97,3.98,3.93,3.94,157987.0,62481.429
600310.SH,20260211,3.93,3.97,3.93,3.95,114058.11,45065.769
600310.SH,20260210,3.97,3.97,3.93,3.93,119724.0,47221.537
600310.SH,20260209,3.96,3.99,3.94,3.96,156653.55,62126.87
600310.SH,20260206,3.91,3.95,3.89,3.94,128529.2,50572.415
600310.SH,20260205,3.97,3.97,3.9,3.91,153133.3,60106.826
600310.SH,20260204,3.89,3.97,3.88,3.97,242839.81,95641.689
600310.SH,20260203,3.9,3.95,3.86,3.89,168651.2,65550.508
600310.SH,20260202,3.87,3.98,3.85,3.89,291039.3,114291.026
600310.SH,20260130,3.87,3.91,3.84,3.88,197484.4,76524.108
600310.SH,20260129,3.87,3.89,3.85,3.88,161323.3,62442.375
600310.SH,20260128,3.88,3.9,3.86,3.9,148350.4,57591.749
600310.SH,20260127,3.95,3.95,3.86,3.89,167803.6,65195.392
600310.SH,20260126,3.95,3.96,3.91,3.95,194175.6,76521.226
600310.SH,20260123,3.94,3.96,3.93,3.95,168444.8,66372.997
600310.SH,20260122,3.92,3.94,3.9,3.94,150574.4,59122.88
600310.SH,20260121,3.96,3.96,3.89,3.92,221627.0,86658.685
600310.SH,20260120,3.88,3.97,3.85,3.97,305041.44,119847.33
600310.SH,20260119,3.85,3.89,3.79,3.88,245357.8,94583.536
600310.SH,20260116,3.9,3.95,3.9,3.94,240474.4,94471.533
600310.SH,20260115,3.89,3.91,3.86,3.88,131164.67,50904.092
600310.SH,20260114,3.89,3.93,3.86,3.9,253115.73,98712.707
600310.SH,20260113,3.87,3.92,3.85,3.9,245675.49,95435.905
600310.SH,20260112,3.85,3.87,3.83,3.87,183864.63,70853.762
600310.SH,20260109,3.84,3.86,3.82,3.85,169801.6,65273.275
600310.SH,20260108,3.85,3.87,3.83,3.85,120359.58,46311.219
600310.SH,20260107,3.88,3.89,3.85,3.86,117174.67,45257.871
600310.SH,20260106,3.81,3.88,3.8,3.88,140706.37,54174.473
600310.SH,20260105,3.8,3.82,3.79,3.82,115581.89,44007.076
600310.SH,20251231,3.84,3.84,3.8,3.81,105463.07,40175.861
600310.SH,20251230,3.88,3.89,3.82,3.84,164081.6,62954.596
600310.SH,20251229,3.99,4.0,3.88,3.88,229423.86,89759.039
600310.SH,20251226,3.9,4.05,3.89,3.99,424585.99,169432.263
600310.SH,20251225,3.88,3.99,3.88,3.9,312604.15,122571.503
600310.SH,20251224,3.8,3.82,3.77,3.81,87054.4,33092.437
600310.SH,20251223,3.81,3.82,3.78,3.79,73549.6,27937.56
600310.SH,20251222,3.8,3.82,3.8,3.81,69018.2,26303.876
600310.SH,20251219,3.76,3.8,3.75,3.8,90135.83,34093.792
600310.SH,20251218,3.73,3.79,3.72,3.75,88833.8,33385.337
600310.SH,20251217,3.77,3.78,3.69,3.74,180523.8,67148.03
600310.SH,20251216,3.81,3.82,3.77,3.78,143940.53,54568.608
600310.SH,20251215,3.77,3.82,3.76,3.81,89320.4,33967.74
600310.SH,20251212,3.77,3.82,3.77,3.78,120337.95,45696.207
600310.SH,20251211,3.82,3.82,3.76,3.77,97826.0,37116.349
600310.SH,20251210,3.8,3.82,3.79,3.81,72391.4,27534.302
600310.SH,20251209,3.82,3.84,3.79,3.8,99585.0,37963.321
600310.SH,20251208,3.8,3.83,3.8,3.82,78205.53,29819.693
600310.SH,20251205,3.78,3.82,3.77,3.82,86183.64,32783.114
600310.SH,20251204,3.82,3.83,3.77,3.79,83211.8,31590.92
600310.SH,20251203,3.83,3.85,3.81,3.82,91664.67,35075.321
600310.SH,20251202,3.86,3.86,3.81,3.84,96478.43,36937.801
600310.SH,20251201,3.85,3.88,3.84,3.86,81141.8,31304.019
600310.SH,20251128,3.84,3.84,3.81,3.84,64993.0,24896.599
600310.SH,20251127,3.84,3.86,3.82,3.83,83412.53,32005.457
600310.SH,20251126,3.88,3.89,3.82,3.84,127708.4,49116.847
600310.SH,20251125,3.76,3.96,3.74,3.88,272853.8,105069.584
600310.SH,20251124,3.79,3.8,3.72,3.76,215373.52,80724.143
600310.SH,20251121,3.91,3.93,3.76,3.77,365461.6,139973.625
600310.SH,20251120,3.96,3.98,3.92,3.94,155109.2,61183.713
600310.SH,20251119,4.04,4.05,3.94,3.95,272483.47,108156.468
600310.SH,20251118,4.11,4.11,4.01,4.04,224384.2,90760.766
600310.SH,20251117,4.14,4.15,4.07,4.11,173705.93,71209.487
