ts_code,trade_date,open,high,low,close,vol,amount
600006.SH,20260416,6.37,6.42,6.36,6.38,86273.49,55081.115
600006.SH,20260415,6.4,6.44,6.35,6.36,71740.0,45857.476
600006.SH,20260414,6.41,6.45,6.34,6.39,90339.01,57602.47
600006.SH,20260413,6.34,6.43,6.32,6.4,111764.0,71360.012
600006.SH,20260410,6.27,6.41,6.26,6.38,157838.0,100421.627
600006.SH,20260409,6.3,6.33,6.25,6.25,99136.81,62234.085
600006.SH,20260408,6.28,6.36,6.28,6.34,134566.01,85110.01
600006.SH,20260407,6.19,6.24,6.17,6.21,56014.0,34796.811
600006.SH,20260403,6.3,6.31,6.18,6.19,98111.0,61008.454
600006.SH,20260402,6.39,6.4,6.27,6.29,92332.0,58414.457
600006.SH,20260401,6.43,6.45,6.37,6.39,79785.34,51070.126
600006.SH,20260331,6.37,6.48,6.35,6.37,123228.1,79086.515
600006.SH,20260330,6.32,6.37,6.23,6.36,112026.56,70658.052
600006.SH,20260327,6.3,6.39,6.29,6.39,116905.39,74309.971
600006.SH,20260326,6.47,6.49,6.35,6.37,115179.4,73991.023
600006.SH,20260325,6.36,6.48,6.36,6.46,122130.57,78599.309
600006.SH,20260324,6.31,6.37,6.23,6.35,150790.62,95164.766
600006.SH,20260323,6.5,6.55,6.18,6.22,221021.63,140698.316
600006.SH,20260320,6.78,6.8,6.58,6.59,146837.11,97907.745
600006.SH,20260319,6.87,6.89,6.73,6.74,156614.91,106378.122
600006.SH,20260318,6.96,6.96,6.86,6.92,118132.7,81522.073
600006.SH,20260317,7.0,7.12,6.94,6.95,198342.01,139107.216
600006.SH,20260316,6.9,7.04,6.83,6.98,186480.0,129419.685
600006.SH,20260313,6.9,6.98,6.89,6.9,148760.23,103134.977
600006.SH,20260312,7.0,7.0,6.92,6.94,140442.43,97573.022
600006.SH,20260311,6.93,7.01,6.87,6.99,238740.25,165867.198
600006.SH,20260310,6.73,6.94,6.72,6.88,234254.66,160250.014
600006.SH,20260309,6.75,6.75,6.67,6.71,139484.1,93438.504
600006.SH,20260306,6.75,6.82,6.74,6.78,97885.6,66420.699
600006.SH,20260305,6.88,6.93,6.76,6.78,203771.11,139219.253
600006.SH,20260304,6.65,7.05,6.51,6.86,346791.16,232620.518
600006.SH,20260303,6.83,6.85,6.66,6.69,226607.09,152764.971
600006.SH,20260302,6.9,6.9,6.8,6.83,182661.73,125064.208
600006.SH,20260227,6.9,6.96,6.88,6.94,109145.41,75587.418
600006.SH,20260226,6.97,6.98,6.9,6.91,135358.01,93712.504
600006.SH,20260225,6.95,7.0,6.94,6.96,163159.84,113856.978
600006.SH,20260224,6.9,6.96,6.9,6.95,134953.2,93548.143
600006.SH,20260213,6.85,6.94,6.83,6.87,165318.0,113787.639
600006.SH,20260212,6.92,6.94,6.84,6.85,124578.0,85588.214
600006.SH,20260211,6.93,6.95,6.9,6.91,94202.37,65245.636
600006.SH,20260210,6.95,6.95,6.92,6.92,97831.02,67807.389
600006.SH,20260209,6.94,6.96,6.92,6.95,110847.65,76923.263
600006.SH,20260206,6.93,6.96,6.9,6.91,128179.0,88833.558
600006.SH,20260205,6.93,6.96,6.9,6.92,130895.68,90680.1
600006.SH,20260204,6.86,6.97,6.83,6.96,140288.75,96930.735
600006.SH,20260203,6.86,6.88,6.82,6.87,108647.04,74514.055
600006.SH,20260202,6.91,6.93,6.81,6.82,157376.84,108287.338
600006.SH,20260130,6.97,7.0,6.88,6.93,186913.55,129583.42
600006.SH,20260129,6.92,7.0,6.86,6.99,232716.33,161302.838
600006.SH,20260128,7.03,7.03,6.91,6.95,211470.02,147001.892
600006.SH,20260127,7.1,7.13,6.97,7.03,279851.21,196450.099
600006.SH,20260126,7.23,7.25,7.09,7.12,326911.34,233518.121
600006.SH,20260123,7.24,7.26,7.09,7.24,511010.19,367148.179
600006.SH,20260122,7.3,7.37,7.29,7.35,184817.85,135395.657
600006.SH,20260121,7.28,7.34,7.25,7.28,173407.06,126507.77
600006.SH,20260120,7.36,7.39,7.28,7.31,181236.24,132660.328
600006.SH,20260119,7.35,7.41,7.34,7.37,203552.01,150038.299
600006.SH,20260116,7.46,7.47,7.3,7.34,266447.74,196063.257
600006.SH,20260115,7.37,7.47,7.34,7.44,254825.92,188913.831
600006.SH,20260114,7.36,7.5,7.32,7.37,418264.84,310082.418
600006.SH,20260113,7.38,7.63,7.3,7.45,584185.13,436148.416
600006.SH,20260112,7.25,7.39,7.23,7.38,354706.46,259637.244
600006.SH,20260109,7.24,7.29,7.21,7.26,220032.0,159626.837
600006.SH,20260108,7.22,7.26,7.19,7.24,168347.0,121659.294
600006.SH,20260107,7.3,7.31,7.22,7.22,202020.0,146551.3
600006.SH,20260106,7.2,7.31,7.2,7.31,244460.45,177904.022
600006.SH,20260105,7.17,7.21,7.15,7.2,163132.93,117158.928
600006.SH,20251231,7.22,7.23,7.15,7.18,123262.9,88598.02
