ts_code,trade_date,open,high,low,close,vol,amount
300811.SZ,20260416,83.81,84.86,83.0,84.06,52525.38,442295.628
300811.SZ,20260415,85.99,87.14,82.85,83.25,85402.26,721704.468
300811.SZ,20260414,83.8,86.8,83.4,84.89,95853.54,817419.402
300811.SZ,20260413,81.98,84.09,81.28,82.97,71187.28,591088.387
300811.SZ,20260410,81.75,83.99,81.47,82.3,106173.23,877635.934
300811.SZ,20260409,80.0,81.9,79.0,80.86,66687.95,540112.569
300811.SZ,20260408,78.0,81.08,77.6,80.98,109552.54,873118.539
300811.SZ,20260407,76.3,77.66,75.2,75.59,46077.26,351751.323
300811.SZ,20260403,76.0,77.74,75.05,76.0,55251.63,422701.416
300811.SZ,20260402,76.86,77.76,74.54,75.11,52509.14,398994.478
300811.SZ,20260401,78.49,79.77,76.66,77.15,88431.7,688572.563
300811.SZ,20260331,75.4,76.63,73.2,74.38,52425.05,392529.292
300811.SZ,20260330,73.23,76.17,72.75,75.81,63301.95,470168.283
300811.SZ,20260327,74.23,76.46,73.18,75.32,49956.25,374524.196
300811.SZ,20260326,77.0,78.39,74.8,75.06,59032.49,450002.617
300811.SZ,20260325,75.52,79.59,75.52,77.38,89570.32,700131.751
300811.SZ,20260324,74.68,75.58,72.0,75.5,90867.0,669753.322
300811.SZ,20260323,76.6,78.18,72.79,73.37,122725.36,920470.483
300811.SZ,20260320,78.22,81.96,77.83,78.22,141234.23,1131129.267
300811.SZ,20260319,79.44,80.16,77.18,77.54,94028.19,737651.17
300811.SZ,20260318,78.35,81.43,77.05,80.5,115015.07,910037.024
300811.SZ,20260317,83.56,83.58,77.23,77.31,151050.46,1192463.235
300811.SZ,20260316,84.06,84.66,80.21,82.79,130133.4,1065397.541
300811.SZ,20260313,86.48,86.96,83.9,84.66,120602.67,1023926.272
300811.SZ,20260312,92.0,92.0,86.17,87.76,116741.61,1024357.566
300811.SZ,20260311,92.9,93.11,89.97,91.33,122303.17,1117966.048
300811.SZ,20260310,81.56,93.4,81.0,92.0,252492.11,2233780.185
300811.SZ,20260309,79.46,79.74,75.03,78.48,156916.29,1208910.095
300811.SZ,20260306,85.55,87.28,83.42,83.64,77997.46,662904.978
300811.SZ,20260305,86.99,89.39,84.89,85.57,101969.09,885335.629
300811.SZ,20260304,84.0,87.99,83.52,84.65,89472.66,764203.323
300811.SZ,20260303,88.99,90.71,84.5,84.76,110594.04,961814.208
300811.SZ,20260302,87.0,90.81,86.24,89.16,133267.8,1183778.23
300811.SZ,20260227,87.5,88.98,84.41,88.39,137850.75,1192287.269
300811.SZ,20260226,86.88,91.0,85.77,89.65,122796.52,1084199.556
300811.SZ,20260225,83.0,86.86,82.2,85.98,116969.63,992031.54
300811.SZ,20260224,78.48,84.65,77.77,82.73,143309.92,1178764.997
