ts_code,trade_date,open,high,low,close,vol,amount
600015.SH,20260416,7.25,7.28,7.17,7.21,468810.44,338213.438
600015.SH,20260415,7.31,7.32,7.24,7.27,392107.39,285156.701
600015.SH,20260414,7.25,7.31,7.22,7.31,358183.89,260401.582
600015.SH,20260413,7.25,7.27,7.2,7.26,307016.77,222216.109
600015.SH,20260410,7.33,7.33,7.23,7.26,483145.3,351877.794
600015.SH,20260409,7.42,7.43,7.26,7.32,586683.23,429503.748
600015.SH,20260408,7.35,7.43,7.3,7.42,633063.04,466573.764
600015.SH,20260407,7.38,7.39,7.29,7.35,443228.94,325487.349
600015.SH,20260403,7.47,7.48,7.33,7.4,827250.09,611089.734
600015.SH,20260402,7.4,7.52,7.37,7.49,946472.52,707612.994
600015.SH,20260401,7.36,7.46,7.35,7.38,829462.3,614124.034
600015.SH,20260331,7.26,7.43,7.23,7.32,1059667.92,780983.703
600015.SH,20260330,7.11,7.22,7.09,7.2,576921.0,414655.061
600015.SH,20260327,7.13,7.18,7.09,7.14,420010.99,299577.145
600015.SH,20260326,7.17,7.23,7.12,7.15,473800.86,340173.055
600015.SH,20260325,7.12,7.22,7.04,7.18,610061.23,435642.546
600015.SH,20260324,6.98,7.14,6.98,7.11,663219.49,469624.991
600015.SH,20260323,7.13,7.14,6.92,6.94,1057293.81,740695.116
600015.SH,20260320,7.13,7.24,7.12,7.18,716916.82,515228.105
600015.SH,20260319,7.22,7.27,7.1,7.13,740449.08,531456.189
600015.SH,20260318,7.27,7.29,7.19,7.24,697518.27,504227.702
600015.SH,20260317,7.15,7.29,7.14,7.26,804168.12,583137.147
600015.SH,20260316,7.17,7.25,7.13,7.15,865866.0,622564.374
600015.SH,20260313,7.03,7.26,7.01,7.16,1087687.8,777473.0
600015.SH,20260312,6.96,7.05,6.93,7.04,636290.72,445889.559
600015.SH,20260311,6.92,6.98,6.9,6.96,488540.05,339393.57
600015.SH,20260310,6.82,6.94,6.8,6.92,688013.96,473571.557
600015.SH,20260309,6.85,6.9,6.8,6.83,639461.51,437646.704
600015.SH,20260306,6.84,6.89,6.8,6.86,544467.17,372834.863
600015.SH,20260305,6.73,6.86,6.71,6.84,754774.56,514019.464
600015.SH,20260304,6.78,6.79,6.7,6.75,758688.39,511094.039
