ts_code,trade_date,open,high,low,close,vol,amount
600438.SH,20260416,17.49,17.98,17.42,17.59,664466.62,1172708.303
600438.SH,20260415,17.57,17.68,17.29,17.34,521339.33,911954.109
600438.SH,20260414,17.5,17.79,17.4,17.62,1004281.11,1763224.718
600438.SH,20260413,16.26,17.92,16.18,17.57,1469970.12,2539619.47
600438.SH,20260410,16.15,16.49,16.11,16.29,365344.86,596652.1
600438.SH,20260409,16.2,16.2,15.96,16.02,333327.46,534652.126
600438.SH,20260408,15.89,16.4,15.76,16.4,548298.15,886408.069
600438.SH,20260407,15.59,15.74,15.49,15.64,265629.67,415533.307
600438.SH,20260403,16.11,16.19,15.6,15.61,475695.48,750811.152
600438.SH,20260402,16.8,16.8,16.07,16.21,517302.69,847739.692
600438.SH,20260401,16.7,16.86,16.48,16.69,362894.47,604515.628
600438.SH,20260331,16.72,16.85,16.48,16.52,333026.75,554495.24
600438.SH,20260330,16.75,17.05,16.46,16.75,390262.23,650117.378
600438.SH,20260327,16.49,17.15,16.46,16.98,462245.99,777396.504
600438.SH,20260326,17.4,17.4,16.71,16.76,650641.17,1106417.382
600438.SH,20260325,17.3,17.59,17.21,17.45,513554.33,894074.767
600438.SH,20260324,18.07,18.26,17.02,17.42,903109.35,1571234.722
600438.SH,20260323,18.3,18.64,17.93,17.94,799111.48,1462546.565
600438.SH,20260320,18.11,18.99,18.03,18.46,871845.13,1610181.149
600438.SH,20260319,18.01,18.36,18.0,18.1,516437.65,937855.944
600438.SH,20260318,18.35,18.58,18.12,18.35,501344.11,915039.132
600438.SH,20260317,18.8,19.27,18.36,18.44,766002.84,1443158.926
600438.SH,20260316,19.33,19.43,18.7,18.79,781910.53,1481434.815
600438.SH,20260313,19.5,19.74,19.1,19.32,1110059.32,2153374.971
600438.SH,20260312,18.63,19.87,18.0,19.55,1879557.52,3549935.392
600438.SH,20260311,18.73,19.15,18.43,18.62,1625123.75,3059711.251
600438.SH,20260224,18.23,18.36,18.07,18.16,398670.5,726796.663
600438.SH,20260213,18.33,18.36,18.0,18.01,545267.94,989423.355
600438.SH,20260212,18.67,18.73,18.41,18.42,375800.46,695474.963
600438.SH,20260211,18.75,18.96,18.64,18.67,336880.38,631471.645
600438.SH,20260210,18.92,19.18,18.79,18.85,493638.87,934069.447
600438.SH,20260209,18.8,19.49,18.79,19.08,974310.34,1874722.935
600438.SH,20260206,18.19,18.81,18.02,18.57,602673.08,1114630.255
600438.SH,20260205,19.34,19.34,18.3,18.37,1049962.15,1961700.343
600438.SH,20260204,18.68,19.58,18.6,19.56,1283786.22,2462656.694
600438.SH,20260203,18.2,18.69,18.02,18.66,810408.85,1493056.997
600438.SH,20260202,18.5,18.58,17.79,17.84,564522.82,1027163.457
600438.SH,20260130,18.8,19.0,18.01,18.2,937866.1,1722820.701
600438.SH,20260129,19.0,19.44,18.81,19.06,733835.55,1401468.622
600438.SH,20260128,19.4,19.59,18.88,19.02,885274.8,1693629.821
600438.SH,20260127,19.48,19.78,18.75,19.5,929946.56,1790032.05
600438.SH,20260126,20.36,20.5,19.55,19.6,1010834.14,2006558.621
600438.SH,20260123,19.0,20.5,18.95,20.28,1876351.44,3758030.271
600438.SH,20260122,18.47,19.16,18.46,18.82,769048.1,1448974.2
600438.SH,20260121,18.51,18.69,18.3,18.49,527803.89,977829.765
600438.SH,20260120,19.26,19.44,18.5,18.59,915039.66,1722217.722
600438.SH,20260119,19.0,19.49,18.88,19.27,993965.86,1910048.972
600438.SH,20260116,20.15,20.32,19.9,20.02,703789.83,1409732.847
600438.SH,20260115,20.45,20.65,19.88,20.02,973058.91,1962152.979
600438.SH,20260114,20.65,21.05,20.33,20.57,1108647.27,2299402.012
600438.SH,20260113,21.22,21.26,20.38,20.45,1209936.82,2499282.15
600438.SH,20260112,20.53,21.59,20.52,21.27,1219433.48,2583880.466
600438.SH,20260109,21.0,21.26,20.7,20.83,1573424.81,3290765.405
600438.SH,20260108,21.4,21.9,21.26,21.66,769389.5,1665540.339
600438.SH,20260107,21.56,22.0,21.38,21.65,650220.64,1404587.205
