ts_code,trade_date,open,high,low,close,vol,amount
600368.SH,20260416,3.87,3.88,3.85,3.87,68396.84,26443.065
600368.SH,20260415,3.87,3.88,3.85,3.87,80245.42,31019.821
600368.SH,20260414,3.85,3.86,3.83,3.86,61427.59,23616.427
600368.SH,20260413,3.84,3.84,3.82,3.84,59988.53,22987.524
600368.SH,20260410,3.86,3.87,3.84,3.86,85258.03,32879.59
600368.SH,20260409,3.88,3.88,3.82,3.83,120306.26,46268.188
600368.SH,20260408,3.85,3.95,3.84,3.9,176032.99,68516.183
600368.SH,20260407,3.79,3.83,3.77,3.82,63926.49,24296.07
600368.SH,20260403,3.88,3.88,3.78,3.8,105173.06,40138.916
600368.SH,20260402,3.91,3.92,3.86,3.88,85708.43,33313.554
600368.SH,20260401,3.94,3.96,3.9,3.92,83447.22,32658.942
600368.SH,20260331,3.92,3.96,3.91,3.92,95220.63,37487.508
600368.SH,20260330,3.89,3.92,3.85,3.92,67063.27,26094.343
600368.SH,20260327,3.91,3.94,3.88,3.92,125939.82,49166.087
600368.SH,20260326,3.92,3.97,3.9,3.93,160854.47,63382.621
600368.SH,20260325,3.83,3.94,3.81,3.93,188873.9,73415.758
600368.SH,20260324,3.81,3.84,3.76,3.83,130539.19,49565.369
600368.SH,20260323,3.92,3.93,3.75,3.77,266287.48,101825.314
600368.SH,20260320,4.0,4.0,3.93,3.93,193498.35,76592.12
600368.SH,20260319,3.99,4.03,3.98,3.99,124310.21,49741.94
600368.SH,20260318,4.05,4.06,3.99,4.02,170786.31,68550.614
600368.SH,20260317,4.06,4.09,4.05,4.06,148337.81,60394.095
600368.SH,20260316,4.06,4.09,4.04,4.06,140736.58,57134.469
600368.SH,20260313,4.08,4.1,4.05,4.06,203176.57,82809.554
600368.SH,20260312,4.06,4.09,4.05,4.08,188967.14,77015.6
600368.SH,20260311,4.04,4.06,4.0,4.06,166705.59,67229.63
600368.SH,20260310,4.06,4.06,4.02,4.04,125794.33,50779.158
600368.SH,20260309,4.02,4.06,4.01,4.05,179288.48,72370.72
600368.SH,20260306,3.99,4.05,3.98,4.04,143822.59,57821.229
600368.SH,20260305,3.98,4.02,3.97,4.0,118809.39,47481.085
600368.SH,20260304,4.03,4.04,3.95,3.96,228830.66,91186.411
600368.SH,20260303,4.04,4.09,4.03,4.04,288197.66,116941.179
600368.SH,20260302,4.02,4.07,4.0,4.03,196103.01,79146.011
600368.SH,20260227,4.0,4.05,3.99,4.05,229818.2,92463.117
600368.SH,20260226,4.01,4.02,3.98,4.0,109942.86,43911.348
600368.SH,20260225,3.99,4.03,3.98,4.01,144040.14,57784.044
600368.SH,20260224,3.97,3.99,3.96,3.98,91483.13,36383.721
600368.SH,20260213,3.99,3.99,3.95,3.95,112464.16,44601.946
600368.SH,20260212,4.04,4.04,3.98,3.99,144536.67,57814.418
600368.SH,20260211,4.03,4.05,4.01,4.03,133309.72,53751.075
600368.SH,20260210,4.04,4.04,4.01,4.02,111931.49,45007.907
600368.SH,20260209,4.04,4.05,4.02,4.03,127696.22,51498.235
600368.SH,20260206,4.05,4.05,4.01,4.03,116217.13,46842.804
600368.SH,20260205,4.02,4.06,4.01,4.04,208076.86,84079.778
600368.SH,20260204,3.97,4.03,3.96,4.02,158009.32,63274.603
600368.SH,20260203,3.96,3.99,3.94,3.97,99176.4,39302.139
600368.SH,20260202,4.01,4.04,3.94,3.95,165314.63,66018.652
600368.SH,20260130,4.04,4.07,4.0,4.03,181999.12,73454.267
600368.SH,20260129,4.02,4.06,4.0,4.04,199672.6,80442.981
600368.SH,20260128,3.99,4.05,3.98,4.03,214905.72,86414.441
600368.SH,20260127,4.03,4.03,3.96,3.99,135563.02,53994.552
600368.SH,20260126,4.02,4.05,3.98,4.03,206907.52,83056.882
600368.SH,20260123,4.04,4.04,4.01,4.02,154815.84,62265.89
600368.SH,20260122,3.98,4.02,3.98,4.02,154199.03,61787.255
600368.SH,20260121,3.98,3.99,3.96,3.99,105659.18,42032.062
600368.SH,20260120,3.96,4.0,3.95,3.99,144154.75,57395.839
600368.SH,20260119,3.95,3.97,3.94,3.96,99227.03,39285.313
600368.SH,20260116,3.96,3.97,3.95,3.96,96877.17,38325.981
600368.SH,20260115,3.96,3.98,3.95,3.95,96599.4,38236.843
600368.SH,20260114,3.99,4.01,3.96,3.98,214975.68,85644.341
600368.SH,20260113,3.98,4.03,3.96,3.99,209401.86,83524.665
600368.SH,20260112,3.95,3.99,3.95,3.98,139997.64,55586.881
600368.SH,20260109,3.95,3.96,3.94,3.96,120474.42,47595.373
600368.SH,20260108,3.94,3.96,3.92,3.96,86483.8,34117.757
600368.SH,20260107,3.97,3.98,3.94,3.95,102320.0,40506.34
600368.SH,20260106,3.92,3.98,3.92,3.97,152750.75,60406.542
600368.SH,20260105,3.91,3.93,3.9,3.93,126655.65,49557.851
600368.SH,20251231,3.95,3.97,3.89,3.92,176295.46,69162.689
600368.SH,20251230,4.0,4.01,3.95,3.96,158784.36,62981.778
600368.SH,20251229,4.07,4.09,3.99,4.02,323922.91,130439.373
600368.SH,20251226,3.98,4.13,3.97,4.09,485949.87,197126.961
600368.SH,20251225,4.07,4.11,3.99,4.0,310347.87,125653.205
600368.SH,20251224,3.93,3.96,3.91,3.95,58138.76,22887.821
600368.SH,20251223,3.96,3.97,3.92,3.93,77204.79,30423.69
