ts_code,trade_date,open,high,low,close,vol,amount
600802.SH,20260416,5.6,5.68,5.55,5.67,76445.8,43035.81
600802.SH,20260415,5.7,5.7,5.59,5.62,85794.2,48323.744
600802.SH,20260414,5.9,5.9,5.56,5.7,152584.2,86410.667
600802.SH,20260413,5.99,6.0,5.74,5.81,149509.2,87408.745
600802.SH,20260410,5.89,5.9,5.76,5.8,92289.41,53904.028
600802.SH,20260409,6.06,6.06,5.82,5.83,117356.84,69010.284
600802.SH,20260408,6.06,6.1,6.0,6.08,107975.43,65459.23
600802.SH,20260407,5.87,6.01,5.84,5.93,128977.2,76640.311
600802.SH,20260403,6.07,6.2,5.79,5.83,159182.67,93538.075
600802.SH,20260402,6.15,6.33,6.08,6.1,176258.76,108967.204
600802.SH,20260401,6.4,6.53,6.08,6.11,254060.22,157173.559
600802.SH,20260331,6.27,6.58,6.27,6.4,380683.28,245357.653
600802.SH,20260330,5.99,6.39,5.95,6.37,371326.18,232608.76
600802.SH,20260327,5.91,6.09,5.89,6.05,149560.9,90229.647
600802.SH,20260326,6.1,6.27,5.94,5.97,271520.6,164360.893
600802.SH,20260325,5.72,6.27,5.67,6.27,264148.24,159640.33
600802.SH,20260324,5.54,5.7,5.44,5.7,115737.1,64574.506
600802.SH,20260323,5.62,5.67,5.37,5.44,110023.57,60624.231
600802.SH,20260320,5.86,5.86,5.66,5.68,94219.0,54078.873
600802.SH,20260319,5.9,5.96,5.77,5.78,84158.63,49173.797
600802.SH,20260318,5.97,5.99,5.85,5.97,79240.5,46803.767
600802.SH,20260317,6.01,6.16,5.96,5.97,109946.42,66631.477
600802.SH,20260316,6.07,6.18,5.94,5.99,131927.22,79370.987
600802.SH,20260313,6.03,6.23,6.03,6.1,122317.4,75160.739
600802.SH,20260312,6.09,6.13,6.02,6.02,88960.41,53920.649
600802.SH,20260311,6.18,6.2,6.07,6.12,90292.78,55223.682
600802.SH,20260310,6.23,6.23,6.12,6.14,101534.21,62509.289
600802.SH,20260309,6.31,6.37,6.08,6.18,140172.58,86593.703
600802.SH,20260306,6.14,6.39,6.13,6.37,124048.29,78210.747
600802.SH,20260305,6.35,6.39,6.15,6.19,115879.2,72494.928
600802.SH,20260304,6.21,6.33,6.13,6.29,105515.8,65901.843
600802.SH,20260303,6.4,6.49,6.27,6.29,143714.26,91721.126
600802.SH,20260302,6.49,6.5,6.29,6.39,110478.4,70633.776
600802.SH,20260227,6.39,6.54,6.35,6.52,110312.24,71141.351
600802.SH,20260226,6.51,6.53,6.37,6.4,101491.54,65215.478
600802.SH,20260225,6.39,6.69,6.36,6.47,147578.45,96300.475
600802.SH,20260224,6.22,6.4,6.22,6.39,127700.23,81090.589
600802.SH,20260213,6.22,6.28,6.17,6.22,92426.4,57509.402
600802.SH,20260212,6.41,6.42,6.18,6.18,149619.4,93492.053
600802.SH,20260211,6.43,6.51,6.4,6.4,93567.8,60331.617
600802.SH,20260210,6.46,6.46,6.33,6.43,92462.0,59267.093
600802.SH,20260209,6.35,6.44,6.31,6.41,128277.22,82151.1
600802.SH,20260206,6.41,6.41,6.21,6.28,166569.76,104809.083
600802.SH,20260205,6.43,6.6,6.4,6.47,186196.8,121530.125
600802.SH,20260204,6.3,6.44,6.23,6.4,107003.0,68156.395
600802.SH,20260203,6.17,6.25,6.14,6.25,73411.95,45621.591
600802.SH,20260202,6.31,6.34,6.13,6.14,106988.97,66591.66
600802.SH,20260130,6.31,6.43,6.21,6.3,141436.2,89220.603
600802.SH,20260129,6.37,6.45,6.31,6.36,127069.0,81130.173
600802.SH,20260128,6.35,6.48,6.3,6.41,106185.6,68139.727
600802.SH,20260127,6.37,6.4,6.12,6.4,137484.2,86582.784
600802.SH,20260126,6.57,6.64,6.38,6.42,154188.33,99939.263
600802.SH,20260123,6.59,6.62,6.44,6.61,161513.44,105944.102
600802.SH,20260122,6.39,6.59,6.36,6.57,215073.36,139712.053
600802.SH,20260121,6.47,6.47,6.29,6.37,118473.39,75317.756
600802.SH,20260120,6.48,6.48,6.35,6.41,149993.33,96253.225
600802.SH,20260119,6.26,6.44,6.22,6.4,194444.85,124025.214
600802.SH,20260116,6.32,6.37,6.23,6.24,153011.2,96068.898
600802.SH,20260115,6.33,6.4,6.27,6.32,137647.57,87117.775
600802.SH,20260114,6.38,6.41,6.24,6.35,246545.81,156043.79
600802.SH,20260113,6.47,6.52,6.33,6.36,267636.32,172144.018
600802.SH,20260112,6.52,6.56,6.46,6.49,223277.58,145400.729
600802.SH,20260109,6.57,6.6,6.47,6.52,182855.28,119290.763
600802.SH,20260108,6.5,6.6,6.45,6.58,196258.76,128262.199
600802.SH,20260107,6.5,6.64,6.39,6.54,278107.97,181102.353
600802.SH,20260106,6.5,6.59,6.43,6.5,198726.42,129354.498
600802.SH,20260105,6.55,6.57,6.46,6.51,189011.2,123340.496
600802.SH,20251231,6.84,6.86,6.5,6.56,218790.72,144276.761
600802.SH,20251230,6.82,6.96,6.73,6.85,181587.63,124493.61
600802.SH,20251229,7.06,7.08,6.82,6.87,187663.4,129042.827
600802.SH,20251226,7.03,7.09,6.91,7.03,237785.72,166480.968
600802.SH,20251225,7.14,7.33,7.06,7.09,257834.8,183855.161
600802.SH,20251224,6.94,7.31,6.91,7.18,340550.43,243264.073
600802.SH,20251223,6.86,7.2,6.83,7.0,454070.84,318894.339
600802.SH,20251222,6.92,6.94,6.71,6.9,267053.67,182382.089
600802.SH,20251219,6.65,6.99,6.6,6.86,364628.71,248153.0
600802.SH,20251218,6.46,6.83,6.41,6.65,356729.05,236991.725
600802.SH,20251217,6.79,6.82,6.43,6.57,334798.68,219537.867
600802.SH,20251216,7.43,7.45,6.75,6.75,379230.87,264317.338
600802.SH,20251215,7.48,7.63,7.3,7.45,290207.26,217526.673
600802.SH,20251212,7.77,7.97,7.44,7.46,450377.85,344127.831
600802.SH,20251211,8.17,8.23,7.74,7.75,479462.58,378353.682
600802.SH,20251210,8.15,8.5,8.04,8.2,555121.24,455741.218
600802.SH,20251209,8.19,8.68,7.95,8.33,832707.57,686110.665
600802.SH,20251208,8.38,9.12,8.12,8.47,1064482.32,908276.578
600802.SH,20251205,8.15,8.66,7.94,8.46,785252.05,657673.065
600802.SH,20251204,8.01,8.55,7.77,8.23,760952.49,623249.772
600802.SH,20251203,8.03,8.35,7.75,8.0,780380.61,624750.267
600802.SH,20251202,7.85,8.5,7.63,8.12,994213.95,798422.352
600802.SH,20251201,7.83,8.24,7.69,7.92,1026338.38,823209.37
600802.SH,20251128,6.79,7.49,6.76,7.49,263105.33,190773.01
600802.SH,20251127,6.9,7.08,6.74,6.81,238163.78,162708.424
600802.SH,20251126,7.15,7.31,6.86,6.86,408835.6,288809.88
600802.SH,20251125,6.62,7.15,6.52,7.15,323735.7,221982.212
600802.SH,20251124,6.65,6.66,6.36,6.5,281956.96,183481.762
600802.SH,20251121,6.76,7.07,6.44,6.44,400370.2,268445.708
600802.SH,20251120,7.0,7.12,6.77,6.91,375069.83,259381.623
600802.SH,20251119,7.5,7.5,6.89,6.96,558722.06,395694.535
600802.SH,20251118,8.19,8.2,7.65,7.65,401049.39,310802.517
600802.SH,20251117,8.21,8.76,8.04,8.5,886524.5,743144.925
600802.SH,20251114,7.8,8.38,7.75,8.2,886619.73,710815.008
600802.SH,20251113,7.33,8.04,7.26,7.87,669983.55,519430.67
600802.SH,20251112,7.7,7.8,7.46,7.53,519255.92,393998.351
600802.SH,20251111,7.22,7.89,7.18,7.77,728697.91,551080.955
600802.SH,20251110,7.03,7.57,6.91,7.39,721169.75,525383.92
600802.SH,20251107,6.86,7.64,6.74,7.23,748695.55,529981.281
600802.SH,20251106,7.62,7.65,7.13,7.13,490348.01,355577.411
600802.SH,20251105,7.74,8.33,7.43,7.92,1205143.9,951205.283
600802.SH,20251104,6.9,7.81,6.85,7.81,706199.94,526619.877
600802.SH,20251103,7.01,7.5,6.9,7.1,667158.11,477730.766
600802.SH,20251031,6.92,7.64,6.75,7.3,962263.19,698364.085
600802.SH,20251030,6.67,7.33,6.43,7.13,1021631.7,700178.156
600802.SH,20251029,7.81,7.81,7.09,7.12,1379083.37,1033424.881
600802.SH,20251028,6.64,7.1,6.57,7.1,400064.7,278897.467
600802.SH,20251027,5.85,6.45,5.82,6.45,315196.53,195185.398
600802.SH,20251024,5.87,5.96,5.78,5.86,172073.48,101024.313
600802.SH,20251023,5.81,5.82,5.65,5.79,101312.6,57907.971
600802.SH,20251022,5.77,5.84,5.73,5.8,101855.89,59177.188
600802.SH,20251021,5.71,5.79,5.64,5.78,117951.88,67719.449
600802.SH,20251020,5.65,5.87,5.61,5.75,187458.04,108005.3
600802.SH,20251017,5.54,5.9,5.51,5.65,241108.44,137230.483
600802.SH,20251016,5.68,5.72,5.51,5.57,83592.0,46805.841
600802.SH,20251015,5.72,5.75,5.64,5.69,67104.88,38124.505
600802.SH,20251014,5.72,5.79,5.67,5.72,104797.45,59973.677
600802.SH,20251013,5.74,5.78,5.61,5.71,157695.85,89781.263
600802.SH,20251010,5.72,5.9,5.67,5.83,187679.41,109148.742
600802.SH,20251009,5.92,5.95,5.58,5.71,225963.61,129012.735
600802.SH,20250930,5.84,6.03,5.84,5.93,194055.9,115220.594
600802.SH,20250929,5.7,5.9,5.54,5.89,259918.17,149409.132
600802.SH,20250926,5.5,5.77,5.41,5.65,276529.02,155373.995
600802.SH,20250925,5.5,5.6,5.38,5.51,196644.59,108271.458
600802.SH,20250924,5.17,5.4,5.11,5.39,137574.4,72722.088
600802.SH,20250923,5.07,5.24,5.05,5.23,149405.38,76671.922
600802.SH,20250922,5.24,5.26,5.07,5.14,92290.16,47323.725
600802.SH,20250919,5.28,5.32,5.2,5.26,82626.77,43317.639
600802.SH,20250918,5.47,5.48,5.22,5.26,122207.2,65276.164
600802.SH,20250917,5.51,5.51,5.43,5.45,80853.6,44155.727
600802.SH,20250916,5.48,5.52,5.42,5.51,77673.64,42673.967
600802.SH,20250915,5.52,5.53,5.42,5.47,74876.41,40877.075
600802.SH,20250912,5.48,5.55,5.43,5.5,95987.6,52828.973
600802.SH,20250911,5.44,5.48,5.33,5.46,82944.55,44818.564
600802.SH,20250910,5.4,5.46,5.38,5.45,74077.8,40164.652
600802.SH,20250909,5.36,5.49,5.34,5.41,101889.81,55136.15
600802.SH,20250908,5.32,5.41,5.28,5.37,95409.32,51044.776
600802.SH,20250905,5.31,5.33,5.2,5.32,92617.4,48912.196
600802.SH,20250904,5.24,5.37,5.2,5.28,110378.4,58566.578
600802.SH,20250903,5.44,5.44,5.21,5.24,83632.2,44355.699
600802.SH,20250902,5.42,5.45,5.28,5.39,115935.35,62010.384
600802.SH,20250901,5.4,5.51,5.32,5.43,116198.0,63154.905
600802.SH,20250829,5.44,5.51,5.37,5.38,102009.45,55214.051
600802.SH,20250828,5.51,5.55,5.23,5.41,161480.82,86962.688
600802.SH,20250827,5.67,5.67,5.48,5.48,138902.56,77517.919
600802.SH,20250826,5.63,5.7,5.55,5.65,149823.0,84483.298
600802.SH,20250825,5.61,5.68,5.55,5.63,195180.85,109830.175
600802.SH,20250822,5.6,5.65,5.46,5.56,115422.4,63766.019
600802.SH,20250821,5.56,5.65,5.52,5.6,130570.81,72984.107
600802.SH,20250820,5.54,5.56,5.49,5.53,108995.0,60064.386
600802.SH,20250819,5.46,5.53,5.44,5.52,89680.36,49251.748
600802.SH,20250818,5.5,5.52,5.42,5.48,118670.32,65047.671
600802.SH,20250815,5.35,5.5,5.33,5.47,147220.83,80193.291
600802.SH,20250814,5.51,5.54,5.33,5.35,150809.05,82016.447
600802.SH,20250813,5.51,5.57,5.45,5.49,84152.0,46232.351
600802.SH,20250812,5.63,5.63,5.48,5.51,116873.01,64574.327
600802.SH,20250811,5.48,5.64,5.47,5.62,223757.86,124849.698
600802.SH,20250808,5.34,5.49,5.33,5.46,172403.4,93390.589
600802.SH,20250807,5.52,5.66,5.38,5.41,245721.95,134200.161
600802.SH,20250806,5.39,5.4,5.32,5.37,99141.13,53076.375
600802.SH,20250805,5.29,5.37,5.29,5.37,107058.4,57215.548
600802.SH,20250804,5.25,5.31,5.23,5.3,87889.8,46414.029
600802.SH,20250801,5.25,5.33,5.25,5.28,93791.0,49688.035
600802.SH,20250731,5.28,5.33,5.23,5.27,126243.52,66578.836
600802.SH,20250730,5.38,5.39,5.26,5.33,149138.2,79477.924
600802.SH,20250729,5.33,5.38,5.25,5.37,175936.33,93647.068
600802.SH,20250728,5.33,5.37,5.29,5.33,140775.2,75034.108
600802.SH,20250725,5.44,5.46,5.33,5.34,214481.6,115163.031
600802.SH,20250724,5.32,5.51,5.22,5.46,393722.78,211968.133
600802.SH,20250723,5.72,5.72,5.33,5.35,570570.58,311980.39
600802.SH,20250722,5.63,6.15,5.53,5.88,879432.45,504987.149
600802.SH,20250721,5.28,5.59,5.2,5.59,421600.42,227635.523
600802.SH,20250718,5.14,5.15,5.05,5.08,98772.81,50304.995
600802.SH,20250717,5.09,5.16,5.07,5.11,97757.22,49955.998
600802.SH,20250716,5.1,5.17,5.08,5.1,123319.41,63109.127
600802.SH,20250715,5.22,5.28,5.11,5.14,175044.0,90504.977
600802.SH,20250714,5.13,5.31,5.13,5.27,193642.19,101534.965
600802.SH,20250711,5.42,5.46,5.17,5.24,375811.0,196960.678
600802.SH,20250710,5.36,5.52,5.28,5.43,535337.57,288742.611
600802.SH,20250709,5.54,5.65,5.28,5.32,680665.44,372707.099
600802.SH,20250708,5.08,5.18,4.98,5.14,269674.42,137357.498
600802.SH,20250707,4.95,5.09,4.85,5.03,337798.56,169448.225
600802.SH,20250704,5.1,5.26,4.99,5.0,530642.3,271163.505
600802.SH,20250703,5.21,5.4,4.95,5.1,769492.97,398285.917
600802.SH,20250702,4.64,5.1,4.62,5.1,254700.0,125551.111
600802.SH,20250701,4.67,4.71,4.6,4.64,71557.4,33256.578
600802.SH,20250630,4.62,4.68,4.61,4.65,56071.78,26040.258
600802.SH,20250627,4.61,4.68,4.56,4.64,78687.8,36505.817
600802.SH,20250626,4.66,4.67,4.58,4.62,52802.8,24376.92
600802.SH,20250625,4.59,4.68,4.57,4.65,102693.15,47596.99
600802.SH,20250624,4.54,4.61,4.53,4.58,67378.7,30907.706
600802.SH,20250623,4.42,4.55,4.39,4.55,65661.8,29462.25
