ts_code,trade_date,open,high,low,close,vol,amount
600038.SH,20260416,34.08,34.35,33.95,34.12,47437.02,161736.865
600038.SH,20260415,34.18,34.54,34.08,34.11,53276.51,182583.277
600038.SH,20260414,33.86,34.12,33.75,34.12,53868.1,182752.14
600038.SH,20260413,33.48,33.85,33.35,33.75,46904.33,157686.107
600038.SH,20260410,33.54,33.87,33.53,33.67,50278.12,169688.188
600038.SH,20260409,33.85,33.85,33.4,33.44,56848.76,191017.686
600038.SH,20260408,33.64,34.1,33.64,34.09,74223.01,251403.494
600038.SH,20260407,33.5,33.5,33.18,33.3,37271.0,124236.864
600038.SH,20260403,33.65,33.68,33.33,33.44,39223.0,131302.209
600038.SH,20260402,33.74,33.96,33.5,33.61,53264.0,179263.823
600038.SH,20260401,34.05,34.22,33.58,33.84,77174.12,260738.582
600038.SH,20260331,34.02,34.43,33.61,33.76,80656.72,274351.677
600038.SH,20260330,33.36,34.54,33.28,34.21,103551.29,352788.524
600038.SH,20260327,32.83,33.47,32.81,33.36,38147.0,126819.732
600038.SH,20260326,33.45,33.58,32.94,33.23,55801.4,185476.422
600038.SH,20260325,33.0,33.58,32.98,33.54,65412.73,218005.358
600038.SH,20260324,32.8,33.1,32.42,33.05,80398.65,263652.293
600038.SH,20260323,33.33,33.35,32.2,32.28,110370.45,361434.206
600038.SH,20260320,34.44,34.52,33.66,33.72,100680.23,341944.21
600038.SH,20260319,34.97,35.05,34.36,34.41,99971.0,346442.82
600038.SH,20260318,35.21,35.33,34.9,35.24,73107.82,256376.634
600038.SH,20260317,35.66,35.77,35.2,35.24,71060.54,251980.027
600038.SH,20260316,35.79,35.84,35.42,35.65,74476.01,265192.549
600038.SH,20260313,36.22,36.28,35.68,35.76,84845.76,304778.665
600038.SH,20260312,36.83,36.89,36.15,36.22,104884.39,381550.267
600038.SH,20260311,37.47,37.47,36.76,36.83,93315.19,344641.419
600038.SH,20260310,36.96,37.98,36.96,37.36,84077.5,314816.982
600038.SH,20260309,37.5,37.8,36.5,36.81,137731.08,508606.085
600038.SH,20260306,37.07,38.44,36.88,37.81,146023.51,552934.25
600038.SH,20260305,37.51,37.83,36.86,37.05,98528.23,366986.356
600038.SH,20260304,36.72,37.74,36.72,37.52,116066.33,433459.125
600038.SH,20260303,38.69,38.75,36.95,37.07,182065.05,684485.724
600038.SH,20260302,39.17,39.3,38.4,38.94,165235.33,642114.724
600038.SH,20260227,38.89,39.08,38.38,38.75,100376.46,388836.419
600038.SH,20260226,38.47,39.26,38.27,39.02,137874.32,536249.801
600038.SH,20260225,38.45,38.74,38.25,38.39,80317.49,308986.979
600038.SH,20260224,37.99,38.75,37.98,38.54,136782.47,525806.726
