ts_code,trade_date,open,high,low,close,vol,amount
600717.SH,20260416,4.5,4.5,4.45,4.47,170260.16,76134.701
600717.SH,20260415,4.48,4.5,4.45,4.5,168211.08,75335.677
600717.SH,20260414,4.47,4.48,4.43,4.47,129848.25,57787.517
600717.SH,20260413,4.5,4.5,4.42,4.46,209428.84,93212.96
600717.SH,20260410,4.54,4.57,4.5,4.5,196188.76,88820.312
600717.SH,20260409,4.6,4.61,4.52,4.52,191909.37,87433.209
600717.SH,20260408,4.58,4.62,4.57,4.62,193074.88,88866.049
600717.SH,20260407,4.54,4.56,4.5,4.54,148545.59,67276.657
600717.SH,20260403,4.62,4.65,4.51,4.52,224211.5,102169.603
600717.SH,20260402,4.6,4.68,4.57,4.63,277583.34,128787.502
600717.SH,20260401,4.64,4.67,4.59,4.6,189756.92,87688.998
600717.SH,20260331,4.63,4.7,4.59,4.6,169889.96,78964.55
600717.SH,20260330,4.6,4.64,4.52,4.63,218648.03,100230.724
600717.SH,20260327,4.71,4.73,4.59,4.64,318698.22,148291.779
600717.SH,20260326,4.74,4.81,4.73,4.74,352455.42,167916.223
600717.SH,20260325,4.53,4.75,4.5,4.74,501884.04,234574.684
600717.SH,20260324,4.45,4.51,4.38,4.49,269211.87,119755.498
600717.SH,20260323,4.63,4.63,4.35,4.38,422138.98,188624.908
600717.SH,20260320,4.69,4.76,4.66,4.66,233230.81,109661.139
600717.SH,20260319,4.74,4.77,4.68,4.69,182646.76,86188.856
600717.SH,20260318,4.79,4.82,4.72,4.75,215030.29,102412.456
600717.SH,20260317,4.82,4.86,4.79,4.79,182812.58,88206.465
600717.SH,20260316,4.81,4.86,4.78,4.82,181473.38,87447.494
600717.SH,20260313,4.83,4.89,4.8,4.81,260851.73,126469.64
600717.SH,20260312,4.79,4.87,4.76,4.85,320716.06,155040.653
600717.SH,20260311,4.73,4.8,4.68,4.79,282070.91,133845.861
600717.SH,20260310,4.68,4.74,4.68,4.73,184893.72,87106.201
600717.SH,20260309,4.73,4.78,4.67,4.69,236431.79,111238.939
600717.SH,20260306,4.64,4.76,4.62,4.75,252465.97,118641.089
600717.SH,20260305,4.65,4.7,4.62,4.66,304367.54,141681.67
600717.SH,20260304,4.8,4.8,4.61,4.62,547857.59,255445.606
600717.SH,20260303,4.8,4.91,4.8,4.85,737396.71,357921.814
600717.SH,20260302,4.79,4.85,4.75,4.8,378017.78,181546.191
600717.SH,20260227,4.75,4.82,4.74,4.81,207912.76,99526.745
600717.SH,20260226,4.76,4.79,4.72,4.75,154259.18,73277.37
600717.SH,20260225,4.74,4.83,4.73,4.76,202910.62,97124.539
600717.SH,20260224,4.67,4.76,4.67,4.73,188121.98,89081.96
600717.SH,20260213,4.76,4.76,4.65,4.66,189102.68,88732.568
600717.SH,20260212,4.78,4.8,4.73,4.76,157744.06,75144.966
600717.SH,20260211,4.76,4.81,4.75,4.79,147578.78,70655.088
600717.SH,20260210,4.77,4.78,4.74,4.76,126285.61,60060.244
600717.SH,20260209,4.79,4.8,4.76,4.78,159891.24,76387.264
600717.SH,20260206,4.8,4.85,4.76,4.77,224956.31,108120.796
600717.SH,20260205,4.83,4.85,4.79,4.81,207585.4,100087.436
600717.SH,20260204,4.78,4.84,4.74,4.81,277568.53,133461.037
600717.SH,20260203,4.88,4.95,4.74,4.8,382298.11,184462.878
600717.SH,20260202,4.81,4.83,4.68,4.69,233503.95,110947.503
600717.SH,20260130,4.83,4.87,4.74,4.83,253819.07,121898.444
600717.SH,20260129,4.8,4.85,4.77,4.83,236109.21,113901.336
600717.SH,20260128,4.74,4.86,4.74,4.81,359405.11,173193.52
600717.SH,20260127,4.75,4.78,4.69,4.75,245977.59,116478.643
600717.SH,20260126,4.74,4.79,4.71,4.76,260407.37,123881.789
600717.SH,20260123,4.76,4.78,4.73,4.74,218579.11,103886.819
600717.SH,20260122,4.66,4.76,4.66,4.76,290614.6,137376.599
600717.SH,20260121,4.68,4.68,4.64,4.67,174910.38,81552.467
600717.SH,20260120,4.62,4.69,4.61,4.69,267423.2,124501.614
600717.SH,20260119,4.58,4.63,4.57,4.61,131282.14,60565.839
600717.SH,20260116,4.62,4.63,4.58,4.6,148484.4,68340.858
600717.SH,20260115,4.63,4.63,4.6,4.62,138124.72,63746.463
600717.SH,20260114,4.64,4.7,4.59,4.62,321929.79,149872.291
600717.SH,20260113,4.62,4.67,4.6,4.64,304521.75,141407.509
600717.SH,20260112,4.57,4.63,4.57,4.62,228204.56,104908.964
600717.SH,20260109,4.56,4.6,4.55,4.59,194971.28,89224.009
600717.SH,20260108,4.53,4.55,4.51,4.55,142960.86,64865.565
600717.SH,20260107,4.54,4.56,4.51,4.53,197799.4,89684.077
600717.SH,20260106,4.5,4.55,4.49,4.54,238430.84,107743.361
600717.SH,20260105,4.47,4.49,4.46,4.49,131524.15,58889.221
600717.SH,20251231,4.46,4.49,4.46,4.47,99629.46,44579.231
600717.SH,20251230,4.51,4.52,4.45,4.46,176088.2,78801.579
600717.SH,20251229,4.53,4.55,4.51,4.51,127987.12,57912.726
600717.SH,20251226,4.55,4.57,4.53,4.54,125245.92,57011.82
600717.SH,20251225,4.54,4.58,4.54,4.56,124354.38,56705.503
600717.SH,20251224,4.51,4.53,4.5,4.52,122511.33,55364.038
600717.SH,20251223,4.55,4.56,4.5,4.51,116409.4,52690.222
600717.SH,20251222,4.54,4.57,4.53,4.54,123678.41,56255.613
600717.SH,20251219,4.49,4.55,4.48,4.54,157384.17,71255.942
600717.SH,20251218,4.48,4.51,4.47,4.5,137080.45,61655.546
600717.SH,20251217,4.45,4.5,4.43,4.49,149749.21,66857.376
600717.SH,20251216,4.45,4.48,4.41,4.46,181219.62,80503.68
600717.SH,20251215,4.44,4.49,4.42,4.46,146519.28,65381.58
600717.SH,20251212,4.48,4.48,4.44,4.45,198077.66,88261.478
600717.SH,20251211,4.52,4.53,4.46,4.47,160878.16,72220.092
600717.SH,20251210,4.5,4.54,4.48,4.52,150730.3,67967.715
600717.SH,20251209,4.54,4.56,4.5,4.5,153315.85,69340.988
600717.SH,20251208,4.59,4.6,4.55,4.55,171852.75,78436.965
600717.SH,20251205,4.57,4.6,4.54,4.59,154381.68,70480.782
600717.SH,20251204,4.59,4.6,4.55,4.57,138201.33,63201.065
600717.SH,20251203,4.56,4.6,4.55,4.58,190073.11,87020.524
600717.SH,20251202,4.56,4.57,4.53,4.56,156509.43,71236.337
600717.SH,20251201,4.54,4.57,4.52,4.57,183044.97,83171.29
600717.SH,20251128,4.54,4.56,4.51,4.55,131178.84,59485.204
600717.SH,20251127,4.56,4.56,4.52,4.53,124137.79,56371.994
