ts_code,trade_date,open,high,low,close,vol,amount
600780.SH,20260416,6.41,6.5,6.38,6.49,170867.12,110358.216
600780.SH,20260415,6.49,6.51,6.39,6.42,198616.91,127822.481
600780.SH,20260414,6.55,6.59,6.44,6.5,247474.53,160844.358
600780.SH,20260413,6.39,6.53,6.37,6.51,253289.34,163579.555
600780.SH,20260410,6.41,6.47,6.39,6.4,218802.67,140560.812
600780.SH,20260409,6.47,6.47,6.34,6.39,230729.21,147500.853
600780.SH,20260408,6.39,6.5,6.37,6.5,286004.6,184271.18
600780.SH,20260407,6.35,6.41,6.29,6.37,263072.49,167052.154
600780.SH,20260403,6.58,6.59,6.3,6.32,360122.47,230036.228
600780.SH,20260402,6.7,6.81,6.52,6.55,463721.95,307421.895
600780.SH,20260401,7.02,7.06,6.68,6.74,672993.5,457509.458
600780.SH,20260331,7.08,7.34,6.92,7.01,735478.96,521925.869
600780.SH,20260330,7.75,7.87,7.19,7.25,1019130.04,745757.327
600780.SH,20260327,7.93,8.13,7.67,7.99,1276284.14,1005695.899
600780.SH,20260326,7.67,8.45,7.44,8.43,1759261.23,1405632.845
600780.SH,20260325,6.96,7.68,6.89,7.68,1094770.57,819308.966
600780.SH,20260324,6.7,7.02,6.56,6.98,487368.84,332882.601
600780.SH,20260323,6.76,6.88,6.54,6.58,346867.71,231968.062
600780.SH,20260320,6.78,7.0,6.75,6.79,305837.01,209867.992
600780.SH,20260319,6.73,6.93,6.68,6.84,321668.01,219857.64
600780.SH,20260318,6.65,6.85,6.6,6.77,213396.63,144043.868
600780.SH,20260317,6.64,6.74,6.57,6.63,172023.82,114717.33
600780.SH,20260316,6.79,6.9,6.6,6.63,236578.33,158208.982
600780.SH,20260313,7.07,7.07,6.77,6.79,336560.19,231320.58
600780.SH,20260312,6.86,7.07,6.76,7.04,412347.01,286806.64
600780.SH,20260311,6.69,6.82,6.55,6.81,250187.78,167899.581
600780.SH,20260310,6.72,6.81,6.61,6.7,224897.0,150660.47
600780.SH,20260309,6.71,6.81,6.67,6.69,252185.07,169670.581
600780.SH,20260306,6.57,6.76,6.53,6.75,282721.0,189183.403
600780.SH,20260305,6.59,6.68,6.54,6.58,277389.33,183272.747
600780.SH,20260304,6.5,6.6,6.4,6.52,224646.24,146248.152
600780.SH,20260303,6.55,6.67,6.5,6.52,241537.02,159051.038
600780.SH,20260302,6.53,6.71,6.5,6.56,337486.0,222644.122
600780.SH,20260227,6.42,6.62,6.38,6.58,216875.5,141659.939
600780.SH,20260226,6.27,6.46,6.26,6.43,209218.32,133412.487
600780.SH,20260225,6.23,6.34,6.23,6.26,199551.48,125506.248
600780.SH,20260224,6.03,6.24,6.03,6.21,183132.23,113183.755
600780.SH,20260213,6.11,6.12,5.98,5.99,121452.0,73446.17
600780.SH,20260212,6.16,6.19,6.1,6.13,134201.33,82536.219
600780.SH,20260211,6.12,6.16,6.11,6.11,79019.08,48490.25
600780.SH,20260210,6.15,6.15,6.09,6.12,85272.21,52105.958
600780.SH,20260209,6.17,6.19,6.12,6.13,100622.08,61865.547
600780.SH,20260206,6.09,6.19,6.09,6.14,92663.04,57018.414
600780.SH,20260205,6.19,6.19,6.1,6.11,75837.0,46513.565
600780.SH,20260204,6.1,6.2,6.09,6.2,121522.0,74930.313
600780.SH,20260203,6.13,6.17,6.06,6.1,116932.22,71345.854
600780.SH,20260202,6.19,6.26,6.05,6.08,144916.9,89461.859
600780.SH,20260130,6.15,6.23,6.1,6.18,128997.32,79624.862
600780.SH,20260129,6.18,6.19,6.12,6.17,92671.15,57115.556
600780.SH,20260128,6.12,6.2,6.1,6.19,105868.35,65287.174
600780.SH,20260127,6.19,6.21,6.05,6.13,136361.72,83236.203
600780.SH,20260126,6.14,6.27,6.11,6.24,153474.08,95252.478
600780.SH,20260123,6.13,6.16,6.11,6.14,90613.58,55604.297
600780.SH,20260122,6.1,6.16,6.09,6.14,102567.0,62904.45
