ts_code,trade_date,open,high,low,close,vol,amount
000538.SZ,20260416,55.68,55.72,55.33,55.52,49072.69,272295.379
000538.SZ,20260415,55.27,55.81,55.14,55.72,78296.51,434587.034
000538.SZ,20260414,54.98,55.07,54.71,55.05,52725.33,289644.477
000538.SZ,20260413,54.81,54.89,54.4,54.73,71548.21,390626.719
000538.SZ,20260410,55.11,55.23,54.88,54.92,75831.17,417209.136
000538.SZ,20260409,55.83,55.89,55.06,55.1,68577.16,379540.351
000538.SZ,20260408,56.0,56.2,55.8,55.94,74007.68,413979.737
000538.SZ,20260407,56.33,56.46,55.5,55.91,59108.3,330501.621
000538.SZ,20260403,56.63,57.2,56.32,56.46,74177.03,420336.954
000538.SZ,20260402,55.61,56.96,55.5,56.78,136153.89,769457.672
000538.SZ,20260401,55.73,56.08,55.31,55.57,93037.9,517764.123
000538.SZ,20260331,54.81,55.43,54.8,54.86,55069.38,303352.204
000538.SZ,20260330,54.04,54.75,53.91,54.75,54502.53,296589.89
000538.SZ,20260327,54.0,54.45,53.9,54.4,57628.25,312696.919
000538.SZ,20260326,55.4,55.54,54.22,54.26,92618.05,507810.277
000538.SZ,20260325,55.69,55.7,55.28,55.39,52058.8,288784.212
000538.SZ,20260324,55.44,55.67,54.86,55.49,65734.49,363775.958
000538.SZ,20260323,56.06,56.11,54.68,54.94,157655.66,873133.502
000538.SZ,20260320,56.8,57.37,56.71,56.74,86199.88,492408.775
000538.SZ,20260319,56.7,57.08,56.55,56.73,58298.68,331528.571
000538.SZ,20260318,57.07,57.1,56.52,56.86,52132.46,295741.003
000538.SZ,20260317,56.88,57.3,56.65,57.09,88264.31,504234.9
000538.SZ,20260316,56.2,56.95,56.1,56.79,71425.94,404407.275
000538.SZ,20260313,56.26,56.58,56.17,56.3,46696.23,263168.619
000538.SZ,20260312,56.66,56.8,56.13,56.3,83461.71,470558.942
000538.SZ,20260311,56.5,56.76,56.16,56.7,59676.87,337513.63
000538.SZ,20260310,56.4,56.52,56.1,56.5,63549.95,358006.368
000538.SZ,20260309,55.89,56.83,55.7,56.22,89356.01,503687.434
000538.SZ,20260306,55.8,56.17,55.72,56.15,54665.99,306303.288
000538.SZ,20260305,55.59,55.93,55.4,55.89,60589.71,337466.024
000538.SZ,20260304,55.78,55.83,55.03,55.43,106266.25,588421.048
000538.SZ,20260303,56.0,56.55,55.93,55.95,86847.79,488009.823
000538.SZ,20260302,55.8,56.19,55.5,56.01,71480.05,399684.792
000538.SZ,20260227,56.19,56.4,56.0,56.05,59053.83,331962.008
000538.SZ,20260226,56.54,56.65,56.16,56.25,53432.25,300989.766
000538.SZ,20260225,56.62,56.85,56.39,56.54,59232.99,335494.272
000538.SZ,20260224,56.49,56.84,56.29,56.61,57987.57,327873.51
000538.SZ,20260213,56.74,57.22,56.46,56.5,62640.12,355946.662
000538.SZ,20260212,57.11,57.15,56.39,56.74,74583.88,422598.421
000538.SZ,20260211,57.25,57.45,57.1,57.21,47226.87,270260.641
000538.SZ,20260210,57.33,57.47,57.01,57.25,63534.38,363599.493
000538.SZ,20260209,56.8,57.35,56.71,57.33,89564.18,511301.629
000538.SZ,20260206,58.0,58.2,56.99,57.0,130479.99,748916.316
000538.SZ,20260205,56.45,57.36,56.32,57.13,143499.87,818244.39
000538.SZ,20260204,55.8,56.41,55.65,56.35,84254.3,473518.658
000538.SZ,20260203,55.55,56.0,55.39,56.0,69090.38,384052.015
000538.SZ,20260202,55.45,56.18,55.42,55.51,89428.53,499183.119
000538.SZ,20260130,55.9,56.19,55.41,55.61,90435.38,504812.548
000538.SZ,20260129,55.56,56.33,55.0,56.1,164074.52,910796.155
000538.SZ,20260128,56.0,56.0,55.57,55.62,124639.25,694445.325
000538.SZ,20260127,56.27,56.68,55.66,56.68,131607.13,736477.71
000538.SZ,20260126,56.13,56.47,55.92,56.17,109236.66,614246.408
000538.SZ,20260123,56.68,56.68,55.91,56.15,133226.03,748755.288
000538.SZ,20260122,56.76,56.81,56.6,56.65,69320.37,393094.115
000538.SZ,20260121,57.1,57.23,56.56,56.7,99900.5,567916.998
000538.SZ,20260120,56.23,57.28,56.22,57.19,136009.61,774667.499
000538.SZ,20260119,56.19,56.47,56.0,56.22,79084.36,444338.249
000538.SZ,20260116,56.6,56.65,56.11,56.2,90123.92,507397.846
000538.SZ,20260115,56.51,56.82,56.42,56.42,72459.48,409993.447
000538.SZ,20260114,57.1,57.2,56.46,56.64,118192.08,672179.058
000538.SZ,20260113,56.9,57.5,56.76,57.13,104492.85,597778.241
000538.SZ,20260112,57.32,57.39,56.84,56.9,114806.64,654669.434
000538.SZ,20260109,57.18,57.45,57.03,57.32,70822.87,405564.393
000538.SZ,20260108,57.29,57.37,57.02,57.21,76546.12,437641.73
000538.SZ,20260107,57.42,57.65,57.1,57.33,81450.25,467514.501
000538.SZ,20260106,57.32,57.43,57.06,57.39,89365.8,512273.04
000538.SZ,20260105,56.76,57.34,56.42,57.32,112756.5,642596.515
000538.SZ,20251231,56.95,57.05,56.66,56.76,45359.89,257861.734
000538.SZ,20251230,56.69,56.98,56.59,56.94,57730.67,328169.457
000538.SZ,20251229,56.68,56.85,56.57,56.69,61051.52,346318.574
000538.SZ,20251226,56.76,56.88,56.55,56.7,49912.39,283068.987
000538.SZ,20251225,56.5,56.78,56.5,56.76,45600.86,258594.968
000538.SZ,20251224,56.2,56.66,56.11,56.5,59189.77,334196.892
000538.SZ,20251223,56.57,56.68,56.18,56.19,66783.03,376433.547
000538.SZ,20251222,56.53,56.84,56.42,56.55,65815.68,372564.371
000538.SZ,20251219,56.7,56.75,56.48,56.53,49450.95,279799.589
000538.SZ,20251218,56.15,56.8,56.09,56.65,71649.42,405221.955
000538.SZ,20251217,55.89,56.21,55.68,56.2,65459.26,366821.521
000538.SZ,20251216,55.83,55.94,55.61,55.89,52469.74,292735.097
000538.SZ,20251215,55.8,55.97,55.63,55.86,44541.91,248744.902
000538.SZ,20251212,55.85,55.88,55.64,55.83,55186.32,307728.185
000538.SZ,20251211,55.65,56.07,55.61,55.8,53554.64,299206.887
000538.SZ,20251210,55.61,55.75,55.4,55.73,48569.03,269782.72
000538.SZ,20251209,56.1,56.15,55.6,55.61,53239.3,296844.491
000538.SZ,20251208,55.93,56.17,55.9,56.1,54923.5,307913.473
000538.SZ,20251205,55.73,55.95,55.63,55.93,47248.37,263656.14
