ts_code,trade_date,open,high,low,close,vol,amount
300990.SZ,20260416,84.73,87.0,84.11,85.74,46121.36,395151.632
300990.SZ,20260415,89.82,89.82,84.04,84.35,80262.69,698170.095
300990.SZ,20260414,88.39,91.73,87.56,90.91,53124.87,477007.375
300990.SZ,20260413,85.19,90.22,85.19,88.04,43760.8,385384.542
300990.SZ,20260410,83.93,88.7,83.0,85.77,52133.49,448482.046
300990.SZ,20260409,80.01,83.92,80.0,82.28,36148.15,297445.975
300990.SZ,20260408,78.49,81.85,78.0,81.53,43419.44,347348.527
300990.SZ,20260407,76.4,77.99,75.52,76.07,18355.31,141133.959
300990.SZ,20260403,77.01,77.8,75.68,75.85,22035.5,168581.183
300990.SZ,20260402,79.8,79.8,76.2,76.81,26187.11,203376.902
300990.SZ,20260401,80.7,81.45,78.98,80.0,25086.61,200856.2
300990.SZ,20260331,80.96,82.38,78.48,78.88,25579.0,205321.818
300990.SZ,20260330,76.64,81.2,76.5,80.4,28378.0,225660.675
300990.SZ,20260327,76.65,79.5,76.05,77.95,22347.02,173820.751
300990.SZ,20260326,81.3,81.45,77.62,77.88,30048.65,237980.931
300990.SZ,20260325,81.58,83.2,80.25,81.61,27136.69,222358.885
300990.SZ,20260324,80.0,80.06,77.01,80.0,25456.53,200647.677
300990.SZ,20260323,81.23,82.49,77.69,78.31,42134.62,338120.421
300990.SZ,20260320,85.79,87.77,83.98,84.0,44743.95,383861.569
300990.SZ,20260319,83.58,90.0,83.38,85.23,50719.02,438357.765
300990.SZ,20260318,82.91,85.92,82.3,85.49,36973.69,312717.561
300990.SZ,20260317,89.38,89.38,82.0,82.55,51826.1,437724.763
300990.SZ,20260316,88.07,90.0,83.27,89.38,38498.29,333785.379
300990.SZ,20260313,89.5,90.6,87.51,88.1,29704.29,263892.606
300990.SZ,20260312,94.0,94.57,88.49,90.81,53246.01,484379.27
300990.SZ,20260311,91.62,95.0,90.6,93.77,64156.85,597819.432
300990.SZ,20260310,88.89,91.62,88.22,90.72,52331.86,473064.208
300990.SZ,20260309,89.51,89.91,82.06,85.96,57041.68,485699.471
300990.SZ,20260306,92.09,94.5,90.61,91.0,46900.6,434667.629
300990.SZ,20260305,90.11,95.98,88.74,91.94,64349.4,597787.793
300990.SZ,20260304,87.31,90.85,86.52,88.42,36114.57,320534.152
300990.SZ,20260303,95.2,95.27,88.22,88.49,55995.93,510433.463
300990.SZ,20260302,91.32,97.7,91.24,95.64,68716.42,654374.42
300990.SZ,20260227,92.02,94.13,90.56,93.59,47608.16,441518.281
300990.SZ,20260226,88.32,96.43,87.1,94.85,85391.45,791256.787
300990.SZ,20260225,89.91,92.12,87.0,89.36,47816.21,424604.989
300990.SZ,20260224,87.87,90.68,86.7,88.7,48480.98,431932.564
300990.SZ,20260213,86.05,89.49,86.05,86.7,39341.89,346492.184
300990.SZ,20260212,84.33,89.88,84.33,87.8,62505.25,544837.987
300990.SZ,20260211,83.19,84.45,81.46,81.99,15347.92,126520.22
300990.SZ,20260210,83.0,85.21,82.46,83.16,19826.89,166495.169
300990.SZ,20260209,83.42,84.0,82.38,82.94,18204.87,151512.034
300990.SZ,20260206,80.5,83.5,80.0,81.4,19236.07,157565.321
300990.SZ,20260205,84.03,85.42,81.0,81.15,26596.02,218536.475
300990.SZ,20260204,86.34,87.21,83.0,85.51,27909.23,236852.626
300990.SZ,20260203,83.1,87.94,82.2,87.45,38931.36,332431.899
300990.SZ,20260202,84.0,85.45,82.83,82.86,17647.29,148517.056
300990.SZ,20260130,81.5,86.46,81.3,84.81,30811.57,259638.79
300990.SZ,20260129,87.0,87.0,82.75,83.39,39080.12,331549.735
300990.SZ,20260128,86.95,90.0,84.65,88.7,41215.78,360436.215
300990.SZ,20260127,86.12,86.86,81.81,86.3,36131.42,305780.606
300990.SZ,20260126,88.1,89.48,85.78,87.13,29482.96,257039.79
300990.SZ,20260123,90.06,90.06,87.7,88.54,39711.11,350433.065
300990.SZ,20260122,92.03,93.93,88.51,90.08,53585.34,482277.554
300990.SZ,20260121,86.83,93.61,85.4,92.99,57009.39,518674.776
300990.SZ,20260120,90.62,94.85,85.5,87.28,56287.73,507458.328
300990.SZ,20260119,93.68,95.34,91.0,91.34,53153.24,491987.158
300990.SZ,20260116,92.0,95.99,90.0,93.11,77126.94,717891.533
300990.SZ,20260115,85.25,92.7,85.24,91.37,71493.27,644754.554
300990.SZ,20260114,85.07,88.73,83.91,86.74,55495.37,477937.479
300990.SZ,20260113,89.91,90.99,85.06,85.06,68297.71,598051.91
300990.SZ,20260112,89.0,91.29,87.6,90.31,62956.41,563972.12
300990.SZ,20260109,88.01,90.45,86.52,89.35,48867.33,434409.204
300990.SZ,20260108,90.51,91.55,88.28,89.16,53445.8,478344.501
300990.SZ,20260107,88.13,91.88,87.68,90.25,80604.63,727100.863
300990.SZ,20260106,89.49,90.2,87.09,88.11,62670.33,553777.609
300990.SZ,20260105,89.73,91.2,87.88,90.29,57579.98,516627.353
300990.SZ,20251231,92.64,93.37,89.0,90.15,75887.83,686174.734
300990.SZ,20251230,89.15,97.7,88.33,94.42,120486.86,1137855.397
300990.SZ,20251229,94.36,94.36,89.3,89.89,79783.09,723264.753
300990.SZ,20251226,96.62,97.23,93.01,94.7,87305.94,827730.617
300990.SZ,20251225,96.34,99.2,93.5,97.37,113863.85,1105723.474
300990.SZ,20251224,97.02,104.5,95.3,96.35,177633.54,1756508.516
300990.SZ,20251223,78.4,93.0,78.4,93.0,111147.14,997279.623
300990.SZ,20251222,75.0,79.19,74.49,77.5,53281.38,412558.89
300990.SZ,20251219,77.57,77.64,73.49,73.83,48034.63,360192.036
300990.SZ,20251218,80.58,81.06,76.19,76.49,65681.0,517607.504
300990.SZ,20251217,70.86,81.8,70.86,81.36,88488.0,699199.416
300990.SZ,20251216,73.31,73.69,69.88,71.08,22876.84,162881.379
300990.SZ,20251215,74.3,75.38,73.35,73.71,17838.38,132096.803
300990.SZ,20251212,72.88,75.8,72.32,74.97,34259.92,255446.114
300990.SZ,20251211,75.0,75.37,72.6,72.6,31420.82,231984.713
300990.SZ,20251210,75.0,75.0,73.0,74.51,25953.39,191840.288
300990.SZ,20251209,73.26,76.5,73.26,75.33,48719.8,366978.485
300990.SZ,20251208,72.2,74.25,71.5,73.49,42781.71,311043.205
300990.SZ,20251205,67.35,73.42,67.23,73.06,66036.35,470506.1
300990.SZ,20251204,66.95,67.88,66.15,67.0,26960.04,180897.801
300990.SZ,20251203,67.59,68.96,66.85,67.35,20138.08,136402.47
300990.SZ,20251202,69.38,69.77,67.37,67.6,24150.08,164815.076
300990.SZ,20251201,68.82,71.44,68.68,69.77,44038.0,308717.045
300990.SZ,20251128,67.5,70.49,67.5,68.82,34907.04,241996.946
300990.SZ,20251127,67.4,71.3,67.4,67.78,40817.07,283381.621
300990.SZ,20251126,67.44,69.41,66.45,67.5,28223.06,191833.69
300990.SZ,20251125,66.19,70.4,66.19,68.0,44235.28,303440.135
300990.SZ,20251124,65.45,66.48,64.55,65.23,30925.0,202626.807
300990.SZ,20251121,68.03,68.75,65.29,65.29,35309.2,235394.175
300990.SZ,20251120,72.68,72.9,68.0,69.3,34888.98,242562.908
