ts_code,trade_date,open,high,low,close,vol,amount
300078.SZ,20260416,4.02,4.1,4.0,4.09,248924.0,100816.972
300078.SZ,20260415,4.08,4.13,4.01,4.02,267112.59,108596.346
300078.SZ,20260414,4.09,4.13,4.03,4.08,215281.0,87760.57
300078.SZ,20260413,4.1,4.12,4.03,4.07,221890.91,90417.32
300078.SZ,20260410,4.14,4.2,4.12,4.13,246043.16,102176.586
300078.SZ,20260409,4.26,4.27,4.08,4.1,437139.92,181352.817
300078.SZ,20260408,4.19,4.28,4.14,4.28,435885.7,184033.855
300078.SZ,20260407,3.97,4.11,3.88,4.09,464808.99,186856.248
300078.SZ,20260403,3.98,4.19,3.98,4.01,589018.6,239181.611
300078.SZ,20260402,4.03,4.06,3.97,3.99,193459.65,77492.368
300078.SZ,20260401,4.02,4.06,3.97,4.05,231567.6,93256.659
300078.SZ,20260331,4.03,4.09,3.94,3.95,201910.45,81225.107
300078.SZ,20260330,3.95,4.05,3.92,4.05,192173.6,76813.731
300078.SZ,20260327,3.89,4.03,3.86,4.0,168252.1,66976.762
300078.SZ,20260326,3.99,4.09,3.91,3.92,238725.3,95335.575
300078.SZ,20260325,3.98,4.03,3.97,4.01,196989.46,78831.273
300078.SZ,20260324,3.9,3.97,3.83,3.97,287961.12,112361.903
300078.SZ,20260323,4.04,4.06,3.78,3.83,428301.23,167887.367
300078.SZ,20260320,4.25,4.3,4.08,4.1,272488.77,113759.742
300078.SZ,20260319,4.32,4.35,4.23,4.26,222385.82,95293.93
300078.SZ,20260318,4.35,4.37,4.3,4.37,185880.34,80654.127
300078.SZ,20260317,4.44,4.47,4.32,4.33,213714.47,93807.098
300078.SZ,20260316,4.35,4.45,4.33,4.45,273816.96,120464.373
300078.SZ,20260313,4.38,4.42,4.34,4.35,257740.79,112914.212
300078.SZ,20260312,4.42,4.44,4.36,4.37,243309.52,106882.321
300078.SZ,20260311,4.51,4.53,4.43,4.44,278851.77,124308.546
300078.SZ,20260310,4.54,4.59,4.48,4.52,281532.99,127143.647
300078.SZ,20260309,4.42,4.52,4.36,4.51,359310.14,159470.049
300078.SZ,20260306,4.4,4.5,4.38,4.47,261689.33,116777.956
300078.SZ,20260305,4.4,4.5,4.4,4.44,370089.28,164770.466
300078.SZ,20260304,4.22,4.34,4.2,4.31,281497.77,120934.55
300078.SZ,20260303,4.57,4.6,4.27,4.29,594862.95,261392.859
300078.SZ,20260302,4.75,4.81,4.5,4.55,725308.45,332563.603
300078.SZ,20260227,4.85,4.94,4.83,4.9,285798.66,139686.2
300078.SZ,20260226,5.0,5.01,4.86,4.88,392999.93,193532.206
300078.SZ,20260225,4.84,5.03,4.83,4.98,518781.16,257550.016
300078.SZ,20260224,4.87,4.87,4.78,4.84,255522.29,123305.426
300078.SZ,20260213,4.81,4.91,4.78,4.79,354267.02,170916.905
300078.SZ,20260212,4.85,4.89,4.8,4.82,345163.98,167004.316
300078.SZ,20260211,4.93,4.99,4.84,4.85,405098.63,198028.429
300078.SZ,20260210,5.06,5.08,4.95,4.97,507750.58,253840.901
300078.SZ,20260209,4.98,5.07,4.96,5.07,502947.58,252566.223
300078.SZ,20260206,4.94,5.0,4.84,4.92,397714.58,195805.471
300078.SZ,20260205,4.91,5.02,4.89,4.98,415340.03,206163.741
300078.SZ,20260204,4.92,5.04,4.88,4.97,418226.65,206530.349
300078.SZ,20260203,4.81,4.96,4.79,4.96,579261.34,284387.804
300078.SZ,20260202,4.76,4.89,4.71,4.74,362145.22,173874.747
300078.SZ,20260130,4.85,4.85,4.71,4.8,488366.41,233029.855
300078.SZ,20260129,4.78,5.08,4.71,4.87,818261.74,404305.27
300078.SZ,20260128,5.02,5.02,4.82,4.82,548405.65,268063.005
300078.SZ,20260127,4.93,5.06,4.79,5.04,756494.52,370716.546
300078.SZ,20260126,5.21,5.25,4.92,5.01,859698.33,432755.302
300078.SZ,20260123,5.08,5.3,5.06,5.25,845813.0,439372.043
300078.SZ,20260122,5.12,5.15,5.04,5.09,568690.96,289048.217
300078.SZ,20260121,5.1,5.24,5.03,5.12,797183.4,407841.327
300078.SZ,20260120,5.28,5.48,5.2,5.2,1310091.78,699742.089
300078.SZ,20260119,5.2,5.25,5.13,5.18,800116.74,414363.329
300078.SZ,20260116,5.64,5.7,5.15,5.2,1503343.79,799125.632
300078.SZ,20260115,5.76,5.8,5.35,5.56,2160836.45,1195985.373
300078.SZ,20260114,5.84,6.55,5.71,6.11,3883072.48,2384442.203
300078.SZ,20260113,4.88,5.68,4.72,5.68,2291330.6,1209429.817
300078.SZ,20260112,4.66,4.82,4.6,4.73,1328736.75,626550.583
300078.SZ,20260109,4.35,4.6,4.34,4.55,1281620.84,578160.708
300078.SZ,20260108,4.18,4.38,4.13,4.35,1060007.76,454266.954
300078.SZ,20260107,4.3,4.31,4.13,4.15,709828.69,297246.891
300078.SZ,20260106,4.19,4.32,4.16,4.3,872783.36,370336.804
300078.SZ,20260105,4.16,4.26,4.02,4.22,1268149.98,523399.29
300078.SZ,20251231,4.29,4.57,4.21,4.43,1149106.71,505812.785
300078.SZ,20251230,4.17,4.26,4.15,4.24,886842.29,373757.148
300078.SZ,20251229,4.11,4.14,4.08,4.1,397681.98,163015.685
300078.SZ,20251226,4.14,4.18,4.11,4.14,527535.79,218732.53
300078.SZ,20251225,4.21,4.25,4.13,4.17,645945.21,268990.229
300078.SZ,20251224,4.25,4.37,4.22,4.23,838074.0,359023.743
300078.SZ,20251223,4.21,4.24,4.09,4.13,569577.93,235360.956
300078.SZ,20251222,4.3,4.35,4.18,4.23,752509.94,319382.123
300078.SZ,20251219,4.31,4.39,4.21,4.35,988441.66,425448.685
300078.SZ,20251218,4.29,4.56,4.28,4.4,1413068.14,625775.656
300078.SZ,20251217,4.03,4.29,4.03,4.16,774947.38,320723.338
300078.SZ,20251216,4.27,4.28,4.0,4.01,822612.93,335781.603
300078.SZ,20251215,4.25,4.32,4.09,4.3,737001.1,312970.863
300078.SZ,20251212,4.46,4.49,4.25,4.25,1015495.33,440179.237
300078.SZ,20251211,4.85,4.86,4.44,4.45,1470842.32,676524.7
