ts_code,trade_date,open,high,low,close,vol,amount
600358.SH,20260416,6.44,6.54,6.36,6.49,92443.01,59557.307
600358.SH,20260415,6.44,6.47,6.39,6.45,61718.01,39703.428
600358.SH,20260414,6.36,6.46,6.33,6.4,62902.0,40243.584
600358.SH,20260413,6.27,6.38,6.26,6.36,46183.41,29254.502
600358.SH,20260410,6.32,6.39,6.23,6.34,82014.41,51739.869
600358.SH,20260409,6.09,6.38,6.02,6.37,127512.0,79446.49
600358.SH,20260408,6.03,6.13,6.02,6.13,67521.3,40982.366
600358.SH,20260407,5.96,6.03,5.88,5.95,50170.0,29961.169
600358.SH,20260403,6.07,6.08,5.94,5.96,59778.0,35738.572
600358.SH,20260402,6.13,6.19,6.01,6.06,78735.0,47872.461
600358.SH,20260401,6.25,6.27,6.17,6.2,64270.0,39946.873
600358.SH,20260331,6.4,6.41,6.16,6.18,104596.42,65574.365
600358.SH,20260330,6.4,6.64,6.36,6.43,143801.02,93131.245
600358.SH,20260327,6.16,6.43,6.06,6.39,139969.0,87619.468
600358.SH,20260326,6.15,6.25,6.01,6.15,163941.42,100411.073
600358.SH,20260325,5.89,5.97,5.84,5.97,80475.98,47428.382
600358.SH,20260324,5.75,5.85,5.6,5.85,102938.1,59069.713
600358.SH,20260323,5.98,5.98,5.73,5.73,110722.1,64150.568
600358.SH,20260320,6.2,6.25,6.01,6.03,74366.0,45359.655
600358.SH,20260319,6.25,6.28,6.14,6.14,70920.0,43931.106
600358.SH,20260318,6.25,6.32,6.25,6.28,52230.0,32802.96
600358.SH,20260317,6.44,6.5,6.25,6.26,87843.0,55538.29
600358.SH,20260316,6.39,6.43,6.31,6.39,60931.0,38831.33
600358.SH,20260313,6.33,6.39,6.24,6.34,51895.01,32832.735
600358.SH,20260312,6.45,6.45,6.29,6.32,94812.01,60311.317
600358.SH,20260311,6.59,6.59,6.39,6.43,114610.0,74322.896
600358.SH,20260310,6.57,6.64,6.48,6.57,82012.0,53519.906
600358.SH,20260309,6.48,6.6,6.47,6.57,65092.0,42520.042
600358.SH,20260306,6.42,6.6,6.38,6.58,68196.0,44388.263
600358.SH,20260305,6.4,6.52,6.38,6.42,61782.0,39748.703
600358.SH,20260304,6.25,6.42,6.22,6.34,75031.0,47571.369
600358.SH,20260303,6.6,6.62,6.28,6.3,118123.0,75636.828
600358.SH,20260302,6.41,6.76,6.38,6.53,152053.0,99835.173
600358.SH,20260227,6.31,6.48,6.3,6.47,72269.0,46195.816
600358.SH,20260226,6.33,6.37,6.29,6.3,45306.0,28637.476
600358.SH,20260225,6.31,6.48,6.3,6.32,73282.11,46685.56
600358.SH,20260224,6.18,6.31,6.17,6.3,85736.43,53685.944
600358.SH,20260213,6.15,6.23,6.14,6.14,42981.0,26546.38
600358.SH,20260212,6.27,6.29,6.15,6.16,70821.0,43923.573
600358.SH,20260211,6.17,6.27,6.16,6.27,59744.0,37238.132
600358.SH,20260210,6.18,6.19,6.13,6.18,38871.0,23988.484
600358.SH,20260209,6.18,6.2,6.13,6.16,50169.21,30861.167
600358.SH,20260206,6.12,6.17,6.09,6.16,46674.74,28646.987
600358.SH,20260205,6.06,6.16,6.05,6.11,55429.74,33921.49
600358.SH,20260204,6.02,6.11,6.01,6.06,47369.0,28747.174
600358.SH,20260203,6.02,6.04,5.94,6.03,105932.0,63495.686
600358.SH,20260202,6.13,6.2,6.01,6.01,200646.01,122053.925
600358.SH,20260130,6.22,6.33,6.19,6.33,80069.76,50229.115
600358.SH,20260129,6.19,6.37,6.17,6.22,107750.0,67600.258
600358.SH,20260128,6.23,6.29,6.19,6.2,79367.0,49428.157
600358.SH,20260127,6.28,6.34,6.16,6.24,95562.01,59624.985
600358.SH,20260126,6.14,6.34,6.12,6.29,121594.0,75664.68
600358.SH,20260123,6.08,6.15,6.07,6.13,76881.0,47017.364
600358.SH,20260122,6.1,6.13,6.03,6.08,93395.0,56676.732
600358.SH,20260121,6.0,6.08,6.0,6.08,56358.61,34119.817
600358.SH,20260120,5.99,6.09,5.98,6.03,73937.01,44504.731
600358.SH,20260119,5.96,6.01,5.95,6.0,60819.01,36433.388
600358.SH,20260116,6.0,6.03,5.94,5.99,56286.0,33586.88
600358.SH,20260115,5.92,6.04,5.91,6.0,73647.01,44139.111
600358.SH,20260114,5.93,6.01,5.9,5.93,90607.0,54017.695
600358.SH,20260113,5.92,5.98,5.87,5.94,97537.0,57812.702
600358.SH,20260112,5.95,5.96,5.9,5.93,98821.0,58557.222
600358.SH,20260109,5.97,6.02,5.92,5.96,118138.44,70403.829
600358.SH,20260108,6.07,6.09,6.02,6.03,72352.98,43722.627
600358.SH,20260107,6.15,6.16,6.06,6.07,81304.0,49557.366
600358.SH,20260106,5.99,6.15,5.99,6.14,92858.25,56521.545
600358.SH,20260105,6.06,6.09,6.0,6.01,62978.0,37945.282
600358.SH,20251231,5.97,6.09,5.94,6.06,78143.0,47052.585
600358.SH,20251230,5.9,6.0,5.84,5.95,67368.0,40053.685
600358.SH,20251229,5.94,5.94,5.88,5.9,51017.01,30100.714
600358.SH,20251226,5.91,6.06,5.91,5.95,58214.01,34801.233
600358.SH,20251225,5.97,6.02,5.9,5.95,52711.0,31433.96
600358.SH,20251224,5.91,5.97,5.89,5.97,39333.49,23409.67
600358.SH,20251223,5.98,6.01,5.88,5.9,71993.0,42738.614
600358.SH,20251222,5.96,5.98,5.92,5.98,60936.07,36275.023
600358.SH,20251219,5.78,5.94,5.77,5.94,81245.68,47792.669
600358.SH,20251218,5.75,5.89,5.75,5.79,58602.63,34206.365
600358.SH,20251217,5.67,5.75,5.66,5.75,44545.08,25445.753
600358.SH,20251216,5.72,5.77,5.66,5.7,45149.97,25726.905
600358.SH,20251215,5.7,5.72,5.64,5.68,43473.0,24711.705
600358.SH,20251212,5.69,5.77,5.67,5.72,33316.0,19079.722
600358.SH,20251211,5.7,5.82,5.64,5.71,52081.0,29778.978
600358.SH,20251210,5.76,5.77,5.66,5.7,35700.0,20322.2
600358.SH,20251209,5.8,5.84,5.75,5.75,37626.0,21789.976
600358.SH,20251208,5.76,5.85,5.76,5.77,46661.0,27041.993
600358.SH,20251205,5.64,5.76,5.61,5.75,56414.0,32138.854
600358.SH,20251204,5.69,5.72,5.63,5.64,36226.0,20494.921
600358.SH,20251203,5.76,5.76,5.66,5.7,40728.98,23236.606
600358.SH,20251202,5.75,5.79,5.7,5.76,39712.8,22812.114
600358.SH,20251201,5.85,5.86,5.74,5.77,58970.98,34196.757
600358.SH,20251128,5.82,5.87,5.79,5.83,43233.0,25176.841
600358.SH,20251127,5.93,5.94,5.81,5.82,45209.0,26455.804
600358.SH,20251126,5.75,5.95,5.75,5.89,83151.0,48665.027
600358.SH,20251125,5.74,5.83,5.73,5.75,57519.98,33229.659
600358.SH,20251124,5.64,5.76,5.61,5.73,72002.0,40985.704
600358.SH,20251121,5.89,5.89,5.61,5.63,117834.19,67168.218
600358.SH,20251120,5.99,6.01,5.87,5.91,68784.4,40758.449
600358.SH,20251119,6.04,6.11,5.91,6.0,92384.01,55547.393
600358.SH,20251118,6.15,6.15,5.98,6.02,89124.0,53773.148
600358.SH,20251117,6.17,6.22,6.08,6.14,84548.0,51925.206
600358.SH,20251114,6.22,6.4,6.14,6.15,132954.0,83020.304
600358.SH,20251113,5.99,6.3,5.98,6.21,170816.02,105758.58
600358.SH,20251112,5.91,6.07,5.87,6.01,104933.69,62909.214
600358.SH,20251111,5.84,5.92,5.8,5.92,73360.1,43156.485
