ts_code,trade_date,open,high,low,close,vol,amount
301588.SZ,20260416,22.41,22.78,21.48,21.69,63344.66,138740.2
301588.SZ,20260415,21.94,23.38,21.28,22.05,94784.4,212113.851
301588.SZ,20260414,20.83,21.71,20.52,21.21,50964.63,108169.312
301588.SZ,20260413,20.71,20.83,20.35,20.73,20232.82,41592.105
301588.SZ,20260410,20.9,21.38,20.7,20.78,22967.0,48239.879
301588.SZ,20260409,21.41,21.43,20.39,20.6,29004.0,60317.027
301588.SZ,20260408,21.66,21.66,21.0,21.48,40423.6,85875.18
301588.SZ,20260407,20.55,21.23,20.44,20.86,18615.2,38934.181
301588.SZ,20260403,20.94,21.45,20.23,20.55,28822.41,59194.184
301588.SZ,20260402,21.72,21.72,20.64,20.84,34473.66,72524.002
301588.SZ,20260401,22.59,22.8,21.37,21.61,29414.0,64094.509
301588.SZ,20260331,22.75,23.18,21.96,22.08,23023.67,51710.204
301588.SZ,20260330,23.16,23.2,22.45,22.77,29982.43,68238.305
301588.SZ,20260327,23.86,23.86,22.94,23.3,31484.43,73369.463
301588.SZ,20260326,23.87,23.87,22.81,23.85,32926.0,76701.141
301588.SZ,20260325,22.53,23.58,22.47,23.44,38260.06,88873.314
301588.SZ,20260324,22.7,23.38,21.89,22.4,55865.19,124724.698
301588.SZ,20260323,24.0,24.2,21.36,21.72,63595.35,144661.663
301588.SZ,20260320,25.28,25.78,24.18,24.34,42944.37,105361.261
301588.SZ,20260319,25.55,26.18,25.01,25.4,48934.63,125211.388
301588.SZ,20260318,23.63,26.55,23.56,26.32,96369.54,239749.729
301588.SZ,20260317,25.27,25.71,23.5,23.68,43313.87,105335.827
301588.SZ,20260316,25.18,26.06,24.81,25.01,45675.59,115239.239
301588.SZ,20260313,27.21,27.47,24.88,25.18,69286.0,180121.828
301588.SZ,20260312,27.07,28.05,26.6,27.19,35312.1,96017.211
301588.SZ,20260311,27.9,28.0,26.96,27.07,34020.0,92705.693
301588.SZ,20260310,27.1,27.99,26.66,27.62,48280.14,131509.899
301588.SZ,20260309,26.8,26.83,25.5,26.5,38912.14,101548.154
301588.SZ,20260306,25.41,27.39,25.3,26.86,50537.04,134917.918
301588.SZ,20260305,25.78,26.25,25.02,25.4,35109.0,89874.622
301588.SZ,20260304,24.9,25.6,24.47,25.36,30942.27,77310.185
301588.SZ,20260303,25.2,25.96,24.74,25.15,34242.0,86329.967
301588.SZ,20260302,24.2,25.38,23.78,25.14,51900.14,128076.554
