ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
300677.SZ,英科医疗,20210630,英科医疗：业绩爆发式增长，全球一次性手套龙头隐现,深度,首次关注,西南证券,"杜向阳,马云涛",2023Q4,1711873.0,509500.0,374677.0,314430.0,8.61,14.63,7.76,32.33,9.3,买入,,167.82
603096.SH,新经典,20210630,传媒行业2021年中期策略：存量博弈，赛道内卷，内容为王,非个股,一般报告,山西证券,徐雪洁,2023Q4,,,,34775.767,2.14,,,,,增持,,
603096.SH,新经典,20210630,传媒行业2021年中期策略：存量博弈，赛道内卷，内容为王,非个股,一般报告,山西证券,徐雪洁,2022Q4,,,,34775.767,2.14,,,,,增持,,
603096.SH,新经典,20210630,传媒行业2021年中期策略：存量博弈，赛道内卷，内容为王,非个股,一般报告,山西证券,徐雪洁,2021Q4,,,,31363.192,1.93,,,,,增持,,
600765.SH,中航重机,20210630,2021年第三季度十大金股,非个股,一般报告,财信证券,无,2023Q4,,,,88000.0,0.837,,,,,推荐,,
600765.SH,中航重机,20210630,2021年第三季度十大金股,非个股,一般报告,财信证券,无,2022Q4,,,,68000.0,0.647,,,,,推荐,,
600765.SH,中航重机,20210630,2021年第三季度十大金股,非个股,一般报告,财信证券,无,2021Q4,,,,52000.0,0.494,,,,,推荐,,
601238.SH,广汽集团,20210630,2021年7月金股组合,非个股,一般报告,太平洋证券,无,2022Q4,,,,1076605.643,1.04,,,,,无,,
601238.SH,广汽集团,20210630,2021年7月金股组合,非个股,一般报告,太平洋证券,无,2021Q4,,,,848862.141,0.82,,,,,无,,
603868.SH,飞科电器,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2023Q4,,,,93218.4,2.14,,,,,增持,,
603868.SH,飞科电器,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2022Q4,,,,79714.8,1.83,,,,,增持,,
603868.SH,飞科电器,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2021Q4,,,,73180.8,1.68,,,,,增持,,
002959.SZ,小熊电器,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2023Q4,,,,86044.2,5.5,,,,,增持,,
002959.SZ,小熊电器,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2022Q4,,,,65706.48,4.2,,,,,增持,,
002959.SZ,小熊电器,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2021Q4,,,,51626.52,3.3,,,,,增持,,
002291.SZ,星期六,20210630,传媒互联网行业7月投资策略：关注游戏板块，把握龙头超跌买入机会,非个股,一般报告,国信证券,"张衡,高博文,夏妍",2022Q4,,,,73636.549,0.99,,,,,增持,,
002291.SZ,星期六,20210630,传媒互联网行业7月投资策略：关注游戏板块，把握龙头超跌买入机会,非个股,一般报告,国信证券,"张衡,高博文,夏妍",2021Q4,,,,48347.229,0.65,,,,,增持,,
603100.SH,川仪股份,20210630,2021年第三季度十大金股,非个股,一般报告,财信证券,无,2021Q4,,,,45000.0,1.139,,,,,推荐,,
002832.SZ,比音勒芬,20210630,2021年第三季度十大金股,非个股,一般报告,财信证券,无,2022Q4,,,,69000.0,1.264,,,,,推荐,,
002832.SZ,比音勒芬,20210630,2021年第三季度十大金股,非个股,一般报告,财信证券,无,2021Q4,,,,57500.0,1.053,,,,,推荐,,
002001.SZ,新和成,20210630,2021年第三季度十大金股,非个股,一般报告,财信证券,无,2022Q4,,,,612000.0,2.37,,,,,推荐,,
002001.SZ,新和成,20210630,2021年第三季度十大金股,非个股,一般报告,财信证券,无,2021Q4,,,,487000.0,1.89,,,,,推荐,,
002032.SZ,苏泊尔,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2023Q4,,,,253230.525,3.1,,,,,增持,,
002032.SZ,苏泊尔,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2022Q4,,,,228724.345,2.8,,,,,增持,,
002032.SZ,苏泊尔,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2021Q4,,,,201767.547,2.47,,,,,增持,,
002555.SZ,三七互娱,20210630,2021年第三季度十大金股,非个股,一般报告,财信证券,无,2022Q4,2151300.0,,,363000.0,1.64,,,,,推荐,,
002555.SZ,三七互娱,20210630,2021年第三季度十大金股,非个股,一般报告,财信证券,无,2021Q4,1792300.0,,,292800.0,1.32,,,,,推荐,,
600690.SH,海尔智家,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2023Q4,,,,1712425.085,1.82,,,,,买入,,
600690.SH,海尔智家,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2022Q4,,,,1561882.22,1.66,,,,,买入,,
600690.SH,海尔智家,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2021Q4,,,,1270205.42,1.35,,,,,买入,,
300316.SZ,晶盛机电,20210630,2021年第三季度十大金股,非个股,一般报告,财信证券,无,2023Q4,,,,231200.0,1.8,,,,,推荐,,
300316.SZ,晶盛机电,20210630,2021年第三季度十大金股,非个股,一般报告,财信证券,无,2022Q4,,,,192400.0,1.5,,,,,推荐,,
300316.SZ,晶盛机电,20210630,2021年第三季度十大金股,非个股,一般报告,财信证券,无,2021Q4,,,,146700.0,1.14,,,,,推荐,,
300894.SZ,火星人,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2022Q4,,,,54270.0,1.34,,,,,买入,,
300894.SZ,火星人,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2021Q4,,,,41715.0,1.03,,,,,买入,,
600859.SH,王府井,20210630,零售行业2021年中期投资策略：国货品牌蓬勃发展，电商渠道加速渗透,非个股,一般报告,山西证券,谷茜,2023Q4,,,,122647.555,1.58,,,,,增持,,
300894.SZ,火星人,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2023Q4,,,,67635.0,1.67,,,,,买入,,
600859.SH,王府井,20210630,零售行业2021年中期投资策略：国货品牌蓬勃发展，电商渠道加速渗透,非个股,一般报告,山西证券,谷茜,2022Q4,,,,104017.547,1.34,,,,,增持,,
600859.SH,王府井,20210630,零售行业2021年中期投资策略：国货品牌蓬勃发展，电商渠道加速渗透,非个股,一般报告,山西证券,谷茜,2021Q4,,,,90821.291,1.17,,,,,增持,,
600036.SH,招商银行,20210630,2021年第三季度十大金股,非个股,一般报告,财信证券,无,2022Q4,,,,12325000.0,4.887,,,,,推荐,,
600036.SH,招商银行,20210630,2021年第三季度十大金股,非个股,一般报告,财信证券,无,2021Q4,,,,11206800.0,4.444,,,,,推荐,,
603533.SH,掌阅科技,20210630,传媒行业2021年中期策略：存量博弈，赛道内卷，内容为王,非个股,一般报告,山西证券,徐雪洁,2023Q4,,,,70662.39,1.61,,,,,买入,,
603533.SH,掌阅科技,20210630,传媒行业2021年中期策略：存量博弈，赛道内卷，内容为王,非个股,一般报告,山西证券,徐雪洁,2022Q4,,,,49595.342,1.13,,,,,买入,,
603533.SH,掌阅科技,20210630,传媒行业2021年中期策略：存量博弈，赛道内卷，内容为王,非个股,一般报告,山西证券,徐雪洁,2021Q4,,,,38622.921,0.88,,,,,买入,,
601098.SH,中南传媒,20210630,传媒行业2021年中期策略：存量博弈，赛道内卷，内容为王,非个股,一般报告,山西证券,徐雪洁,2023Q4,,,,168824.0,0.94,,,,,增持,,
601098.SH,中南传媒,20210630,传媒行业2021年中期策略：存量博弈，赛道内卷，内容为王,非个股,一般报告,山西证券,徐雪洁,2022Q4,,,,161640.0,0.9,,,,,增持,,
601098.SH,中南传媒,20210630,传媒行业2021年中期策略：存量博弈，赛道内卷，内容为王,非个股,一般报告,山西证券,徐雪洁,2021Q4,,,,152660.0,0.85,,,,,增持,,
002614.SZ,奥佳华,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2023Q4,,,,106293.0,1.7,,,,,增持,,
002614.SZ,奥佳华,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2022Q4,,,,86284.906,1.38,,,,,增持,,
002614.SZ,奥佳华,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2021Q4,,,,65026.306,1.04,,,,,增持,,
000333.SZ,美的集团,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2023Q4,,,,3664979.036,5.2,,,,,买入,,
000333.SZ,美的集团,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2022Q4,,,,3242096.84,4.6,,,,,买入,,
000333.SZ,美的集团,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2021Q4,,,,2889695.009,4.14,,,,,买入,,
603486.SH,科沃斯,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2023Q4,,,,286272.013,5.0,,,,,增持,,
603486.SH,科沃斯,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2022Q4,,,,206115.849,3.6,,,,,增持,,
603486.SH,科沃斯,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2021Q4,,,,137410.566,2.4,,,,,增持,,
002957.SZ,科瑞技术,20210630,2021年7月金股组合,非个股,一般报告,太平洋证券,无,2022Q4,,,,54771.94,1.33,,,,,无,,
002957.SZ,科瑞技术,20210630,2021年7月金股组合,非个股,一般报告,太平洋证券,无,2021Q4,,,,37681.448,0.915,,,,,无,,
000651.SZ,格力电器,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2023Q4,,,,3068022.748,5.1,,,,,增持,,
000651.SZ,格力电器,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2022Q4,,,,2827393.513,4.7,,,,,增持,,
000651.SZ,格力电器,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2021Q4,,,,2562701.354,4.26,,,,,增持,,
688169.SH,石头科技,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2023Q4,,,,285333.335,42.8,,,,,增持,,
688169.SH,石头科技,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2022Q4,,,,224000.001,33.6,,,,,增持,,
688169.SH,石头科技,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2021Q4,,,,181333.334,27.2,,,,,增持,,
002242.SZ,九阳股份,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2023Q4,,,,136556.082,1.78,,,,,增持,,
002242.SZ,九阳股份,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2022Q4,,,,124281.378,1.62,,,,,增持,,
002242.SZ,九阳股份,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2021Q4,,,,107403.66,1.4,,,,,增持,,
002508.SZ,老板电器,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2023Q4,,,,249593.325,2.63,,,,,增持,,
002508.SZ,老板电器,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2022Q4,,,,224918.7,2.37,,,,,增持,,
002508.SZ,老板电器,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2021Q4,,,,186957.738,1.97,,,,,增持,,
688575.SH,亚辉龙,20210630,产业景气度是必要条件，二线修复和新赛道是必然选择：医药行业2021年中期投资策略,非个股,一般报告,招商证券,"许菲菲,孙炜",2022Q4,,,,49005.0,1.21,,,,,审慎推荐,,
688575.SH,亚辉龙,20210630,产业景气度是必要条件，二线修复和新赛道是必然选择：医药行业2021年中期投资策略,非个股,一般报告,招商证券,"许菲菲,孙炜",2021Q4,,,,31995.0,0.79,,,,,审慎推荐,,
002705.SZ,新宝股份,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2023Q4,,,,192627.573,2.33,,,,,增持,,
002705.SZ,新宝股份,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2022Q4,,,,166172.284,2.01,,,,,增持,,
002705.SZ,新宝股份,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2021Q4,,,,137236.811,1.66,,,,,增持,,
600584.SH,长电科技,20210630,2021年第三季度十大金股,非个股,一般报告,财信证券,无,2022Q4,,,,222500.0,1.25,,,,,谨慎推荐,,
600584.SH,长电科技,20210630,2021年第三季度十大金股,非个股,一般报告,财信证券,无,2021Q4,,,,180500.0,1.014,,,,,谨慎推荐,,
002677.SZ,浙江美大,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2023Q4,,,,103368.264,1.6,,,,,买入,,
002677.SZ,浙江美大,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2022Q4,,,,83986.714,1.3,,,,,买入,,
002677.SZ,浙江美大,20210630,家用电器：行业回归常态，聚焦高成长细分赛道领跑者,非个股,一般报告,山西证券,石晋,2021Q4,,,,65251.216,1.01,,,,,买入,,
000513.SZ,丽珠集团,20210630,2021年第三季度十大金股,非个股,一般报告,财信证券,无,2022Q4,,,,234600.0,2.5,,,,,谨慎推荐,,53.0
000513.SZ,丽珠集团,20210630,2021年第三季度十大金股,非个股,一般报告,财信证券,无,2021Q4,,,,199600.0,2.12,,,,,谨慎推荐,,53.0
601500.SH,通用股份,20210630,通用股份公司动态点评：定增完成助力泰国基地，柬埔寨基地也提上日程,点评,一般报告,长城证券,"孙志东,刘欢,刘欣畅",2023Q4,743059.0,,36203.0,33307.0,0.31,17.93,,7.8,8.87,增持,,
601500.SH,通用股份,20210630,通用股份公司动态点评：定增完成助力泰国基地，柬埔寨基地也提上日程,点评,一般报告,长城证券,"孙志东,刘欢,刘欣畅",2021Q4,485473.0,,15745.0,16069.0,0.15,37.17,,4.3,13.19,增持,,
601500.SH,通用股份,20210630,通用股份公司动态点评：定增完成助力泰国基地，柬埔寨基地也提上日程,点评,一般报告,长城证券,"孙志东,刘欢,刘欣畅",2022Q4,612327.0,,24744.0,23507.0,0.22,25.41,,6.0,10.62,增持,,
603355.SH,莱克电气,20210630,莱克电气：多元业务协同发展，自主品牌加快成长,一般,首次评级,西南证券,"龚梦泓,夏勤",2022Q4,935892.0,,106970.0,97312.0,2.37,25.98,0.6,19.55,15.56,持有,,
603355.SH,莱克电气,20210630,莱克电气：多元业务协同发展，自主品牌加快成长,一般,首次评级,西南证券,"龚梦泓,夏勤",2021Q4,808058.0,,83312.0,75391.0,1.84,33.53,0.26,18.14,20.17,持有,,
603355.SH,莱克电气,20210630,莱克电气：多元业务协同发展，自主品牌加快成长,一般,首次评级,西南证券,"龚梦泓,夏勤",2023Q4,1061853.0,,132774.0,121159.0,2.95,20.87,0.77,20.22,12.24,持有,,
688696.SH,极米科技,20210630,极米科技：Q2利润保持快速增长，盈利能力提升,点评,一般报告,广发证券,"曾婵,袁雨辰,高润鑫",2023Q4,900200.0,,117800.0,103600.0,20.73,41.88,,30.3,33.87,增持,,942.5
688696.SH,极米科技,20210630,极米科技：Q2利润保持快速增长，盈利能力提升,点评,一般报告,广发证券,"曾婵,袁雨辰,高润鑫",2022Q4,642300.0,,82400.0,72500.0,14.5,59.86,,32.0,50.05,增持,,942.5
688696.SH,极米科技,20210630,极米科技：Q2利润保持快速增长，盈利能力提升,点评,一般报告,广发证券,"曾婵,袁雨辰,高润鑫",2021Q4,446500.0,,56100.0,49300.0,9.87,87.97,,34.9,75.05,增持,,942.5
688363.SH,华熙生物,20210630,华熙生物：医美系列报告之四：医美产品2021年有望迎来快速放量，功能护肤品持续驱动公司高速增长,深度,首次关注,华西证券,崔文亮,2023Q4,808501.0,,220000.0,185000.0,3.85,72.08,,20.6,,买入,,
688363.SH,华熙生物,20210630,华熙生物：医美系列报告之四：医美产品2021年有望迎来快速放量，功能护肤品持续驱动公司高速增长,深度,首次关注,华西证券,崔文亮,2021Q4,399863.0,,100100.0,84200.0,1.76,158.32,,14.4,,买入,,
000568.SZ,泸州老窖,20210630,泸州老窖：十四五剑指前三，国窖＋特曲双轮驱动，量价齐升可期,点评,首次评级,财信证券,"杨甫,杨苑",2023Q4,3165300.0,,1645500.0,1232000.0,8.41,27.12,,30.0,18.43,推荐,,
000615.SZ,奥园美谷,20210630,奥园美谷深度报告：坚定转型医美生态集成商，稳步推进产业链布局,深度,首次关注,浙商证券,"马莉,詹陆雨,王长龙,汤秀洁,周明蕊",2023Q4,416390.0,,83800.0,46200.0,0.59,37.19,,12.33,16.65,增持,,
000615.SZ,奥园美谷,20210630,奥园美谷深度报告：坚定转型医美生态集成商，稳步推进产业链布局,深度,首次关注,浙商证券,"马莉,詹陆雨,王长龙,汤秀洁,周明蕊",2022Q4,300720.0,,59000.0,32400.0,0.41,53.02,,10.09,23.17,增持,,
000568.SZ,泸州老窖,20210630,泸州老窖：十四五剑指前三，国窖＋特曲双轮驱动，量价齐升可期,点评,首次评级,财信证券,"杨甫,杨苑",2022Q4,2666900.0,,1320400.0,988600.0,6.75,33.8,,29.0,22.93,推荐,,
000615.SZ,奥园美谷,20210630,奥园美谷深度报告：坚定转型医美生态集成商，稳步推进产业链布局,深度,首次关注,浙商证券,"马莉,詹陆雨,王长龙,汤秀洁,周明蕊",2021Q4,238090.0,,30500.0,17400.0,0.22,98.89,,6.16,35.64,增持,,
688363.SH,华熙生物,20210630,华熙生物：医美系列报告之四：医美产品2021年有望迎来快速放量，功能护肤品持续驱动公司高速增长,深度,首次关注,华西证券,崔文亮,2022Q4,580803.0,,152400.0,128200.0,2.67,104.02,,17.9,,买入,,
000568.SZ,泸州老窖,20210630,泸州老窖：十四五剑指前三，国窖＋特曲双轮驱动，量价齐升可期,点评,首次评级,财信证券,"杨甫,杨苑",2021Q4,2153500.0,,1020200.0,763800.0,5.21,43.75,,28.0,29.38,推荐,,
688608.SH,恒玄科技,20210630,恒玄科技深度报告：智能音频SoC领军者，AIoT多领域迎来收成,深度,首份报告,信达证券,方竞,2023Q4,443091.0,184648.0,106246.0,105443.0,8.79,34.0,,14.88,34.51,买入,,
688608.SH,恒玄科技,20210630,恒玄科技深度报告：智能音频SoC领军者，AIoT多领域迎来收成,深度,首份报告,信达证券,方竞,2022Q4,312962.0,129319.0,74969.0,74403.0,6.2,48.0,,11.85,48.5,买入,,
603733.SH,仙鹤股份,20210630,仙鹤股份深度报告：卡位大消费，稀缺的优质成长标的,深度,首次关注,浙商证券,"史凡可,马莉,傅嘉成",2022Q4,858909.0,,162200.0,140291.0,1.99,18.66,,20.22,11.75,买入,,
603733.SH,仙鹤股份,20210630,仙鹤股份深度报告：卡位大消费，稀缺的优质成长标的,深度,首次关注,浙商证券,"史凡可,马莉,傅嘉成",2021Q4,699772.0,,136400.0,118380.0,1.68,22.11,,20.19,14.37,买入,,
600346.SH,恒力石化,20210630,恒力石化：_景气周期推动，半年业绩同比大幅回升,点评,一般报告,信达证券,"陈淑娴,曹熠",2023Q4,19611500.0,,2666900.0,2007600.0,2.85,9.2,,19.2,5.34,买入,,
600346.SH,恒力石化,20210630,恒力石化：_景气周期推动，半年业绩同比大幅回升,点评,一般报告,信达证券,"陈淑娴,曹熠",2022Q4,18446300.0,,2537300.0,1904500.0,2.71,9.7,,22.6,6.19,买入,,
600346.SH,恒力石化,20210630,恒力石化：_景气周期推动，半年业绩同比大幅回升,点评,一般报告,信达证券,"陈淑娴,曹熠",2021Q4,17235600.0,,2230400.0,1683800.0,2.39,10.97,,25.9,7.66,买入,,
002156.SZ,通富微电,20210630,通富微电：业绩预告高增长，行业景气持续,点评,首次关注,财信证券,"何晨,张看",2023Q4,2161942.0,,,110816.0,0.83,28.83,,,,谨慎推荐,,
688608.SH,恒玄科技,20210630,恒玄科技深度报告：智能音频SoC领军者，AIoT多领域迎来收成,深度,首份报告,信达证券,方竞,2021Q4,212426.0,87134.0,50158.0,49779.0,4.15,72.0,,8.7,72.41,买入,,
603733.SH,仙鹤股份,20210630,仙鹤股份深度报告：卡位大消费，稀缺的优质成长标的,深度,首次关注,浙商证券,"史凡可,马莉,傅嘉成",2023Q4,1054733.0,,188300.0,162804.0,2.31,16.08,,19.76,9.93,买入,,
002156.SZ,通富微电,20210630,通富微电：业绩预告高增长，行业景气持续,点评,首次关注,财信证券,"何晨,张看",2022Q4,1872946.0,,,102247.0,0.77,31.25,,,,谨慎推荐,,
002156.SZ,通富微电,20210630,通富微电：业绩预告高增长，行业景气持续,点评,首次关注,财信证券,"何晨,张看",2021Q4,1549939.0,,,87651.0,0.66,36.45,,,,谨慎推荐,,
000425.SZ,徐工机械,20210630,徐工机械点评报告：中报业绩超预期；“新徐工”盈利能力将持续改善,点评,一般报告,浙商证券,"王华君,李锋",2023Q4,9842600.0,,876300.0,760700.0,1.0,6.6,,14.9,2.4,买入,,
000425.SZ,徐工机械,20210630,徐工机械点评报告：中报业绩超预期；“新徐工”盈利能力将持续改善,点评,一般报告,浙商证券,"王华君,李锋",2022Q4,9285200.0,,812000.0,704800.0,0.9,7.1,,16.1,3.3,买入,,
000425.SZ,徐工机械,20210630,徐工机械点评报告：中报业绩超预期；“新徐工”盈利能力将持续改善,点评,一般报告,浙商证券,"王华君,李锋",2021Q4,8499800.0,,689800.0,598700.0,0.7643,8.3,,16.1,4.3,买入,,
000425.SZ,徐工机械,20210630,徐工机械2021年上半年业绩预告点评：上半年净利润大幅增长，混改进展顺利,点评,一般报告,国元证券,满在朋,2022Q4,9295900.0,,811200.0,704000.0,0.9,7.09,,14.76,4.47,买入,,
000825.SZ,太钢不锈,20210630,太钢不锈半年度业绩预告点评：高矿价凸显成本优势，板材助力公司业绩大增,点评,一般报告,浙商证券,"马金龙,马野",2023Q4,8849618.0,,865800.0,847790.0,1.49,5.03,,16.37,1.32,买入,,
000825.SZ,太钢不锈,20210630,太钢不锈半年度业绩预告点评：高矿价凸显成本优势，板材助力公司业绩大增,点评,一般报告,浙商证券,"马金龙,马野",2022Q4,8685717.0,,853200.0,835585.0,1.47,5.11,,18.82,2.38,买入,,
000825.SZ,太钢不锈,20210630,太钢不锈半年度业绩预告点评：高矿价凸显成本优势，板材助力公司业绩大增,点评,一般报告,浙商证券,"马金龙,马野",2021Q4,8459785.0,,853500.0,824580.0,1.45,5.17,,22.22,3.28,买入,,
000425.SZ,徐工机械,20210630,徐工机械2021年上半年业绩预告点评：上半年净利润大幅增长，混改进展顺利,点评,一般报告,国元证券,满在朋,2023Q4,9753400.0,,906400.0,786600.0,1.0,6.34,,14.37,4.03,买入,,
000425.SZ,徐工机械,20210630,徐工机械2021年上半年业绩预告点评：上半年净利润大幅增长，混改进展顺利,点评,一般报告,国元证券,满在朋,2021Q4,8624000.0,,692300.0,600800.0,0.77,8.31,,14.5,5.09,买入,,
600025.SH,华能水电,20210630,华能水电：量价表现优异，上半年业绩大幅增长,点评,一般报告,长江证券,"张韦华,司旗,宋尚骞,于倩",2023Q4,1944100.0,1084100.0,744600.0,636800.0,0.35,16.37,,9.2,10.7,买入,,
