ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
000739.SZ,普洛药业,20240229,板块深度回调，建议布局优质超跌个股——医药生物行业2024年2月投资策略,非个股,一般报告,国信证券,"张佳博,陈益凌,陈曦炳,彭思宇,马千里,张超,凌珑",2023Q4,,,,121387.92,1.03,,,,,买入,,
002387.SZ,维信诺,20240229,电子行业深度报告：折叠手机出货量有望快增，关注价值量提升环节,非个股,一般报告,东莞证券,"罗炜斌,陈伟光,卢芷心",2024Q4,,,,-241782.072,-1.74,,,,,买入,,
002387.SZ,维信诺,20240229,电子行业深度报告：折叠手机出货量有望快增，关注价值量提升环节,非个股,一般报告,东莞证券,"罗炜斌,陈伟光,卢芷心",2023Q4,,,,-362673.108,-2.61,,,,,买入,,
601126.SH,四方股份,20240229,电力设备及新能源行业之虚拟电厂专题报告：聚沙成塔，电尽其用,非个股,一般报告,东莞证券,"刘兴文,苏治彬",2025Q4,,,,99037.869,1.19,,,,,买入,,
601126.SH,四方股份,20240229,电力设备及新能源行业之虚拟电厂专题报告：聚沙成塔，电尽其用,非个股,一般报告,东莞证券,"刘兴文,苏治彬",2024Q4,,,,83225.1,1.0,,,,,买入,,
601126.SH,四方股份,20240229,电力设备及新能源行业之虚拟电厂专题报告：聚沙成塔，电尽其用,非个股,一般报告,东莞证券,"刘兴文,苏治彬",2023Q4,,,,69076.833,0.83,,,,,买入,,
600566.SH,济川药业,20240229,医药高股息公司梳理,非个股,一般报告,西南证券,杜向阳,2025Q4,,,,338000.0,3.667,,,,,买入,,
600566.SH,济川药业,20240229,医药高股息公司梳理,非个股,一般报告,西南证券,杜向阳,2024Q4,,,,290000.0,3.146,,,,,买入,,
600566.SH,济川药业,20240229,医药高股息公司梳理,非个股,一般报告,西南证券,杜向阳,2023Q4,,,,252000.0,2.734,,,,,买入,,
600522.SH,中天科技,20240229,千兆渗透与400G建设驱动光纤光缆行业续势前行：光纤光缆行业专题报告,非个股,一般报告,东莞证券,"陈伟光,罗炜斌,陈湛谦",2024Q4,,,,447096.404,1.31,,,,,买入,,
600522.SH,中天科技,20240229,千兆渗透与400G建设驱动光纤光缆行业续势前行：光纤光缆行业专题报告,非个股,一般报告,东莞证券,"陈伟光,罗炜斌,陈湛谦",2023Q4,,,,368598.562,1.08,,,,,买入,,
600114.SH,东睦股份,20240229,电子行业深度报告：折叠手机出货量有望快增，关注价值量提升环节,非个股,一般报告,东莞证券,"罗炜斌,陈伟光,卢芷心",2024Q4,,,,40064.926,0.65,,,,,买入,,
600114.SH,东睦股份,20240229,电子行业深度报告：折叠手机出货量有望快增，关注价值量提升环节,非个股,一般报告,东莞证券,"罗炜斌,陈伟光,卢芷心",2023Q4,,,,19724.271,0.32,,,,,买入,,
000725.SZ,京东方A,20240229,电子行业深度报告：折叠手机出货量有望快增，关注价值量提升环节,非个股,一般报告,东莞证券,"罗炜斌,陈伟光,卢芷心",2024Q4,,,,451830.35,0.12,,,,,买入,,
000725.SZ,京东方A,20240229,电子行业深度报告：折叠手机出货量有望快增，关注价值量提升环节,非个股,一般报告,东莞证券,"罗炜斌,陈伟光,卢芷心",2023Q4,,,,225915.175,0.06,,,,,买入,,
600131.SH,国网信通,20240229,电力设备及新能源行业之虚拟电厂专题报告：聚沙成塔，电尽其用,非个股,一般报告,东莞证券,"刘兴文,苏治彬",2025Q4,,,,123856.372,1.03,,,,,买入,,
600131.SH,国网信通,20240229,电力设备及新能源行业之虚拟电厂专题报告：聚沙成塔，电尽其用,非个股,一般报告,东莞证券,"刘兴文,苏治彬",2024Q4,,,,107021.525,0.89,,,,,买入,,
600131.SH,国网信通,20240229,电力设备及新能源行业之虚拟电厂专题报告：聚沙成塔，电尽其用,非个股,一般报告,东莞证券,"刘兴文,苏治彬",2023Q4,,,,91389.167,0.76,,,,,买入,,
003035.SZ,南网能源,20240229,电力设备及新能源行业之虚拟电厂专题报告：聚沙成塔，电尽其用,非个股,一般报告,东莞证券,"刘兴文,苏治彬",2025Q4,,,,106060.606,0.28,,,,,买入,,
003035.SZ,南网能源,20240229,电力设备及新能源行业之虚拟电厂专题报告：聚沙成塔，电尽其用,非个股,一般报告,东莞证券,"刘兴文,苏治彬",2024Q4,,,,83333.333,0.22,,,,,买入,,
003035.SZ,南网能源,20240229,电力设备及新能源行业之虚拟电厂专题报告：聚沙成塔，电尽其用,非个股,一般报告,东莞证券,"刘兴文,苏治彬",2023Q4,,,,56818.182,0.15,,,,,买入,,
000801.SZ,四川九洲,20240229,【银河证券】2024年3月十大金股,非个股,一般报告,银河证券,无,2025Q4,,,,35798.233,0.35,,,,,无,,
000801.SZ,四川九洲,20240229,【银河证券】2024年3月十大金股,非个股,一般报告,银河证券,无,2024Q4,,,,26592.973,0.26,,,,,无,,
000801.SZ,四川九洲,20240229,【银河证券】2024年3月十大金股,非个股,一般报告,银河证券,无,2023Q4,,,,18410.52,0.18,,,,,无,,
300088.SZ,长信科技,20240229,电子行业深度报告：折叠手机出货量有望快增，关注价值量提升环节,非个股,一般报告,东莞证券,"罗炜斌,陈伟光,卢芷心",2024Q4,,,,54008.285,0.22,,,,,买入,,
300088.SZ,长信科技,20240229,电子行业深度报告：折叠手机出货量有望快增，关注价值量提升环节,非个股,一般报告,东莞证券,"罗炜斌,陈伟光,卢芷心",2023Q4,,,,29459.064,0.12,,,,,买入,,
301179.SZ,泽宇智能,20240229,电力设备及新能源行业之虚拟电厂专题报告：聚沙成塔，电尽其用,非个股,一般报告,东莞证券,"刘兴文,苏治彬",2025Q4,,,,54771.883,2.29,,,,,买入,,
301179.SZ,泽宇智能,20240229,电力设备及新能源行业之虚拟电厂专题报告：聚沙成塔，电尽其用,非个股,一般报告,东莞证券,"刘兴文,苏治彬",2024Q4,,,,41617.064,1.74,,,,,买入,,
301179.SZ,泽宇智能,20240229,电力设备及新能源行业之虚拟电厂专题报告：聚沙成塔，电尽其用,非个股,一般报告,东莞证券,"刘兴文,苏治彬",2023Q4,,,,29897.316,1.25,,,,,买入,,
603368.SH,柳药集团,20240229,医药高股息公司梳理,非个股,一般报告,西南证券,杜向阳,2025Q4,,,,123000.0,3.396,,,,,买入,,
603368.SH,柳药集团,20240229,医药高股息公司梳理,非个股,一般报告,西南证券,杜向阳,2024Q4,,,,102000.0,2.816,,,,,买入,,
603368.SH,柳药集团,20240229,医药高股息公司梳理,非个股,一般报告,西南证券,杜向阳,2023Q4,,,,84000.0,2.319,,,,,买入,,
600552.SH,凯盛科技,20240229,电子行业深度报告：折叠手机出货量有望快增，关注价值量提升环节,非个股,一般报告,东莞证券,"罗炜斌,陈伟光,卢芷心",2024Q4,,,,26448.993,0.28,,,,,买入,,
600552.SH,凯盛科技,20240229,电子行业深度报告：折叠手机出货量有望快增，关注价值量提升环节,非个股,一般报告,东莞证券,"罗炜斌,陈伟光,卢芷心",2023Q4,,,,13224.497,0.14,,,,,买入,,
601728.SH,中国电信,20240229,通信重大事件点评：华为发布通信大模型，AI赋能无线通信产业,非个股,一般报告,国信证券,"马成龙,袁文翀,钱嘉隆",2025Q4,,,,3660285.548,0.4,,,,,买入,,
601728.SH,中国电信,20240229,通信重大事件点评：华为发布通信大模型，AI赋能无线通信产业,非个股,一般报告,国信证券,"马成龙,袁文翀,钱嘉隆",2024Q4,,,,3385764.132,0.37,,,,,买入,,
601728.SH,中国电信,20240229,通信重大事件点评：华为发布通信大模型，AI赋能无线通信产业,非个股,一般报告,国信证券,"马成龙,袁文翀,钱嘉隆",2023Q4,,,,3111242.716,0.34,,,,,买入,,
300709.SZ,精研科技,20240229,电子行业深度报告：折叠手机出货量有望快增，关注价值量提升环节,非个股,一般报告,东莞证券,"罗炜斌,陈伟光,卢芷心",2024Q4,,,,28469.732,1.53,,,,,买入,,
300709.SZ,精研科技,20240229,电子行业深度报告：折叠手机出货量有望快增，关注价值量提升环节,非个股,一般报告,东莞证券,"罗炜斌,陈伟光,卢芷心",2023Q4,,,,20840.588,1.12,,,,,买入,,
600941.SH,中国移动,20240229,稳中求胜，优选红利——2024年3月A股及港股月度金股组合,非个股,一般报告,光大证券,无,2024Q4,,,,14183362.011,6.63,,,,,无,,
600941.SH,中国移动,20240229,稳中求胜，优选红利——2024年3月A股及港股月度金股组合,非个股,一般报告,光大证券,无,2023Q4,,,,13199297.678,6.17,,,,,无,,
000538.SZ,云南白药,20240229,医药高股息公司梳理,非个股,一般报告,西南证券,杜向阳,2025Q4,,,,605000.0,3.367,,,,,无,,
000538.SZ,云南白药,20240229,医药高股息公司梳理,非个股,一般报告,西南证券,杜向阳,2024Q4,,,,560000.0,3.117,,,,,无,,
000538.SZ,云南白药,20240229,医药高股息公司梳理,非个股,一般报告,西南证券,杜向阳,2023Q4,,,,481000.0,2.677,,,,,无,,
001914.SZ,招商积余,20240229,稳中求胜，优选红利——2024年3月A股及港股月度金股组合,非个股,一般报告,光大证券,无,2024Q4,,,,97551.838,0.92,,,,,无,,
001914.SZ,招商积余,20240229,稳中求胜，优选红利——2024年3月A股及港股月度金股组合,非个股,一般报告,光大证券,无,2023Q4,,,,76344.916,0.72,,,,,无,,
000682.SZ,东方电子,20240229,电力设备及新能源行业之虚拟电厂专题报告：聚沙成塔，电尽其用,非个股,一般报告,东莞证券,"刘兴文,苏治彬",2025Q4,,,,84465.801,0.63,,,,,买入,,
000682.SZ,东方电子,20240229,电力设备及新能源行业之虚拟电厂专题报告：聚沙成塔，电尽其用,非个股,一般报告,东莞证券,"刘兴文,苏治彬",2024Q4,,,,69717.804,0.52,,,,,买入,,
000682.SZ,东方电子,20240229,电力设备及新能源行业之虚拟电厂专题报告：聚沙成塔，电尽其用,非个股,一般报告,东莞证券,"刘兴文,苏治彬",2023Q4,,,,54969.807,0.41,,,,,买入,,
300750.SZ,宁德时代,20240229,新型负极材料迭代方向，前景可期：电池新技术系列报告之硅基负极,非个股,一般报告,东莞证券,黄秀瑜,2024Q4,,,,5177671.535,11.77,,,,,买入,,
300750.SZ,宁德时代,20240229,新型负极材料迭代方向，前景可期：电池新技术系列报告之硅基负极,非个股,一般报告,东莞证券,黄秀瑜,2023Q4,,,,4377046.03,9.95,,,,,买入,,
301162.SZ,国能日新,20240229,电力设备及新能源行业之虚拟电厂专题报告：聚沙成塔，电尽其用,非个股,一般报告,东莞证券,"刘兴文,苏治彬",2025Q4,,,,16376.198,1.65,,,,,买入,,
301162.SZ,国能日新,20240229,电力设备及新能源行业之虚拟电厂专题报告：聚沙成塔，电尽其用,非个股,一般报告,东莞证券,"刘兴文,苏治彬",2024Q4,,,,12604.71,1.27,,,,,买入,,
301162.SZ,国能日新,20240229,电力设备及新能源行业之虚拟电厂专题报告：聚沙成塔，电尽其用,非个股,一般报告,东莞证券,"刘兴文,苏治彬",2023Q4,,,,9527.969,0.96,,,,,买入,,
688566.SH,吉贝尔,20240229,国元证券2024年3月金股组合及投资逻辑——（2024年第3期）,非个股,一般报告,国元证券,马云涛,2024Q4,,,,26660.841,1.41,,,,,无,,
688566.SH,吉贝尔,20240229,国元证券2024年3月金股组合及投资逻辑——（2024年第3期）,非个股,一般报告,国元证券,马云涛,2023Q4,,,,21555.573,1.14,,,,,无,,
600519.SH,贵州茅台,20240229,三月金股汇,非个股,一般报告,东兴证券,孟斯硕,2025Q4,,,,9727995.763,77.44,,,,,无,,
600519.SH,贵州茅台,20240229,三月金股汇,非个股,一般报告,东兴证券,孟斯硕,2024Q4,,,,8517021.084,67.8,,,,,无,,
600519.SH,贵州茅台,20240229,三月金股汇,非个股,一般报告,东兴证券,孟斯硕,2023Q4,,,,7334938.954,58.39,,,,,无,,
300115.SZ,长盈精密,20240229,电子行业深度报告：折叠手机出货量有望快增，关注价值量提升环节,非个股,一般报告,东莞证券,"罗炜斌,陈伟光,卢芷心",2024Q4,,,,61397.965,0.51,,,,,买入,,
300115.SZ,长盈精密,20240229,电子行业深度报告：折叠手机出货量有望快增，关注价值量提升环节,非个股,一般报告,东莞证券,"罗炜斌,陈伟光,卢芷心",2023Q4,,,,8427.172,0.07,,,,,买入,,
300014.SZ,亿纬锂能,20240229,新型负极材料迭代方向，前景可期：电池新技术系列报告之硅基负极,非个股,一般报告,东莞证券,黄秀瑜,2024Q4,,,,646447.993,3.16,,,,,买入,,
300014.SZ,亿纬锂能,20240229,新型负极材料迭代方向，前景可期：电池新技术系列报告之硅基负极,非个股,一般报告,东莞证券,黄秀瑜,2023Q4,,,,460287.337,2.25,,,,,买入,,
300760.SZ,迈瑞医疗,20240229,医药高股息公司梳理,非个股,一般报告,西南证券,杜向阳,2025Q4,,,,1680000.0,13.856,,,,,买入,,
300760.SZ,迈瑞医疗,20240229,医药高股息公司梳理,非个股,一般报告,西南证券,杜向阳,2024Q4,,,,1420000.0,11.712,,,,,买入,,
300760.SZ,迈瑞医疗,20240229,医药高股息公司梳理,非个股,一般报告,西南证券,杜向阳,2023Q4,,,,1180000.0,9.732,,,,,买入,,
603369.SH,今世缘,20240229,【华金研究】3月金股推荐,非个股,一般报告,华金证券,李鑫鑫,2025Q4,,,,472946.5,3.77,,,,,买入,,
603369.SH,今世缘,20240229,【华金研究】3月金股推荐,非个股,一般报告,华金证券,李鑫鑫,2024Q4,,,,393913.0,3.14,,,,,买入,,
603369.SH,今世缘,20240229,【华金研究】3月金股推荐,非个股,一般报告,华金证券,李鑫鑫,2023Q4,,,,321152.0,2.56,,,,,买入,,
002335.SZ,科华数据,20240229,电力设备与新能源行业研究：储能行业月度跟踪：碳酸锂价格企稳，中美储能实现开门红,非个股,一般报告,国金证券,"姚遥,宇文甸",2025Q4,,,,110600.0,2.396,,,,,无,,
002335.SZ,科华数据,20240229,电力设备与新能源行业研究：储能行业月度跟踪：碳酸锂价格企稳，中美储能实现开门红,非个股,一般报告,国金证券,"姚遥,宇文甸",2024Q4,,,,80800.0,1.751,,,,,无,,
002335.SZ,科华数据,20240229,电力设备与新能源行业研究：储能行业月度跟踪：碳酸锂价格企稳，中美储能实现开门红,非个股,一般报告,国金证券,"姚遥,宇文甸",2023Q4,,,,56900.0,1.233,,,,,无,,
002020.SZ,京新药业,20240229,医药高股息公司梳理,非个股,一般报告,西南证券,杜向阳,2025Q4,,,,86000.0,0.999,,,,,买入,,
002020.SZ,京新药业,20240229,医药高股息公司梳理,非个股,一般报告,西南证券,杜向阳,2024Q4,,,,71000.0,0.825,,,,,买入,,
002020.SZ,京新药业,20240229,医药高股息公司梳理,非个股,一般报告,西南证券,杜向阳,2023Q4,,,,66000.0,0.767,,,,,买入,,
601869.SH,长飞光纤,20240229,千兆渗透与400G建设驱动光纤光缆行业续势前行：光纤光缆行业专题报告,非个股,一般报告,东莞证券,"陈伟光,罗炜斌,陈湛谦",2024Q4,,,,145517.781,1.92,,,,,买入,,
601869.SH,长飞光纤,20240229,千兆渗透与400G建设驱动光纤光缆行业续势前行：光纤光缆行业专题报告,非个股,一般报告,东莞证券,"陈伟光,罗炜斌,陈湛谦",2023Q4,,,,134149.204,1.77,,,,,买入,,
300286.SZ,安科瑞,20240229,电力设备及新能源行业之虚拟电厂专题报告：聚沙成塔，电尽其用,非个股,一般报告,东莞证券,"刘兴文,苏治彬",2025Q4,,,,41654.928,1.94,,,,,买入,,
300286.SZ,安科瑞,20240229,电力设备及新能源行业之虚拟电厂专题报告：聚沙成塔，电尽其用,非个股,一般报告,东莞证券,"刘兴文,苏治彬",2024Q4,,,,30919.122,1.44,,,,,买入,,
300286.SZ,安科瑞,20240229,电力设备及新能源行业之虚拟电厂专题报告：聚沙成塔，电尽其用,非个股,一般报告,东莞证券,"刘兴文,苏治彬",2023Q4,,,,22115.761,1.03,,,,,买入,,
688210.SH,统联精密,20240229,电子行业深度报告：折叠手机出货量有望快增，关注价值量提升环节,非个股,一般报告,东莞证券,"罗炜斌,陈伟光,卢芷心",2024Q4,,,,12048.499,0.76,,,,,买入,,
688210.SH,统联精密,20240229,电子行业深度报告：折叠手机出货量有望快增，关注价值量提升环节,非个股,一般报告,东莞证券,"罗炜斌,陈伟光,卢芷心",2023Q4,,,,6024.25,0.38,,,,,买入,,
002705.SZ,新宝股份,20240229,新宝股份：外销景气延续，内销增速转正,点评,一般报告,招商证券,"史晋星,彭子豪,闫哲坤",2025Q4,1778800.0,,172500.0,128900.0,1.568,8.7,,13.7,12.2,强烈推荐,,
002705.SZ,新宝股份,20240229,新宝股份：外销景气延续，内销增速转正,点评,一般报告,招商证券,"史晋星,彭子豪,闫哲坤",2024Q4,1611200.0,,150700.0,112600.0,1.37,10.0,,13.3,13.8,强烈推荐,,
002705.SZ,新宝股份,20240229,新宝股份：外销景气延续，内销增速转正,点评,一般报告,招商证券,"史晋星,彭子豪,闫哲坤",2023Q4,1464700.0,,130700.0,97700.0,1.189,11.5,,12.8,15.9,强烈推荐,,
688041.SH,海光信息,20240229,海光信息：信创造就X86CPU龙头，AI打开DCU广阔空间,点评,首次关注,东吴证券（国际）,陈睿彬,2025Q4,1113600.0,,333700.0,237872.0,1.02,80.54,,10.61,,买入,,
688041.SH,海光信息,20240229,海光信息：信创造就X86CPU龙头，AI打开DCU广阔空间,点评,首次关注,东吴证券（国际）,陈睿彬,2024Q4,835300.0,,245400.0,174911.0,0.75,109.53,,8.73,,买入,,
688041.SH,海光信息,20240229,海光信息：信创造就X86CPU龙头，AI打开DCU广阔空间,点评,首次关注,东吴证券（国际）,陈睿彬,2023Q4,600800.0,,174500.0,124366.0,0.54,152.13,,6.8,,买入,,
603556.SH,海兴电力,20240229,海兴电力：智能配用电出海领军企业，海内外需求双轮驱动迎高增机遇,深度,首次关注,长城证券,"于夕朦,张靖苗,于振洋",2025Q4,633659.0,,143800.0,127100.0,2.6,12.2,,15.3,7.3,买入,,
603556.SH,海兴电力,20240229,海兴电力：智能配用电出海领军企业，海内外需求双轮驱动迎高增机遇,深度,首次关注,长城证券,"于夕朦,张靖苗,于振洋",2024Q4,523796.0,,116400.0,102800.0,2.1,15.0,,14.1,8.5,买入,,
603556.SH,海兴电力,20240229,海兴电力：智能配用电出海领军企业，海内外需求双轮驱动迎高增机遇,深度,首次关注,长城证券,"于夕朦,张靖苗,于振洋",2023Q4,414055.0,,96000.0,85200.0,1.74,18.1,,13.1,12.0,买入,,
300474.SZ,景嘉微,20240229,景嘉微：国产GPU图显龙头，拓算力蓝海、迎新成长曲线,点评,一般报告,中泰证券,"冯胜,王可",2023Q4,71900.0,,6000.0,5800.0,0.13,497.5,,2.0,,增持,,
300474.SZ,景嘉微,20240229,景嘉微：国产GPU图显龙头，拓算力蓝海、迎新成长曲线,点评,一般报告,中泰证券,"冯胜,王可",2025Q4,130200.0,,31700.0,30600.0,0.67,94.3,,9.3,,增持,,
300474.SZ,景嘉微,20240229,景嘉微：国产GPU图显龙头，拓算力蓝海、迎新成长曲线,点评,一般报告,中泰证券,"冯胜,王可",2024Q4,102300.0,,17000.0,16400.0,0.36,175.9,,5.4,,增持,,
301376.SZ,致欧科技,20240229,致欧科技：借供应链东风，造跨境家居大品牌，海外线上“宜家”起航,点评,首次关注,东吴证券（国际）,陈睿彬,2023Q4,611000.0,,51000.0,40800.0,1.02,22.81,,13.16,,买入,,
300842.SZ,帝科股份,20240229,帝科股份2023年报点评：N型占比大幅提升，LECO逐步放量,一般,一般报告,东吴证券,"曾朵红,郭亚男,徐铖嵘",2026Q4,1847200.0,,111700.0,99190.0,9.87,7.8,,26.22,,买入,,117.0
300842.SZ,帝科股份,20240229,帝科股份2023年报点评：N型占比大幅提升，LECO逐步放量,一般,一般报告,东吴证券,"曾朵红,郭亚男,徐铖嵘",2025Q4,1580000.0,,92400.0,81665.0,8.13,9.48,,29.26,,买入,,117.0
300842.SZ,帝科股份,20240229,帝科股份2023年报点评：N型占比大幅提升，LECO逐步放量,一般,一般报告,东吴证券,"曾朵红,郭亚男,徐铖嵘",2024Q4,1281000.0,,75000.0,65286.0,6.5,11.85,,33.06,,买入,,117.0
688357.SH,建龙微纳,20240229,建龙微纳公司点评报告：全年业绩略有下滑，海外业务与新产品增长态势较好,点评,一般报告,中原证券,顾敏豪,2025Q4,132400.0,,26000.0,23800.0,2.85,14.19,,10.77,9.74,增持,,
688357.SH,建龙微纳,20240229,建龙微纳公司点评报告：全年业绩略有下滑，海外业务与新产品增长态势较好,点评,一般报告,中原证券,顾敏豪,2024Q4,115100.0,,21500.0,19600.0,2.36,17.19,,9.96,12.27,增持,,
688357.SH,建龙微纳,20240229,建龙微纳公司点评报告：全年业绩略有下滑，海外业务与新产品增长态势较好,点评,一般报告,中原证券,顾敏豪,2023Q4,97200.0,,17500.0,15300.0,1.84,22.05,,8.62,15.48,增持,,
301376.SZ,致欧科技,20240229,致欧科技：借供应链东风，造跨境家居大品牌，海外线上“宜家”起航,点评,首次关注,东吴证券（国际）,陈睿彬,2025Q4,865300.0,,75900.0,60700.0,1.51,15.41,,14.4,,买入,,
301376.SZ,致欧科技,20240229,致欧科技：借供应链东风，造跨境家居大品牌，海外线上“宜家”起航,点评,首次关注,东吴证券（国际）,陈睿彬,2024Q4,738500.0,,63900.0,51100.0,1.27,18.32,,14.16,,买入,,
920799.BJ,艾融软件,20240229,艾融软件2023年业绩快报点评：业绩增速符合预期，AI赋能金融大势所趋,点评,一般报告,东吴证券,"朱洁羽,易申申",2025Q4,86700.0,,13800.0,13000.0,0.62,21.16,,20.91,,买入,,
920799.BJ,艾融软件,20240229,艾融软件2023年业绩快报点评：业绩增速符合预期，AI赋能金融大势所趋,点评,一般报告,东吴证券,"朱洁羽,易申申",2024Q4,75358.0,,11200.0,10445.0,0.5,26.24,,21.32,,买入,,
920799.BJ,艾融软件,20240229,艾融软件2023年业绩快报点评：业绩增速符合预期，AI赋能金融大势所趋,点评,一般报告,东吴证券,"朱洁羽,易申申",2023Q4,60046.0,,7600.0,7132.0,0.34,38.43,,18.51,,买入,,
688083.SH,中望软件,20240229,中望软件：收入高增突破一亿美元关卡，利润迎来明确拐点,点评,一般报告,国金证券,"陈矣骄,孟灿",2025Q4,129100.0,125600.0,19200.0,17300.0,1.427,69.74,,5.88,,买入,,
688083.SH,中望软件,20240229,中望软件：收入高增突破一亿美元关卡，利润迎来明确拐点,点评,一般报告,国金证券,"陈矣骄,孟灿",2024Q4,103300.0,100400.0,12200.0,11000.0,0.907,109.8,,3.87,,买入,,
688083.SH,中望软件,20240229,中望软件：收入高增突破一亿美元关卡，利润迎来明确拐点,点评,一般报告,国金证券,"陈矣骄,孟灿",2023Q4,82400.0,80200.0,6700.0,6000.0,0.498,199.8,,2.18,,买入,,
688475.SH,萤石网络,20240229,萤石网络：智能家居硬件领先，云服务加速成长,一般,首次关注,华泰证券,"黄乐平,谢春生,余熠,权鹤阳",2025Q4,763140.0,316310.0,95033.0,92658.0,1.65,28.33,,15.55,17.77,买入,,55.1
688475.SH,萤石网络,20240229,萤石网络：智能家居硬件领先，云服务加速成长,一般,首次关注,华泰证券,"黄乐平,谢春生,余熠,权鹤阳",2024Q4,592320.0,247240.0,71846.0,70050.0,1.25,37.47,,12.82,26.17,买入,,55.1
688475.SH,萤石网络,20240229,萤石网络：智能家居硬件领先，云服务加速成长,一般,首次关注,华泰证券,"黄乐平,谢春生,余熠,权鹤阳",2023Q4,483970.0,203630.0,56768.0,56294.0,1.0,46.62,,11.13,39.7,买入,,55.1
300033.SZ,同花顺,20240229,同花顺2023年年报点评：加大AI投入力度，推动大模型应用落地,点评,一般报告,中信证券,"杨泽原,邵子钦,丁奇,潘儒琛",2026Q4,556125.0,,241100.0,224183.0,4.17,32.5,,24.15,31.7,买入,,188.0
