ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
601187.SH,厦门银行,20211231,“跨周期”调控下的银行业经营——银行业2022年投资策略,非个股,一般报告,光大证券,"王一峰,刘杰",2022Q4,658400.0,,,241700.0,0.92,,,11.5,,增持,,
601187.SH,厦门银行,20211231,“跨周期”调控下的银行业经营——银行业2022年投资策略,非个股,一般报告,光大证券,"王一峰,刘杰",2021Q4,567000.0,,,209200.0,0.79,,,10.9,,增持,,
002271.SZ,东方雨虹,20211231,2022年1月份股票组合,非个股,一般报告,东莞证券,无,2022Q4,,,,549622.625,2.18,,,,,推荐,,
002271.SZ,东方雨虹,20211231,2022年1月份股票组合,非个股,一般报告,东莞证券,无,2021Q4,,,,431126.004,1.71,,,,,推荐,,
600893.SH,航发动力,20211231,2022年1月份股票组合,非个股,一般报告,东莞证券,无,2022Q4,,,,195800.0,0.73,,,,,无,,
600893.SH,航发动力,20211231,2022年1月份股票组合,非个股,一般报告,东莞证券,无,2021Q4,,,,151200.0,0.57,,,,,无,,
002821.SZ,凯莱英,20211231,新冠小分子药物产业链投资机会,非个股,一般报告,太平洋证券,"周豫,霍亮",2022Q4,992100.0,,,238000.0,9.047,,,,,无,,
002821.SZ,凯莱英,20211231,新冠小分子药物产业链投资机会,非个股,一般报告,太平洋证券,"周豫,霍亮",2021Q4,491700.0,,,113600.0,4.318,,,,,无,,
600036.SH,招商银行,20211231,2022年1月份股票组合,非个股,一般报告,东莞证券,无,2022Q4,,,,13543057.088,5.37,,,,,无,,
600036.SH,招商银行,20211231,2022年1月份股票组合,非个股,一般报告,东莞证券,无,2021Q4,,,,11702008.359,4.64,,,,,无,,
605098.SH,行动教育,20211231,传媒：顺势而为，民办职教发展空间广阔,非个股,一般报告,财信证券,"何晨,曹俊杰",2023Q4,96000.0,,,26900.0,3.19,,,,,谨慎推荐,,
605098.SH,行动教育,20211231,传媒：顺势而为，民办职教发展空间广阔,非个股,一般报告,财信证券,"何晨,曹俊杰",2022Q4,73800.0,,,20800.0,2.47,,,,,谨慎推荐,,
605098.SH,行动教育,20211231,传媒：顺势而为，民办职教发展空间广阔,非个股,一般报告,财信证券,"何晨,曹俊杰",2021Q4,56800.0,,,16100.0,1.91,,,,,谨慎推荐,,
600690.SH,海尔智家,20211231,2022年1月份股票组合,非个股,一般报告,东莞证券,无,2023Q4,,,,1731700.0,1.843,,,,,无,,
600690.SH,海尔智家,20211231,2022年1月份股票组合,非个股,一般报告,东莞证券,无,2022Q4,,,,1514900.0,1.612,,,,,无,,
600690.SH,海尔智家,20211231,2022年1月份股票组合,非个股,一般报告,东莞证券,无,2021Q4,,,,1280400.0,1.362,,,,,无,,
003032.SZ,传智教育,20211231,传媒：顺势而为，民办职教发展空间广阔,非个股,一般报告,财信证券,"何晨,曹俊杰",2023Q4,1445700.0,,,27900.0,0.69,,,,,谨慎推荐,,
003032.SZ,传智教育,20211231,传媒：顺势而为，民办职教发展空间广阔,非个股,一般报告,财信证券,"何晨,曹俊杰",2022Q4,107900.0,,,16700.0,0.42,,,,,谨慎推荐,,
003032.SZ,传智教育,20211231,传媒：顺势而为，民办职教发展空间广阔,非个股,一般报告,财信证券,"何晨,曹俊杰",2021Q4,80000.0,,,10300.0,0.26,,,,,谨慎推荐,,
600585.SH,海螺水泥,20211231,2022年1月份股票组合,非个股,一般报告,东莞证券,无,2022Q4,,,,3608825.056,6.81,,,,,推荐,,
600585.SH,海螺水泥,20211231,2022年1月份股票组合,非个股,一般报告,东莞证券,无,2021Q4,,,,3439247.374,6.49,,,,,推荐,,
688550.SH,瑞联新材,20211231,新冠小分子药物产业链投资机会,非个股,一般报告,太平洋证券,"周豫,霍亮",2023Q4,243700.0,,,56100.0,8.01,,,,,无,,
688550.SH,瑞联新材,20211231,新冠小分子药物产业链投资机会,非个股,一般报告,太平洋证券,"周豫,霍亮",2022Q4,190800.0,,,39500.0,5.64,,,,,无,,
600958.SH,东方证券,20211231,2022年证券行业年度策略：围绕财富管理和机构业务，券商配置价值提升,非个股,一般报告,山西证券,"刘丽,徐风",2023Q4,4434800.0,,,784900.0,1.122,,,,,增持,,
600958.SH,东方证券,20211231,2022年证券行业年度策略：围绕财富管理和机构业务，券商配置价值提升,非个股,一般报告,山西证券,"刘丽,徐风",2022Q4,3537300.0,,,586400.0,0.838,,,,,增持,,
600958.SH,东方证券,20211231,2022年证券行业年度策略：围绕财富管理和机构业务，券商配置价值提升,非个股,一般报告,山西证券,"刘丽,徐风",2021Q4,3027000.0,,,465100.0,0.665,,,,,增持,,
688550.SH,瑞联新材,20211231,新冠小分子药物产业链投资机会,非个股,一般报告,太平洋证券,"周豫,霍亮",2021Q4,138000.0,,,24400.0,3.48,,,,,无,,
688029.SH,南微医学,20211231,铸国之重器，树中国品牌2021年12月31日——医疗器械行业2022年度投资策略,非个股,一般报告,国泰君安,"丁丹,于嘉轩,张拓",2023Q4,,,,72089.752,5.39,,,,,增持,,
688029.SH,南微医学,20211231,铸国之重器，树中国品牌2021年12月31日——医疗器械行业2022年度投资策略,非个股,一般报告,国泰君安,"丁丹,于嘉轩,张拓",2022Q4,,,,53365.141,3.99,,,,,增持,,
688029.SH,南微医学,20211231,铸国之重器，树中国品牌2021年12月31日——医疗器械行业2022年度投资策略,非个股,一般报告,国泰君安,"丁丹,于嘉轩,张拓",2021Q4,,,,34239.288,2.56,,,,,增持,,
603568.SH,伟明环保,20211231,2022年1月份股票组合,非个股,一般报告,东莞证券,无,2022Q4,,,,204608.853,1.57,,,,,谨慎推荐,,
603568.SH,伟明环保,20211231,2022年1月份股票组合,非个股,一般报告,东莞证券,无,2021Q4,,,,164208.379,1.26,,,,,谨慎推荐,,
600919.SH,江苏银行,20211231,“跨周期”调控下的银行业经营——银行业2022年投资策略,非个股,一般报告,光大证券,"王一峰,刘杰",2023Q4,8485600.0,,,2835000.0,1.92,,,15.5,,买入,,
600919.SH,江苏银行,20211231,“跨周期”调控下的银行业经营——银行业2022年投资策略,非个股,一般报告,光大证券,"王一峰,刘杰",2022Q4,7266100.0,,,2377100.0,1.61,,,14.6,,买入,,
600919.SH,江苏银行,20211231,“跨周期”调控下的银行业经营——银行业2022年投资策略,非个股,一般报告,光大证券,"王一峰,刘杰",2021Q4,6213400.0,,,1932800.0,1.31,,,13.3,,买入,,
601577.SH,长沙银行,20211231,“跨周期”调控下的银行业经营——银行业2022年投资策略,非个股,一般报告,光大证券,"王一峰,刘杰",2023Q4,2640900.0,,,783700.0,1.95,,,14.8,,买入,,
601577.SH,长沙银行,20211231,“跨周期”调控下的银行业经营——银行业2022年投资策略,非个股,一般报告,光大证券,"王一峰,刘杰",2022Q4,2341300.0,,,694500.0,1.73,,,14.8,,买入,,
601577.SH,长沙银行,20211231,“跨周期”调控下的银行业经营——银行业2022年投资策略,非个股,一般报告,光大证券,"王一峰,刘杰",2021Q4,2063000.0,,,613400.0,1.53,,,14.9,,买入,,
600522.SH,中天科技,20211231,天风·十大金股丨1月,非个股,一般报告,天风证券,"王奕红,唐海清,姜佳汛,林竑皓,余芳沁",2023Q4,,,,455000.0,1.333,,,,,买入,,
600522.SH,中天科技,20211231,天风·十大金股丨1月,非个股,一般报告,天风证券,"王奕红,唐海清,姜佳汛,林竑皓,余芳沁",2022Q4,,,,385000.0,1.14,,,,,买入,,
600522.SH,中天科技,20211231,天风·十大金股丨1月,非个股,一般报告,天风证券,"王奕红,唐海清,姜佳汛,林竑皓,余芳沁",2021Q4,,,,32000.0,0.0938,,,,,买入,,
002352.SZ,顺丰控股,20211231,2022年1月份股票组合,非个股,一般报告,东莞证券,无,2022Q4,,,,696682.26,1.42,,,,,推荐,,
002352.SZ,顺丰控股,20211231,2022年1月份股票组合,非个股,一般报告,东莞证券,无,2021Q4,,,,407215.687,0.83,,,,,推荐,,
603259.SH,药明康德,20211231,新冠小分子药物产业链投资机会,非个股,一般报告,太平洋证券,"周豫,霍亮",2021Q4,2308000.0,,,462200.0,1.56,,,,,无,,
601377.SH,兴业证券,20211231,2022年证券行业年度策略：围绕财富管理和机构业务，券商配置价值提升,非个股,一般报告,山西证券,"刘丽,徐风",2023Q4,,,,674800.0,1.008,,,,,增持,,
601377.SH,兴业证券,20211231,2022年证券行业年度策略：围绕财富管理和机构业务，券商配置价值提升,非个股,一般报告,山西证券,"刘丽,徐风",2022Q4,,,,582600.0,0.87,,,,,增持,,
603259.SH,药明康德,20211231,新冠小分子药物产业链投资机会,非个股,一般报告,太平洋证券,"周豫,霍亮",2022Q4,3507500.0,,,716500.0,2.42,,,,,无,,
601377.SH,兴业证券,20211231,2022年证券行业年度策略：围绕财富管理和机构业务，券商配置价值提升,非个股,一般报告,山西证券,"刘丽,徐风",2021Q4,,,,493300.0,0.737,,,,,增持,,
300059.SZ,东方财富,20211231,2022年证券行业年度策略：围绕财富管理和机构业务，券商配置价值提升,非个股,一般报告,山西证券,"刘丽,徐风",2023Q4,2083900.0,,,1347800.0,1.304,,,,,买入,,
300059.SZ,东方财富,20211231,2022年证券行业年度策略：围绕财富管理和机构业务，券商配置价值提升,非个股,一般报告,山西证券,"刘丽,徐风",2022Q4,1663700.0,,,1066200.0,1.032,,,,,买入,,
300059.SZ,东方财富,20211231,2022年证券行业年度策略：围绕财富管理和机构业务，券商配置价值提升,非个股,一般报告,山西证券,"刘丽,徐风",2021Q4,1282600.0,,,808200.0,0.782,,,,,买入,,
300633.SZ,开立医疗,20211231,铸国之重器，树中国品牌2021年12月31日——医疗器械行业2022年度投资策略,非个股,一般报告,国泰君安,"丁丹,于嘉轩,张拓",2023Q4,,,,33359.36,0.83,,,,,增持,,
300633.SZ,开立医疗,20211231,铸国之重器，树中国品牌2021年12月31日——医疗器械行业2022年度投资策略,非个股,一般报告,国泰君安,"丁丹,于嘉轩,张拓",2022Q4,,,,25722.88,0.64,,,,,增持,,
300633.SZ,开立医疗,20211231,铸国之重器，树中国品牌2021年12月31日——医疗器械行业2022年度投资策略,非个股,一般报告,国泰君安,"丁丹,于嘉轩,张拓",2021Q4,,,,19292.16,0.48,,,,,增持,,
601838.SH,成都银行,20211231,“跨周期”调控下的银行业经营——银行业2022年投资策略,非个股,一般报告,光大证券,"王一峰,刘杰",2023Q4,2405500.0,,,945100.0,2.62,,,17.2,,增持,,
601838.SH,成都银行,20211231,“跨周期”调控下的银行业经营——银行业2022年投资策略,非个股,一般报告,光大证券,"王一峰,刘杰",2022Q4,2052300.0,,,806600.0,2.23,,,16.7,,增持,,
601838.SH,成都银行,20211231,“跨周期”调控下的银行业经营——银行业2022年投资策略,非个股,一般报告,光大证券,"王一峰,刘杰",2021Q4,1752500.0,,,695700.0,1.93,,,16.3,,增持,,
002035.SZ,华帝股份,20211231,华帝股份公司深度报告：三重改善叠加，经营拐点可期,深度,首次评级,长城证券,"罗江南,黄安",2023Q4,650808.0,319600.0,81455.0,70910.0,0.837,7.67,,16.47,2.94,买入,,
002035.SZ,华帝股份,20211231,华帝股份公司深度报告：三重改善叠加，经营拐点可期,深度,首次评级,长城证券,"罗江南,黄安",2022Q4,605576.0,291200.0,63228.0,55282.0,0.652,9.84,,14.22,4.0,买入,,
002035.SZ,华帝股份,20211231,华帝股份公司深度报告：三重改善叠加，经营拐点可期,深度,首次评级,长城证券,"罗江南,黄安",2021Q4,550042.0,239600.0,44741.0,38694.0,0.456,14.06,,10.91,5.33,买入,,
002709.SZ,天赐材料,20211231,天赐材料跟踪报告：电解液高毛利率有望维持，新型锂盐领域也将成为全球龙头,调研,一般报告,西部证券,"杨敬梅,朱柏睿",2023Q4,4263100.0,,962400.0,840300.0,8.75,13.3,,51.5,,买入,,
002709.SZ,天赐材料,20211231,天赐材料跟踪报告：电解液高毛利率有望维持，新型锂盐领域也将成为全球龙头,调研,一般报告,西部证券,"杨敬梅,朱柏睿",2022Q4,2354100.0,,556100.0,473700.0,4.93,23.6,,47.7,,买入,,
002709.SZ,天赐材料,20211231,天赐材料跟踪报告：电解液高毛利率有望维持，新型锂盐领域也将成为全球龙头,调研,一般报告,西部证券,"杨敬梅,朱柏睿",2021Q4,1138400.0,,277300.0,242100.0,2.52,46.1,,43.8,,买入,,
300168.SZ,万达信息,20211231,计算机：这次不一样：医保支付改革或激发医疗IT内生需求—医疗IT行业深度报告,非个股,一般报告,民生证券,"吕伟,赵奕豪",2023Q4,620200.0,,,54200.0,0.46,,,,,推荐,,
300168.SZ,万达信息,20211231,计算机：这次不一样：医保支付改革或激发医疗IT内生需求—医疗IT行业深度报告,非个股,一般报告,民生证券,"吕伟,赵奕豪",2022Q4,515300.0,,,40200.0,0.34,,,,,推荐,,
300168.SZ,万达信息,20211231,计算机：这次不一样：医保支付改革或激发医疗IT内生需求—医疗IT行业深度报告,非个股,一般报告,民生证券,"吕伟,赵奕豪",2021Q4,407300.0,,,27900.0,0.23,,,,,推荐,,
600585.SH,海螺水泥,20211231,动能转换，成长进阶——建材行业2022年度投资策略,非个股,一般报告,华安证券,尹沿技,2023Q4,,,,3960200.0,7.47,,,,,买入,,
600585.SH,海螺水泥,20211231,动能转换，成长进阶——建材行业2022年度投资策略,非个股,一般报告,华安证券,尹沿技,2022Q4,,,,3803200.0,7.18,,,,,买入,,
600585.SH,海螺水泥,20211231,动能转换，成长进阶——建材行业2022年度投资策略,非个股,一般报告,华安证券,尹沿技,2021Q4,,,,3623200.0,6.84,,,,,买入,,
300358.SZ,楚天科技,20211231,医药行业周报（12.27－12.31）：持续看好“穿越医保”主线之中药消费品,非个股,一般报告,西南证券,杜向阳,2023Q4,,,,72800.0,1.27,,,,,买入,,
300358.SZ,楚天科技,20211231,医药行业周报（12.27－12.31）：持续看好“穿越医保”主线之中药消费品,非个股,一般报告,西南证券,杜向阳,2022Q4,,,,63200.0,1.1,,,,,买入,,
300358.SZ,楚天科技,20211231,医药行业周报（12.27－12.31）：持续看好“穿越医保”主线之中药消费品,非个股,一般报告,西南证券,杜向阳,2021Q4,,,,52100.0,0.91,,,,,买入,,
300451.SZ,创业慧康,20211231,计算机：这次不一样：医保支付改革或激发医疗IT内生需求—医疗IT行业深度报告,非个股,一般报告,民生证券,"吕伟,赵奕豪",2023Q4,336400.0,,,75300.0,0.49,,,,,推荐,,
300451.SZ,创业慧康,20211231,计算机：这次不一样：医保支付改革或激发医疗IT内生需求—医疗IT行业深度报告,非个股,一般报告,民生证券,"吕伟,赵奕豪",2022Q4,272700.0,,,59800.0,0.39,,,,,推荐,,
300451.SZ,创业慧康,20211231,计算机：这次不一样：医保支付改革或激发医疗IT内生需求—医疗IT行业深度报告,非个股,一般报告,民生证券,"吕伟,赵奕豪",2021Q4,212600.0,,,43800.0,0.28,,,,,推荐,,
600718.SH,东软集团,20211231,计算机：这次不一样：医保支付改革或激发医疗IT内生需求—医疗IT行业深度报告,非个股,一般报告,民生证券,"吕伟,赵奕豪",2023Q4,1174200.0,,,55600.0,0.45,,,5.8,,推荐,,
600718.SH,东软集团,20211231,计算机：这次不一样：医保支付改革或激发医疗IT内生需求—医疗IT行业深度报告,非个股,一般报告,民生证券,"吕伟,赵奕豪",2022Q4,996900.0,,,49700.0,0.4,,,5.5,,推荐,,
600718.SH,东软集团,20211231,计算机：这次不一样：医保支付改革或激发医疗IT内生需求—医疗IT行业深度报告,非个股,一般报告,民生证券,"吕伟,赵奕豪",2021Q4,859000.0,,,25300.0,0.2,,,2.9,,推荐,,
000768.SZ,中航西飞,20211231,国防军工：内生外延双轮驱动，确定成长后来居上──国防军工2022年度策略,非个股,一般报告,浙商证券,"邱世梁,王华君,吴帆,王洁若,刘村阳",2023Q4,,,,150000.0,0.542,,,,,无,,
000768.SZ,中航西飞,20211231,国防军工：内生外延双轮驱动，确定成长后来居上──国防军工2022年度策略,非个股,一般报告,浙商证券,"邱世梁,王华君,吴帆,王洁若,刘村阳",2022Q4,,,,120000.0,0.433,,,,,无,,
000768.SZ,中航西飞,20211231,国防军工：内生外延双轮驱动，确定成长后来居上──国防军工2022年度策略,非个股,一般报告,浙商证券,"邱世梁,王华君,吴帆,王洁若,刘村阳",2021Q4,,,,97000.0,0.36,,,,,无,,
600150.SH,中国船舶,20211231,国防军工：内生外延双轮驱动，确定成长后来居上──国防军工2022年度策略,非个股,一般报告,浙商证券,"邱世梁,王华君,吴帆,王洁若,刘村阳",2022Q4,,,,156535.007,0.35,,,,,无,,
600150.SH,中国船舶,20211231,国防军工：内生外延双轮驱动，确定成长后来居上──国防军工2022年度策略,非个股,一般报告,浙商证券,"邱世梁,王华君,吴帆,王洁若,刘村阳",2021Q4,,,,62614.003,0.14,,,,,无,,
002271.SZ,东方雨虹,20211231,2022年第一季度十大金股,非个股,一般报告,财信证券,无,2023Q4,,,,681200.0,2.702,,,,,推荐,,
002271.SZ,东方雨虹,20211231,2022年第一季度十大金股,非个股,一般报告,财信证券,无,2022Q4,,,,536600.0,2.128,,,,,推荐,,
002271.SZ,东方雨虹,20211231,2022年第一季度十大金股,非个股,一般报告,财信证券,无,2021Q4,,,,426700.0,1.692,,,,,推荐,,
688499.SH,利元亨,20211231,低碳＋、全球化，老树发新芽──机械行业2022年度策略,非个股,一般报告,浙商证券,"邱世梁,王华君,潘贻立,李锋,张杨,李思扬,林子尧,何家恺",2023Q4,,,,69900.0,7.943,,,,,买入,,
688499.SH,利元亨,20211231,低碳＋、全球化，老树发新芽──机械行业2022年度策略,非个股,一般报告,浙商证券,"邱世梁,王华君,潘贻立,李锋,张杨,李思扬,林子尧,何家恺",2022Q4,,,,49900.0,5.67,,,,,买入,,
688499.SH,利元亨,20211231,低碳＋、全球化，老树发新芽──机械行业2022年度策略,非个股,一般报告,浙商证券,"邱世梁,王华君,潘贻立,李锋,张杨,李思扬,林子尧,何家恺",2021Q4,,,,22100.0,2.511,,,,,买入,,
002879.SZ,长缆科技,20211231,2022年第一季度十大金股,非个股,一般报告,财信证券,无,2023Q4,,,,32055.868,1.66,,,,,推荐,,
002879.SZ,长缆科技,20211231,2022年第一季度十大金股,非个股,一般报告,财信证券,无,2022Q4,,,,24717.778,1.28,,,,,推荐,,
002372.SZ,伟星新材,20211231,老旧管网改造刻不容缓，拐点在2022年——老基建之新方向系列报告1：管材行业,非个股,一般报告,申万宏源证券,"戴铭余,刘爽",2022Q4,,,,157000.0,0.986,,,,,无,,
002372.SZ,伟星新材,20211231,老旧管网改造刻不容缓，拐点在2022年——老基建之新方向系列报告1：管材行业,非个股,一般报告,申万宏源证券,"戴铭余,刘爽",2021Q4,,,,133000.0,0.835,,,,,无,,
605186.SH,健麾信息,20211231,医药行业周报（12.27－12.31）：持续看好“穿越医保”主线之中药消费品,非个股,一般报告,西南证券,杜向阳,2023Q4,,,,25000.0,1.84,,,,,买入,,
002879.SZ,长缆科技,20211231,2022年第一季度十大金股,非个股,一般报告,财信证券,无,2021Q4,,,,18924.549,0.98,,,,,推荐,,
605186.SH,健麾信息,20211231,医药行业周报（12.27－12.31）：持续看好“穿越医保”主线之中药消费品,非个股,一般报告,西南证券,杜向阳,2022Q4,,,,19500.0,1.43,,,,,买入,,
605186.SH,健麾信息,20211231,医药行业周报（12.27－12.31）：持续看好“穿越医保”主线之中药消费品,非个股,一般报告,西南证券,杜向阳,2021Q4,,,,15000.0,1.1,,,,,买入,,
002777.SZ,久远银海,20211231,计算机：这次不一样：医保支付改革或激发医疗IT内生需求—医疗IT行业深度报告,非个股,一般报告,民生证券,"吕伟,赵奕豪",2023Q4,238800.0,,,46000.0,1.46,,,19.7,,推荐,,
002777.SZ,久远银海,20211231,计算机：这次不一样：医保支付改革或激发医疗IT内生需求—医疗IT行业深度报告,非个股,一般报告,民生证券,"吕伟,赵奕豪",2022Q4,193100.0,,,35700.0,1.14,,,19.0,,推荐,,
002777.SZ,久远银海,20211231,计算机：这次不一样：医保支付改革或激发医疗IT内生需求—医疗IT行业深度报告,非个股,一般报告,民生证券,"吕伟,赵奕豪",2021Q4,150300.0,,,27200.0,0.87,,,17.9,,推荐,,
002271.SZ,东方雨虹,20211231,动能转换，成长进阶——建材行业2022年度投资策略,非个股,一般报告,华安证券,尹沿技,2023Q4,,,,682200.0,2.7,,,,,买入,,
002271.SZ,东方雨虹,20211231,动能转换，成长进阶——建材行业2022年度投资策略,非个股,一般报告,华安证券,尹沿技,2022Q4,,,,541700.0,2.15,,,,,买入,,
002271.SZ,东方雨虹,20211231,动能转换，成长进阶——建材行业2022年度投资策略,非个股,一般报告,华安证券,尹沿技,2021Q4,,,,427100.0,1.69,,,,,买入,,
600038.SH,中直股份,20211231,国防军工：内生外延双轮驱动，确定成长后来居上──国防军工2022年度策略,非个股,一般报告,浙商证券,"邱世梁,王华君,吴帆,王洁若,刘村阳",2023Q4,,,,157000.0,2.7,,,,,无,,
600038.SH,中直股份,20211231,国防军工：内生外延双轮驱动，确定成长后来居上──国防军工2022年度策略,非个股,一般报告,浙商证券,"邱世梁,王华君,吴帆,王洁若,刘村阳",2022Q4,,,,124000.0,2.11,,,,,无,,
600038.SH,中直股份,20211231,国防军工：内生外延双轮驱动，确定成长后来居上──国防军工2022年度策略,非个股,一般报告,浙商证券,"邱世梁,王华君,吴帆,王洁若,刘村阳",2021Q4,,,,96000.0,1.63,,,,,无,,
002414.SZ,高德红外,20211231,国防军工：内生外延双轮驱动，确定成长后来居上──国防军工2022年度策略,非个股,一般报告,浙商证券,"邱世梁,王华君,吴帆,王洁若,刘村阳",2022Q4,,,,178338.431,0.76,,,,,无,,
002414.SZ,高德红外,20211231,国防军工：内生外延双轮驱动，确定成长后来居上──国防军工2022年度策略,非个股,一般报告,浙商证券,"邱世梁,王华君,吴帆,王洁若,刘村阳",2021Q4,,,,138446.94,0.59,,,,,无,,
603486.SH,科沃斯,20211231,家电行业2022年策略：把握利润率改善，优选渗透率提升,非个股,一般报告,海通证券,"陈子仪,刘璐,李阳,朱默辰",2023Q4,2382500.0,,,378300.0,6.61,,,46.0,,无,,
603486.SH,科沃斯,20211231,家电行业2022年策略：把握利润率改善，优选渗透率提升,非个股,一般报告,海通证券,"陈子仪,刘璐,李阳,朱默辰",2022Q4,1892600.0,,,283700.0,4.96,,,47.4,,无,,
603486.SH,科沃斯,20211231,家电行业2022年策略：把握利润率改善，优选渗透率提升,非个股,一般报告,海通证券,"陈子仪,刘璐,李阳,朱默辰",2021Q4,1379700.0,,,201000.0,3.51,,,47.0,,无,,
600893.SH,航发动力,20211231,国防军工：内生外延双轮驱动，确定成长后来居上──国防军工2022年度策略,非个股,一般报告,浙商证券,"邱世梁,王华君,吴帆,王洁若,刘村阳",2023Q4,,,,231000.0,0.867,,,,,无,,
600893.SH,航发动力,20211231,国防军工：内生外延双轮驱动，确定成长后来居上──国防军工2022年度策略,非个股,一般报告,浙商证券,"邱世梁,王华君,吴帆,王洁若,刘村阳",2022Q4,,,,184000.0,0.71,,,,,无,,
600893.SH,航发动力,20211231,国防军工：内生外延双轮驱动，确定成长后来居上──国防军工2022年度策略,非个股,一般报告,浙商证券,"邱世梁,王华君,吴帆,王洁若,刘村阳",2021Q4,,,,148000.0,0.56,,,,,无,,
603185.SH,上机数控,20211231,低碳＋、全球化，老树发新芽──机械行业2022年度策略,非个股,一般报告,浙商证券,"邱世梁,王华君,潘贻立,李锋,张杨,李思扬,林子尧,何家恺",2023Q4,,,,580726.763,21.1,,,,,无,,
603185.SH,上机数控,20211231,低碳＋、全球化，老树发新芽──机械行业2022年度策略,非个股,一般报告,浙商证券,"邱世梁,王华君,潘贻立,李锋,张杨,李思扬,林子尧,何家恺",2022Q4,,,,385316.336,14.0,,,,,无,,
603185.SH,上机数控,20211231,低碳＋、全球化，老树发新芽──机械行业2022年度策略,非个股,一般报告,浙商证券,"邱世梁,王华君,潘贻立,李锋,张杨,李思扬,林子尧,何家恺",2021Q4,,,,200914.946,7.3,,,,,无,,
600640.SH,新国脉,20211231,新国脉：参与央视融媒体产业投资基金，提升新媒体平台价值,点评,一般报告,太平洋证券,"李宏涛,李仁波",2021Q4,482101.0,,14587.0,9632.0,0.12,126.0,,2.34,,买入,,21.0
