ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
600810.SH,神马股份,20230928,神马股份投资价值分析报告：己二腈国产化加速，尼龙66龙头腾飞,深度,首次关注,中信证券,王喆,2025Q4,1393100.0,48800.0,90300.0,78300.0,0.75,10.0,,8.9,,买入,,9.5
600810.SH,神马股份,20230928,神马股份投资价值分析报告：己二腈国产化加速，尼龙66龙头腾飞,深度,首次关注,中信证券,王喆,2024Q4,1312300.0,2000.0,50400.0,43900.0,0.42,17.8,,5.4,,买入,,9.5
600810.SH,神马股份,20230928,神马股份投资价值分析报告：己二腈国产化加速，尼龙66龙头腾飞,深度,首次关注,中信证券,王喆,2023Q4,1205000.0,0.0,17500.0,15200.0,0.15,51.3,,2.0,,买入,,9.5
600325.SH,华发股份,20230928,华发股份控股股东增持计划点评：控股股东增持彰显发展信心，强化国资支持提升市场信心,点评,一般报告,信达证券,江宇辉,2025Q4,7398600.0,,913000.0,386100.0,1.82,5.2,,13.7,14.8,买入,,
600325.SH,华发股份,20230928,华发股份控股股东增持计划点评：控股股东增持彰显发展信心，强化国资支持提升市场信心,点评,一般报告,信达证券,江宇辉,2024Q4,6988900.0,,829000.0,340400.0,1.61,5.9,,13.5,13.59,买入,,
600325.SH,华发股份,20230928,华发股份控股股东增持计划点评：控股股东增持彰显发展信心，强化国资支持提升市场信心,点评,一般报告,信达证券,江宇辉,2023Q4,6486800.0,,756600.0,300700.0,1.42,6.67,,13.4,15.98,买入,,
003006.SZ,百亚股份,20230928,百亚股份：全国化扩张迎来拐点，中长期成长动能充足！,深度,一般报告,申万宏源证券,"屠亦婷,周海晨,庞盈盈",2025Q4,314600.0,,46900.0,39400.0,0.92,,,17.6,,买入,,
003006.SZ,百亚股份,20230928,百亚股份：全国化扩张迎来拐点，中长期成长动能充足！,深度,一般报告,申万宏源证券,"屠亦婷,周海晨,庞盈盈",2024Q4,251400.0,,36800.0,31000.0,0.72,,,16.8,,买入,,
003006.SZ,百亚股份,20230928,百亚股份：全国化扩张迎来拐点，中长期成长动能充足！,深度,一般报告,申万宏源证券,"屠亦婷,周海晨,庞盈盈",2023Q4,202400.0,,30300.0,25500.0,0.59,,,16.6,,买入,,
300363.SZ,博腾股份,20230928,博腾股份：常规业务保持稳健增长，交付项目数再创新高,调研,首份报告,东北证券,刘宇腾,2025Q4,448500.0,,88000.0,81200.0,1.49,19.92,0.3,10.85,,买入,,
300363.SZ,博腾股份,20230928,博腾股份：常规业务保持稳健增长，交付项目数再创新高,调研,首份报告,东北证券,刘宇腾,2024Q4,373100.0,,69400.0,64200.0,1.18,25.19,0.24,9.62,,买入,,
300363.SZ,博腾股份,20230928,博腾股份：常规业务保持稳健增长，交付项目数再创新高,调研,首份报告,东北证券,刘宇腾,2023Q4,403500.0,,67700.0,63400.0,1.16,25.49,0.27,10.52,,买入,,
688082.SH,盛美上海,20230928,盛美上海：在手订单充足，业绩成长可期,点评,首次关注,东北证券,"李玖,武芃睿",2025Q4,609600.0,,145800.0,135600.0,3.11,32.85,0.0,15.56,,增持,,
688082.SH,盛美上海,20230928,盛美上海：在手订单充足，业绩成长可期,点评,首次关注,东北证券,"李玖,武芃睿",2024Q4,498300.0,,116400.0,108300.0,2.49,41.12,0.0,14.72,,增持,,
688082.SH,盛美上海,20230928,盛美上海：在手订单充足，业绩成长可期,点评,首次关注,东北证券,"李玖,武芃睿",2023Q4,380900.0,,88900.0,82600.0,1.9,53.88,0.0,13.18,,增持,,
603345.SH,安井食品,20230928,安井食品2023年股票期权激励计划（草案）点评：股权激励计划落地，看好公司长期稳健增长,点评,一般报告,光大证券,"叶倩瑜,杨哲,李嘉祺,董博文",2025Q4,2301300.0,,281900.0,220800.0,7.53,17.0,1.6,13.89,12.5,买入,,
603345.SH,安井食品,20230928,安井食品2023年股票期权激励计划（草案）点评：股权激励计划落地，看好公司长期稳健增长,点评,一般报告,光大证券,"叶倩瑜,杨哲,李嘉祺,董博文",2024Q4,1917700.0,,219000.0,171500.0,5.85,22.0,1.3,12.1,15.6,买入,,
603345.SH,安井食品,20230928,安井食品2023年股票期权激励计划（草案）点评：股权激励计划落地，看好公司长期稳健增长,点评,一般报告,光大证券,"叶倩瑜,杨哲,李嘉祺,董博文",2023Q4,1587000.0,,194900.0,152700.0,5.2,25.0,1.1,11.86,18.1,买入,,
600487.SH,亨通光电,20230928,亨通光电,点评,一般报告,群益证券,何利超,2025Q4,7383500.0,,417000.0,346100.0,1.403,10.0,8.17,,,买进,,17.0
600487.SH,亨通光电,20230928,亨通光电,点评,一般报告,群益证券,何利超,2024Q4,6421400.0,,347700.0,288600.0,1.17,12.0,1.07,,,买进,,17.0
600487.SH,亨通光电,20230928,亨通光电,点评,一般报告,群益证券,何利超,2023Q4,5541500.0,,278100.0,230900.0,0.936,14.0,1.07,,,买进,,17.0
688258.SH,卓易信息,20230928,卓易信息公司简评报告：国产计算机固件领军，信创持续推进带动公司发展,点评,首次关注,首创证券,"翟炜,邓睿祺",2025Q4,71730.0,,23010.0,22260.0,2.56,22.6,,16.5,19.52,买入,,
688258.SH,卓易信息,20230928,卓易信息公司简评报告：国产计算机固件领军，信创持续推进带动公司发展,点评,首次关注,首创证券,"翟炜,邓睿祺",2024Q4,55820.0,,14890.0,14280.0,1.64,35.2,,12.2,28.5,买入,,
688258.SH,卓易信息,20230928,卓易信息公司简评报告：国产计算机固件领军，信创持续推进带动公司发展,点评,首次关注,首创证券,"翟炜,邓睿祺",2023Q4,40860.0,,9940.0,9850.0,1.13,51.1,,9.4,39.14,买入,,
301030.SZ,仕净科技,20230928,仕净科技深度研究：光伏环保设备先锋，多维布局打开成长空间,深度,首次关注,东方财富证券,"周旭辉,唐硕",2025Q4,2137680.0,417900.0,165672.0,147613.0,10.28,4.39,,33.72,2.49,买入,,70.3
301030.SZ,仕净科技,20230928,仕净科技深度研究：光伏环保设备先锋，多维布局打开成长空间,深度,首次关注,东方财富证券,"周旭辉,唐硕",2024Q4,1448128.0,287100.0,113358.0,101002.0,7.03,6.41,,34.79,5.15,买入,,70.3
301030.SZ,仕净科技,20230928,仕净科技深度研究：光伏环保设备先锋，多维布局打开成长空间,深度,首次关注,东方财富证券,"周旭辉,唐硕",2023Q4,318714.0,89200.0,33968.0,29929.0,2.08,21.64,,15.79,17.62,买入,,70.3
688082.SH,盛美上海,20230928,盛美上海：在手订单充裕，业绩确定性高,点评,一般报告,群益证券,朱吉翔,2025Q4,688400.0,,159700.0,147700.0,3.39,30.2,0.73,,,买进,,130.0
688082.SH,盛美上海,20230928,盛美上海：在手订单充裕，业绩确定性高,点评,一般报告,群益证券,朱吉翔,2024Q4,526300.0,,119400.0,110400.0,2.53,40.3,0.64,,,买进,,130.0
688082.SH,盛美上海,20230928,盛美上海：在手订单充裕，业绩确定性高,点评,一般报告,群益证券,朱吉翔,2023Q4,399600.0,,92000.0,84600.0,1.94,52.6,0.54,,,买进,,130.0
603220.SH,中贝通信,20230928,中贝通信动态点评：锐意进取，积极布局智算,点评,一般报告,东方财富证券,"邹杰,刘琦",2025Q4,433693.0,,,31050.0,0.92,28.87,,,20.99,增持,,
603220.SH,中贝通信,20230928,中贝通信动态点评：锐意进取，积极布局智算,点评,一般报告,东方财富证券,"邹杰,刘琦",2024Q4,383267.0,,,25303.0,0.75,35.43,,,25.67,增持,,
603220.SH,中贝通信,20230928,中贝通信动态点评：锐意进取，积极布局智算,点评,一般报告,东方财富证券,"邹杰,刘琦",2023Q4,330155.0,,,20239.0,0.6,44.29,,,31.89,增持,,
600745.SH,闻泰科技,20230928,闻泰科技深度研究：汽车半导体引领，三大业务协同发展,深度,一般报告,东方财富证券,"邹杰,刘琦",2025Q4,8998275.0,,566928.0,483363.0,3.89,11.72,,10.35,6.73,买入,,54.12
600745.SH,闻泰科技,20230928,闻泰科技深度研究：汽车半导体引领，三大业务协同发展,深度,一般报告,东方财富证券,"邹杰,刘琦",2024Q4,7641625.0,,394417.0,336280.0,2.71,16.85,,8.04,9.26,买入,,54.12
600745.SH,闻泰科技,20230928,闻泰科技深度研究：汽车半导体引领，三大业务协同发展,深度,一般报告,东方财富证券,"邹杰,刘琦",2023Q4,6508304.0,,315052.0,268614.0,2.16,21.1,,6.99,10.75,买入,,54.12
300638.SZ,广和通,20230928,广和通动态点评：积极推出智能模组，拟以5000万元－1亿元回购公司股份,点评,一般报告,东方财富证券,"邹杰,刘琦",2025Q4,1319939.0,,,94974.0,1.24,15.56,,,12.83,增持,,
300638.SZ,广和通,20230928,广和通动态点评：积极推出智能模组，拟以5000万元－1亿元回购公司股份,点评,一般报告,东方财富证券,"邹杰,刘琦",2024Q4,1040780.0,,,70748.0,0.92,20.88,,,17.18,增持,,
300638.SZ,广和通,20230928,广和通动态点评：积极推出智能模组，拟以5000万元－1亿元回购公司股份,点评,一般报告,东方财富证券,"邹杰,刘琦",2023Q4,856209.0,,,53129.0,0.69,27.81,,,22.37,增持,,
601058.SH,赛轮轮胎,20230928,赛轮轮胎：8月延续高增，经营持续向好,点评,一般报告,华金证券,张仲杰,2025Q4,3336600.0,,378500.0,329500.0,1.06,11.6,,17.2,7.5,增持,,
601058.SH,赛轮轮胎,20230928,赛轮轮胎：8月延续高增，经营持续向好,点评,一般报告,华金证券,张仲杰,2024Q4,2990200.0,,329900.0,284300.0,0.91,13.4,,17.4,8.7,增持,,
601058.SH,赛轮轮胎,20230928,赛轮轮胎：8月延续高增，经营持续向好,点评,一般报告,华金证券,张仲杰,2023Q4,2647100.0,,275200.0,236100.0,0.76,16.2,,17.0,10.2,增持,,
603828.SH,柯利达,20230928,柯利达：“内外兼修”，深耕江苏、拓展全国,点评,首次关注,东吴证券,黄诗涛,2025Q4,301100.0,,8200.0,7300.0,0.12,28.96,,5.99,,增持,,
603828.SH,柯利达,20230928,柯利达：“内外兼修”，深耕江苏、拓展全国,点评,首次关注,东吴证券,黄诗涛,2024Q4,262500.0,,5900.0,5300.0,0.09,40.0,,5.05,,增持,,
603828.SH,柯利达,20230928,柯利达：“内外兼修”，深耕江苏、拓展全国,点评,首次关注,东吴证券,黄诗涛,2023Q4,227100.0,,2700.0,2400.0,0.04,87.5,,2.43,,增持,,
603093.SH,南华期货,20230928,南华期货：老牌期货公司发展稳健，境外业务优势突出,深度,首次关注,东吴证券,"胡翔,朱洁羽,葛玉翔",2025Q4,796900.0,,,57500.0,0.94,13.79,,,,增持,,
603093.SH,南华期货,20230928,南华期货：老牌期货公司发展稳健，境外业务优势突出,深度,首次关注,东吴证券,"胡翔,朱洁羽,葛玉翔",2024Q4,757700.0,,,50600.0,0.83,15.66,,,,增持,,
603093.SH,南华期货,20230928,南华期货：老牌期货公司发展稳健，境外业务优势突出,深度,首次关注,东吴证券,"胡翔,朱洁羽,葛玉翔",2023Q4,710500.0,,,38000.0,0.62,20.86,,,,增持,,
603017.SH,中衡设计,20230928,中衡设计：装配式建筑经验丰富，持续巩固人才优势,点评,首次关注,东吴证券,黄诗涛,2025Q4,243600.0,,19000.0,13500.0,0.49,21.33,,7.09,,增持,,
603017.SH,中衡设计,20230928,中衡设计：装配式建筑经验丰富，持续巩固人才优势,点评,首次关注,东吴证券,黄诗涛,2024Q4,220100.0,,17100.0,12200.0,0.44,23.72,,7.04,,增持,,
603017.SH,中衡设计,20230928,中衡设计：装配式建筑经验丰富，持续巩固人才优势,点评,首次关注,东吴证券,黄诗涛,2023Q4,199000.0,,15800.0,11200.0,0.41,25.69,,7.18,,增持,,
688082.SH,盛美上海,20230928,盛美上海：订单超预期,点评,一般报告,中邮证券,吴文吉,2025Q4,628200.0,,147900.0,139565.0,3.2,31.91,,15.8,25.51,买入,,
688082.SH,盛美上海,20230928,盛美上海：订单超预期,点评,一般报告,中邮证券,吴文吉,2024Q4,515500.0,,117600.0,111464.0,2.56,39.95,,14.9,32.52,买入,,
688082.SH,盛美上海,20230928,盛美上海：订单超预期,点评,一般报告,中邮证券,吴文吉,2023Q4,400700.0,,95800.0,90413.0,2.08,49.25,,14.2,42.91,买入,,
603848.SH,好太太,20230928,好太太：股权激励彰显成长信心，智能晾晒赛道扩容驱动增长,点评,一般报告,申万宏源证券,"屠亦婷,周海晨,庞盈盈",2025Q4,236200.0,113200.0,54900.0,47100.0,1.17,14.0,,14.5,,买入,,
603848.SH,好太太,20230928,好太太：股权激励彰显成长信心，智能晾晒赛道扩容驱动增长,点评,一般报告,申万宏源证券,"屠亦婷,周海晨,庞盈盈",2024Q4,200500.0,96100.0,46500.0,40000.0,1.0,16.0,,14.4,,买入,,
603848.SH,好太太,20230928,好太太：股权激励彰显成长信心，智能晾晒赛道扩容驱动增长,点评,一般报告,申万宏源证券,"屠亦婷,周海晨,庞盈盈",2023Q4,166100.0,79500.0,38500.0,33200.0,0.83,19.0,,14.0,,买入,,
301505.SZ,苏州规划,20230928,苏州规划：深耕苏州，持续打造新增长点,点评,首次关注,东吴证券,黄诗涛,2025Q4,50400.0,,14200.0,11900.0,1.36,31.86,,9.35,,增持,,
301505.SZ,苏州规划,20230928,苏州规划：深耕苏州，持续打造新增长点,点评,首次关注,东吴证券,黄诗涛,2024Q4,47300.0,,13100.0,11000.0,1.25,34.56,,9.51,,增持,,
301505.SZ,苏州规划,20230928,苏州规划：深耕苏州，持续打造新增长点,点评,首次关注,东吴证券,黄诗涛,2023Q4,43500.0,,10500.0,8800.0,1.0,43.05,,8.43,,增持,,
002333.SZ,罗普斯金,20230928,罗普斯金：建筑铝型材龙头，积极发展系统窗及铝合金边框,点评,首次评级,东吴证券,黄诗涛,2025Q4,211900.0,,14000.0,10700.0,0.16,38.65,,5.13,,增持,,
002333.SZ,罗普斯金,20230928,罗普斯金：建筑铝型材龙头，积极发展系统窗及铝合金边框,点评,首次评级,东吴证券,黄诗涛,2024Q4,194200.0,,11000.0,8500.0,0.1259,49.04,,4.26,,增持,,
002333.SZ,罗普斯金,20230928,罗普斯金：建筑铝型材龙头，积极发展系统窗及铝合金边框,点评,首次评级,东吴证券,黄诗涛,2023Q4,175100.0,,9000.0,7100.0,0.1052,58.62,,3.72,,增持,,
002081.SZ,金螳螂,20230928,金螳螂：装饰龙头，高质量发展为主线,点评,首次评级,东吴证券,黄诗涛,2025Q4,2846000.0,,229200.0,200800.0,0.76,5.92,,12.05,,增持,,
002081.SZ,金螳螂,20230928,金螳螂：装饰龙头，高质量发展为主线,点评,首次评级,东吴证券,黄诗涛,2024Q4,2621700.0,,199300.0,175600.0,0.66,6.78,,11.64,,增持,,
002081.SZ,金螳螂,20230928,金螳螂：装饰龙头，高质量发展为主线,点评,首次评级,东吴证券,黄诗涛,2023Q4,2416200.0,,170300.0,154800.0,0.58,7.69,,11.29,,增持,,
600761.SH,安徽合力,20230928,安徽合力：三季度业绩预增，海内外需求共振,点评,一般报告,安信证券,"郭倩倩,高杨洋",2025Q4,2507000.0,,249000.0,197000.0,2.66,8.0,4.4,20.5,4.1,买入,,26.04
600761.SH,安徽合力,20230928,安徽合力：三季度业绩预增，海内外需求共振,点评,一般报告,安信证券,"郭倩倩,高杨洋",2024Q4,2118000.0,,203000.0,161000.0,2.17,9.8,3.7,19.3,5.4,买入,,26.04
600761.SH,安徽合力,20230928,安徽合力：三季度业绩预增，海内外需求共振,点评,一般报告,安信证券,"郭倩倩,高杨洋",2023Q4,1814000.0,,169000.0,134000.0,1.81,11.8,3.1,18.3,6.9,买入,,26.04
688276.SH,百克生物,20230928,百克生物：23Q3业绩靓丽，带疱疫苗快速放量,点评,一般报告,安信证券,马帅,2025Q4,315480.0,,112410.0,103220.0,2.5,25.4,1.3,20.3,20.7,买入,,71.13
688276.SH,百克生物,20230928,百克生物：23Q3业绩靓丽，带疱疫苗快速放量,点评,一般报告,安信证券,马帅,2024Q4,250660.0,,83930.0,77070.0,1.87,34.1,1.0,17.5,27.6,买入,,71.13
688276.SH,百克生物,20230928,百克生物：23Q3业绩靓丽，带疱疫苗快速放量,点评,一般报告,安信证券,马帅,2023Q4,189720.0,,55140.0,50630.0,1.23,51.8,0.7,13.0,40.7,买入,,71.13
603345.SH,安井食品,20230928,安井食品公司简评报告：上半年业绩快速增长，菜肴制品收入高增,点评,一般报告,首创证券,李田,2025Q4,2394700.0,,323600.0,250600.0,8.54,15.3,,15.4,,买入,,
603345.SH,安井食品,20230928,安井食品公司简评报告：上半年业绩快速增长，菜肴制品收入高增,点评,一般报告,首创证券,李田,2024Q4,2019900.0,,259900.0,201100.0,6.86,19.1,,14.0,,买入,,
603345.SH,安井食品,20230928,安井食品公司简评报告：上半年业绩快速增长，菜肴制品收入高增,点评,一般报告,首创证券,李田,2023Q4,1602200.0,,189000.0,146700.0,5.0,26.1,,11.5,,买入,,
605499.SH,东鹏饮料,20230928,东鹏饮料：能量饮料全国化加速，第二曲线可期,点评,一般报告,信达证券,马铮,2025Q4,1682000.0,,398600.0,313500.0,7.84,22.92,,24.6,15.5,买入,,
605499.SH,东鹏饮料,20230928,东鹏饮料：能量饮料全国化加速，第二曲线可期,点评,一般报告,信达证券,马铮,2024Q4,1372200.0,,322400.0,253600.0,6.34,28.34,,26.4,19.55,买入,,
605499.SH,东鹏饮料,20230928,东鹏饮料：能量饮料全国化加速，第二曲线可期,点评,一般报告,信达证券,马铮,2023Q4,1097500.0,,255000.0,200500.0,5.01,35.83,,28.4,24.29,买入,,
603345.SH,安井食品,20230928,安井食品：激励靴子落地护航发展，分享成长红利与员工携手并进,点评,一般报告,兴业证券,林佳雯,2025Q4,2265300.0,,283600.0,215500.0,7.35,17.8,,14.4,,增持,,
603345.SH,安井食品,20230928,安井食品：激励靴子落地护航发展，分享成长红利与员工携手并进,点评,一般报告,兴业证券,林佳雯,2024Q4,1915500.0,,226700.0,173400.0,5.91,22.2,,12.8,,增持,,
603345.SH,安井食品,20230928,安井食品：激励靴子落地护航发展，分享成长红利与员工携手并进,点评,一般报告,兴业证券,林佳雯,2023Q4,1577200.0,,198300.0,154100.0,5.25,25.0,,12.4,,增持,,
603298.SH,杭叉集团,20230928,杭叉集团2023年前三季度业绩预增公告点评：23Q3业绩持续高增，锂电化塑造出口强韧性,点评,一般报告,中信证券,"刘海博,李越,李睿鹏",2025Q4,2373700.0,,283800.0,236900.0,2.53,9.3,,22.5,8.5,买入,,34.0
603298.SH,杭叉集团,20230928,杭叉集团2023年前三季度业绩预增公告点评：23Q3业绩持续高增，锂电化塑造出口强韧性,点评,一般报告,中信证券,"刘海博,李越,李睿鹏",2024Q4,2009800.0,,240700.0,201100.0,2.15,10.9,,22.5,10.1,买入,,34.0
603298.SH,杭叉集团,20230928,杭叉集团2023年前三季度业绩预增公告点评：23Q3业绩持续高增，锂电化塑造出口强韧性,点评,一般报告,中信证券,"刘海博,李越,李睿鹏",2023Q4,1674800.0,,191000.0,158700.0,1.7,13.8,,21.1,12.8,买入,,34.0
601318.SH,中国平安,20230928,中国平安人事变动事件点评：核心管理层平稳过渡，预计坚定寿险改革不动摇,点评,一般报告,国泰君安,"刘欣琦,谢雨晟",2025Q4,,,,,10.45,,,,,增持,,60.18
601318.SH,中国平安,20230928,中国平安人事变动事件点评：核心管理层平稳过渡，预计坚定寿险改革不动摇,点评,一般报告,国泰君安,"刘欣琦,谢雨晟",2024Q4,,,,,8.39,,,,,增持,,60.18
601318.SH,中国平安,20230928,中国平安人事变动事件点评：核心管理层平稳过渡，预计坚定寿险改革不动摇,点评,一般报告,国泰君安,"刘欣琦,谢雨晟",2023Q4,,,,,7.05,,,,,增持,,60.18
300674.SZ,宇信科技,20230928,宇信科技：银行IT领军，成长动能充足——公司首次覆盖报告,一般,首次关注,开源证券,"陈宝健,闫宁",2025Q4,804700.0,,58600.0,55200.0,0.78,22.1,,10.9,17.1,买入,,
300674.SZ,宇信科技,20230928,宇信科技：银行IT领军，成长动能充足——公司首次覆盖报告,一般,首次关注,开源证券,"陈宝健,闫宁",2024Q4,655200.0,,47100.0,44100.0,0.62,27.6,,9.7,22.5,买入,,
300674.SZ,宇信科技,20230928,宇信科技：银行IT领军，成长动能充足——公司首次覆盖报告,一般,首次关注,开源证券,"陈宝健,闫宁",2023Q4,531100.0,,37500.0,35200.0,0.5,34.6,,8.4,29.3,买入,,
002327.SZ,富安娜,20230928,富安娜：丰富创造力＋持续研发力，引领睡眠家居潮流,一般,首次评级,天风证券,孙海洋,2025Q4,387245.0,,89065.0,73514.0,0.89,9.87,,18.42,5.22,买入,,10.65
002327.SZ,富安娜,20230928,富安娜：丰富创造力＋持续研发力，引领睡眠家居潮流,一般,首次评级,天风证券,孙海洋,2024Q4,354263.0,,80373.0,65930.0,0.8,11.0,,16.86,5.71,买入,,10.65
002327.SZ,富安娜,20230928,富安娜：丰富创造力＋持续研发力，引领睡眠家居潮流,一般,首次评级,天风证券,孙海洋,2023Q4,323942.0,,71462.0,59235.0,0.72,12.25,,15.63,6.47,买入,,10.65
605117.SH,德业股份,20230928,德业股份：南非高库存拖累出货，24年发力工商业及大储等新品,点评,一般报告,国泰君安,"庞钧文,石岩,朱攀",2025Q4,1850300.0,,,401500.0,9.34,8.2,1.6,32.4,12.04,增持,,109.56
605117.SH,德业股份,20230928,德业股份：南非高库存拖累出货，24年发力工商业及大储等新品,点评,一般报告,国泰君安,"庞钧文,石岩,朱攀",2024Q4,1379900.0,,,303700.0,7.06,10.85,1.6,35.0,16.84,增持,,109.56
605117.SH,德业股份,20230928,德业股份：南非高库存拖累出货，24年发力工商业及大储等新品,点评,一般报告,国泰君安,"庞钧文,石岩,朱攀",2023Q4,971800.0,,,214100.0,4.98,15.38,1.6,36.2,22.56,增持,,109.56
605117.SH,德业股份,20230928,德业股份：南非高库存拖累出货，24年发力工商业及大储等新品,点评,一般报告,国泰君安,"庞钧文,石岩,朱攀",2023Q3,,,,,3.85,,,,,增持,,109.56
603345.SH,安井食品,20230928,安井食品事件点评：股票期权激励草案发布，提振骨干员工积极性,点评,一般报告,民生证券,"王言海,张玲玉",2025Q4,2282200.0,,282900.0,221900.0,7.57,17.0,2.89,14.88,9.84,推荐,,
603345.SH,安井食品,20230928,安井食品事件点评：股票期权激励草案发布，提振骨干员工积极性,点评,一般报告,民生证券,"王言海,张玲玉",2024Q4,1897500.0,,224400.0,176000.0,6.0,22.0,2.29,12.96,12.44,推荐,,
603345.SH,安井食品,20230928,安井食品事件点评：股票期权激励草案发布，提振骨干员工积极性,点评,一般报告,民生证券,"王言海,张玲玉",2023Q4,1541000.0,,175700.0,137800.0,4.7,28.0,1.8,11.02,16.0,推荐,,
