ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
603345.SH,安井食品,20250531,安井食品：变则通达，改善已现,点评,一般报告,兴业证券,"沈昊,林佳雯",2027Q4,2003000.0,,287000.0,217500.0,7.42,11.0,,14.5,,增持,,
603345.SH,安井食品,20250531,安井食品：变则通达，改善已现,点评,一般报告,兴业证券,"沈昊,林佳雯",2026Q4,1820700.0,,258600.0,196400.0,6.7,12.0,,13.7,,增持,,
603345.SH,安井食品,20250531,安井食品：变则通达，改善已现,点评,一般报告,兴业证券,"沈昊,林佳雯",2025Q4,1654900.0,,218700.0,168000.0,5.73,15.0,,12.3,,增持,,
688031.SH,星环科技,20250531,星环科技-U2025年一季报点评：25Q1亏损同比收窄，大模型业务初现突破,点评,首份报告,华创证券,吴鸣远,2027Q4,60500.0,,-10400.0,-10300.0,-0.85,,,-17.3,,推荐,,52.93
688031.SH,星环科技,20250531,星环科技-U2025年一季报点评：25Q1亏损同比收窄，大模型业务初现突破,点评,首份报告,华创证券,吴鸣远,2026Q4,50800.0,,-16000.0,-15900.0,-1.31,,,-22.6,,推荐,,52.93
688031.SH,星环科技,20250531,星环科技-U2025年一季报点评：25Q1亏损同比收窄，大模型业务初现突破,点评,首份报告,华创证券,吴鸣远,2025Q4,42700.0,,-23900.0,-23800.0,-1.96,,,-27.6,,推荐,,52.93
600809.SH,山西汾酒,20250531,山西汾酒：公司应对外部环境较为从容，专注于组织、团队、信息化等自身能力提升,点评,一般报告,中金,"王文丹,祝美学,屈宁,季雯婕,李茗蕙",2026Q4,4135300.0,,1857800.0,1390100.0,11.39,16.2,4.3,32.2,11.4,跑赢行业,,228.0
600809.SH,山西汾酒,20250531,山西汾酒：公司应对外部环境较为从容，专注于组织、团队、信息化等自身能力提升,点评,一般报告,中金,"王文丹,祝美学,屈宁,季雯婕,李茗蕙",2025Q4,3892700.0,,1753700.0,1310700.0,10.74,17.2,3.8,34.8,12.3,跑赢行业,,228.0
600764.SH,中国海防,20250531,中国海防：水下听风，智领深蓝,深度,首份报告,长江证券,"王贺嘉,王清,杨继虎,张晨晨,张飞,李麟君",2027Q4,431300.0,135500.0,60500.0,50600.0,0.71,39.75,,5.7,24.5,买入,,
600764.SH,中国海防,20250531,中国海防：水下听风，智领深蓝,深度,首份报告,长江证券,"王贺嘉,王清,杨继虎,张晨晨,张飞,李麟君",2026Q4,381400.0,114600.0,45600.0,38200.0,0.54,52.76,,4.5,30.52,买入,,
600764.SH,中国海防,20250531,中国海防：水下听风，智领深蓝,深度,首份报告,长江证券,"王贺嘉,王清,杨继虎,张晨晨,张飞,李麟君",2025Q4,340600.0,99900.0,34200.0,28600.0,0.4,70.4,,3.4,37.87,买入,,
688050.SH,爱博医疗,20250531,爱博医疗深度研究报告：眼科器械领域创新先驱，“医疗＋消费”双驱动,深度,首次关注,华创证券,"郑辰,李婵娟,陈俊威",2027Q4,278600.0,,79100.0,71300.0,3.69,19.0,,16.9,15.0,推荐,,98.0
688050.SH,爱博医疗,20250531,爱博医疗深度研究报告：眼科器械领域创新先驱，“医疗＋消费”双驱动,深度,首次关注,华创证券,"郑辰,李婵娟,陈俊威",2026Q4,225500.0,,64900.0,58500.0,3.03,24.0,,16.3,18.0,推荐,,98.0
688050.SH,爱博医疗,20250531,爱博医疗深度研究报告：眼科器械领域创新先驱，“医疗＋消费”双驱动,深度,首次关注,华创证券,"郑辰,李婵娟,陈俊威",2025Q4,179500.0,,52600.0,47400.0,2.45,29.0,,15.3,21.0,推荐,,98.0
603308.SH,应流股份,20250531,应流股份公司动态研究：燃气轮机订单大幅增长，核聚变偏滤器通过试验验证,一般,首份报告,国海证券,"李永磊,董伯骏,张钰莹,王鹏",2027Q4,442300.0,,65100.0,72600.0,1.07,19.48,,13.0,15.08,买入,,
601138.SH,工业富联,20250531,工业富联：GB200预计加速出货,点评,一般报告,东方证券,"蒯剑,韩潇锐,薛宏伟,朱茜",2027Q4,111363100.0,,4920600.0,4178400.0,2.1,8.8,,20.1,6.6,买入,,27.93
601138.SH,工业富联,20250531,工业富联：GB200预计加速出货,点评,一般报告,东方证券,"蒯剑,韩潇锐,薛宏伟,朱茜",2026Q4,93572500.0,,4107700.0,3550300.0,1.79,10.4,,19.7,7.8,买入,,27.93
601138.SH,工业富联,20250531,工业富联：GB200预计加速出货,点评,一般报告,东方证券,"蒯剑,韩潇锐,薛宏伟,朱茜",2025Q4,76152400.0,,3316600.0,2916300.0,1.47,12.7,,18.2,9.6,买入,,27.93
603308.SH,应流股份,20250531,应流股份公司动态研究：燃气轮机订单大幅增长，核聚变偏滤器通过试验验证,一般,首份报告,国海证券,"李永磊,董伯骏,张钰莹,王鹏",2026Q4,368000.0,,50400.0,56000.0,0.83,25.24,,11.0,17.75,买入,,
603308.SH,应流股份,20250531,应流股份公司动态研究：燃气轮机订单大幅增长，核聚变偏滤器通过试验验证,一般,首份报告,国海证券,"李永磊,董伯骏,张钰莹,王鹏",2025Q4,300700.0,,37700.0,41500.0,0.61,34.05,,8.0,21.04,买入,,
688382.SH,益方生物,20250531,益方生物24年报&25一季报点评：亏损缩窄，商业化表现值得期待,点评,一般报告,东方证券,"伍云飞,傅肖依,胡俊涛",2027Q4,52500.0,,-29000.0,-29000.0,-0.5,,,-28.5,,买入,,28.24
688382.SH,益方生物,20250531,益方生物24年报&25一季报点评：亏损缩窄，商业化表现值得期待,点评,一般报告,东方证券,"伍云飞,傅肖依,胡俊涛",2026Q4,32300.0,,-37700.0,-37700.0,-0.65,,,-28.7,,买入,,28.24
688382.SH,益方生物,20250531,益方生物24年报&25一季报点评：亏损缩窄，商业化表现值得期待,点评,一般报告,东方证券,"伍云飞,傅肖依,胡俊涛",2025Q4,14100.0,,-34600.0,-34600.0,-0.6,,,-21.0,,买入,,28.24
688533.SH,上声电子,20250531,上声电子：24年业绩稳步增长，25Q1业绩承压,点评,首份报告,天风证券,"孙潇雅,王彬宇",2027Q4,445202.0,,51012.0,42917.0,2.64,9.25,,18.38,4.67,买入,,
001380.SZ,华纬科技,20250531,华纬科技：24年业绩高速增长，产能持续扩张,点评,首份报告,天风证券,"孙潇雅,王彬宇",2025Q4,228925.0,,29658.0,26680.0,0.99,20.69,,13.46,11.16,买入,,
001380.SZ,华纬科技,20250531,华纬科技：24年业绩高速增长，产能持续扩张,点评,首份报告,天风证券,"孙潇雅,王彬宇",2026Q4,276712.0,,38457.0,34711.0,1.28,15.9,,15.46,9.34,买入,,
001380.SZ,华纬科技,20250531,华纬科技：24年业绩高速增长，产能持续扩张,点评,首份报告,天风证券,"孙潇雅,王彬宇",2027Q4,327836.0,,49656.0,44916.0,1.66,12.29,,17.38,6.78,买入,,
688533.SH,上声电子,20250531,上声电子：24年业绩稳步增长，25Q1业绩承压,点评,首份报告,天风证券,"孙潇雅,王彬宇",2026Q4,391169.0,,42781.0,35854.0,2.2,11.07,,17.59,5.66,买入,,
688533.SH,上声电子,20250531,上声电子：24年业绩稳步增长，25Q1业绩承压,点评,首份报告,天风证券,"孙潇雅,王彬宇",2025Q4,334618.0,,31781.0,26476.0,1.63,14.99,,14.88,7.42,买入,,
002726.SZ,龙大美食,20250530,中信证券每日盈利预测,非个股,一般报告,中信证券,"盛夏,江皓云",2027Q4,1539500.0,,,22200.0,0.21,,,11.3,,无,,
002726.SZ,龙大美食,20250530,中信证券每日盈利预测,非个股,一般报告,中信证券,"盛夏,江皓云",2026Q4,1363900.0,,,15800.0,0.15,,,9.1,,无,,
002726.SZ,龙大美食,20250530,中信证券每日盈利预测,非个股,一般报告,中信证券,"盛夏,江皓云",2025Q4,1251300.0,,,8100.0,0.08,,,5.1,,无,,
002042.SZ,华孚时尚,20250530,中信证券每日盈利预测,非个股,一般报告,中信证券,"冯重光,郑一鸣,郑逸坤,张政,杨奕成",2027Q4,1217500.0,,,12100.0,0.07,,,2.1,,无,,
002042.SZ,华孚时尚,20250530,中信证券每日盈利预测,非个股,一般报告,中信证券,"冯重光,郑一鸣,郑逸坤,张政,杨奕成",2026Q4,1166400.0,,,7200.0,0.04,,,1.2,,无,,
002042.SZ,华孚时尚,20250530,中信证券每日盈利预测,非个股,一般报告,中信证券,"冯重光,郑一鸣,郑逸坤,张政,杨奕成",2025Q4,1121300.0,,,200.0,0.0,,,0.0,,无,,
688041.SH,海光信息,20250530,海光信息事件点评：算力“双链融合”，重构产业生态,点评,一般报告,上海证券,刘京昭,2027Q4,2837600.0,,888700.0,635400.0,2.73,49.8,,16.3,28.1,买入,,
688041.SH,海光信息,20250530,海光信息事件点评：算力“双链融合”，重构产业生态,点评,一般报告,上海证券,刘京昭,2026Q4,1785700.0,,584200.0,417700.0,1.8,75.75,,12.1,41.63,买入,,
688041.SH,海光信息,20250530,海光信息事件点评：算力“双链融合”，重构产业生态,点评,一般报告,上海证券,刘京昭,2025Q4,1306000.0,,414600.0,297100.0,1.28,106.51,,9.4,55.33,买入,,
000550.SZ,江铃汽车,20250530,江铃汽车：持续发力海外开拓市场空间，深入推进新能源与智能化转型,点评,首份报告,山西证券,"刘斌,贾国琛",2027Q4,5572800.0,,180200.0,218700.0,2.53,8.3,,11.8,0.4,增持,,
000550.SZ,江铃汽车,20250530,江铃汽车：持续发力海外开拓市场空间，深入推进新能源与智能化转型,点评,首份报告,山西证券,"刘斌,贾国琛",2026Q4,4820800.0,,157400.0,184900.0,2.14,9.8,,11.5,1.2,增持,,
000550.SZ,江铃汽车,20250530,江铃汽车：持续发力海外开拓市场空间，深入推进新能源与智能化转型,点评,首份报告,山西证券,"刘斌,贾国琛",2025Q4,4243900.0,,141500.0,160000.0,1.85,11.3,,11.3,2.3,增持,,
300785.SZ,值得买,20250530,值得买：AI产品更新，AI营销导购再进一步,点评,一般报告,东方证券,"项雯倩,李雨琪,金沐阳,沈熠",2027Q4,232200.0,,21800.0,18000.0,0.9,36.7,,8.3,22.6,买入,,38.4
300785.SZ,值得买,20250530,值得买：AI产品更新，AI营销导购再进一步,点评,一般报告,东方证券,"项雯倩,李雨琪,金沐阳,沈熠",2026Q4,192500.0,,17600.0,14500.0,0.73,45.6,,7.1,27.4,买入,,38.4
300785.SZ,值得买,20250530,值得买：AI产品更新，AI营销导购再进一步,点评,一般报告,东方证券,"项雯倩,李雨琪,金沐阳,沈熠",2025Q4,170400.0,,15400.0,12700.0,0.64,52.2,,6.5,30.7,买入,,38.4
301039.SZ,中集车辆,20250530,中集车辆：业绩短期承压，持续推进提质增效与全球市场开拓,点评,首次关注,山西证券,"刘斌,贾国琛",2027Q4,2489200.0,,198700.0,150700.0,0.8,10.2,,8.1,2.8,增持,,
301039.SZ,中集车辆,20250530,中集车辆：业绩短期承压，持续推进提质增效与全球市场开拓,点评,首次关注,山西证券,"刘斌,贾国琛",2026Q4,2281100.0,,170600.0,129400.0,0.69,11.9,,7.5,3.7,增持,,
301039.SZ,中集车辆,20250530,中集车辆：业绩短期承压，持续推进提质增效与全球市场开拓,点评,首次关注,山西证券,"刘斌,贾国琛",2025Q4,2155600.0,,151900.0,115100.0,0.61,13.4,,7.1,4.9,增持,,
688085.SH,三友医疗,20250530,三友医疗：脊柱集采出清，全球化布局脊柱机器人＋超声骨刀,一般,首次关注,华安证券,"谭国超,钱琨",2027Q4,95182.0,,39200.0,23786.0,0.86,23.31,,8.6,11.13,买入,,
688085.SH,三友医疗,20250530,三友医疗：脊柱集采出清，全球化布局脊柱机器人＋超声骨刀,一般,首次关注,华安证券,"谭国超,钱琨",2026Q4,75929.0,,25100.0,15444.0,0.56,35.9,,6.1,17.49,买入,,
688085.SH,三友医疗,20250530,三友医疗：脊柱集采出清，全球化布局脊柱机器人＋超声骨刀,一般,首次关注,华安证券,"谭国超,钱琨",2025Q4,59859.0,,14100.0,9001.0,0.32,61.59,,3.7,29.16,买入,,
601318.SH,中国平安,20250530,中国平安：25年寿险NBV有韧性，股息政策积极,一般,首次关注,华源证券,陆韵婷,2027Q4,118320000.0,,21425200.0,16775900.0,9.21,5.8,,,,买入,,
601318.SH,中国平安,20250530,中国平安：25年寿险NBV有韧性，股息政策积极,一般,首次关注,华源证券,陆韵婷,2026Q4,111622200.0,,19701800.0,15426500.0,8.47,6.3,,,,买入,,
601318.SH,中国平安,20250530,中国平安：25年寿险NBV有韧性，股息政策积极,一般,首次关注,华源证券,陆韵婷,2025Q4,107057900.0,,17846100.0,13505900.0,7.42,7.2,,,,买入,,
300124.SZ,汇川技术,20250530,汇川技术：2025年一季度业绩增长63%，正式布局人形机器人业务,点评,一般报告,国信证券,"吴双,杜松阳",2027Q4,7585500.0,,816400.0,764400.0,2.86,23.5,1.2,18.1,25.2,优于大市,,
300124.SZ,汇川技术,20250530,汇川技术：2025年一季度业绩增长63%，正式布局人形机器人业务,点评,一般报告,国信证券,"吴双,杜松阳",2026Q4,6180100.0,,687500.0,644700.0,2.41,27.9,1.0,17.6,28.0,优于大市,,
300124.SZ,汇川技术,20250530,汇川技术：2025年一季度业绩增长63%，正式布局人形机器人业务,点评,一般报告,国信证券,"吴双,杜松阳",2025Q4,4833700.0,,564800.0,531700.0,1.99,33.8,0.7,16.6,33.2,优于大市,,
688032.SH,禾迈股份,20250530,禾迈股份：费用率提升致使Q1盈利能力承压，关注储能业务放量进展,点评,一般报告,中信建投,"朱玥,任佳玮",2027Q4,412521.0,,,58117.0,4.68,21.19,,7.97,,增持,,
688032.SH,禾迈股份,20250530,禾迈股份：费用率提升致使Q1盈利能力承压，关注储能业务放量进展,点评,一般报告,中信建投,"朱玥,任佳玮",2026Q4,329148.0,,,49356.0,3.98,24.95,,7.12,,增持,,
688032.SH,禾迈股份,20250530,禾迈股份：费用率提升致使Q1盈利能力承压，关注储能业务放量进展,点评,一般报告,中信建投,"朱玥,任佳玮",2025Q4,260320.0,,,42602.0,3.43,28.9,,6.43,,增持,,
601127.SH,赛力斯,20250530,赛力斯深度研究报告：问界爆款引领，携手华为筑底中长期发展,深度,首次关注,华创证券,"张程航,张睿希",2027Q4,20903700.0,,1727600.0,1486500.0,9.1,15.0,,30.1,11.0,强推,,184.93
601127.SH,赛力斯,20250530,赛力斯深度研究报告：问界爆款引领，携手华为筑底中长期发展,深度,首次关注,华创证券,"张程航,张睿希",2026Q4,18708200.0,,1449200.0,1256200.0,7.69,18.0,,32.8,13.0,强推,,184.93
601127.SH,赛力斯,20250530,赛力斯深度研究报告：问界爆款引领，携手华为筑底中长期发展,深度,首次关注,华创证券,"张程航,张睿希",2025Q4,17177800.0,,1147700.0,1006900.0,6.16,22.0,,35.0,16.0,强推,,184.93
688653.SH,康希通信,20250530,康希通信：主业稳步发展，外延积极布局,点评,一般报告,中邮证券,吴文吉,2027Q4,94200.0,,6900.0,7022.0,0.17,70.31,,4.4,44.02,买入,,
688653.SH,康希通信,20250530,康希通信：主业稳步发展，外延积极布局,点评,一般报告,中邮证券,吴文吉,2026Q4,78400.0,,4000.0,4022.0,0.09,122.76,,2.6,58.5,买入,,
688653.SH,康希通信,20250530,康希通信：主业稳步发展，外延积极布局,点评,一般报告,中邮证券,吴文吉,2025Q4,65300.0,,100.0,103.0,0.0,4786.09,,0.1,158.71,买入,,
920541.BJ,铁大科技,20250530,铁大科技：2024全年雷电防护类产品营收＋36.60%，2025Q1实现归母净利润＋33.43%——北交所信息更新,点评,一般报告,开源证券,诸海滨,2027Q4,39700.0,,9400.0,8200.0,0.6,30.9,,13.9,24.5,增持,,
920541.BJ,铁大科技,20250530,铁大科技：2024全年雷电防护类产品营收＋36.60%，2025Q1实现归母净利润＋33.43%——北交所信息更新,点评,一般报告,开源证券,诸海滨,2026Q4,35900.0,,8300.0,7200.0,0.53,35.1,,13.8,28.1,增持,,
920541.BJ,铁大科技,20250530,铁大科技：2024全年雷电防护类产品营收＋36.60%，2025Q1实现归母净利润＋33.43%——北交所信息更新,点评,一般报告,开源证券,诸海滨,2025Q4,31600.0,,7200.0,6300.0,0.46,40.2,,13.7,33.2,增持,,
601339.SH,百隆东方,20250530,品牌零售筑底回升，制造端预期走弱——纺织服装行业2024年报及2025一季报总结,非个股,一般报告,申万宏源证券,"王立平,求佳峰,刘佩",2027Q4,,,,63000.0,0.42,,,,,无,,
300351.SZ,永贵电器,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2027Q4,,,,23660.326,0.61,,,,,买入,,18.0
688799.SH,华纳药厂,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2027Q4,,,,24012.8,1.828,,,,,无,,
688799.SH,华纳药厂,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2026Q4,,,,20917.4,1.5928,,,,,无,,
688799.SH,华纳药厂,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2025Q4,,,,18103.4,1.378,,,,,无,,
002463.SZ,沪电股份,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2027Q4,,,,484693.915,2.52,,,,,买入,,39.0
002463.SZ,沪电股份,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2026Q4,,,,413528.539,2.15,,,,,买入,,39.0
002463.SZ,沪电股份,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2025Q4,,,,342363.162,1.78,,,,,买入,,39.0
300136.SZ,信维通信,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2027Q4,,,,86113.609,0.89,,,,,买入,,23.0
300136.SZ,信维通信,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2026Q4,,,,79340.628,0.82,,,,,买入,,23.0
300136.SZ,信维通信,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2025Q4,,,,72567.648,0.75,,,,,买入,,23.0
300351.SZ,永贵电器,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2026Q4,,,,19005.836,0.49,,,,,买入,,18.0
688503.SH,聚和材料,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2025Q4,,,,41629.787,1.72,,,,,买入,,40.0
300351.SZ,永贵电器,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2025Q4,,,,14351.345,0.37,,,,,买入,,18.0
300476.SZ,胜宏科技,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2027Q4,,,,637526.906,7.39,,,,,买入,,100.0
300476.SZ,胜宏科技,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2026Q4,,,,524514.694,6.08,,,,,买入,,100.0
300476.SZ,胜宏科技,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2025Q4,,,,410639.793,4.76,,,,,买入,,100.0
600116.SH,三峡水利,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2027Q4,,,,68837.145,0.36,,,,,买入,,10.0
600116.SH,三峡水利,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2026Q4,,,,66925.002,0.35,,,,,买入,,10.0
600116.SH,三峡水利,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2025Q4,,,,55452.144,0.29,,,,,买入,,10.0
600183.SH,生益科技,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2027Q4,,,,427567.453,1.76,,,,,买入,,31.0
600183.SH,生益科技,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2026Q4,,,,349827.916,1.44,,,,,买入,,31.0
002335.SZ,科华数据,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2025Q4,,,,72673.38,1.41,,,,,买入,,45.0
002335.SZ,科华数据,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2026Q4,,,,99474.91,1.93,,,,,买入,,45.0
002335.SZ,科华数据,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2027Q4,,,,122668.542,2.38,,,,,买入,,45.0
002036.SZ,联创电子,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2025Q4,,,,8475.092,0.08,,,,,无,,
688556.SH,高测股份,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2026Q4,,,,24604.605,0.45,,,,,增持,,12.0
688556.SH,高测股份,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2025Q4,,,,4920.921,0.09,,,,,增持,,12.0
688598.SH,金博股份,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2027Q4,,,,20619.95,1.01,,,,,增持,,32.0
688598.SH,金博股份,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2026Q4,,,,11228.685,0.55,,,,,增持,,32.0
688598.SH,金博股份,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2025Q4,,,,-14086.896,-0.69,,,,,增持,,32.0
000012.SZ,南玻A,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2027Q4,,,,55272.458,0.18,,,,,买入,,5.8
000012.SZ,南玻A,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2026Q4,,,,46060.382,0.15,,,,,买入,,5.8
000012.SZ,南玻A,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2025Q4,,,,33777.613,0.11,,,,,买入,,5.8
000799.SZ,酒鬼酒,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2027Q4,,,,13971.946,0.43,,,,,增持,,45.0
000799.SZ,酒鬼酒,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2026Q4,,,,7148.438,0.22,,,,,增持,,45.0
000799.SZ,酒鬼酒,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2025Q4,,,,974.787,0.03,,,,,增持,,45.0
000960.SZ,锡业股份,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2027Q4,,,,260036.708,1.58,,,,,买入,,18.0
000960.SZ,锡业股份,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2026Q4,,,,245224.491,1.49,,,,,买入,,18.0
000960.SZ,锡业股份,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2025Q4,,,,228766.471,1.39,,,,,买入,,18.0
001269.SZ,欧晶科技,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2027Q4,,,,4810.182,0.25,,,,,无,,
001269.SZ,欧晶科技,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2026Q4,,,,3848.145,0.2,,,,,无,,
001269.SZ,欧晶科技,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2025Q4,,,,1346.851,0.07,,,,,无,,
002036.SZ,联创电子,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2027Q4,,,,50850.553,0.48,,,,,无,,
002036.SZ,联创电子,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2026Q4,,,,27544.05,0.26,,,,,无,,
600183.SH,生益科技,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2025Q4,,,,269659.019,1.11,,,,,买入,,31.0
600498.SH,烽火通信,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2027Q4,,,,140952.208,1.19,,,,,买入,,25.0
600498.SH,烽火通信,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2026Q4,,,,120816.178,1.02,,,,,买入,,25.0
603378.SH,亚士创能,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2027Q4,,,,9429.126,0.22,,,,,持有,,6.0
603378.SH,亚士创能,20250530,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2025Q4,,,,-7286.143,-0.17,,,,,持有,,6.0
