ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
688160.SH,步科股份,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,2024Q4,,,,14868.0,1.77,,,,,无,,
688160.SH,步科股份,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,2023Q4,,,,11508.0,1.37,,,,,无,,
601555.SH,东吴证券,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,2024Q4,,,,255382.635,0.51,,,,,无,,
601555.SH,东吴证券,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,2023Q4,,,,225337.619,0.45,,,,,无,,
002371.SZ,北方华创,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,2024Q4,,,,440593.994,8.32,,,,,无,,
002371.SZ,北方华创,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,2023Q4,,,,326738.575,6.17,,,,,无,,
002120.SZ,韵达股份,20230531,三层低估带来龙头公司左侧投资机会：快递行业深度报告,非个股,一般报告,华金证券,凌军,2025Q4,7113000.0,,,365000.0,1.26,,,14.3,,无,,
002120.SZ,韵达股份,20230531,三层低估带来龙头公司左侧投资机会：快递行业深度报告,非个股,一般报告,华金证券,凌军,2024Q4,6245200.0,,,293100.0,1.01,,,13.3,,无,,
002120.SZ,韵达股份,20230531,三层低估带来龙头公司左侧投资机会：快递行业深度报告,非个股,一般报告,华金证券,凌军,2023Q4,5438600.0,,,242600.0,0.84,,,12.5,,无,,
688261.SH,东微半导,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,2024Q4,,,,51610.297,7.66,,,,,无,,
688261.SH,东微半导,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,2023Q4,,,,39280.422,5.83,,,,,无,,
600285.SH,羚锐制药,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,2024Q4,,,,64672.164,1.14,,,,,无,,
600285.SH,羚锐制药,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,2023Q4,,,,54460.769,0.96,,,,,无,,
002352.SZ,顺丰控股,20230531,三层低估带来龙头公司左侧投资机会：快递行业深度报告,非个股,一般报告,华金证券,凌军,2025Q4,36588100.0,,,1233000.0,2.52,,,10.6,,无,,
002352.SZ,顺丰控股,20230531,三层低估带来龙头公司左侧投资机会：快递行业深度报告,非个股,一般报告,华金证券,凌军,2024Q4,32954100.0,,,1018300.0,2.08,,,9.7,,无,,
002352.SZ,顺丰控股,20230531,三层低估带来龙头公司左侧投资机会：快递行业深度报告,非个股,一般报告,华金证券,凌军,2023Q4,29558800.0,,,825600.0,1.69,,,8.6,,无,,
601865.SH,福莱特,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,2024Q4,,,,401469.26,1.87,,,,,无,,
601865.SH,福莱特,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,2023Q4,,,,302712.116,1.41,,,,,无,,
300443.SZ,金雷股份,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,2024Q4,,,,87425.664,3.34,,,,,无,,
300443.SZ,金雷股份,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,2023Q4,,,,63606.097,2.43,,,,,无,,
601689.SH,拓普集团,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,2024Q4,,,,327308.306,2.97,,,,,无,,
601689.SH,拓普集团,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,2023Q4,,,,234736.26,2.13,,,,,无,,
002468.SZ,申通快递,20230531,三层低估带来龙头公司左侧投资机会：快递行业深度报告,非个股,一般报告,华金证券,凌军,2025Q4,5373200.0,,,120400.0,0.79,,,10.8,,无,,
002468.SZ,申通快递,20230531,三层低估带来龙头公司左侧投资机会：快递行业深度报告,非个股,一般报告,华金证券,凌军,2024Q4,4643900.0,,,95200.0,0.62,,,9.6,,无,,
002468.SZ,申通快递,20230531,三层低估带来龙头公司左侧投资机会：快递行业深度报告,非个股,一般报告,华金证券,凌军,2023Q4,4017800.0,,,75200.0,0.49,,,8.4,,无,,
601058.SH,赛轮轮胎,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,2024Q4,,,,251131.951,0.82,,,,,无,,
601058.SH,赛轮轮胎,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,2023Q4,,,,189880.256,0.62,,,,,无,,
600233.SH,圆通速递,20230531,三层低估带来龙头公司左侧投资机会：快递行业深度报告,非个股,一般报告,华金证券,凌军,2025Q4,8502000.0,,,585500.0,1.7,,,14.0,,无,,
600233.SH,圆通速递,20230531,三层低估带来龙头公司左侧投资机会：快递行业深度报告,非个股,一般报告,华金证券,凌军,2024Q4,7288900.0,,,505800.0,1.47,,,14.0,,无,,
600233.SH,圆通速递,20230531,三层低估带来龙头公司左侧投资机会：快递行业深度报告,非个股,一般报告,华金证券,凌军,2023Q4,6232500.0,,,421700.0,1.23,,,13.5,,无,,
002439.SZ,启明星辰,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,2024Q4,,,,130506.685,1.37,,,,,无,,
002439.SZ,启明星辰,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,2023Q4,,,,98118.164,1.03,,,,,无,,
688112.SH,鼎阳科技,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,2024Q4,,,,26880.008,2.52,,,,,无,,
688112.SH,鼎阳科技,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,2023Q4,,,,19520.006,1.83,,,,,无,,
600941.SH,中国移动,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,2024Q4,,,,14853002.406,6.95,,,,,无,,
600941.SH,中国移动,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,2023Q4,,,,13634842.497,6.38,,,,,无,,
601555.SH,东吴证券,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,,,,,,,,,,,无,,
002371.SZ,北方华创,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,,,,,,,,,,,无,,
002120.SZ,韵达股份,20230531,三层低估带来龙头公司左侧投资机会：快递行业深度报告,非个股,一般报告,华金证券,凌军,,,,,,,,,,,无,,
688261.SH,东微半导,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,,,,,,,,,,,无,,
600285.SH,羚锐制药,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,,,,,,,,,,,无,,
002352.SZ,顺丰控股,20230531,三层低估带来龙头公司左侧投资机会：快递行业深度报告,非个股,一般报告,华金证券,凌军,,,,,,,,,,,无,,
601865.SH,福莱特,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,,,,,,,,,,,无,,
300443.SZ,金雷股份,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,,,,,,,,,,,无,,
601689.SH,拓普集团,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,,,,,,,,,,,无,,
002439.SZ,启明星辰,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,,,,,,,,,,,无,,
688112.SH,鼎阳科技,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,,,,,,,,,,,无,,
600941.SH,中国移动,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,,,,,,,,,,,无,,
002468.SZ,申通快递,20230531,三层低估带来龙头公司左侧投资机会：快递行业深度报告,非个股,一般报告,华金证券,凌军,,,,,,,,,,,无,,
601058.SH,赛轮轮胎,20230531,中原证券股票池跟踪月报（2023年6月）—2023年6月1日－6月30日,非个股,一般报告,中原证券,无,,,,,,,,,,,无,,
600233.SH,圆通速递,20230531,三层低估带来龙头公司左侧投资机会：快递行业深度报告,非个股,一般报告,华金证券,凌军,,,,,,,,,,,无,,
600406.SH,国电南瑞,20230531,国电南瑞：电网领域龙头，特高压助力公司成长,点评,首次评级,国泰君安,"庞钧文,周奥铮,石岩",2025Q4,6721000.0,,,1001400.0,1.5,18.34,1.6,16.6,12.33,增持,,32.3
600406.SH,国电南瑞,20230531,国电南瑞：电网领域龙头，特高压助力公司成长,点评,首次评级,国泰君安,"庞钧文,周奥铮,石岩",2024Q4,5948500.0,,,863800.0,1.29,21.27,1.5,16.3,14.55,增持,,32.3
600406.SH,国电南瑞,20230531,国电南瑞：电网领域龙头，特高压助力公司成长,点评,首次评级,国泰君安,"庞钧文,周奥铮,石岩",2023Q4,5273500.0,,,745900.0,1.11,24.63,1.5,15.8,17.0,增持,,32.3
600406.SH,国电南瑞,20230531,国电南瑞：电网领域龙头，特高压助力公司成长,点评,首次评级,国泰君安,"庞钧文,周奥铮,石岩",2023Q3,,,,,0.63,,,,,增持,,32.3
600406.SH,国电南瑞,20230531,国电南瑞：电网领域龙头，特高压助力公司成长,点评,首次评级,国泰君安,"庞钧文,周奥铮,石岩",2023Q2,,,,,0.37,,,,,增持,,32.3
600312.SH,平高电气,20230531,平高电气：高压开关龙头，受益特高压加快建设,点评,首次评级,国泰君安,"庞钧文,周奥铮,石岩",2025Q4,1393000.0,,,110300.0,0.81,14.73,0.5,9.6,5.78,增持,,15.18
600312.SH,平高电气,20230531,平高电气：高压开关龙头，受益特高压加快建设,点评,首次评级,国泰君安,"庞钧文,周奥铮,石岩",2024Q4,1205900.0,,,82400.0,0.61,19.71,0.5,7.8,7.51,增持,,15.18
600312.SH,平高电气,20230531,平高电气：高压开关龙头，受益特高压加快建设,点评,首次评级,国泰君安,"庞钧文,周奥铮,石岩",2023Q4,1044300.0,,,51800.0,0.38,31.36,0.5,5.3,10.5,增持,,15.18
600312.SH,平高电气,20230531,平高电气：高压开关龙头，受益特高压加快建设,点评,首次评级,国泰君安,"庞钧文,周奥铮,石岩",2023Q3,,,,,0.33,,,,,增持,,15.18
600312.SH,平高电气,20230531,平高电气：高压开关龙头，受益特高压加快建设,点评,首次评级,国泰君安,"庞钧文,周奥铮,石岩",2023Q2,,,,,0.23,,,,,增持,,15.18
000400.SZ,许继电气,20230531,许继电气：直流特高压龙头，变配用储业务全面开花,点评,首次评级,国泰君安,"庞钧文,周奥铮,石岩",2025Q4,2801400.0,,,172400.0,1.71,13.57,0.6,12.5,7.34,增持,,34.78
000400.SZ,许继电气,20230531,许继电气：直流特高压龙头，变配用储业务全面开花,点评,首次评级,国泰君安,"庞钧文,周奥铮,石岩",2024Q4,2324500.0,,,140200.0,1.39,16.68,0.6,11.5,9.12,增持,,34.78
000400.SZ,许继电气,20230531,许继电气：直流特高压龙头，变配用储业务全面开花,点评,首次评级,国泰君安,"庞钧文,周奥铮,石岩",2023Q4,1792200.0,,,96800.0,0.96,24.15,0.6,8.9,12.57,增持,,34.78
000400.SZ,许继电气,20230531,许继电气：直流特高压龙头，变配用储业务全面开花,点评,首次评级,国泰君安,"庞钧文,周奥铮,石岩",2023Q3,,,,,0.8,,,,,增持,,34.78
000400.SZ,许继电气,20230531,许继电气：直流特高压龙头，变配用储业务全面开花,点评,首次评级,国泰君安,"庞钧文,周奥铮,石岩",2023Q2,,,,,0.55,,,,,增持,,34.78
300474.SZ,景嘉微,20230531,景嘉微点评：把握AI机遇，定增布局高性能通用GPU,点评,一般报告,东北证券,吴源恒,2025Q4,404800.0,,80000.0,79200.0,1.74,55.43,0.0,15.86,,买入,,
300474.SZ,景嘉微,20230531,景嘉微点评：把握AI机遇，定增布局高性能通用GPU,点评,一般报告,东北证券,吴源恒,2024Q4,275400.0,,58600.0,57600.0,1.26,76.24,0.0,13.6,,买入,,
300474.SZ,景嘉微,20230531,景嘉微点评：把握AI机遇，定增布局高性能通用GPU,点评,一般报告,东北证券,吴源恒,2023Q4,187000.0,,41300.0,40200.0,0.88,109.1,0.0,10.94,,买入,,
601766.SH,中国中车,20230531,中国中车：轨交景气度企稳回升，中车将受益于需求释放,点评,一般报告,银河证券,"鲁佩,范想想",2025Q4,28400000.0,,,1390000.0,0.48,14.35,,,,推荐,,
601766.SH,中国中车,20230531,中国中车：轨交景气度企稳回升，中车将受益于需求释放,点评,一般报告,银河证券,"鲁佩,范想想",2023Q4,23280000.0,,,1094000.0,0.38,18.23,,,,推荐,,
601766.SH,中国中车,20230531,中国中车：轨交景气度企稳回升，中车将受益于需求释放,点评,一般报告,银河证券,"鲁佩,范想想",2024Q4,25750000.0,,,1230000.0,0.43,16.22,,,,推荐,,
300558.SZ,贝达药业,20230531,贝达药业：贝福替尼二线获批，肺癌管线再添一员,点评,一般报告,国金证券,赵海春,2025Q4,541700.0,482100.0,53600.0,52200.0,1.251,45.06,,9.09,,买入,,
300558.SZ,贝达药业,20230531,贝达药业：贝福替尼二线获批，肺癌管线再添一员,点评,一般报告,国金证券,赵海春,2024Q4,371700.0,330800.0,40100.0,39000.0,0.935,60.29,,7.3,,买入,,
300558.SZ,贝达药业,20230531,贝达药业：贝福替尼二线获批，肺癌管线再添一员,点评,一般报告,国金证券,赵海春,2023Q4,281300.0,247500.0,30500.0,29700.0,0.711,79.29,,5.86,,买入,,
688197.SH,首药控股,20230531,医药生物：审评标准提升，行业格局改善——推进创新药行业高质量发展,非个股,一般报告,申万宏源证券,"张静含,仰佳佳",2025Q4,,,,-15466.812,-1.04,,,,,无,,
688197.SH,首药控股,20230531,医药生物：审评标准提升，行业格局改善——推进创新药行业高质量发展,非个股,一般报告,申万宏源证券,"张静含,仰佳佳",2024Q4,,,,-15912.97,-1.07,,,,,无,,
688197.SH,首药控股,20230531,医药生物：审评标准提升，行业格局改善——推进创新药行业高质量发展,非个股,一般报告,申万宏源证券,"张静含,仰佳佳",2023Q4,,,,-21713.024,-1.46,,,,,无,,
002557.SZ,洽洽食品,20230531,脉冲式复苏，逆情绪布局：食品饮料行业2023年中期投资策略,非个股,一般报告,招商证券,"于佳琦,田地,陈书慧,任龙,刘成,胡思蓓",2025Q4,,,,157170.717,3.1,,,,,强烈推荐,,
002557.SZ,洽洽食品,20230531,脉冲式复苏，逆情绪布局：食品饮料行业2023年中期投资策略,非个股,一般报告,招商证券,"于佳琦,田地,陈书慧,任龙,刘成,胡思蓓",2024Q4,,,,136890.624,2.7,,,,,强烈推荐,,
002557.SZ,洽洽食品,20230531,脉冲式复苏，逆情绪布局：食品饮料行业2023年中期投资策略,非个股,一般报告,招商证券,"于佳琦,田地,陈书慧,任龙,刘成,胡思蓓",2023Q4,,,,106470.486,2.1,,,,,强烈推荐,,
600392.SH,盛和资源,20230531,川财证券金股2023年6月投资策略—川财月度金股系列报告,非个股,一般报告,川财证券,无,2025Q4,2754000.0,,,243000.0,1.386,,,,,无,,
600392.SH,盛和资源,20230531,川财证券金股2023年6月投资策略—川财月度金股系列报告,非个股,一般报告,川财证券,无,2024Q4,2524000.0,,,226000.0,1.289,,,,,无,,
600392.SH,盛和资源,20230531,川财证券金股2023年6月投资策略—川财月度金股系列报告,非个股,一般报告,川财证券,无,2023Q4,1924000.0,,,188000.0,1.073,,,,,无,,
603169.SH,兰石重装,20230531,川财证券金股2023年6月投资策略—川财月度金股系列报告,非个股,一般报告,川财证券,无,2025Q4,798100.0,,,51500.0,0.4,,,,,无,,
603169.SH,兰石重装,20230531,川财证券金股2023年6月投资策略—川财月度金股系列报告,非个股,一般报告,川财证券,无,2024Q4,682900.0,,,38700.0,0.3,,,,,无,,
603169.SH,兰石重装,20230531,川财证券金股2023年6月投资策略—川财月度金股系列报告,非个股,一般报告,川财证券,无,2023Q4,594000.0,,,28500.0,0.22,,,,,无,,
688266.SH,泽璟制药,20230531,医药生物：审评标准提升，行业格局改善——推进创新药行业高质量发展,非个股,一般报告,申万宏源证券,"张静含,仰佳佳",2025Q4,,,,25920.0,0.98,,,,,无,,
688266.SH,泽璟制药,20230531,医药生物：审评标准提升，行业格局改善——推进创新药行业高质量发展,非个股,一般报告,申万宏源证券,"张静含,仰佳佳",2024Q4,,,,-9257.143,-0.35,,,,,无,,
688266.SH,泽璟制药,20230531,医药生物：审评标准提升，行业格局改善——推进创新药行业高质量发展,非个股,一般报告,申万宏源证券,"张静含,仰佳佳",2023Q4,,,,-33061.224,-1.25,,,,,无,,
000063.SZ,中兴通讯,20230531,国元证券2023年6月金股组合及投资逻辑——（2023年第6期）,非个股,一般报告,国元证券,无,2024Q4,,,,1213343.902,2.56,,,,,无,,
000063.SZ,中兴通讯,20230531,国元证券2023年6月金股组合及投资逻辑——（2023年第6期）,非个股,一般报告,国元证券,无,2023Q4,,,,1004800.419,2.12,,,,,无,,
300276.SZ,三丰智能,20230531,川财证券金股2023年6月投资策略—川财月度金股系列报告,非个股,一般报告,川财证券,无,2025Q4,365800.0,,,18900.0,0.135,,,,,无,,
300276.SZ,三丰智能,20230531,川财证券金股2023年6月投资策略—川财月度金股系列报告,非个股,一般报告,川财证券,无,2024Q4,294600.0,,,12600.0,0.09,,,,,无,,
300276.SZ,三丰智能,20230531,川财证券金股2023年6月投资策略—川财月度金股系列报告,非个股,一般报告,川财证券,无,2023Q4,198200.0,,,7700.0,0.055,,,,,无,,
600115.SH,中国东航,20230531,交通运输：航空系列深度之三，竞争格局改善，行业开启新周期,非个股,一般报告,国联证券,田照丰,2025Q4,15474000.0,,,1360100.0,0.61,,,,,增持,,5.83
600115.SH,中国东航,20230531,交通运输：航空系列深度之三，竞争格局改善，行业开启新周期,非个股,一般报告,国联证券,田照丰,2024Q4,14149200.0,,,1187500.0,0.53,,,,,增持,,5.83
600115.SH,中国东航,20230531,交通运输：航空系列深度之三，竞争格局改善，行业开启新周期,非个股,一般报告,国联证券,田照丰,2023Q4,11100600.0,,,174900.0,0.08,,,,,增持,,5.83
300491.SZ,通合科技,20230531,电力设备与新能源：需求与供给共振，全球充电桩建设加速,非个股,一般报告,国联证券,贺朝晖,2025Q4,214038.0,,,24217.0,1.4,,,,,买入,,43.0
300491.SZ,通合科技,20230531,电力设备与新能源：需求与供给共振，全球充电桩建设加速,非个股,一般报告,国联证券,贺朝晖,2024Q4,143006.0,,,15330.0,0.88,,,,,买入,,43.0
300491.SZ,通合科技,20230531,电力设备与新能源：需求与供给共振，全球充电桩建设加速,非个股,一般报告,国联证券,贺朝晖,2023Q4,93408.0,,,9798.0,0.56,,,,,买入,,43.0
603885.SH,吉祥航空,20230531,交通运输：航空系列深度之三，竞争格局改善，行业开启新周期,非个股,一般报告,国联证券,田照丰,2025Q4,2432000.0,,,272600.0,1.23,,,,,增持,,19.8
603885.SH,吉祥航空,20230531,交通运输：航空系列深度之三，竞争格局改善，行业开启新周期,非个股,一般报告,国联证券,田照丰,2024Q4,2232900.0,,,230300.0,1.04,,,,,增持,,19.8
603885.SH,吉祥航空,20230531,交通运输：航空系列深度之三，竞争格局改善，行业开启新周期,非个股,一般报告,国联证券,田照丰,2023Q4,1825100.0,,,118200.0,0.53,,,,,增持,,19.8
600519.SH,贵州茅台,20230531,川财证券金股2023年6月投资策略—川财月度金股系列报告,非个股,一般报告,川财证券,无,2025Q4,19618900.0,,,9953300.0,79.23,,,,,无,,
600519.SH,贵州茅台,20230531,川财证券金股2023年6月投资策略—川财月度金股系列报告,非个股,一般报告,川财证券,无,2024Q4,17081700.0,,,8601000.0,68.47,,,,,无,,
600519.SH,贵州茅台,20230531,川财证券金股2023年6月投资策略—川财月度金股系列报告,非个股,一般报告,川财证券,无,2023Q4,14797500.0,,,7382400.0,58.77,,,,,无,,
688382.SH,益方生物,20230531,医药生物：审评标准提升，行业格局改善——推进创新药行业高质量发展,非个股,一般报告,申万宏源证券,"张静含,仰佳佳",2024Q4,,,,-57500.0,-1.0,,,,,无,,
688382.SH,益方生物,20230531,医药生物：审评标准提升，行业格局改善——推进创新药行业高质量发展,非个股,一般报告,申万宏源证券,"张静含,仰佳佳",2023Q4,,,,-50600.0,-0.88,,,,,无,,
603199.SH,九华旅游,20230531,景区行业专题：暑期旺季可期，国企改革加速,非个股,一般报告,国信证券,"曾光,钟潇,张鲁,杨玉莹",2025Q4,,,,18815.6,1.7,,,,,无,,
603199.SH,九华旅游,20230531,景区行业专题：暑期旺季可期，国企改革加速,非个股,一般报告,国信证券,"曾光,钟潇,张鲁,杨玉莹",2024Q4,,,,16934.04,1.53,,,,,无,,
603199.SH,九华旅游,20230531,景区行业专题：暑期旺季可期，国企改革加速,非个股,一般报告,国信证券,"曾光,钟潇,张鲁,杨玉莹",2023Q4,,,,14831.12,1.34,,,,,无,,
002422.SZ,科伦药业,20230531,医药生物：审评标准提升，行业格局改善——推进创新药行业高质量发展,非个股,一般报告,申万宏源证券,"张静含,仰佳佳",2025Q4,,,,259397.449,1.76,,,,,无,,
002422.SZ,科伦药业,20230531,医药生物：审评标准提升，行业格局改善——推进创新药行业高质量发展,非个股,一般报告,申万宏源证券,"张静含,仰佳佳",2024Q4,,,,231394.315,1.57,,,,,无,,
002422.SZ,科伦药业,20230531,医药生物：审评标准提升，行业格局改善——推进创新药行业高质量发展,非个股,一般报告,申万宏源证券,"张静含,仰佳佳",2023Q4,,,,215181.975,1.46,,,,,无,,
300394.SZ,天孚通信,20230531,成长的共振：政策、景气与新产业趋势——“潮起现代化”科创成长系列三,非个股,一般报告,国泰君安,无,2025Q4,,,,78557.036,1.99,,,,,增持,,
300394.SZ,天孚通信,20230531,成长的共振：政策、景气与新产业趋势——“潮起现代化”科创成长系列三,非个股,一般报告,国泰君安,无,2024Q4,,,,61582.4,1.56,,,,,增持,,
300394.SZ,天孚通信,20230531,成长的共振：政策、景气与新产业趋势——“潮起现代化”科创成长系列三,非个股,一般报告,国泰君安,无,2023Q4,,,,48950.113,1.24,,,,,增持,,
000977.SZ,浪潮信息,20230531,中央和地方积极发布绿色建设的政策,非个股,一般报告,海通证券,"于成龙,杨林,洪琳",2025Q4,10300000.0,,,324943.513,2.22,,,,,优于大市,,
000977.SZ,浪潮信息,20230531,中央和地方积极发布绿色建设的政策,非个股,一般报告,海通证券,"于成龙,杨林,洪琳",2024Q4,9110000.0,,,295669.322,2.02,,,,,优于大市,,
000977.SZ,浪潮信息,20230531,中央和地方积极发布绿色建设的政策,非个股,一般报告,海通证券,"于成龙,杨林,洪琳",2023Q4,8000000.0,,,260540.294,1.78,,,,,优于大市,,
002129.SZ,TCL中环,20230531,川财证券金股2023年6月投资策略—川财月度金股系列报告,非个股,一般报告,川财证券,无,2025Q4,11800000.0,,,1300000.0,4.02,,,,,无,,
002129.SZ,TCL中环,20230531,川财证券金股2023年6月投资策略—川财月度金股系列报告,非个股,一般报告,川财证券,无,2024Q4,9900000.0,,,1100000.0,3.402,,,,,无,,
002129.SZ,TCL中环,20230531,川财证券金股2023年6月投资策略—川财月度金股系列报告,非个股,一般报告,川财证券,无,2023Q4,8900000.0,,,930000.0,2.88,,,,,无,,
300260.SZ,新莱应材,20230531,川财证券金股2023年6月投资策略—川财月度金股系列报告,非个股,一般报告,川财证券,无,2025Q4,435900.0,,,69200.0,3.06,,,,,无,,
300260.SZ,新莱应材,20230531,川财证券金股2023年6月投资策略—川财月度金股系列报告,非个股,一般报告,川财证券,无,2024Q4,345400.0,,,50100.0,2.21,,,,,无,,
300260.SZ,新莱应材,20230531,川财证券金股2023年6月投资策略—川财月度金股系列报告,非个股,一般报告,川财证券,无,2023Q4,270000.0,,,36100.0,1.59,,,,,无,,
688981.SH,中芯国际,20230531,A股策略月报：2023年六月策略金股报告——投资组合报告,非个股,一般报告,浙商证券,蒋高振,2025Q4,6798000.0,,,1584000.0,1.999,,,,,买入,,
688981.SH,中芯国际,20230531,A股策略月报：2023年六月策略金股报告——投资组合报告,非个股,一般报告,浙商证券,蒋高振,2024Q4,5492000.0,,,1000000.0,1.262,,,,,买入,,
