ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
601799.SH,星宇股份,20200630,汽车行业2020年中期投资策略：行业逐步回暖，聚焦新能源优质产业链,非个股,一般报告,山西证券,张湃,2020Q4,,,,85884.277,3.11,,,,,增持,,
002032.SZ,苏泊尔,20200630,七月金股汇：景气度向上和业绩韧性仍是配置主线——月度金股策略报告,非个股,一般报告,东兴证券,无,2022Q4,2541100.0,,,254500.0,3.1,,,,,推荐,,
600104.SH,上汽集团,20200630,汽车行业2020年中期投资策略：行业逐步回暖，聚焦新能源优质产业链,非个股,一般报告,山西证券,张湃,2020Q4,,,,2301641.889,1.97,,,,,买入,,
002032.SZ,苏泊尔,20200630,七月金股汇：景气度向上和业绩韧性仍是配置主线——月度金股策略报告,非个股,一般报告,东兴证券,无,2021Q4,2312300.0,,,228800.0,2.79,,,,,推荐,,
002032.SZ,苏泊尔,20200630,七月金股汇：景气度向上和业绩韧性仍是配置主线——月度金股策略报告,非个股,一般报告,东兴证券,无,2020Q4,2034500.0,,,198400.0,2.42,,,,,推荐,,
000625.SZ,长安汽车,20200630,汽车行业2020年中期投资策略：行业逐步回暖，聚焦新能源优质产业链,非个股,一般报告,山西证券,张湃,2021Q4,,,,350593.341,0.73,,,,,买入,,
000625.SZ,长安汽车,20200630,汽车行业2020年中期投资策略：行业逐步回暖，聚焦新能源优质产业链,非个股,一般报告,山西证券,张湃,2020Q4,,,,326580.099,0.68,,,,,买入,,
002050.SZ,三花智控,20200630,家用电器行业2020年中报前瞻：Q2改善明显，行业拐点已现,非个股,一般报告,广发证券,"曾婵,袁雨辰,王朝宁",2021Q4,,,,172418.005,0.48,,,,,买入,,
002050.SZ,三花智控,20200630,家用电器行业2020年中报前瞻：Q2改善明显，行业拐点已现,非个股,一般报告,广发证券,"曾婵,袁雨辰,王朝宁",2020Q4,,,,150865.755,0.42,,,,,买入,,
603983.SH,丸美股份,20200630,行业景气度高，静待国货破茧成蝶：化妆品行业深度报告,非个股,一般报告,东莞证券,"魏红梅,雷国轩",2021Q4,,,,70175.0,1.75,,,,,推荐,,
603983.SH,丸美股份,20200630,行业景气度高，静待国货破茧成蝶：化妆品行业深度报告,非个股,一般报告,东莞证券,"魏红梅,雷国轩",2020Q4,,,,58546.0,1.46,,,,,推荐,,
300747.SZ,锐科激光,20200630,价格战加速行业发展，垂直整合强者恒强——光纤激光器行业深度报告,非个股,一般报告,国元证券,满在朋,2021Q4,,,,51648.0,2.69,,,,,买入,,
300747.SZ,锐科激光,20200630,价格战加速行业发展，垂直整合强者恒强——光纤激光器行业深度报告,非个股,一般报告,国元证券,满在朋,2020Q4,,,,37248.0,1.94,,,,,买入,,
600030.SH,中信证券,20200630,非银金融（证券）2020年中期投资策略：政策加持，市场回暖，投资券商正当时,非个股,一般报告,山西证券,"刘丽,孙田田,徐风",2022Q4,6152800.0,,,1926600.0,1.49,,,,,买入,,
600030.SH,中信证券,20200630,非银金融（证券）2020年中期投资策略：政策加持，市场回暖，投资券商正当时,非个股,一般报告,山西证券,"刘丽,孙田田,徐风",2021Q4,5465500.0,,,1633600.0,1.264,,,,,买入,,
600030.SH,中信证券,20200630,非银金融（证券）2020年中期投资策略：政策加持，市场回暖，投资券商正当时,非个股,一般报告,山西证券,"刘丽,孙田田,徐风",2020Q4,4863400.0,,,1405400.0,1.087,,,,,买入,,
601066.SH,中信建投,20200630,非银金融（证券）2020年中期投资策略：政策加持，市场回暖，投资券商正当时,非个股,一般报告,山西证券,"刘丽,孙田田,徐风",2022Q4,2115000.0,,,946100.0,1.237,,,,,增持,,
601066.SH,中信建投,20200630,非银金融（证券）2020年中期投资策略：政策加持，市场回暖，投资券商正当时,非个股,一般报告,山西证券,"刘丽,孙田田,徐风",2021Q4,1887500.0,,,819700.0,1.072,,,,,增持,,
601066.SH,中信建投,20200630,非银金融（证券）2020年中期投资策略：政策加持，市场回暖，投资券商正当时,非个股,一般报告,山西证券,"刘丽,孙田田,徐风",2020Q4,1614100.0,,,675500.0,0.883,,,,,增持,,
000858.SZ,五粮液,20200630,食品饮料2020年中期投资策略：坚守确定性阵地，寻找低估值品种,非个股,一般报告,山西证券,徐雪洁,2022Q4,,,,2887916.356,7.44,,,,,买入,,
000858.SZ,五粮液,20200630,食品饮料2020年中期投资策略：坚守确定性阵地，寻找低估值品种,非个股,一般报告,山西证券,徐雪洁,2021Q4,,,,2468702.691,6.36,,,,,买入,,
000858.SZ,五粮液,20200630,食品饮料2020年中期投资策略：坚守确定性阵地，寻找低估值品种,非个股,一般报告,山西证券,徐雪洁,2020Q4,,,,2099949.931,5.41,,,,,买入,,
300740.SZ,御家汇,20200630,行业景气度高，静待国货破茧成蝶：化妆品行业深度报告,非个股,一般报告,东莞证券,"魏红梅,雷国轩",2021Q4,,,,8653.826,0.21,,,,,谨慎推荐,,
300740.SZ,御家汇,20200630,行业景气度高，静待国货破茧成蝶：化妆品行业深度报告,非个股,一般报告,东莞证券,"魏红梅,雷国轩",2020Q4,,,,5769.217,0.14,,,,,谨慎推荐,,
601888.SH,中国中免,20200630,消费者服务Ⅱ：离岛免税政策超预期，把握蛋糕做大前提下的行业性机遇,非个股,一般报告,长江证券,赵刚,2022Q4,,,,1042621.94,5.34,,,,,买入,,
601888.SH,中国中免,20200630,消费者服务Ⅱ：离岛免税政策超预期，把握蛋糕做大前提下的行业性机遇,非个股,一般报告,长江证券,赵刚,2021Q4,,,,821992.204,4.21,,,,,买入,,
601888.SH,中国中免,20200630,消费者服务Ⅱ：离岛免税政策超预期，把握蛋糕做大前提下的行业性机遇,非个股,一般报告,长江证券,赵刚,2020Q4,,,,492023.837,2.52,,,,,买入,,
600109.SH,国金证券,20200630,非银金融（证券）2020年中期投资策略：政策加持，市场回暖，投资券商正当时,非个股,一般报告,山西证券,"刘丽,孙田田,徐风",2022Q4,680100.0,,,238000.0,0.787,,,,,增持,,
600109.SH,国金证券,20200630,非银金融（证券）2020年中期投资策略：政策加持，市场回暖，投资券商正当时,非个股,一般报告,山西证券,"刘丽,孙田田,徐风",2021Q4,638300.0,,,221900.0,0.734,,,,,增持,,
600109.SH,国金证券,20200630,非银金融（证券）2020年中期投资策略：政策加持，市场回暖，投资券商正当时,非个股,一般报告,山西证券,"刘丽,孙田田,徐风",2020Q4,543500.0,,,174200.0,0.576,,,,,增持,,
600588.SH,用友网络,20200630,信息技术：美股估值对比，A股SaaS公司空间广阔,非个股,一般报告,长江证券,"凌润东,余庚宗,宗建树",2021Q4,,,,137000.0,0.422,,,,,无,,
600588.SH,用友网络,20200630,信息技术：美股估值对比，A股SaaS公司空间广阔,非个股,一般报告,长江证券,"凌润东,余庚宗,宗建树",2020Q4,,,,107000.0,0.329,,,,,无,,
603605.SH,珀莱雅,20200630,行业景气度高，静待国货破茧成蝶：化妆品行业深度报告,非个股,一般报告,东莞证券,"魏红梅,雷国轩",2021Q4,,,,63601.181,3.16,,,,,推荐,,
603605.SH,珀莱雅,20200630,行业景气度高，静待国货破茧成蝶：化妆品行业深度报告,非个股,一般报告,东莞证券,"魏红梅,雷国轩",2020Q4,,,,48908.503,2.43,,,,,推荐,,
002410.SZ,广联达,20200630,信息技术：美股估值对比，A股SaaS公司空间广阔,非个股,一般报告,长江证券,"凌润东,余庚宗,宗建树",2021Q4,,,,67000.0,0.566,,,,,无,,
002410.SZ,广联达,20200630,信息技术：美股估值对比，A股SaaS公司空间广阔,非个股,一般报告,长江证券,"凌润东,余庚宗,宗建树",2020Q4,,,,42000.0,0.355,,,,,无,,
600999.SH,招商证券,20200630,非银金融（证券）2020年中期投资策略：政策加持，市场回暖，投资券商正当时,非个股,一般报告,山西证券,"刘丽,孙田田,徐风",2022Q4,2467000.0,,,976300.0,1.457,,,,,增持,,
600999.SH,招商证券,20200630,非银金融（证券）2020年中期投资策略：政策加持，市场回暖，投资券商正当时,非个股,一般报告,山西证券,"刘丽,孙田田,徐风",2021Q4,2264400.0,,,885500.0,1.322,,,,,增持,,
600999.SH,招商证券,20200630,非银金融（证券）2020年中期投资策略：政策加持，市场回暖，投资券商正当时,非个股,一般报告,山西证券,"刘丽,孙田田,徐风",2020Q4,2028400.0,,,781700.0,1.167,,,,,增持,,
002959.SZ,小熊电器,20200630,家用电器行业2020年中报前瞻：Q2改善明显，行业拐点已现,非个股,一般报告,广发证券,"曾婵,袁雨辰,王朝宁",2021Q4,,,,44304.0,2.84,,,18.04,,买入,,
002959.SZ,小熊电器,20200630,家用电器行业2020年中报前瞻：Q2改善明显，行业拐点已现,非个股,一般报告,广发证券,"曾婵,袁雨辰,王朝宁",2020Q4,,,,35256.0,2.26,,,17.45,,买入,,
300253.SZ,卫宁健康,20200630,信息技术：美股估值对比，A股SaaS公司空间广阔,非个股,一般报告,长江证券,"凌润东,余庚宗,宗建树",2021Q4,,,,75000.0,0.351,,,,,无,,
300253.SZ,卫宁健康,20200630,信息技术：美股估值对比，A股SaaS公司空间广阔,非个股,一般报告,长江证券,"凌润东,余庚宗,宗建树",2020Q4,,,,54000.0,0.253,,,,,无,,
601990.SH,南京证券,20200630,非银金融（证券）2020年中期投资策略：政策加持，市场回暖，投资券商正当时,非个股,一般报告,山西证券,"刘丽,孙田田,徐风",2022Q4,311800.0,,,111000.0,0.336,,,,,增持,,
601990.SH,南京证券,20200630,非银金融（证券）2020年中期投资策略：政策加持，市场回暖，投资券商正当时,非个股,一般报告,山西证券,"刘丽,孙田田,徐风",2021Q4,297400.0,,,103800.0,0.315,,,,,增持,,
601990.SH,南京证券,20200630,非银金融（证券）2020年中期投资策略：政策加持，市场回暖，投资券商正当时,非个股,一般报告,山西证券,"刘丽,孙田田,徐风",2020Q4,260200.0,,,86800.0,0.263,,,,,增持,,
300059.SZ,东方财富,20200630,非银金融（证券）2020年中期投资策略：政策加持，市场回暖，投资券商正当时,非个股,一般报告,山西证券,"刘丽,孙田田,徐风",2022Q4,879200.0,,,447900.0,0.556,,,,,增持,,
300059.SZ,东方财富,20200630,非银金融（证券）2020年中期投资策略：政策加持，市场回暖，投资券商正当时,非个股,一般报告,山西证券,"刘丽,孙田田,徐风",2021Q4,716200.0,,,359800.0,0.446,,,,,增持,,
300059.SZ,东方财富,20200630,非银金融（证券）2020年中期投资策略：政策加持，市场回暖，投资券商正当时,非个股,一般报告,山西证券,"刘丽,孙田田,徐风",2020Q4,577200.0,,,277800.0,0.345,,,,,增持,,
600315.SH,上海家化,20200630,行业景气度高，静待国货破茧成蝶：化妆品行业深度报告,非个股,一般报告,东莞证券,"魏红梅,雷国轩",2021Q4,,,,59741.113,0.89,,,,,推荐,,
600315.SH,上海家化,20200630,行业景气度高，静待国货破茧成蝶：化妆品行业深度报告,非个股,一般报告,东莞证券,"魏红梅,雷国轩",2020Q4,,,,50343.635,0.75,,,,,推荐,,
600900.SH,长江电力,20200630,长江电力：全球电力龙头稀缺标的，未来价值可期,一般,首次评级,西南证券,王颖婷,2022Q4,5025470.0,,2735249.0,2296230.0,1.04,18.18,3.81,13.48,12.44,持有,,
600900.SH,长江电力,20200630,长江电力：全球电力龙头稀缺标的，未来价值可期,一般,首次评级,西南证券,王颖婷,2021Q4,5007430.0,,2705350.0,2270221.0,1.03,18.39,3.57,13.91,12.6,持有,,
600900.SH,长江电力,20200630,长江电力：全球电力龙头稀缺标的，未来价值可期,一般,首次评级,西南证券,王颖婷,2020Q4,4989790.0,,2650751.0,2224404.0,1.01,18.77,3.46,14.32,12.8,持有,,
601766.SH,中国中车,20200630,CRRC_Corporation：A：Hold：Major_domestic_orders_and_US_business_risk_priced_in,一般,一般报告,HSBC,"Anderson Chow,Lesley Liu",2021Q4,24481900.0,,1971400.0,1401100.0,0.49,,2.8,9.4,3.8,Hold,,5.4
601766.SH,中国中车,20200630,CRRC_Corporation：A：Hold：Major_domestic_orders_and_US_business_risk_priced_in,一般,一般报告,HSBC,"Anderson Chow,Lesley Liu",2020Q4,23134100.0,,1692500.0,1200200.0,0.42,,2.7,8.6,4.6,Hold,,5.4
601766.SH,中国中车,20200630,CRRC_Corporation：A：Hold：Major_domestic_orders_and_US_business_risk_priced_in,一般,一般报告,HSBC,"Anderson Chow,Lesley Liu",2022Q4,25587700.0,,2201000.0,1580600.0,0.55,,3.2,10.0,3.3,Hold,,5.4
002019.SZ,亿帆医药,20200630,亿帆医药：F627海外三期达到预设终点，健能隆全球大分子创新平台起航,点评,一般报告,东兴证券,"胡博新,许睿",2022Q4,829995.0,,210500.0,171439.0,1.39,13.57,,24.39,8.66,强烈推荐,,
002019.SZ,亿帆医药,20200630,亿帆医药：F627海外三期达到预设终点，健能隆全球大分子创新平台起航,点评,一般报告,东兴证券,"胡博新,许睿",2021Q4,734509.0,,185700.0,153435.0,1.24,15.16,,21.86,9.74,强烈推荐,,
002019.SZ,亿帆医药,20200630,亿帆医药：F627海外三期达到预设终点，健能隆全球大分子创新平台起航,点评,一般报告,东兴证券,"胡博新,许睿",2020Q4,617234.0,,155200.0,130289.0,1.05,17.86,,18.6,11.49,强烈推荐,,
002028.SZ,思源电气,20200630,思源电气投资价值分析,深度,一般报告,招商证券,"游家训,普绍增",2021Q4,1018606.0,,128000.0,112200.0,1.48,,,17.1,12.7,强烈推荐,29.0,27.0
002028.SZ,思源电气,20200630,思源电气投资价值分析,深度,一般报告,招商证券,"游家训,普绍增",2020Q4,811233.0,,100000.0,87700.0,1.15,,,15.4,16.4,强烈推荐,29.0,27.0
002028.SZ,思源电气,20200630,思源电气投资价值分析,深度,一般报告,招商证券,"游家训,普绍增",2022Q4,1258798.0,,154700.0,135400.0,1.78,,,17.9,10.5,强烈推荐,29.0,27.0
603868.SH,飞科电器,20200630,飞科电器：蓄势待发，品类横向拓展有望突破增长瓶颈,一般,首次评级,西南证券,龚梦泓,2020Q4,384066.0,,94050.0,70821.0,1.63,29.79,0.0,21.16,19.64,持有,,
300568.SZ,星源材质,20200630,星源材质：全球化供应加速，成本优势有望建立,一般,首份报告,东兴证券,"郑丹丹,李远山,张阳",2021Q4,127334.0,,20859.0,17813.0,0.4,46.89,,6.8,19.95,推荐,,
603868.SH,飞科电器,20200630,飞科电器：蓄势待发，品类横向拓展有望突破增长瓶颈,一般,首次评级,西南证券,龚梦泓,2022Q4,446301.0,,107369.0,80850.0,1.86,26.09,0.0,16.49,15.39,持有,,
603868.SH,飞科电器,20200630,飞科电器：蓄势待发，品类横向拓展有望突破增长瓶颈,一般,首次评级,西南证券,龚梦泓,2021Q4,408769.0,,99135.0,74650.0,1.71,28.26,0.0,18.24,17.57,持有,,
300568.SZ,星源材质,20200630,星源材质：全球化供应加速，成本优势有望建立,一般,首份报告,东兴证券,"郑丹丹,李远山,张阳",2022Q4,146671.0,,26924.0,22988.0,0.51,36.34,,8.68,16.58,推荐,,
300568.SZ,星源材质,20200630,星源材质：全球化供应加速，成本优势有望建立,一般,首份报告,东兴证券,"郑丹丹,李远山,张阳",2020Q4,93155.0,,14452.0,12337.0,0.28,67.71,,4.71,26.25,推荐,,
300783.SZ,三只松鼠,20200630,消费逐渐恢复，集中度提升与消费行为改变为主线—2020年二季度投资策略报告,非个股,一般报告,川财证券,欧阳宇剑,2022Q4,,,,56140.0,1.4,,,,,无,,
300783.SZ,三只松鼠,20200630,消费逐渐恢复，集中度提升与消费行为改变为主线—2020年二季度投资策略报告,非个股,一般报告,川财证券,欧阳宇剑,2021Q4,,,,40100.0,1.0,,,,,无,,
300783.SZ,三只松鼠,20200630,消费逐渐恢复，集中度提升与消费行为改变为主线—2020年二季度投资策略报告,非个股,一般报告,川财证券,欧阳宇剑,2020Q4,,,,32080.0,0.8,,,,,无,,
603517.SH,绝味食品,20200630,消费逐渐恢复，集中度提升与消费行为改变为主线—2020年二季度投资策略报告,非个股,一般报告,川财证券,欧阳宇剑,2022Q4,,,,133898.753,2.2,,,,,无,,
603517.SH,绝味食品,20200630,消费逐渐恢复，集中度提升与消费行为改变为主线—2020年二季度投资策略报告,非个股,一般报告,川财证券,欧阳宇剑,2021Q4,,,,109553.525,1.8,,,,,无,,
603517.SH,绝味食品,20200630,消费逐渐恢复，集中度提升与消费行为改变为主线—2020年二季度投资策略报告,非个股,一般报告,川财证券,欧阳宇剑,2020Q4,,,,91294.604,1.5,,,,,无,,
600519.SH,贵州茅台,20200630,消费逐渐恢复，集中度提升与消费行为改变为主线—2020年二季度投资策略报告,非个股,一般报告,川财证券,欧阳宇剑,2022Q4,,,,6569914.494,52.3,,,,,无,,
600519.SH,贵州茅台,20200630,消费逐渐恢复，集中度提升与消费行为改变为主线—2020年二季度投资策略报告,非个股,一般报告,川财证券,欧阳宇剑,2021Q4,,,,5652890.1,45.0,,,,,无,,
600519.SH,贵州茅台,20200630,消费逐渐恢复，集中度提升与消费行为改变为主线—2020年二季度投资策略报告,非个股,一般报告,川财证券,欧阳宇剑,2020Q4,,,,4723303.728,37.6,,,,,无,,
601636.SH,旗滨集团,20200630,盈利复苏会支撑A股市场——兼论20年7月十大关注标的,非个股,一般报告,东方证券,无,2021Q4,,,,177352.107,0.66,,,,,无,,
601636.SH,旗滨集团,20200630,盈利复苏会支撑A股市场——兼论20年7月十大关注标的,非个股,一般报告,东方证券,无,2020Q4,,,,153167.729,0.57,,,,,无,,
000709.SZ,河钢股份,20200630,当钢铁遇上IDC,非个股,一般报告,中泰证券,"笃慧,邓轲",2022Q4,,,,169897.726,0.16,,,,,持有,,
000709.SZ,河钢股份,20200630,当钢铁遇上IDC,非个股,一般报告,中泰证券,"笃慧,邓轲",2021Q4,,,,159279.118,0.15,,,,,持有,,
000709.SZ,河钢股份,20200630,当钢铁遇上IDC,非个股,一般报告,中泰证券,"笃慧,邓轲",2020Q4,,,,138041.902,0.13,,,,,持有,,
300618.SZ,寒锐钴业,20200630,维持推荐军工新材料，关注下半年有色子公司分拆上市的投资机会——有色金属中期策略,非个股,一般报告,长城证券,"吴轩,孙志轩",2021Q4,,,,58200.51,2.16,,,,,无,,
300618.SZ,寒锐钴业,20200630,维持推荐军工新材料，关注下半年有色子公司分拆上市的投资机会——有色金属中期策略,非个股,一般报告,长城证券,"吴轩,孙志轩",2020Q4,,,,29369.702,1.09,,,,,无,,
002791.SZ,坚朗五金,20200630,行业竞争格局优化，强者恒强——2020年中期建材行业投资策略,非个股,一般报告,银河证券,王婷,2021Q4,,,,80706.54,2.51,,,,,无,,
002791.SZ,坚朗五金,20200630,行业竞争格局优化，强者恒强——2020年中期建材行业投资策略,非个股,一般报告,银河证券,王婷,2020Q4,,,,59484.9,1.85,,,,,无,,
600346.SH,恒力石化,20200630,化工：未来原油怎么看？复盘过去10年油价核心逻辑的启示,非个股,一般报告,东北证券,"吴若飞,田照丰",2022Q4,,,,1245920.662,1.77,,,,,买入,,
600346.SH,恒力石化,20200630,化工：未来原油怎么看？复盘过去10年油价核心逻辑的启示,非个股,一般报告,东北证券,"吴若飞,田照丰",2021Q4,,,,1175529.664,1.67,,,,,买入,,
600346.SH,恒力石化,20200630,化工：未来原油怎么看？复盘过去10年油价核心逻辑的启示,非个股,一般报告,东北证券,"吴若飞,田照丰",2020Q4,,,,1105138.666,1.57,,,,,买入,,
603392.SH,万泰生物,20200630,寻觅防疫常态化下的高景气板块：2020下半年医药生物行业投资策略,非个股,一般报告,申万宏源证券,"赵金厚,周文远,郑雪轩,陈烨远",2022Q4,,,,127478.4,2.94,,,,,无,,
603392.SH,万泰生物,20200630,寻觅防疫常态化下的高景气板块：2020下半年医药生物行业投资策略,非个股,一般报告,申万宏源证券,"赵金厚,周文远,郑雪轩,陈烨远",2021Q4,,,,81516.8,1.88,,,,,无,,
603392.SH,万泰生物,20200630,寻觅防疫常态化下的高景气板块：2020下半年医药生物行业投资策略,非个股,一般报告,申万宏源证券,"赵金厚,周文远,郑雪轩,陈烨远",2020Q4,,,,45094.4,1.04,,,,,无,,
688009.SH,中国通号,20200630,机械设备：轨交行业系列研究一：城市轨道交通投融资模式探究,非个股,一般报告,东北证券,"刘军,邰桂龙",2021Q4,,,,540080.769,0.51,,,,,增持,,
688009.SH,中国通号,20200630,机械设备：轨交行业系列研究一：城市轨道交通投融资模式探究,非个股,一般报告,东北证券,"刘军,邰桂龙",2020Q4,,,,465952.036,0.44,,,,,增持,,
600546.SH,山煤国际,20200630,技术迭代马不停蹄，降本扩容前途无量：2020下半年光伏行业投资策略,非个股,一般报告,申万宏源证券,"余文俊,陈楚瑶",2022Q4,3844400.0,,,150230.0,0.76,,,12.7,,无,,
600546.SH,山煤国际,20200630,技术迭代马不停蹄，降本扩容前途无量：2020下半年光伏行业投资策略,非个股,一般报告,申万宏源证券,"余文俊,陈楚瑶",2021Q4,3824600.0,,,135690.0,0.68,,,14.2,,无,,
600546.SH,山煤国际,20200630,技术迭代马不停蹄，降本扩容前途无量：2020下半年光伏行业投资策略,非个股,一般报告,申万宏源证券,"余文俊,陈楚瑶",2020Q4,3748490.0,,,114010.0,0.58,,,14.3,,无,,
002714.SZ,牧原股份,20200630,大消费行业2020年7月金股推荐,非个股,一般报告,长江证券,无,2021Q4,,,,3867764.84,10.32,,,,,无,,
002714.SZ,牧原股份,20200630,大消费行业2020年7月金股推荐,非个股,一般报告,长江证券,无,2020Q4,,,,3931478.02,10.49,,,,,无,,
600887.SH,伊利股份,20200630,消费逐渐恢复，集中度提升与消费行为改变为主线—2020年二季度投资策略报告,非个股,一般报告,川财证券,欧阳宇剑,2022Q4,,,,909883.025,1.5,,,,,无,,
600887.SH,伊利股份,20200630,消费逐渐恢复，集中度提升与消费行为改变为主线—2020年二季度投资策略报告,非个股,一般报告,川财证券,欧阳宇剑,2021Q4,,,,788565.288,1.3,,,,,无,,
600887.SH,伊利股份,20200630,消费逐渐恢复，集中度提升与消费行为改变为主线—2020年二季度投资策略报告,非个股,一般报告,川财证券,欧阳宇剑,2020Q4,,,,606588.683,1.0,,,,,无,,
600456.SH,宝钛股份,20200630,维持推荐军工新材料，关注下半年有色子公司分拆上市的投资机会——有色金属中期策略,非个股,一般报告,长城证券,"吴轩,孙志轩",2021Q4,,,,39154.179,0.91,,,,,无,,
600456.SH,宝钛股份,20200630,维持推荐军工新材料，关注下半年有色子公司分拆上市的投资机会——有色金属中期策略,非个股,一般报告,长城证券,"吴轩,孙志轩",2020Q4,,,,31409.396,0.73,,,,,无,,
002918.SZ,蒙娜丽莎,20200630,行业竞争格局优化，强者恒强——2020年中期建材行业投资策略,非个股,一般报告,银河证券,王婷,2021Q4,,,,71056.781,1.75,,,,,无,,
002918.SZ,蒙娜丽莎,20200630,行业竞争格局优化，强者恒强——2020年中期建材行业投资策略,非个股,一般报告,银河证券,王婷,2020Q4,,,,55221.27,1.36,,,,,无,,
600031.SH,三一重工,20200630,盈利复苏会支撑A股市场——兼论20年7月十大关注标的,非个股,一般报告,东方证券,无,2021Q4,,,,1530767.643,1.81,,,,,无,,
