ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
688289.SH,圣湘生物,20260131,圣湘生物：控股收购德国HLA诊断领军企业，国际化战略迈入新阶段,点评,一般报告,中泰证券,"祝嘉琦,谢木青,刘照芊",2025Q4,168000.0,,23600.0,23500.0,0.41,49.95,,3.3,19.0,买入,,
002779.SZ,中坚科技,20260131,中坚科技公司点评报告：机器人前瞻布局逐渐开花结果，具身智能有望加速落地,点评,一般报告,方正证券,"郭彦辰,李鲁靖,赵璐,黄昊",2027Q4,269000.0,,32400.0,29400.0,1.59,62.09,,24.05,50.87,推荐,,
002779.SZ,中坚科技,20260131,中坚科技公司点评报告：机器人前瞻布局逐渐开花结果，具身智能有望加速落地,点评,一般报告,方正证券,"郭彦辰,李鲁靖,赵璐,黄昊",2026Q4,168000.0,,18900.0,17200.0,0.93,106.22,,17.28,84.33,推荐,,
002779.SZ,中坚科技,20260131,中坚科技公司点评报告：机器人前瞻布局逐渐开花结果，具身智能有望加速落地,点评,一般报告,方正证券,"郭彦辰,李鲁靖,赵璐,黄昊",2025Q4,107600.0,,16200.0,14800.0,0.8,123.95,,17.1,97.39,推荐,,
603402.SH,陕西旅游,20260131,陕西旅游：稀缺资源＋运营能力构筑壁垒，募投项目助力成长,深度,首次关注,东北证券,"陈渊文,赵涵真",2027Q4,120530.0,86903.0,71000.0,53371.0,6.9,21.06,1.42,14.94,,买入,,
603402.SH,陕西旅游,20260131,陕西旅游：稀缺资源＋运营能力构筑壁垒，募投项目助力成长,深度,首次关注,东北证券,"陈渊文,赵涵真",2026Q4,114372.0,81768.0,65900.0,47151.0,6.1,23.84,1.26,14.75,,买入,,
603402.SH,陕西旅游,20260131,陕西旅游：稀缺资源＋运营能力构筑壁垒，募投项目助力成长,深度,首次关注,东北证券,"陈渊文,赵涵真",2025Q4,105387.0,73812.0,58200.0,39924.0,5.16,28.15,1.07,29.67,,买入,,
002379.SZ,宏桥控股,20260131,宏桥控股：民营巨头，宏启扬帆,深度,首次关注,长江证券,"王鹤涛,肖勇,易轰",2027Q4,17001400.0,4577100.0,4251400.0,3273500.0,2.51,12.05,,26.6,7.54,买入,,
002379.SZ,宏桥控股,20260131,宏桥控股：民营巨头，宏启扬帆,深度,首次关注,长江证券,"王鹤涛,肖勇,易轰",2026Q4,16068000.0,3932100.0,3517800.0,2708700.0,2.08,14.57,,23.5,8.89,买入,,
002379.SZ,宏桥控股,20260131,宏桥控股：民营巨头，宏启扬帆,深度,首次关注,长江证券,"王鹤涛,肖勇,易轰",2025Q4,15644400.0,2763300.0,2441100.0,1879600.0,1.44,20.99,,42.0,14.75,买入,,
301362.SZ,民爆光电,20260131,民爆光电：公司公告收购厦芝精密预案，布局PCB钻针业务打造第二增长曲线,点评,一般报告,申万宏源证券,"刘正,刘嘉玲,沈呈熹",2027Q4,173800.0,50000.0,28200.0,25700.0,2.45,18.0,,9.6,,增持,,
301362.SZ,民爆光电,20260131,民爆光电：公司公告收购厦芝精密预案，布局PCB钻针业务打造第二增长曲线,点评,一般报告,申万宏源证券,"刘正,刘嘉玲,沈呈熹",2026Q4,165700.0,47000.0,26100.0,23800.0,2.27,20.0,,9.1,,增持,,
300972.SZ,万辰集团,20260131,万辰集团公司点评报告：收入利润高增，看好新店型和自有品牌发展,点评,一般报告,方正证券,"王泽华,毛学东",2026Q4,6253900.0,,424800.0,200700.0,10.63,19.01,,56.02,6.29,推荐,,
300972.SZ,万辰集团,20260131,万辰集团公司点评报告：收入利润高增，看好新店型和自有品牌发展,点评,一般报告,方正证券,"王泽华,毛学东",2027Q4,7028900.0,,481800.0,227700.0,12.05,16.76,,43.98,4.92,推荐,,
601318.SH,中国平安,20260131,中国平安：银保业务引领业绩增长，高股息＋低估值凸显配置价值,深度,一般报告,东吴证券,"孙婷,曹锟",2025Q4,106506500.0,,17916600.0,13306400.0,7.35,9.08,,13.65,,买入,,
601318.SH,中国平安,20260131,中国平安：银保业务引领业绩增长，高股息＋低估值凸显配置价值,深度,一般报告,东吴证券,"孙婷,曹锟",2026Q4,114055600.0,,20649500.0,15552600.0,8.59,7.77,,14.83,,买入,,
601318.SH,中国平安,20260131,中国平安：银保业务引领业绩增长，高股息＋低估值凸显配置价值,深度,一般报告,东吴证券,"孙婷,曹锟",2027Q4,121659500.0,,23194100.0,17631700.0,9.74,6.86,,15.54,,买入,,
603402.SH,陕西旅游,20260131,陕西旅游：产品力突出的文旅演艺龙头，关注项目拓展潜力,深度,首次关注,中金,"赖晟炜,林思婕,吕诗怡",2025Q4,103800.0,71700.0,58000.0,39800.0,5.14,28.3,1.1,31.5,,跑赢行业,,170.0
603402.SH,陕西旅游,20260131,陕西旅游：产品力突出的文旅演艺龙头，关注项目拓展潜力,深度,首次关注,中金,"赖晟炜,林思婕,吕诗怡",2026Q4,111000.0,78000.0,63700.0,44500.0,5.75,25.3,1.2,18.6,,跑赢行业,,170.0
603402.SH,陕西旅游,20260131,陕西旅游：产品力突出的文旅演艺龙头，关注项目拓展潜力,深度,首次关注,中金,"赖晟炜,林思婕,吕诗怡",2027Q4,117700.0,83300.0,68300.0,48300.0,6.24,23.3,1.3,13.8,,跑赢行业,,170.0
688502.SH,茂莱光学,20260131,茂莱光学：立足高端精密光学，半导体铸就广阔空间,深度,首次关注,长江证券,"杨洋,王泽罡",2025Q4,65900.0,32900.0,7200.0,6500.0,1.23,318.18,,5.3,262.49,买入,,
688502.SH,茂莱光学,20260131,茂莱光学：立足高端精密光学，半导体铸就广阔空间,深度,首次关注,长江证券,"杨洋,王泽罡",2026Q4,85700.0,42900.0,10800.0,9700.0,1.83,213.08,,7.3,186.7,买入,,
688502.SH,茂莱光学,20260131,茂莱光学：立足高端精密光学，半导体铸就广阔空间,深度,首次关注,长江证券,"杨洋,王泽罡",2027Q4,107100.0,53600.0,16000.0,14400.0,2.72,143.71,,9.9,127.68,买入,,
301362.SZ,民爆光电,20260131,民爆光电：公司公告收购厦芝精密预案，布局PCB钻针业务打造第二增长曲线,点评,一般报告,申万宏源证券,"刘正,刘嘉玲,沈呈熹",2025Q4,158600.0,44100.0,23300.0,21200.0,2.02,22.0,,8.3,,增持,,
300972.SZ,万辰集团,20260131,万辰集团公司点评报告：收入利润高增，看好新店型和自有品牌发展,点评,一般报告,方正证券,"王泽华,毛学东",2025Q4,5140800.0,,318400.0,131300.0,6.95,29.05,,60.3,9.04,推荐,,
300791.SZ,仙乐健康,20260131,仙乐健康：BFPC资产减值拖累25年利润表现，激励计划彰显盈利修复信心,点评,一般报告,中金,"陈文博,李茗蕙,王文丹",2027Q4,539300.0,,53300.0,45100.0,1.47,16.0,3.0,13.1,7.4,跑赢行业,,30.5
002557.SZ,洽洽食品,20260131,洽洽食品：成本环比改善持续，旺季备货值得期待,点评,一般报告,兴业证券,"沈昊,林佳雯",2025Q4,673400.0,,40500.0,31600.0,0.62,36.7,,5.5,,增持,,
002557.SZ,洽洽食品,20260131,洽洽食品：成本环比改善持续，旺季备货值得期待,点评,一般报告,兴业证券,"沈昊,林佳雯",2026Q4,709200.0,,86500.0,68400.0,1.35,16.9,,11.7,,增持,,
300791.SZ,仙乐健康,20260131,仙乐健康：BFPC资产减值拖累25年利润表现，激励计划彰显盈利修复信心,点评,一般报告,中金,"陈文博,李茗蕙,王文丹",2026Q4,510400.0,,40300.0,38100.0,1.24,18.9,2.5,14.8,9.0,跑赢行业,,30.5
002557.SZ,洽洽食品,20260131,洽洽食品：成本环比改善持续，旺季备货值得期待,点评,一般报告,兴业证券,"沈昊,林佳雯",2027Q4,765600.0,,102300.0,80400.0,1.59,14.4,,13.3,,增持,,
300750.SZ,宁德时代,20260131,宁德时代：迈向应用创新，再造宁德时代——换电篇,深度,一般报告,长江证券,"邬博华,曹海花,叶之楠",2025Q4,44229200.0,10945500.0,8344000.0,6793400.0,14.89,23.51,,21.5,11.94,买入,,
300750.SZ,宁德时代,20260131,宁德时代：迈向应用创新，再造宁德时代——换电篇,深度,一般报告,长江证券,"邬博华,曹海花,叶之楠",2026Q4,57940200.0,14086900.0,11097600.0,9002400.0,19.73,17.74,,22.5,8.84,买入,,
300750.SZ,宁德时代,20260131,宁德时代：迈向应用创新，再造宁德时代——换电篇,深度,一般报告,长江证券,"邬博华,曹海花,叶之楠",2027Q4,72425300.0,17045100.0,13697900.0,11107000.0,24.34,14.38,,22.0,6.66,买入,,
001206.SZ,依依股份,20260131,依依股份：宠物卫生护理龙头稳健增长，加速推进产业链整合,一般,首份报告,国盛证券,"王长龙,萧灵",2025Q4,196300.0,,30400.0,23500.0,1.27,19.8,,11.9,12.1,买入,,
001206.SZ,依依股份,20260131,依依股份：宠物卫生护理龙头稳健增长，加速推进产业链整合,一般,首份报告,国盛证券,"王长龙,萧灵",2026Q4,233000.0,,35400.0,27300.0,1.48,17.0,,12.7,10.3,买入,,
001206.SZ,依依股份,20260131,依依股份：宠物卫生护理龙头稳健增长，加速推进产业链整合,一般,首份报告,国盛证券,"王长龙,萧灵",2027Q4,271000.0,,43200.0,33200.0,1.79,14.0,,14.1,8.3,买入,,
300791.SZ,仙乐健康,20260131,仙乐健康：BFPC资产减值拖累25年利润表现，激励计划彰显盈利修复信心,点评,一般报告,中金,"陈文博,李茗蕙,王文丹",2025Q4,441000.0,,9400.0,12600.0,0.41,56.9,0.8,5.2,14.9,跑赢行业,,30.5
300803.SZ,指南针,20260131,指南针2025年年报点评：市场活跃＋业务协同效应释放，业绩稳健增长,点评,一般报告,东吴证券,"孙婷,武欣姝",2026Q4,289800.0,,,26400.0,0.43,285.39,,9.7,,买入,,
300803.SZ,指南针,20260131,指南针2025年年报点评：市场活跃＋业务协同效应释放，业绩稳健增长,点评,一般报告,东吴证券,"孙婷,武欣姝",2027Q4,408300.0,,,34700.0,0.57,217.32,,11.33,,买入,,
300803.SZ,指南针,20260131,指南针2025年年报点评：市场活跃＋业务协同效应释放，业绩稳健增长,点评,一般报告,东吴证券,"孙婷,武欣姝",2028Q4,560200.0,,,45200.0,0.74,166.76,,13.9,,买入,,
002317.SZ,众生药业,20260131,众生药业首次覆盖报告：中药基本盘稳健，创新管线步入收获期,一般,首次评级,东方证券,"伍云飞,赵博宇",2027Q4,344730.0,,49400.0,41100.0,0.48,39.2,,9.5,26.4,买入,,23.37
002317.SZ,众生药业,20260131,众生药业首次覆盖报告：中药基本盘稳健，创新管线步入收获期,一般,首次评级,东方证券,"伍云飞,赵博宇",2026Q4,312550.0,,41800.0,34800.0,0.41,46.3,,8.5,30.9,买入,,23.37
002317.SZ,众生药业,20260131,众生药业首次覆盖报告：中药基本盘稳健，创新管线步入收获期,一般,首次评级,东方证券,"伍云飞,赵博宇",2025Q4,280280.0,,34200.0,28500.0,0.34,56.6,,7.2,37.1,买入,,23.37
301498.SZ,乖宝宠物,20260131,乖宝宠物：全球高端产能协同放量，扎实推进百亿营收目标,点评,一般报告,中金,"王思洋,陈泰屹",2027Q4,977400.0,,135900.0,104500.0,2.61,25.4,0.4,17.5,16.3,跑赢行业,,95.0
301498.SZ,乖宝宠物,20260131,乖宝宠物：全球高端产能协同放量，扎实推进百亿营收目标,点评,一般报告,中金,"王思洋,陈泰屹",2026Q4,806200.0,,110900.0,85300.0,2.13,31.1,0.4,16.7,20.1,跑赢行业,,95.0
301498.SZ,乖宝宠物,20260131,乖宝宠物：全球高端产能协同放量，扎实推进百亿营收目标,点评,一般报告,中金,"王思洋,陈泰屹",2025Q4,663900.0,,90600.0,69800.0,1.74,38.1,0.4,15.7,25.0,跑赢行业,,95.0
600029.SH,南方航空,20260131,南方航空：2025年实现扭亏为盈，供需错配利润可期,点评,一般报告,申万宏源证券,"王凯婕,闫海,罗石",2027Q4,21543400.0,3557200.0,2032600.0,1191900.0,0.66,11.0,,22.1,,增持,,
600029.SH,南方航空,20260131,南方航空：2025年实现扭亏为盈，供需错配利润可期,点评,一般报告,申万宏源证券,"王凯婕,闫海,罗石",2026Q4,19663700.0,2642100.0,1203500.0,632600.0,0.35,21.0,,15.1,,增持,,
600029.SH,南方航空,20260131,南方航空：2025年实现扭亏为盈，供需错配利润可期,点评,一般报告,申万宏源证券,"王凯婕,闫海,罗石",2025Q4,17929100.0,1699600.0,409800.0,90500.0,0.05,144.0,,2.5,,增持,,
688313.SH,仕佳光子,20260131,仕佳光子2025业绩预告点评：整体略低预期，长期发展趋势向好,点评,一般报告,国泰海通,"余伟民,王彦龙,黎明聪,桂海晟",2027Q4,389300.0,,,99900.0,2.21,41.57,0.6,29.8,22.69,增持,,115.05
688313.SH,仕佳光子,20260131,仕佳光子2025业绩预告点评：整体略低预期，长期发展趋势向好,点评,一般报告,国泰海通,"余伟民,王彦龙,黎明聪,桂海晟",2026Q4,309900.0,,,79900.0,1.77,51.99,0.5,30.7,28.86,增持,,115.05
688313.SH,仕佳光子,20260131,仕佳光子2025业绩预告点评：整体略低预期，长期发展趋势向好,点评,一般报告,国泰海通,"余伟民,王彦龙,黎明聪,桂海晟",2025Q4,212800.0,,,34200.0,0.76,121.43,0.1,17.0,62.29,增持,,115.05
002956.SZ,西麦食品,20260131,西麦食品深度报告：如日方升，麦秀两岐,深度,首次关注,长江证券,"董思远,冯萱",2026Q4,279600.0,122100.0,28900.0,24600.0,1.1,25.76,,14.9,18.78,买入,,
002956.SZ,西麦食品,20260131,西麦食品深度报告：如日方升，麦秀两岐,深度,首次关注,长江证券,"董思远,冯萱",2027Q4,328500.0,145200.0,36000.0,30600.0,1.37,20.68,,17.6,15.04,买入,,
688188.SH,柏楚电子,20260131,柏楚电子首次覆盖报告：技术积淀稳基本，智控布局越周期,一般,首份报告,国泰海通,"杨林,魏宗,吕浦源",2025Q4,214500.0,,,108500.0,3.76,41.69,1.3,16.5,33.2,增持,,167.46
688188.SH,柏楚电子,20260131,柏楚电子首次覆盖报告：技术积淀稳基本，智控布局越周期,一般,首份报告,国泰海通,"杨林,魏宗,吕浦源",2026Q4,273600.0,,,130800.0,4.53,34.58,1.6,18.2,27.49,增持,,167.46
688188.SH,柏楚电子,20260131,柏楚电子首次覆盖报告：技术积淀稳基本，智控布局越周期,一般,首份报告,国泰海通,"杨林,魏宗,吕浦源",2027Q4,369200.0,,,167400.0,5.8,27.02,2.0,21.1,21.38,增持,,167.46
603124.SH,江南新材,20260131,江南新材：PCB铜基新材料龙头，液冷助力发展提速，江南新材深度研究,深度,首次关注,国泰海通,"余伟民,王彦龙,舒迪,吴小沛",2025Q4,1030845.0,,,32500.0,2.23,43.51,0.7,17.0,33.84,增持,,132.0
603124.SH,江南新材,20260131,江南新材：PCB铜基新材料龙头，液冷助力发展提速，江南新材深度研究,深度,首次关注,国泰海通,"余伟民,王彦龙,舒迪,吴小沛",2026Q4,1244259.0,,,48100.0,3.3,29.46,1.0,18.4,22.19,增持,,132.0
603124.SH,江南新材,20260131,江南新材：PCB铜基新材料龙头，液冷助力发展提速，江南新材深度研究,深度,首次关注,国泰海通,"余伟民,王彦龙,舒迪,吴小沛",2027Q4,1481875.0,,,68900.0,4.72,20.56,1.5,22.2,15.72,增持,,132.0
600115.SH,中国东航,20260131,中国东航：2025年利润总额扭亏为盈，公司经营实质性改善,点评,一般报告,申万宏源证券,"郑逸欢,闫海,罗石",2025Q4,13675000.0,905300.0,26000.0,-146300.0,-0.07,,,-11.4,,增持,,
