ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
688507.SH,索辰科技,20240731,中原证券研究所月度金股组合（2024年8月）－2024年8月1日－8月31日,非个股,一般报告,中原证券,无,2025Q4,,,,11227.707,1.26,,,,,无,,
002867.SZ,周大生,20240731,商社行业2024年中期策略：关注国内高性价比消费和品牌出海,非个股,一般报告,东兴证券,"刘田田,魏宇萌",2024Q4,,,,134798.931,1.23,,,,,推荐,,
002867.SZ,周大生,20240731,商社行业2024年中期策略：关注国内高性价比消费和品牌出海,非个股,一般报告,东兴证券,"刘田田,魏宇萌",2025Q4,,,,168772.645,1.54,,,,,推荐,,
600685.SH,中船防务,20240731,中原证券研究所月度金股组合（2024年8月）－2024年8月1日－8月31日,非个股,一般报告,中原证券,无,2024Q4,,,,81983.37,0.58,,,,,无,,
600685.SH,中船防务,20240731,中原证券研究所月度金股组合（2024年8月）－2024年8月1日－8月31日,非个股,一般报告,中原证券,无,2025Q4,,,,130042.587,0.92,,,,,无,,
001328.SZ,登康口腔,20240731,8月金股,非个股,一般报告,太平洋证券,无,2024Q4,,,,15495.642,0.9,,,,,无,,
001328.SZ,登康口腔,20240731,8月金股,非个股,一般报告,太平洋证券,无,2025Q4,,,,18939.118,1.1,,,,,无,,
001328.SZ,登康口腔,20240731,8月金股,非个股,一般报告,太平洋证券,无,2026Q4,,,,22382.594,1.3,,,,,无,,
600522.SH,中天科技,20240731,“申万宏源十大金股组合”——2024年第8期：8月1日－8月31日,非个股,一般报告,申万宏源证券,无,2024Q4,,,,379000.0,1.1,,,,,无,,
600522.SH,中天科技,20240731,“申万宏源十大金股组合”——2024年第8期：8月1日－8月31日,非个股,一般报告,申万宏源证券,无,2025Q4,,,,457000.0,1.339,,,,,无,,
601689.SH,拓普集团,20240731,中原证券研究所月度金股组合（2024年8月）－2024年8月1日－8月31日,非个股,一般报告,中原证券,无,2024Q4,,,,289996.325,1.72,,,,,无,,
601601.SH,中国太保,20240731,“申万宏源十大金股组合”——2024年第8期：8月1日－8月31日,非个股,一般报告,申万宏源证券,无,2025Q4,,,,3915000.0,4.1,,,,,无,,
300394.SZ,天孚通信,20240731,中原证券研究所月度金股组合（2024年8月）－2024年8月1日－8月31日,非个股,一般报告,中原证券,无,2024Q4,,,,141801.39,2.56,,,,,无,,
603019.SH,中科曙光,20240731,计算机行业2024年半年度展望：聚焦新质生产力，把握行业结构性机会,非个股,一般报告,东兴证券,"刘蒙,张永嘉",2024Q4,,,,226805.902,1.55,,,,,强烈推荐,,
603019.SH,中科曙光,20240731,计算机行业2024年半年度展望：聚焦新质生产力，把握行业结构性机会,非个股,一般报告,东兴证券,"刘蒙,张永嘉",2025Q4,,,,273630.346,1.87,,,,,强烈推荐,,
603019.SH,中科曙光,20240731,计算机行业2024年半年度展望：聚焦新质生产力，把握行业结构性机会,非个股,一般报告,东兴证券,"刘蒙,张永嘉",2026Q4,,,,324844.582,2.22,,,,,强烈推荐,,
601918.SH,新集能源,20240731,中信证券每日盈利预测,非个股,一般报告,中信证券,祖国鹏,2024Q4,1341443.0,,,214821.0,0.83,,,14.06,,买入,,11.0
601918.SH,新集能源,20240731,中信证券每日盈利预测,非个股,一般报告,中信证券,祖国鹏,2025Q4,1544292.0,,,227948.0,0.88,,,13.28,,买入,,11.0
601918.SH,新集能源,20240731,中信证券每日盈利预测,非个股,一般报告,中信证券,祖国鹏,2026Q4,1960230.0,,,263803.0,1.02,,,13.64,,买入,,11.0
300394.SZ,天孚通信,20240731,中原证券研究所月度金股组合（2024年8月）－2024年8月1日－8月31日,非个股,一般报告,中原证券,无,2025Q4,,,,212702.086,3.84,,,,,无,,
000333.SZ,美的集团,20240731,“申万宏源十大金股组合”——2024年第8期：8月1日－8月31日,非个股,一般报告,申万宏源证券,无,2026Q4,,,,4559000.0,6.5,,,,,无,,
600031.SH,三一重工,20240731,中原证券研究所月度金股组合（2024年8月）－2024年8月1日－8月31日,非个股,一般报告,中原证券,无,2024Q4,,,,610198.419,0.72,,,,,无,,
600031.SH,三一重工,20240731,中原证券研究所月度金股组合（2024年8月）－2024年8月1日－8月31日,非个股,一般报告,中原证券,无,2025Q4,,,,788172.957,0.93,,,,,无,,
300360.SZ,炬华科技,20240731,电力设备系列报告（31）：国家电网2024年输变电设备第四批、计量设备第二批招标点评,非个股,一般报告,招商证券,"游家训,吕昊",2024Q4,,,,71917.948,1.4,,,,,强烈推荐,,
300360.SZ,炬华科技,20240731,电力设备系列报告（31）：国家电网2024年输变电设备第四批、计量设备第二批招标点评,非个股,一般报告,招商证券,"游家训,吕昊",2025Q4,,,,87328.936,1.7,,,,,强烈推荐,,
000333.SZ,美的集团,20240731,“申万宏源十大金股组合”——2024年第8期：8月1日－8月31日,非个股,一般报告,申万宏源证券,无,2024Q4,,,,3781000.0,5.4,,,,,无,,
000333.SZ,美的集团,20240731,“申万宏源十大金股组合”——2024年第8期：8月1日－8月31日,非个股,一般报告,申万宏源证券,无,2025Q4,,,,4150000.0,5.9,,,,,无,,
600522.SH,中天科技,20240731,“申万宏源十大金股组合”——2024年第8期：8月1日－8月31日,非个股,一般报告,申万宏源证券,无,2026Q4,,,,524000.0,1.5,,,,,无,,
300857.SZ,协创数据,20240731,财通策略＆多行业—2024年8月金股,非个股,一般报告,财通证券,无,2025Q4,,,,118212.98,4.82,,,,,买入,,
601989.SH,中国重工,20240731,“申万宏源十大金股组合”——2024年第8期：8月1日－8月31日,非个股,一般报告,申万宏源证券,无,2024Q4,,,,223000.0,0.1,,,,,无,,
601989.SH,中国重工,20240731,“申万宏源十大金股组合”——2024年第8期：8月1日－8月31日,非个股,一般报告,申万宏源证券,无,2025Q4,,,,476000.0,0.209,,,,,无,,
601989.SH,中国重工,20240731,“申万宏源十大金股组合”——2024年第8期：8月1日－8月31日,非个股,一般报告,申万宏源证券,无,2026Q4,,,,943000.0,0.414,,,,,无,,
601838.SH,成都银行,20240731,2024年8月金股组合——建投策略联合多行业,非个股,一般报告,中信建投,无,2024Q4,,,,1273859.162,3.34,,,,,无,,
601838.SH,成都银行,20240731,2024年8月金股组合——建投策略联合多行业,非个股,一般报告,中信建投,无,2025Q4,,,,1487440.339,3.9,,,,,无,,
300857.SZ,协创数据,20240731,财通策略＆多行业—2024年8月金股,非个股,一般报告,财通证券,无,2024Q4,,,,83877.26,3.42,,,,,买入,,
600436.SH,片仔癀,20240731,中信证券每日盈利预测,非个股,一般报告,中信证券,"宋硕,陈竹",2024Q4,1132600.0,,,313200.0,5.19,,,20.7,,增持,,260.0
600436.SH,片仔癀,20240731,中信证券每日盈利预测,非个股,一般报告,中信证券,"宋硕,陈竹",2025Q4,1272000.0,,,362000.0,6.0,,,20.6,,增持,,260.0
600436.SH,片仔癀,20240731,中信证券每日盈利预测,非个股,一般报告,中信证券,"宋硕,陈竹",2026Q4,1420300.0,,,420600.0,6.97,,,20.7,,增持,,260.0
601166.SH,兴业银行,20240731,“申万宏源十大金股组合”——2024年第8期：8月1日－8月31日,非个股,一般报告,申万宏源证券,无,2024Q4,,,,7732000.0,3.7,,,,,无,,
601166.SH,兴业银行,20240731,“申万宏源十大金股组合”——2024年第8期：8月1日－8月31日,非个股,一般报告,申万宏源证券,无,2025Q4,,,,8070000.0,3.9,,,,,无,,
601166.SH,兴业银行,20240731,“申万宏源十大金股组合”——2024年第8期：8月1日－8月31日,非个股,一般报告,申万宏源证券,无,2026Q4,,,,8661000.0,4.2,,,,,无,,
688213.SH,思特威,20240731,“申万宏源十大金股组合”——2024年第8期：8月1日－8月31日,非个股,一般报告,申万宏源证券,无,2024Q4,,,,38000.0,0.95,,,,,无,,
688213.SH,思特威,20240731,“申万宏源十大金股组合”——2024年第8期：8月1日－8月31日,非个股,一般报告,申万宏源证券,无,2025Q4,,,,61000.0,1.5,,,,,无,,
688213.SH,思特威,20240731,“申万宏源十大金股组合”——2024年第8期：8月1日－8月31日,非个股,一般报告,申万宏源证券,无,2026Q4,,,,80000.0,2.0,,,,,无,,
601601.SH,中国太保,20240731,“申万宏源十大金股组合”——2024年第8期：8月1日－8月31日,非个股,一般报告,申万宏源证券,无,2024Q4,,,,3435000.0,3.6,,,,,无,,
300750.SZ,宁德时代,20240731,中原证券研究所月度金股组合（2024年8月）－2024年8月1日－8月31日,非个股,一般报告,中原证券,无,2025Q4,,,,5955984.979,13.54,,,,,无,,
300496.SZ,中科创达,20240731,计算机行业2024年半年度展望：聚焦新质生产力，把握行业结构性机会,非个股,一般报告,东兴证券,"刘蒙,张永嘉",2024Q4,,,,64287.985,1.4,,,,,强烈推荐,,
300496.SZ,中科创达,20240731,计算机行业2024年半年度展望：聚焦新质生产力，把握行业结构性机会,非个股,一般报告,东兴证券,"刘蒙,张永嘉",2025Q4,,,,82655.981,1.8,,,,,强烈推荐,,
300496.SZ,中科创达,20240731,计算机行业2024年半年度展望：聚焦新质生产力，把握行业结构性机会,非个股,一般报告,东兴证券,"刘蒙,张永嘉",2026Q4,,,,106534.375,2.32,,,,,强烈推荐,,
605116.SH,奥锐特,20240731,8月金股,非个股,一般报告,太平洋证券,无,2024Q4,,,,40619.5,1.0,,,,,无,,
605116.SH,奥锐特,20240731,8月金股,非个股,一般报告,太平洋证券,无,2025Q4,,,,52805.35,1.3,,,,,无,,
605116.SH,奥锐特,20240731,8月金股,非个股,一般报告,太平洋证券,无,2026Q4,,,,69053.15,1.7,,,,,无,,
002371.SZ,北方华创,20240731,中原证券研究所月度金股组合（2024年8月）－2024年8月1日－8月31日,非个股,一般报告,中原证券,无,2024Q4,,,,572990.341,10.79,,,,,无,,
002371.SZ,北方华创,20240731,中原证券研究所月度金股组合（2024年8月）－2024年8月1日－8月31日,非个股,一般报告,中原证券,无,2025Q4,,,,771067.632,14.52,,,,,无,,
601665.SH,齐鲁银行,20240731,信达证券2024年8月“十大金股”组合,非个股,一般报告,信达证券,无,2024Q4,,,,498002.368,1.03,,,,,无,,
601665.SH,齐鲁银行,20240731,信达证券2024年8月“十大金股”组合,非个股,一般报告,信达证券,无,2025Q4,,,,580196.934,1.2,,,,,无,,
601665.SH,齐鲁银行,20240731,信达证券2024年8月“十大金股”组合,非个股,一般报告,信达证券,无,2026Q4,,,,681731.397,1.41,,,,,无,,
688041.SH,海光信息,20240731,中原证券研究所月度金股组合（2024年8月）－2024年8月1日－8月31日,非个股,一般报告,中原证券,无,2024Q4,,,,172001.019,0.74,,,,,无,,
688041.SH,海光信息,20240731,中原证券研究所月度金股组合（2024年8月）－2024年8月1日－8月31日,非个股,一般报告,中原证券,无,2025Q4,,,,237082.485,1.02,,,,,无,,
300750.SZ,宁德时代,20240731,中原证券研究所月度金股组合（2024年8月）－2024年8月1日－8月31日,非个股,一般报告,中原证券,无,2024Q4,,,,4966253.354,11.29,,,,,无,,
003816.SZ,中国广核,20240731,中国广核：电量稳定、机组开工，可转债融资保障成长,点评,一般报告,广发证券,"郭鹏,姜涛,郝兆升",2026Q4,10056800.0,3729800.0,2687400.0,1396800.0,0.28,17.93,,9.2,9.87,买入,,5.24
003816.SZ,中国广核,20240731,中国广核：电量稳定、机组开工，可转债融资保障成长,点评,一般报告,广发证券,"郭鹏,姜涛,郝兆升",2025Q4,9189500.0,3355300.0,2420900.0,1282700.0,0.25,19.53,,9.3,10.5,买入,,5.24
003816.SZ,中国广核,20240731,中国广核：电量稳定、机组开工，可转债融资保障成长,点评,一般报告,广发证券,"郭鹏,姜涛,郝兆升",2024Q4,8808600.0,3202900.0,2300300.0,1201800.0,0.24,20.84,,9.6,10.59,买入,,5.24
002533.SZ,金杯电工,20240731,金杯电工：扁电磁线全球领先者，电网升级与新能源转型双轮驱动,一般,首次关注,华安证券,张志邦,2024Q4,1775700.0,,85700.0,66300.0,0.9,10.6,,14.5,5.45,买入,,
002533.SZ,金杯电工,20240731,金杯电工：扁电磁线全球领先者，电网升级与新能源转型双轮驱动,一般,首次关注,华安证券,张志邦,2025Q4,2057000.0,,96400.0,74400.0,1.01,9.44,,14.0,4.33,买入,,
002533.SZ,金杯电工,20240731,金杯电工：扁电磁线全球领先者，电网升级与新能源转型双轮驱动,一般,首次关注,华安证券,张志邦,2026Q4,2378700.0,,112000.0,86500.0,1.18,8.12,,14.0,3.22,买入,,
600764.SH,中国海防,20240731,中国海防公司点评报告：舰船水声防务龙头，受益特种船舶+水下安全建设稳发展,点评,首份报告,浙商证券,"王华君,王洁若",2024Q4,410210.0,,37200.0,34574.0,0.49,40.35,,4.07,28.92,买入,,
600764.SH,中国海防,20240731,中国海防公司点评报告：舰船水声防务龙头，受益特种船舶+水下安全建设稳发展,点评,首份报告,浙商证券,"王华君,王洁若",2025Q4,473301.0,,44500.0,41875.0,0.59,33.31,,4.71,23.75,买入,,
600764.SH,中国海防,20240731,中国海防公司点评报告：舰船水声防务龙头，受益特种船舶+水下安全建设稳发展,点评,首份报告,浙商证券,"王华君,王洁若",2026Q4,577771.0,,57600.0,54190.0,0.76,25.74,,5.78,19.1,买入,,
601918.SH,新集能源,20240731,新集能源：吨煤毛利同比高增，煤电一体未来可期,点评,一般报告,德邦证券,"翟堃,薛磊,谢佶圆",2026Q4,2392800.0,,509700.0,292400.0,1.13,7.52,2.4,14.7,5.04,买入,,
601918.SH,新集能源,20240731,新集能源：吨煤毛利同比高增，煤电一体未来可期,点评,一般报告,德邦证券,"翟堃,薛磊,谢佶圆",2025Q4,1629800.0,,412700.0,250300.0,0.97,8.79,2.1,14.3,6.06,买入,,
601918.SH,新集能源,20240731,新集能源：吨煤毛利同比高增，煤电一体未来可期,点评,一般报告,德邦证券,"翟堃,薛磊,谢佶圆",2024Q4,1356500.0,,372700.0,233400.0,0.9,9.42,2.0,15.0,6.59,买入,,
300638.SZ,广和通,20240731,广和通：出售锐凌提升经营稳健性，积极布局端侧AI行业机会,点评,一般报告,中信建投,"刘永旭,阎贵成,武超则,汪洁",2025Q4,837200.0,,,60200.0,0.79,15.19,,,,买入,,
300638.SZ,广和通,20240731,广和通：出售锐凌提升经营稳健性，积极布局端侧AI行业机会,点评,一般报告,中信建投,"刘永旭,阎贵成,武超则,汪洁",2026Q4,995700.0,,,75500.0,0.99,12.12,,,,买入,,
300638.SZ,广和通,20240731,广和通：出售锐凌提升经营稳健性，积极布局端侧AI行业机会,点评,一般报告,中信建投,"刘永旭,阎贵成,武超则,汪洁",2024Q4,814600.0,,,71600.0,0.94,12.77,,,,买入,,
002568.SZ,百润股份,20240731,百润股份2024年半年报点评：需求短暂承压，期待新品催化,点评,一般报告,国联证券,"邓周贵,徐锡联,刘景瑜,吴雪枫",2024Q4,369900.0,,115800.0,91800.0,0.88,18.5,,19.99,8.5,买入,,
002568.SZ,百润股份,20240731,百润股份2024年半年报点评：需求短暂承压，期待新品催化,点评,一般报告,国联证券,"邓周贵,徐锡联,刘景瑜,吴雪枫",2025Q4,428300.0,,135200.0,107200.0,1.02,15.9,,20.48,7.2,买入,,
002568.SZ,百润股份,20240731,百润股份2024年半年报点评：需求短暂承压，期待新品催化,点评,一般报告,国联证券,"邓周贵,徐锡联,刘景瑜,吴雪枫",2026Q4,491700.0,,156200.0,123800.0,1.18,13.7,,20.73,5.9,买入,,
300001.SZ,特锐德,20240731,特锐德：电力设备稳健增长，充电业务进入第二曲线,点评,首份报告,东北证券,韩金呈,2025Q4,2263000.0,,97300.0,96800.0,0.92,21.15,0.0,11.58,,买入,,22.34
300001.SZ,特锐德,20240731,特锐德：电力设备稳健增长，充电业务进入第二曲线,点评,首份报告,东北证券,韩金呈,2026Q4,2760800.0,,130900.0,128700.0,1.22,15.92,0.0,13.34,,买入,,22.34
601918.SH,新集能源,20240731,新集能源：煤炭业务量跌价升，看好公司电力业务增长,点评,一般报告,长城证券,"汪毅,武克",2024Q4,1276300.0,,351100.0,218100.0,0.84,10.1,,14.5,6.5,增持,,
601918.SH,新集能源,20240731,新集能源：煤炭业务量跌价升，看好公司电力业务增长,点评,一般报告,长城证券,"汪毅,武克",2025Q4,1389000.0,,376000.0,243300.0,0.94,9.0,,13.8,6.2,增持,,
601918.SH,新集能源,20240731,新集能源：煤炭业务量跌价升，看好公司电力业务增长,点评,一般报告,长城证券,"汪毅,武克",2026Q4,1657500.0,,411700.0,264300.0,1.02,8.3,,13.5,5.7,增持,,
300001.SZ,特锐德,20240731,特锐德：电力设备稳健增长，充电业务进入第二曲线,点评,首份报告,东北证券,韩金呈,2024Q4,1839800.0,,65300.0,67400.0,0.64,30.4,0.0,9.11,,买入,,22.34
601899.SH,紫金矿业,20240731,紫金矿业：铜金矿山全球领先，新增项目持续释放,一般,首份报告,华安证券,"许勇其,黄玺",2026Q4,37152800.0,,5878900.0,3933600.0,1.48,11.2,,18.6,7.28,买入,,
601899.SH,紫金矿业,20240731,紫金矿业：铜金矿山全球领先，新增项目持续释放,一般,首份报告,华安证券,"许勇其,黄玺",2025Q4,35279600.0,,5376300.0,3595400.0,1.35,12.26,,20.8,8.07,买入,,
601899.SH,紫金矿业,20240731,紫金矿业：铜金矿山全球领先，新增项目持续释放,一般,首份报告,华安证券,"许勇其,黄玺",2024Q4,32603300.0,,4777600.0,3176600.0,1.2,13.87,,23.2,9.06,买入,,
