ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
600256.SH,广汇能源,20240331,基础化工：制冷剂价格持续上涨，以旧换新政策有望拉动需求,非个股,一般报告,太平洋证券,"王亮,王海涛,白俊天,周冰莹,陈桉迪",2023Q4,,,,558089.187,0.85,,,,,无,,
688551.SH,科威尔,20240331,电力设备及新能源行业之精密测试电源专题报告：百花齐放，相得益彰,非个股,一般报告,东莞证券,"刘兴文,苏治彬",2025Q4,,,,24638.437,2.94,,,,,买入,,
688551.SH,科威尔,20240331,电力设备及新能源行业之精密测试电源专题报告：百花齐放，相得益彰,非个股,一般报告,东莞证券,"刘兴文,苏治彬",2024Q4,,,,17347.471,2.07,,,,,买入,,
688551.SH,科威尔,20240331,电力设备及新能源行业之精密测试电源专题报告：百花齐放，相得益彰,非个股,一般报告,东莞证券,"刘兴文,苏治彬",2023Q4,,,,11816.393,1.41,,,,,买入,,
002601.SZ,龙佰集团,20240331,基础化工：制冷剂价格持续上涨，以旧换新政策有望拉动需求,非个股,一般报告,太平洋证券,"王亮,王海涛,白俊天,周冰莹,陈桉迪",2025Q4,,,,510666.757,2.14,,,,,买入,,
002601.SZ,龙佰集团,20240331,基础化工：制冷剂价格持续上涨，以旧换新政策有望拉动需求,非个股,一般报告,太平洋证券,"王亮,王海涛,白俊天,周冰莹,陈桉迪",2024Q4,,,,403283.56,1.69,,,,,买入,,
002601.SZ,龙佰集团,20240331,基础化工：制冷剂价格持续上涨，以旧换新政策有望拉动需求,非个股,一般报告,太平洋证券,"王亮,王海涛,白俊天,周冰莹,陈桉迪",2023Q4,,,,305445.537,1.28,,,,,买入,,
688019.SH,安集科技,20240331,化工新材料：制冷剂价格延续强势，低空经济提升碳纤维关注度,非个股,一般报告,太平洋证券,"王亮,王海涛,陈桉迪,周冰莹",2025Q4,,,,64990.214,6.56,,,,,买入,,
688019.SH,安集科技,20240331,化工新材料：制冷剂价格延续强势，低空经济提升碳纤维关注度,非个股,一般报告,太平洋证券,"王亮,王海涛,陈桉迪,周冰莹",2024Q4,,,,52309.197,5.28,,,,,买入,,
688019.SH,安集科技,20240331,化工新材料：制冷剂价格延续强势，低空经济提升碳纤维关注度,非个股,一般报告,太平洋证券,"王亮,王海涛,陈桉迪,周冰莹",2023Q4,,,,39727.25,4.01,,,,,买入,,
688625.SH,呈和科技,20240331,基础化工：制冷剂价格持续上涨，以旧换新政策有望拉动需求,非个股,一般报告,太平洋证券,"王亮,王海涛,白俊天,周冰莹,陈桉迪",2025Q4,,,,36809.134,2.72,,,,,买入,,
688625.SH,呈和科技,20240331,基础化工：制冷剂价格持续上涨，以旧换新政策有望拉动需求,非个股,一般报告,太平洋证券,"王亮,王海涛,白俊天,周冰莹,陈桉迪",2024Q4,,,,28960.127,2.14,,,,,买入,,
688625.SH,呈和科技,20240331,基础化工：制冷剂价格持续上涨，以旧换新政策有望拉动需求,非个股,一般报告,太平洋证券,"王亮,王海涛,白俊天,周冰莹,陈桉迪",2023Q4,,,,22599.726,1.67,,,,,买入,,
002749.SZ,国光股份,20240331,基础化工：制冷剂价格持续上涨，以旧换新政策有望拉动需求,非个股,一般报告,太平洋证券,"王亮,王海涛,白俊天,周冰莹,陈桉迪",2025Q4,,,,43814.36,0.99,,,,,买入,,
002749.SZ,国光股份,20240331,基础化工：制冷剂价格持续上涨，以旧换新政策有望拉动需求,非个股,一般报告,太平洋证券,"王亮,王海涛,白俊天,周冰莹,陈桉迪",2024Q4,,,,36290.682,0.82,,,,,买入,,
002749.SZ,国光股份,20240331,基础化工：制冷剂价格持续上涨，以旧换新政策有望拉动需求,非个股,一般报告,太平洋证券,"王亮,王海涛,白俊天,周冰莹,陈桉迪",2023Q4,,,,30094.712,0.68,,,,,买入,,
605020.SH,永和股份,20240331,化工新材料：制冷剂价格延续强势，低空经济提升碳纤维关注度,非个股,一般报告,太平洋证券,"王亮,王海涛,陈桉迪,周冰莹",2025Q4,,,,81943.659,2.16,,,,,买入,,
605020.SH,永和股份,20240331,化工新材料：制冷剂价格延续强势，低空经济提升碳纤维关注度,非个股,一般报告,太平洋证券,"王亮,王海涛,陈桉迪,周冰莹",2024Q4,,,,58422.794,1.54,,,,,买入,,
605020.SH,永和股份,20240331,化工新材料：制冷剂价格延续强势，低空经济提升碳纤维关注度,非个股,一般报告,太平洋证券,"王亮,王海涛,陈桉迪,周冰莹",2023Q4,,,,24658.971,0.65,,,,,买入,,
300699.SZ,光威复材,20240331,化工新材料：制冷剂价格延续强势，低空经济提升碳纤维关注度,非个股,一般报告,太平洋证券,"王亮,王海涛,陈桉迪,周冰莹",2025Q4,,,,134679.024,1.62,,,,,无,,
300699.SZ,光威复材,20240331,化工新材料：制冷剂价格延续强势，低空经济提升碳纤维关注度,非个股,一般报告,太平洋证券,"王亮,王海涛,陈桉迪,周冰莹",2024Q4,,,,108075.76,1.3,,,,,无,,
300699.SZ,光威复材,20240331,化工新材料：制冷剂价格延续强势，低空经济提升碳纤维关注度,非个股,一般报告,太平洋证券,"王亮,王海涛,陈桉迪,周冰莹",2023Q4,,,,87291.96,1.05,,,,,无,,
002254.SZ,泰和新材,20240331,基础化工：制冷剂价格持续上涨，以旧换新政策有望拉动需求,非个股,一般报告,太平洋证券,"王亮,王海涛,白俊天,周冰莹,陈桉迪",2025Q4,,,,91562.268,1.06,,,,,无,,
002254.SZ,泰和新材,20240331,基础化工：制冷剂价格持续上涨，以旧换新政策有望拉动需求,非个股,一般报告,太平洋证券,"王亮,王海涛,白俊天,周冰莹,陈桉迪",2024Q4,,,,66512.214,0.77,,,,,无,,
002254.SZ,泰和新材,20240331,基础化工：制冷剂价格持续上涨，以旧换新政策有望拉动需求,非个股,一般报告,太平洋证券,"王亮,王海涛,白俊天,周冰莹,陈桉迪",2023Q4,,,,38870.774,0.45,,,,,无,,
300791.SZ,仙乐健康,20240331,【华金研究】4月金股推荐,非个股,一般报告,华金证券,李鑫鑫,2025Q4,505500.0,,,48900.0,2.69,,,,,买入,,
300791.SZ,仙乐健康,20240331,【华金研究】4月金股推荐,非个股,一般报告,华金证券,李鑫鑫,2024Q4,432600.0,,,40200.0,2.21,,,,,买入,,
300791.SZ,仙乐健康,20240331,【华金研究】4月金股推荐,非个股,一般报告,华金证券,李鑫鑫,2023Q4,356600.0,,,26000.0,1.43,,,,,买入,,
603822.SH,嘉澳环保,20240331,基础化工：制冷剂价格持续上涨，以旧换新政策有望拉动需求,非个股,一般报告,太平洋证券,"王亮,王海涛,白俊天,周冰莹,陈桉迪",2024Q4,,,,14891.08,1.93,,,,,无,,
603822.SH,嘉澳环保,20240331,基础化工：制冷剂价格持续上涨，以旧换新政策有望拉动需求,非个股,一般报告,太平洋证券,"王亮,王海涛,白俊天,周冰莹,陈桉迪",2023Q4,,,,6635.404,0.86,,,,,无,,
600309.SH,万华化学,20240331,化工新材料：制冷剂价格延续强势，低空经济提升碳纤维关注度,非个股,一般报告,太平洋证券,"王亮,王海涛,陈桉迪,周冰莹",2025Q4,,,,2345390.73,7.47,,,,,买入,,
600309.SH,万华化学,20240331,化工新材料：制冷剂价格延续强势，低空经济提升碳纤维关注度,非个股,一般报告,太平洋证券,"王亮,王海涛,陈桉迪,周冰莹",2024Q4,,,,2000018.601,6.37,,,,,买入,,
688719.SH,爱科赛博,20240331,电力设备及新能源行业之精密测试电源专题报告：百花齐放，相得益彰,非个股,一般报告,东莞证券,"刘兴文,苏治彬",2025Q4,,,,28043.2,3.4,,,,,买入,,
688719.SH,爱科赛博,20240331,电力设备及新能源行业之精密测试电源专题报告：百花齐放，相得益彰,非个股,一般报告,东莞证券,"刘兴文,苏治彬",2024Q4,,,,20949.92,2.54,,,,,买入,,
688719.SH,爱科赛博,20240331,电力设备及新能源行业之精密测试电源专题报告：百花齐放，相得益彰,非个股,一般报告,东莞证券,"刘兴文,苏治彬",2023Q4,,,,14021.6,1.7,,,,,买入,,
002270.SZ,华明装备,20240331,华明装备：分接开关隐形冠军，海内外均衡布局实现新发展,点评,首份报告,国泰君安,庞钧文,2025Q4,312600.0,,,82900.0,0.92,19.62,4.7,23.7,15.55,谨慎增持,,19.21
002270.SZ,华明装备,20240331,华明装备：分接开关隐形冠军，海内外均衡布局实现新发展,点评,首份报告,国泰君安,庞钧文,2024Q4,263700.0,,,67800.0,0.76,23.99,3.9,19.7,18.55,谨慎增持,,19.21
002270.SZ,华明装备,20240331,华明装备：分接开关隐形冠军，海内外均衡布局实现新发展,点评,首份报告,国泰君安,庞钧文,2023Q4,220100.0,,,55300.0,0.62,29.43,3.1,16.3,22.41,谨慎增持,,19.21
601886.SH,江河集团,20240331,江河集团：23Q4扣非净利润高增，BIPV＋重返海外硕果累累,点评,一般报告,华西证券,"戚舒扬,金兵",2026Q4,3129700.0,,160500.0,122400.0,1.08,5.89,,12.5,,买入,,
601886.SH,江河集团,20240331,江河集团：23Q4扣非净利润高增，BIPV＋重返海外硕果累累,点评,一般报告,华西证券,"戚舒扬,金兵",2025Q4,2801000.0,,136900.0,103800.0,0.92,6.94,,12.1,,买入,,
601886.SH,江河集团,20240331,江河集团：23Q4扣非净利润高增，BIPV＋重返海外硕果累累,点评,一般报告,华西证券,"戚舒扬,金兵",2024Q4,2464200.0,,104000.0,81000.0,0.71,8.9,,10.7,,买入,,
600176.SH,中国巨石,20240331,中国巨石：Q4盈利持续承压，重点关注底部信号,点评,一般报告,华西证券,"戚舒扬,金兵",2026Q4,1903600.0,,472600.0,388400.0,0.97,11.11,,10.1,,买入,,
600176.SH,中国巨石,20240331,中国巨石：Q4盈利持续承压，重点关注底部信号,点评,一般报告,华西证券,"戚舒扬,金兵",2025Q4,1715800.0,,397100.0,326300.0,0.82,13.22,,9.5,,买入,,
600176.SH,中国巨石,20240331,中国巨石：Q4盈利持续承压，重点关注底部信号,点评,一般报告,华西证券,"戚舒扬,金兵",2024Q4,1534200.0,,317900.0,261400.0,0.65,16.51,,8.4,,买入,,
603043.SH,广州酒家,20240331,广州酒家：省外扩展成效显著，餐饮动能充分释放,点评,一般报告,西南证券,"朱会振,杜向阳,杜雨聪",2026Q4,728700.0,,120300.0,97700.0,1.72,10.19,3.0,17.25,3.96,买入,,
603043.SH,广州酒家,20240331,广州酒家：省外扩展成效显著，餐饮动能充分释放,点评,一般报告,西南证券,"朱会振,杜向阳,杜雨聪",2025Q4,657300.0,,105300.0,85300.0,1.5,11.66,2.49,17.15,4.88,买入,,
603043.SH,广州酒家,20240331,广州酒家：省外扩展成效显著，餐饮动能充分释放,点评,一般报告,西南证券,"朱会振,杜向阳,杜雨聪",2024Q4,574700.0,,87600.0,70900.0,1.25,14.04,1.94,16.27,6.2,买入,,
600895.SH,张江高科,20240331,张江高科：园区开发稳健发展，产业投资规模扩大,点评,一般报告,西南证券,"池天惠,刘洋",2026Q4,274377.0,,171253.0,127870.0,0.83,24.03,1.16,6.71,,持有,,
600895.SH,张江高科,20240331,张江高科：园区开发稳健发展，产业投资规模扩大,点评,一般报告,西南证券,"池天惠,刘洋",2025Q4,253421.0,,155776.0,116505.0,0.75,26.37,1.04,6.41,,持有,,
600895.SH,张江高科,20240331,张江高科：园区开发稳健发展，产业投资规模扩大,点评,一般报告,西南证券,"池天惠,刘洋",2024Q4,229986.0,,136490.0,104628.0,0.68,29.37,0.95,5.89,,持有,,
688331.SH,荣昌生物,20240331,荣昌生物2023年年报点评：商业化产品快速放量，研发管线全面推进,点评,一般报告,中信证券,"韩世通,陈竹",2026Q4,358000.0,,-20600.0,-20600.0,-0.38,,,-15.4,93.3,无,,
688331.SH,荣昌生物,20240331,荣昌生物2023年年报点评：商业化产品快速放量，研发管线全面推进,点评,一般报告,中信证券,"韩世通,陈竹",2025Q4,258100.0,,-68000.0,-68000.0,-1.25,,,-44.0,,无,,
688331.SH,荣昌生物,20240331,荣昌生物2023年年报点评：商业化产品快速放量，研发管线全面推进,点评,一般报告,中信证券,"韩世通,陈竹",2024Q4,166500.0,,-121700.0,-121700.0,-2.24,,,-54.7,,无,,
688323.SH,瑞华泰,20240331,瑞华泰2023年年报点评：23年业绩同比下滑，期待需求回暖和产能释放带来业绩修复,点评,首份报告,中信证券,"李超,陈旺",2026Q4,78000.0,,13000.0,12200.0,0.68,22.3,,9.9,13.8,买入,,16.0
688323.SH,瑞华泰,20240331,瑞华泰2023年年报点评：23年业绩同比下滑，期待需求回暖和产能释放带来业绩修复,点评,首份报告,中信证券,"李超,陈旺",2025Q4,58400.0,,6800.0,6400.0,0.36,42.2,,5.8,18.1,买入,,16.0
688323.SH,瑞华泰,20240331,瑞华泰2023年年报点评：23年业绩同比下滑，期待需求回暖和产能释放带来业绩修复,点评,首份报告,中信证券,"李超,陈旺",2024Q4,44100.0,,4600.0,4300.0,0.24,63.3,,4.1,21.0,买入,,16.0
000888.SZ,峨眉山A,20240331,峨眉山A：业绩改善亮眼，核心索道扩容有望助力增长,点评,首份报告,东北证券,"李慧,赵涵真",2026Q4,140800.0,,49800.0,42400.0,0.8,12.81,0.0,11.72,,买入,,
000888.SZ,峨眉山A,20240331,峨眉山A：业绩改善亮眼，核心索道扩容有望助力增长,点评,首份报告,东北证券,"李慧,赵涵真",2025Q4,131400.0,,44800.0,38200.0,0.72,14.22,0.0,11.95,,买入,,
000888.SZ,峨眉山A,20240331,峨眉山A：业绩改善亮眼，核心索道扩容有望助力增长,点评,首份报告,东北证券,"李慧,赵涵真",2024Q4,117500.0,,37800.0,32200.0,0.61,16.87,0.0,11.44,,买入,,
002938.SZ,鹏鼎控股,20240331,鹏鼎控股：23年业绩承压，服务器＋新能源车打开成长空间,点评,一般报告,中泰证券,"王芳,刘博文",2026Q4,4128100.0,,526300.0,455300.0,1.96,,,11.8,56.0,买入,,
002938.SZ,鹏鼎控股,20240331,鹏鼎控股：23年业绩承压，服务器＋新能源车打开成长空间,点评,一般报告,中泰证券,"王芳,刘博文",2025Q4,3935800.0,,503100.0,435100.0,1.88,,,12.3,58.0,买入,,
002938.SZ,鹏鼎控股,20240331,鹏鼎控股：23年业绩承压，服务器＋新能源车打开成长空间,点评,一般报告,中泰证券,"王芳,刘博文",2024Q4,3605300.0,,448000.0,387000.0,1.67,,,12.0,62.0,买入,,
688333.SH,铂力特,20240331,铂力特：国内金属3D打印龙头，“材料＋设备＋服务”一体化布局,一般,首次关注,西南证券,"邰桂龙,杨云杰",2026Q4,368428.0,,74084.0,70380.0,3.63,22.08,0.63,11.56,16.68,买入,,98.4
688333.SH,铂力特,20240331,铂力特：国内金属3D打印龙头，“材料＋设备＋服务”一体化布局,一般,首次关注,西南证券,"邰桂龙,杨云杰",2025Q4,265053.0,,51767.0,49179.0,2.53,31.6,0.41,8.97,22.08,买入,,98.4
688333.SH,铂力特,20240331,铂力特：国内金属3D打印龙头，“材料＋设备＋服务”一体化布局,一般,首次关注,西南证券,"邰桂龙,杨云杰",2024Q4,189136.0,,33598.0,31918.0,1.64,48.69,0.18,6.31,30.42,买入,,98.4
002803.SZ,吉宏股份,20240331,吉宏股份：净利润增长超80％，分红水平超此前提议,点评,一般报告,华西证券,"赵琳,李钊,徐林锋",2026Q4,796400.0,,61800.0,54600.0,1.42,12.24,,14.6,,买入,,
002803.SZ,吉宏股份,20240331,吉宏股份：净利润增长超80％，分红水平超此前提议,点评,一般报告,华西证券,"赵琳,李钊,徐林锋",2025Q4,766600.0,,55100.0,48700.0,1.26,13.72,,15.3,,买入,,
002803.SZ,吉宏股份,20240331,吉宏股份：净利润增长超80％，分红水平超此前提议,点评,一般报告,华西证券,"赵琳,李钊,徐林锋",2024Q4,722500.0,,46900.0,41500.0,1.08,16.1,,15.4,,买入,,
000157.SZ,中联重科,20240331,中联重科年报点评报告：归母净利润同比大增52.04％，新业务与海外布局共驱成长,点评,首次关注,华龙证券,"景丹阳,邢甜",2026Q4,8612933.0,,759046.0,670840.0,0.773,10.62,1.11,8.38,,买入,,
000157.SZ,中联重科,20240331,中联重科年报点评报告：归母净利润同比大增52.04％，新业务与海外布局共驱成长,点评,首次关注,华龙证券,"景丹阳,邢甜",2025Q4,6890346.0,,605911.0,549820.0,0.634,12.96,1.17,8.58,,买入,,
000157.SZ,中联重科,20240331,中联重科年报点评报告：归母净利润同比大增52.04％，新业务与海外布局共驱成长,点评,首次关注,华龙证券,"景丹阳,邢甜",2024Q4,5601908.0,,489130.0,457530.0,0.527,15.57,1.22,8.78,,买入,,
002541.SZ,鸿路钢构,20240331,鸿路钢构：营收保持较快增长，智能制造加快推进,点评,一般报告,财通证券,毕春晖,2026Q4,3691414.0,,197566.0,167931.0,2.43,6.14,1.7,12.99,4.7,增持,,
002541.SZ,鸿路钢构,20240331,鸿路钢构：营收保持较快增长，智能制造加快推进,点评,一般报告,财通证券,毕春晖,2025Q4,3114626.0,,161313.0,137116.0,1.99,7.52,1.7,12.0,6.1,增持,,
002541.SZ,鸿路钢构,20240331,鸿路钢构：营收保持较快增长，智能制造加快推进,点评,一般报告,财通证券,毕春晖,2024Q4,2673446.0,,143556.0,122023.0,1.77,8.45,1.7,11.92,7.1,增持,,
600085.SH,同仁堂,20240331,同仁堂：母公司稳健增长，原材料价格波动拖累毛利,点评,一般报告,中泰证券,"祝嘉琦,孙宇瑶",2026Q4,2580400.0,,473300.0,256400.0,1.87,21.9,,8.6,41.0,买入,,
600085.SH,同仁堂,20240331,同仁堂：母公司稳健增长，原材料价格波动拖累毛利,点评,一般报告,中泰证券,"祝嘉琦,孙宇瑶",2025Q4,2324700.0,,424000.0,229700.0,1.67,24.5,,8.8,46.0,买入,,
600085.SH,同仁堂,20240331,同仁堂：母公司稳健增长，原材料价格波动拖累毛利,点评,一般报告,中泰证券,"祝嘉琦,孙宇瑶",2024Q4,2060800.0,,362500.0,196400.0,1.43,28.6,,8.6,52.0,买入,,
300224.SZ,正海磁材,20240331,正海磁材2023年年报点评：磁材持续放量，公司稳健前行,点评,一般报告,东北证券,"曾智勤,聂政",2026Q4,891000.0,,91900.0,83000.0,1.01,11.08,1.74,15.19,,增持,,
300224.SZ,正海磁材,20240331,正海磁材2023年年报点评：磁材持续放量，公司稳健前行,点评,一般报告,东北证券,"曾智勤,聂政",2025Q4,748600.0,,76100.0,68700.0,0.84,13.39,1.74,14.33,,增持,,
300224.SZ,正海磁材,20240331,正海磁材2023年年报点评：磁材持续放量，公司稳健前行,点评,一般报告,东北证券,"曾智勤,聂政",2024Q4,631100.0,,62100.0,56100.0,0.68,16.38,1.74,13.15,,增持,,
002821.SZ,凯莱英,20240331,凯莱英：剔除大订单影响主业持续快速增长，新兴业务有望逐步发力,点评,一般报告,中泰证券,"祝嘉琦,崔少煜",2026Q4,983340.0,,232600.0,205338.0,5.56,15.48,,9.57,10.0,买入,,
002821.SZ,凯莱英,20240331,凯莱英：剔除大订单影响主业持续快速增长，新兴业务有望逐步发力,点评,一般报告,中泰证券,"祝嘉琦,崔少煜",2025Q4,781762.0,,184500.0,162892.0,4.41,19.52,,8.2,12.0,买入,,
002821.SZ,凯莱英,20240331,凯莱英：剔除大订单影响主业持续快速增长，新兴业务有望逐步发力,点评,一般报告,中泰证券,"祝嘉琦,崔少煜",2024Q4,649730.0,,141700.0,125283.0,3.39,25.37,,6.75,15.0,买入,,
600547.SH,山东黄金,20240331,山东黄金2023年年报点评：金价持续上攻，金矿巨头业绩爆发,点评,一般报告,东北证券,"曾智勤,聂政",2026Q4,8452500.0,,1197500.0,700500.0,1.57,18.03,0.5,15.25,,增持,,
600547.SH,山东黄金,20240331,山东黄金2023年年报点评：金价持续上攻，金矿巨头业绩爆发,点评,一般报告,东北证券,"曾智勤,聂政",2025Q4,7562700.0,,919300.0,537800.0,1.2,23.48,0.5,13.6,,增持,,
600547.SH,山东黄金,20240331,山东黄金2023年年报点评：金价持续上攻，金矿巨头业绩爆发,点评,一般报告,东北证券,"曾智勤,聂政",2024Q4,6506400.0,,634200.0,404300.0,0.9,31.23,0.5,11.62,,增持,,
002352.SZ,顺丰控股,20240331,顺丰控股23Q4季度点评：速运分部提质增效，提升分红回报股东,点评,一般报告,中泰证券,"苏畅,王旭晖",2026Q4,35205000.0,4539000.0,1685500.0,1311000.0,2.68,14.0,,10.85,,买入,,
002352.SZ,顺丰控股,20240331,顺丰控股23Q4季度点评：速运分部提质增效，提升分红回报股东,点评,一般报告,中泰证券,"苏畅,王旭晖",2025Q4,32260900.0,4191500.0,1522500.0,1157100.0,2.36,15.0,,10.51,,买入,,
002352.SZ,顺丰控股,20240331,顺丰控股23Q4季度点评：速运分部提质增效，提升分红回报股东,点评,一般报告,中泰证券,"苏畅,王旭晖",2024Q4,28947400.0,3753500.0,1299200.0,957400.0,1.96,19.0,,9.51,,买入,,
002466.SZ,天齐锂业,20240331,天齐锂业2023年年报点评：矿价坚挺公司业绩承压，精矿定价调整盈利能力有望改善,点评,一般报告,华福证券,王保庆,2026Q4,1701000.0,,1269900.0,514800.0,3.14,15.3,,7.4,22.0,买入,,50.2
002466.SZ,天齐锂业,20240331,天齐锂业2023年年报点评：矿价坚挺公司业绩承压，精矿定价调整盈利能力有望改善,点评,一般报告,华福证券,王保庆,2025Q4,1331100.0,,942800.0,392000.0,2.39,20.1,,6.3,29.0,买入,,50.2
002466.SZ,天齐锂业,20240331,天齐锂业2023年年报点评：矿价坚挺公司业绩承压，精矿定价调整盈利能力有望改善,点评,一般报告,华福证券,王保庆,2024Q4,1259700.0,,830200.0,329500.0,2.01,23.9,,5.7,33.0,买入,,50.2
603444.SH,吉比特,20240331,吉比特：存量下滑致使利润承压，期待新品突破,点评,一般报告,中泰证券,"康雅雯,朱骎楠",2026Q4,541300.0,,219000.0,146200.0,20.29,9.4,,14.8,26.0,买入,,
603444.SH,吉比特,20240331,吉比特：存量下滑致使利润承压，期待新品突破,点评,一般报告,中泰证券,"康雅雯,朱骎楠",2025Q4,492100.0,,184700.0,123300.0,17.11,11.1,,15.3,29.0,买入,,
603444.SH,吉比特,20240331,吉比特：存量下滑致使利润承压，期待新品突破,点评,一般报告,中泰证券,"康雅雯,朱骎楠",2024Q4,402800.0,,156500.0,107600.0,14.94,12.8,,16.5,38.0,买入,,
920779.BJ,武汉蓝电,20240331,武汉蓝电深度报告：电池测试设备领军企业，研发驱动打造第二增长曲线,深度,首次关注,东莞证券,李紫忆,2026Q4,42100.0,,21600.0,18500.0,3.23,9.0,,,,增持,,
920779.BJ,武汉蓝电,20240331,武汉蓝电深度报告：电池测试设备领军企业，研发驱动打造第二增长曲线,深度,首次关注,东莞证券,李紫忆,2025Q4,34000.0,,17500.0,15000.0,2.62,11.0,,,,增持,,
920779.BJ,武汉蓝电,20240331,武汉蓝电深度报告：电池测试设备领军企业，研发驱动打造第二增长曲线,深度,首次关注,东莞证券,李紫忆,2024Q4,26500.0,,13900.0,11900.0,2.08,14.0,,,,增持,,
600872.SH,中炬高新,20240331,中炬高新：三年战略规划落地，再造一个新厨邦,点评,一般报告,中泰证券,"范劲松,熊欣慰,晏诗雨",2026Q4,781200.0,,134700.0,113300.0,1.44,18.3,,15.6,,买入,,
600872.SH,中炬高新,20240331,中炬高新：三年战略规划落地，再造一个新厨邦,点评,一般报告,中泰证券,"范劲松,熊欣慰,晏诗雨",2025Q4,680600.0,,111600.0,93900.0,1.2,22.1,,14.7,,买入,,
