ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
603868.SH,飞科电器,20220331,2022年第二季度十大金股,非个股,一般报告,财信证券,无,2021Q4,,,,69800.0,1.602,,,,,推荐,,54.27
300761.SZ,立华股份,20220331,2022年4月金股组合,非个股,一般报告,太平洋证券,无,2023Q4,,,,165994.68,4.11,,,,,无,,
300761.SZ,立华股份,20220331,2022年4月金股组合,非个股,一般报告,太平洋证券,无,2022Q4,,,,89257.48,2.21,,,,,无,,
300761.SZ,立华股份,20220331,2022年4月金股组合,非个股,一般报告,太平洋证券,无,2021Q4,,,,-29887.12,-0.74,,,,,无,,
300182.SZ,捷成股份,20220331,2022年4月金股组合,非个股,一般报告,太平洋证券,无,2023Q4,,,,100423.471,0.39,,,,,无,,
300182.SZ,捷成股份,20220331,2022年4月金股组合,非个股,一般报告,太平洋证券,无,2022Q4,,,,82398.746,0.32,,,,,无,,
300182.SZ,捷成股份,20220331,2022年4月金股组合,非个股,一般报告,太平洋证券,无,2021Q4,,,,46349.295,0.18,,,,,无,,
300073.SZ,当升科技,20220331,电力设备新能源2022年4月投资策略：新能源车涨价不改高增长趋势，光伏装机表现强劲,非个股,一般报告,国信证券,"王蔚祺,陈抒扬",2023Q4,,,,142833.218,2.82,,,,,买入,,
300073.SZ,当升科技,20220331,电力设备新能源2022年4月投资策略：新能源车涨价不改高增长趋势，光伏装机表现强劲,非个股,一般报告,国信证券,"王蔚祺,陈抒扬",2022Q4,,,,110417.169,2.18,,,,,买入,,
300124.SZ,汇川技术,20220331,2022年第二季度十大金股,非个股,一般报告,财信证券,无,2022Q4,,,,428000.0,1.624,,,,,推荐,,
300124.SZ,汇川技术,20220331,2022年第二季度十大金股,非个股,一般报告,财信证券,无,2021Q4,,,,353000.0,1.34,,,,,推荐,,
600456.SH,宝钛股份,20220331,2022年4月金股组合,非个股,一般报告,太平洋证券,无,2023Q4,,,,110366.612,2.31,,,,,无,,
600456.SH,宝钛股份,20220331,2022年4月金股组合,非个股,一般报告,太平洋证券,无,2022Q4,,,,85044.402,1.78,,,,,无,,
600456.SH,宝钛股份,20220331,2022年4月金股组合,非个股,一般报告,太平洋证券,无,2021Q4,,,,56377.75,1.18,,,,,无,,
002318.SZ,久立特材,20220331,2022年第二季度十大金股,非个股,一般报告,财信证券,无,2022Q4,,,,95000.0,0.972,,,,,推荐,,
002318.SZ,久立特材,20220331,2022年第二季度十大金股,非个股,一般报告,财信证券,无,2021Q4,,,,82000.0,0.839,,,,,推荐,,
000895.SZ,双汇发展,20220331,2022年4月金股组合,非个股,一般报告,太平洋证券,无,2023Q4,,,,692932.243,2.0,,,,,无,,
000895.SZ,双汇发展,20220331,2022年4月金股组合,非个股,一般报告,太平洋证券,无,2022Q4,,,,620174.357,1.79,,,,,无,,
300274.SZ,阳光电源,20220331,电力设备新能源2022年4月投资策略：新能源车涨价不改高增长趋势，光伏装机表现强劲,非个股,一般报告,国信证券,"王蔚祺,陈抒扬",2023Q4,,,,516855.162,3.48,,,,,买入,,
300274.SZ,阳光电源,20220331,电力设备新能源2022年4月投资策略：新能源车涨价不改高增长趋势，光伏装机表现强劲,非个股,一般报告,国信证券,"王蔚祺,陈抒扬",2022Q4,,,,414375.26,2.79,,,,,买入,,
300274.SZ,阳光电源,20220331,电力设备新能源2022年4月投资策略：新能源车涨价不改高增长趋势，光伏装机表现强劲,非个股,一般报告,国信证券,"王蔚祺,陈抒扬",2021Q4,,,,302984.061,2.04,,,,,买入,,
688116.SH,天奈科技,20220331,电力设备新能源2022年4月投资策略：新能源车涨价不改高增长趋势，光伏装机表现强劲,非个股,一般报告,国信证券,"王蔚祺,陈抒扬",2023Q4,,,,98929.633,4.26,,,,,增持,,
688116.SH,天奈科技,20220331,电力设备新能源2022年4月投资策略：新能源车涨价不改高增长趋势，光伏装机表现强劲,非个股,一般报告,国信证券,"王蔚祺,陈抒扬",2022Q4,,,,59682.901,2.57,,,,,增持,,
688116.SH,天奈科技,20220331,电力设备新能源2022年4月投资策略：新能源车涨价不改高增长趋势，光伏装机表现强劲,非个股,一般报告,国信证券,"王蔚祺,陈抒扬",2021Q4,,,,29957.565,1.29,,,,,增持,,
601615.SH,明阳智能,20220331,电力设备新能源2022年4月投资策略：新能源车涨价不改高增长趋势，光伏装机表现强劲,非个股,一般报告,国信证券,"王蔚祺,陈抒扬",2023Q4,,,,334576.657,1.59,,,,,增持,,
601615.SH,明阳智能,20220331,电力设备新能源2022年4月投资策略：新能源车涨价不改高增长趋势，光伏装机表现强劲,非个股,一般报告,国信证券,"王蔚祺,陈抒扬",2022Q4,,,,321951.123,1.53,,,,,增持,,
601615.SH,明阳智能,20220331,电力设备新能源2022年4月投资策略：新能源车涨价不改高增长趋势，光伏装机表现强劲,非个股,一般报告,国信证券,"王蔚祺,陈抒扬",2021Q4,,,,265136.219,1.26,,,,,增持,,
300827.SZ,上能电气,20220331,电力设备新能源2022年4月投资策略：新能源车涨价不改高增长趋势，光伏装机表现强劲,非个股,一般报告,国信证券,"王蔚祺,陈抒扬",2023Q4,,,,37752.137,2.86,,,,,买入,,
300827.SZ,上能电气,20220331,电力设备新能源2022年4月投资策略：新能源车涨价不改高增长趋势，光伏装机表现强劲,非个股,一般报告,国信证券,"王蔚祺,陈抒扬",2022Q4,,,,29172.106,2.21,,,,,买入,,
300893.SZ,松原股份,20220331,2022年4月金股组合,非个股,一般报告,太平洋证券,无,2023Q4,,,,19350.0,1.29,,,,,无,,
300893.SZ,松原股份,20220331,2022年4月金股组合,非个股,一般报告,太平洋证券,无,2022Q4,,,,13800.0,0.92,,,,,无,,
300893.SZ,松原股份,20220331,2022年4月金股组合,非个股,一般报告,太平洋证券,无,2021Q4,,,,8100.0,0.54,,,,,无,,
603218.SH,日月股份,20220331,电力设备新能源2022年4月投资策略：新能源车涨价不改高增长趋势，光伏装机表现强劲,非个股,一般报告,国信证券,"王蔚祺,陈抒扬",2023Q4,,,,171263.977,1.77,,,,,买入,,
603218.SH,日月股份,20220331,电力设备新能源2022年4月投资策略：新能源车涨价不改高增长趋势，光伏装机表现强劲,非个股,一般报告,国信证券,"王蔚祺,陈抒扬",2022Q4,,,,119013.95,1.23,,,,,买入,,
603218.SH,日月股份,20220331,电力设备新能源2022年4月投资策略：新能源车涨价不改高增长趋势，光伏装机表现强劲,非个股,一般报告,国信证券,"王蔚祺,陈抒扬",2021Q4,,,,85148.192,0.88,,,,,买入,,
600905.SH,三峡能源,20220331,电力设备新能源2022年4月投资策略：新能源车涨价不改高增长趋势，光伏装机表现强劲,非个股,一般报告,国信证券,"王蔚祺,陈抒扬",2023Q4,,,,973112.3,0.34,,,,,买入,,
600905.SH,三峡能源,20220331,电力设备新能源2022年4月投资策略：新能源车涨价不改高增长趋势，光伏装机表现强劲,非个股,一般报告,国信证券,"王蔚祺,陈抒扬",2022Q4,,,,830007.55,0.29,,,,,买入,,
600905.SH,三峡能源,20220331,电力设备新能源2022年4月投资策略：新能源车涨价不改高增长趋势，光伏装机表现强劲,非个股,一般报告,国信证券,"王蔚祺,陈抒扬",2021Q4,,,,515177.1,0.18,,,,,买入,,
600406.SH,国电南瑞,20220331,电力设备新能源2022年4月投资策略：新能源车涨价不改高增长趋势，光伏装机表现强劲,非个股,一般报告,国信证券,"王蔚祺,陈抒扬",2023Q4,,,,786619.124,1.41,,,,,买入,,
600406.SH,国电南瑞,20220331,电力设备新能源2022年4月投资策略：新能源车涨价不改高增长趋势，光伏装机表现强劲,非个股,一般报告,国信证券,"王蔚祺,陈抒扬",2022Q4,,,,675041.944,1.21,,,,,买入,,
600406.SH,国电南瑞,20220331,电力设备新能源2022年4月投资策略：新能源车涨价不改高增长趋势，光伏装机表现强劲,非个股,一般报告,国信证券,"王蔚祺,陈抒扬",2021Q4,,,,602516.776,1.08,,,,,买入,,
002831.SZ,裕同科技,20220331,国元证券2022年4月金股组合及投资逻辑——（2022年第4期）,非个股,一般报告,国元证券,无,2022Q4,,,,167492.44,1.8,,,,,无,,
002831.SZ,裕同科技,20220331,国元证券2022年4月金股组合及投资逻辑——（2022年第4期）,非个股,一般报告,国元证券,无,2021Q4,,,,121897.275,1.31,,,,,无,,
000002.SZ,万科A,20220331,万科A：业绩下滑，浴火重生，增长可期,点评,首份报告,山西证券,平海庆,2023Q4,53378200.0,,6154000.0,3641000.0,3.13,,0.03,12.5,7.21,买入,,
000002.SZ,万科A,20220331,万科A：业绩下滑，浴火重生，增长可期,点评,首份报告,山西证券,平海庆,2022Q4,49119500.0,,5500900.0,3254600.0,2.8,,0.03,12.42,12.21,买入,,
000002.SZ,万科A,20220331,万科A：业绩下滑，浴火重生，增长可期,点评,首份报告,山西证券,平海庆,2024Q4,57386900.0,,6736700.0,3985800.0,3.43,,0.04,13.32,11.43,买入,,
600958.SH,东方证券,20220331,东方证券：业绩高增，资管业务优势稳固,点评,一般报告,银河证券,武平平,2022Q4,,,,,0.74,14.76,,,,推荐,,
600958.SH,东方证券,20220331,东方证券：业绩高增，资管业务优势稳固,点评,一般报告,银河证券,武平平,2023Q4,,,,,0.88,12.51,,,,推荐,,
600171.SH,上海贝岭,20220331,上海贝岭：功率链与信号链双轮驱动，工控、车规持续渗透战略清晰,点评,首次关注,华鑫证券,"毛正,刘煜",2024Q4,457700.0,,100300.0,96400.0,1.35,14.9,,15.8,,推荐,,
600171.SH,上海贝岭,20220331,上海贝岭：功率链与信号链双轮驱动，工控、车规持续渗透战略清晰,点评,首次关注,华鑫证券,"毛正,刘煜",2023Q4,360500.0,,83600.0,80400.0,1.13,17.9,,15.2,,推荐,,
600171.SH,上海贝岭,20220331,上海贝岭：功率链与信号链双轮驱动，工控、车规持续渗透战略清晰,点评,首次关注,华鑫证券,"毛正,刘煜",2022Q4,273300.0,,71200.0,68500.0,0.96,21.0,,15.0,,推荐,,
600171.SH,上海贝岭,20220331,上海贝岭：功率链与信号链双轮驱动，工控、车规持续渗透战略清晰,点评,首次关注,华鑫证券,"毛正,刘煜",Q,,,,,,,,,,推荐,,
600426.SH,华鲁恒升,20220331,华鲁恒升公司简评报告：周期低谷有韧性，周期高处有弹性,点评,一般报告,首创证券,翟绪丽,2023Q4,3246910.0,,1025570.0,872270.0,4.13,7.84,,24.3,,买入,,
600426.SH,华鲁恒升,20220331,华鲁恒升公司简评报告：周期低谷有韧性，周期高处有弹性,点评,一般报告,首创证券,翟绪丽,2024Q4,4058640.0,,1285100.0,1092870.0,5.17,6.26,,24.7,,买入,,
600426.SH,华鲁恒升,20220331,华鲁恒升公司简评报告：周期低谷有韧性，周期高处有弹性,点评,一般报告,首创证券,翟绪丽,2022Q4,3063120.0,,997280.0,848230.0,4.02,8.06,,28.6,,买入,,
601211.SH,国泰君安,20220331,国泰君安：综合实力稳居前列，衍生品业务高增长,一般,一般报告,广发证券,"陈福,陈卉",2023Q4,4814100.0,,2090000.0,1529200.0,1.72,9.15,,9.5,,买入,,23.24
601211.SH,国泰君安,20220331,国泰君安：综合实力稳居前列，衍生品业务高增长,一般,一般报告,广发证券,"陈福,陈卉",2022Q4,4443500.0,,1940000.0,1423500.0,1.6,9.83,,9.3,,买入,,23.24
601211.SH,国泰君安,20220331,国泰君安：综合实力稳居前列，衍生品业务高增长,一般,一般报告,广发证券,"陈福,陈卉",2024Q4,5419100.0,,2400000.0,1762200.0,1.98,7.94,,10.3,,买入,,23.24
300653.SZ,正海生物,20220331,正海生物公司深度报告：再生医学“专精特新”创新企业，重磅产品即将上市,深度,一般报告,信达证券,周平,2024Q4,85525.0,,38400.0,33800.0,2.82,22.63,,21.1,18.27,买入,,
300653.SZ,正海生物,20220331,正海生物公司深度报告：再生医学“专精特新”创新企业，重磅产品即将上市,深度,一般报告,信达证券,周平,2023Q4,67430.0,,30000.0,26400.0,2.2,28.97,,21.0,24.26,买入,,
688016.SH,心脉医疗,20220331,心脉医疗：业绩略超预期，主动脉外周齐发力,点评,一般报告,广发证券,"罗佳荣,漆经纬,朱新彦",2023Q4,125300.0,,65400.0,56100.0,7.8,26.62,,22.6,20.95,买入,,275.0
688016.SH,心脉医疗,20220331,心脉医疗：业绩略超预期，主动脉外周齐发力,点评,一般报告,广发证券,"罗佳荣,漆经纬,朱新彦",2022Q4,92700.0,,49100.0,42100.0,5.85,35.5,,22.0,28.44,买入,,275.0
688016.SH,心脉医疗,20220331,心脉医疗：业绩略超预期，主动脉外周齐发力,点评,一般报告,广发证券,"罗佳荣,漆经纬,朱新彦",2024Q4,167200.0,,86300.0,74100.0,10.29,20.16,,23.0,15.17,买入,,275.0
601126.SH,四方股份,20220331,四方股份：业绩较快增长，进一步拓展新能源市场,一般,一般报告,招商证券,"游家训,张伟鑫",2024Q4,810000.0,,92800.0,79000.0,0.97,13.3,,16.5,7.8,强烈推荐,19.0,18.0
601126.SH,四方股份,20220331,四方股份：业绩较快增长，进一步拓展新能源市场,一般,一般报告,招商证券,"游家训,张伟鑫",2023Q4,662600.0,,79300.0,67400.0,0.83,15.6,,15.6,9.1,强烈推荐,19.0,18.0
300653.SZ,正海生物,20220331,正海生物公司深度报告：再生医学“专精特新”创新企业，重磅产品即将上市,深度,一般报告,信达证券,周平,2022Q4,52260.0,,23800.0,21000.0,1.75,36.49,,21.1,31.22,买入,,
601126.SH,四方股份,20220331,四方股份：业绩较快增长，进一步拓展新能源市场,一般,一般报告,招商证券,"游家训,张伟鑫",2022Q4,525700.0,,63500.0,54000.0,0.66,19.5,,13.5,11.3,强烈推荐,19.0,18.0
600570.SH,恒生电子,20220331,恒生电子：21年符合预期，账面预收类金额高保障22年增长,一般,一般报告,广发证券,"刘雪峰,庞倩倩",2024Q4,1028900.0,,249300.0,241700.0,1.65,26.89,,20.8,37.51,买入,,75.18
600570.SH,恒生电子,20220331,恒生电子：21年符合预期，账面预收类金额高保障22年增长,一般,一般报告,广发证券,"刘雪峰,庞倩倩",2023Q4,840600.0,,197100.0,191100.0,1.31,34.01,,20.8,50.15,买入,,75.18
600519.SH,贵州茅台,20220331,贵州茅台2021年报业绩点评：十四五开局良好，市场化改革助推业绩上行,点评,一般报告,东亚前海证券研究所,"汪玲,王卓亚",2024Q4,16399698.0,15054900.0,11119500.0,7828561.0,62.32,27.58,,33.0,18.2,强烈推荐,,
600519.SH,贵州茅台,20220331,贵州茅台2021年报业绩点评：十四五开局良好，市场化改革助推业绩上行,点评,一般报告,东亚前海证券研究所,"汪玲,王卓亚",2023Q4,14250831.0,13110800.0,9694600.0,6826586.0,54.34,31.63,,30.0,20.99,强烈推荐,,
600519.SH,贵州茅台,20220331,贵州茅台2021年报业绩点评：十四五开局良好，市场化改革助推业绩上行,点评,一般报告,东亚前海证券研究所,"汪玲,王卓亚",2022Q4,12537515.0,11484400.0,8482800.0,5971267.0,47.53,36.16,,28.0,24.13,强烈推荐,,
600570.SH,恒生电子,20220331,恒生电子：21年符合预期，账面预收类金额高保障22年增长,一般,一般报告,广发证券,"刘雪峰,庞倩倩",2022Q4,686800.0,,161900.0,157000.0,1.07,41.4,,21.6,66.54,买入,,75.18
300347.SZ,泰格医药,20220331,泰格医药：疫情下订单高增长，国际化快速推进,点评,一般报告,广发证券,"李安飞,罗佳荣",2023Q4,826300.0,,494900.0,405000.0,4.64,23.18,,15.8,34.52,买入,,159.43
300347.SZ,泰格医药,20220331,泰格医药：疫情下订单高增长，国际化快速推进,点评,一般报告,广发证券,"李安飞,罗佳荣",2022Q4,660400.0,,409300.0,331200.0,3.8,28.35,,15.4,44.96,买入,,159.43
603877.SH,太平鸟,20220331,太平鸟：Q4零售不及预期，拖累全年业绩表现,点评,一般报告,财信证券,"邹建军,蔡凌寒",2024Q4,1551400.0,826700.0,142100.0,107300.0,2.25,9.37,,17.0,,谨慎推荐,,
603877.SH,太平鸟,20220331,太平鸟：Q4零售不及预期，拖累全年业绩表现,点评,一般报告,财信证券,"邹建军,蔡凌寒",2023Q4,1402900.0,744600.0,125500.0,94700.0,1.99,10.62,,17.0,,谨慎推荐,,
600570.SH,恒生电子,20220331,恒生电子2021年年报点评：营收快速增长，研发＋并购铸就强者恒强,点评,一般报告,东吴证券,"王紫敬,胡翔,王世杰",2024Q4,1023100.0,,231000.0,223800.0,1.53,30.47,,21.6,,买入,,
600570.SH,恒生电子,20220331,恒生电子2021年年报点评：营收快速增长，研发＋并购铸就强者恒强,点评,一般报告,东吴证券,"王紫敬,胡翔,王世杰",2023Q4,859800.0,,202200.0,195300.0,1.34,34.9,,23.27,,买入,,
300073.SZ,当升科技,20220331,当升科技2021 年年报点评：正极业务量利齐升，22年维持高增长,点评,一般报告,东吴证券,"曾朵红,阮巧燕,岳斯瑶",2024Q4,2790000.0,,351600.0,305900.0,6.04,13.15,,19.26,,买入,,132.4
300073.SZ,当升科技,20220331,当升科技2021 年年报点评：正极业务量利齐升，22年维持高增长,点评,一般报告,东吴证券,"曾朵红,阮巧燕,岳斯瑶",2023Q4,2233400.0,,264400.0,230000.0,4.54,17.48,,17.57,,买入,,132.4
300073.SZ,当升科技,20220331,当升科技2021 年年报点评：正极业务量利齐升，22年维持高增长,点评,一般报告,东吴证券,"曾朵红,阮巧燕,岳斯瑶",2022Q4,1686400.0,,192900.0,167800.0,3.31,23.96,,15.26,,买入,,132.4
300347.SZ,泰格医药,20220331,泰格医药：疫情下订单高增长，国际化快速推进,点评,一般报告,广发证券,"李安飞,罗佳荣",2024Q4,1062000.0,,603200.0,499300.0,5.72,18.8,,16.3,25.9,买入,,159.43
603877.SH,太平鸟,20220331,太平鸟：Q4零售不及预期，拖累全年业绩表现,点评,一般报告,财信证券,"邹建军,蔡凌寒",2022Q4,1241500.0,654600.0,112800.0,85200.0,1.79,11.8,,17.0,,谨慎推荐,,
600570.SH,恒生电子,20220331,恒生电子2021年年报点评：营收快速增长，研发＋并购铸就强者恒强,点评,一般报告,东吴证券,"王紫敬,胡翔,王世杰",2022Q4,698200.0,,174700.0,169700.0,1.16,40.18,,25.23,,买入,,
002541.SZ,鸿路钢构,20220331,鸿路钢构公司动态点评：订单、产能快速增长，高钢价下业绩高增44％,点评,一般报告,长城证券,"濮阳,花江月",2024Q4,3560108.0,,265071.0,201609.0,3.41,12.81,,16.27,8.32,增持,,
002541.SZ,鸿路钢构,20220331,鸿路钢构公司动态点评：订单、产能快速增长，高钢价下业绩高增44％,点评,一般报告,长城证券,"濮阳,花江月",2022Q4,2418901.0,,188883.0,143661.0,2.43,17.98,,17.17,11.59,增持,,
002541.SZ,鸿路钢构,20220331,鸿路钢构公司动态点评：订单、产能快速增长，高钢价下业绩高增44％,点评,一般报告,长城证券,"濮阳,花江月",2023Q4,2956435.0,,226291.0,172113.0,2.91,15.01,,17.17,9.42,增持,,
601398.SH,工商银行,20220331,工商银行：业绩成色十足，盈利能力回升,一般,一般报告,广发证券,"倪军,屈俊,李佳鸣",2024Q4,117998100.0,,54464600.0,42702500.0,1.198,4.02,7.91,11.57,,买入,,5.7
601398.SH,工商银行,20220331,工商银行：业绩成色十足，盈利能力回升,一般,一般报告,广发证券,"倪军,屈俊,李佳鸣",2023Q4,109088800.0,,50057400.0,39775500.0,1.116,4.32,7.37,11.72,,买入,,5.7
601398.SH,工商银行,20220331,工商银行：业绩成色十足，盈利能力回升,一般,一般报告,广发证券,"倪军,屈俊,李佳鸣",2022Q4,101034700.0,,45294700.0,37142800.0,1.042,4.64,6.87,11.92,,买入,,5.7
601238.SH,广汽集团,20220331,广汽集团：Q4毛利率改善，合资盈利向好,点评,一般报告,东吴证券,"黄细里,杨惠冰",2024Q4,17619400.0,,1345300.0,1411200.0,1.35,8.36,,11.31,,买入,,
601111.SH,中国国航,20220331,中国国航公司动态点评：经营数据继续承压，投资亏损改善明显,点评,一般报告,长城证券,"罗江南,黄安",2024Q4,14132112.0,,863895.0,735155.0,0.51,18.77,,9.9,2.91,增持,,
601111.SH,中国国航,20220331,中国国航公司动态点评：经营数据继续承压，投资亏损改善明显,点评,一般报告,长城证券,"罗江南,黄安",2023Q4,13693712.0,,305151.0,260086.0,0.18,53.05,,3.88,4.68,增持,,
601111.SH,中国国航,20220331,中国国航公司动态点评：经营数据继续承压，投资亏损改善明显,点评,一般报告,长城证券,"罗江南,黄安",2022Q4,11224672.0,,-466052.0,-390715.0,-0.27,,,-6.06,11.02,增持,,
601077.SH,渝农商行,20220331,渝农商行：基本面向好，零售转型加速,一般,一般报告,广发证券,"倪军,屈俊,李佳鸣",2023Q4,3849400.0,,1338100.0,1126000.0,0.99,3.93,7.81,10.01,,买入,,4.43
601077.SH,渝农商行,20220331,渝农商行：基本面向好，零售转型加速,一般,一般报告,广发证券,"倪军,屈俊,李佳鸣",2022Q4,3410500.0,,1244600.0,1049700.0,0.92,4.22,7.26,10.05,,买入,,4.43
600519.SH,贵州茅台,20220331,贵州茅台：21年完美收官，22年成长提速,点评,一般报告,西南证券,"朱会振,王书龙,夏霁,舒尚立",2024Q4,17553200.0,,12308100.0,8667800.0,69.0,24.91,1.71,27.21,16.64,买入,,
