ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
600104.SH,上汽集团,20210831,上汽集团：芯片紧张短期压制，长期向好发展不改,点评,一般报告,东北证券,"李恒光,刘力宇",2021Q4,79620600.0,,4480900.0,2640600.0,2.26,8.55,4.38,9.46,,买入,,24.0
300130.SZ,新国都,20210831,新国都：业绩符合预期，支付进展明显,点评,首份报告,太平洋证券,曹佩,2023Q4,596125.0,,36376.0,33638.0,0.69,13.99,,11.42,9.21,买入,,
002867.SZ,周大生,20210831,周大生：归母净利大幅提升＋84.5％，终端门店加速拓展,点评,一般报告,山西证券,谷茜,2023Q4,905500.0,,250500.0,187800.0,1.71,10.71,,20.72,5.63,买入,,
002867.SZ,周大生,20210831,周大生：归母净利大幅提升＋84.5％，终端门店加速拓展,点评,一般报告,山西证券,谷茜,2022Q4,767700.0,,210500.0,157900.0,1.44,12.75,,20.22,7.44,买入,,
603233.SH,大参林,20210831,大参林：新冠疫情影响＋费用增加，拖累2021Q2业绩表现,点评,首次关注,财信证券,"杨甫,吴号",2023Q4,2719200.0,,269700.0,199700.0,2.53,17.65,,23.0,,推荐,76.05,67.6
601398.SH,工商银行,20210831,工商银行：新三年开局，业绩稳中向好,点评,一般报告,中金,"张帅帅,袁梓芳",2022Q4,93103700.0,,45944500.0,37044500.0,1.04,,6.7,11.2,,跑赢行业,,6.84
601398.SH,工商银行,20210831,工商银行：新三年开局，业绩稳中向好,点评,一般报告,中金,"张帅帅,袁梓芳",2021Q4,86239400.0,,42485900.0,34242500.0,0.96,,6.2,11.3,,跑赢行业,,6.84
601021.SH,春秋航空,20210831,春秋航空公司动态点评：国内线复苏良好，经营数据优于行业,点评,一般报告,长城证券,"罗江南,黄安",2023Q4,2105063.0,,312931.0,278137.0,3.03,16.81,,14.37,15.94,增持,,
601021.SH,春秋航空,20210831,春秋航空公司动态点评：国内线复苏良好，经营数据优于行业,点评,一般报告,长城证券,"罗江南,黄安",2021Q4,1522769.0,,52943.0,43992.0,0.48,106.29,,3.02,325.29,增持,,
600690.SH,海尔智家,20210831,海尔智家：高端引领、效率提升，进入战略收获期,一般,一般报告,中金,"何伟,褚君,卢璐",2022Q4,25786700.0,,2084800.0,1683900.0,1.79,,3.5,20.6,8.1,跑赢行业,,35.8
600690.SH,海尔智家,20210831,海尔智家：高端引领、效率提升，进入战略收获期,一般,一般报告,中金,"何伟,褚君,卢璐",2021Q4,24086600.0,,1647000.0,1330300.0,1.42,,2.8,18.5,9.9,跑赢行业,,35.8
600138.SH,中青旅,20210831,中青旅：21H1业绩扭亏为盈，国内业务复苏势头良好,点评,一般报告,中银国际,孙昭杨,2023Q4,1462100.0,,115700.0,56400.0,0.779,13.7,0.6,7.6,7.6,买入,,
600138.SH,中青旅,20210831,中青旅：21H1业绩扭亏为盈，国内业务复苏势头良好,点评,一般报告,中银国际,孙昭杨,2022Q4,1189200.0,,100000.0,48700.0,0.673,15.9,0.3,7.1,9.5,买入,,
600104.SH,上汽集团,20210831,上汽集团：芯片紧张短期压制，长期向好发展不改,点评,一般报告,东北证券,"李恒光,刘力宇",2022Q4,85662000.0,,5021500.0,2959100.0,2.53,7.63,5.09,9.87,,买入,,24.0
300130.SZ,新国都,20210831,新国都：业绩符合预期，支付进展明显,点评,首份报告,太平洋证券,曹佩,2022Q4,458557.0,,27849.0,25966.0,0.53,18.12,,9.48,12.43,买入,,
300130.SZ,新国都,20210831,新国都：业绩符合预期，支付进展明显,点评,首份报告,太平洋证券,曹佩,2021Q4,352736.0,,21339.0,20429.0,0.42,23.04,,7.68,15.81,买入,,
002765.SZ,蓝黛科技,20210831,蓝黛科技：动力传动＋触控显示两大业务显著放量，业绩底部反转,点评,一般报告,华金证券,"林帆,王欢",2023Q4,456000.0,,35400.0,30300.0,0.53,14.4,,12.0,8.6,增持,,
002765.SZ,蓝黛科技,20210831,蓝黛科技：动力传动＋触控显示两大业务显著放量，业绩底部反转,点评,一般报告,华金证券,"林帆,王欢",2022Q4,395000.0,,29100.0,25100.0,0.44,17.3,,11.4,10.8,增持,,
002765.SZ,蓝黛科技,20210831,蓝黛科技：动力传动＋触控显示两大业务显著放量，业绩底部反转,点评,一般报告,华金证券,"林帆,王欢",2021Q4,340000.0,,23600.0,20300.0,0.35,21.3,,10.3,13.3,增持,,
002563.SZ,森马服饰,20210831,森马服饰：童装业务快速增长，盈利能力提升,点评,一般报告,中银国际,郝帅,2022Q4,1916600.0,,265500.0,197100.0,0.729,12.9,3.4,32.4,5.0,买入,,
000524.SZ,岭南控股,20210831,岭南控股：酒店轻重并举助复苏，国内战略布局显成效,点评,一般报告,中银国际,孙昭杨,2022Q4,472000.0,,35800.0,25300.0,0.378,18.9,1.6,10.1,5.7,增持,,
000338.SZ,潍柴动力,20210831,潍柴动力：龙头优势显著，业绩稳步提升,点评,一般报告,山西证券,"张湃,李召麒",2021Q4,22217750.0,,1754880.0,1156510.0,1.33,15.16,,15.83,4.37,买入,,
000333.SZ,美的集团,20210831,美的集团：多维度拓展公司业务，夯实公司龙头地位,点评,一般报告,山西证券,石晋,2023Q4,38367390.0,,4115940.0,3474450.0,5.05,13.06,,20.3,,买入,,
000333.SZ,美的集团,20210831,美的集团：多维度拓展公司业务，夯实公司龙头地位,点评,一般报告,山西证券,石晋,2021Q4,31999490.0,,3512360.0,2949890.0,4.31,15.3,,21.9,,买入,,
000333.SZ,美的集团,20210831,美的集团：多维度拓展公司业务，夯实公司龙头地位,点评,一般报告,山西证券,石晋,2022Q4,34879440.0,,3873030.0,3269400.0,4.76,13.88,,21.5,,买入,,
603127.SH,昭衍新药,20210831,昭衍新药：业绩稳定增长，服务能力持续提升,点评,一般报告,中银国际,邓周宇,2022Q4,205800.0,,61900.0,53600.0,1.413,72.2,0.4,31.4,81.2,买入,,
603127.SH,昭衍新药,20210831,昭衍新药：业绩稳定增长，服务能力持续提升,点评,一般报告,中银国际,邓周宇,2021Q4,151700.0,,52800.0,45900.0,1.21,84.3,0.4,33.6,102.5,买入,,
600115.SH,中国东航,20210831,中国东航2021年中报点评：21Q2亏损14.0亿元，国内航线经营回暖,点评,一般报告,浙商证券,李丹,2023Q4,12609800.0,,609000.0,434000.0,0.26,20.8,,8.4,12.97,增持,,
600115.SH,中国东航,20210831,中国东航2021年中报点评：21Q2亏损14.0亿元，国内航线经营回暖,点评,一般报告,浙商证券,李丹,2021Q4,7873100.0,,-1150600.0,-809200.0,-0.49,,,-15.4,,增持,,
002867.SZ,周大生,20210831,周大生：归母净利大幅提升＋84.5％，终端门店加速拓展,点评,一般报告,山西证券,谷茜,2021Q4,644800.0,,173400.0,130000.0,1.19,15.48,,19.28,9.82,买入,,
002563.SZ,森马服饰,20210831,森马服饰：童装业务快速增长，盈利能力提升,点评,一般报告,中银国际,郝帅,2023Q4,2101300.0,,307900.0,228600.0,0.845,11.1,3.9,36.5,4.6,买入,,
002563.SZ,森马服饰,20210831,森马服饰：童装业务快速增长，盈利能力提升,点评,一般报告,中银国际,郝帅,2021Q4,1708900.0,,226400.0,168000.0,0.621,15.2,2.9,28.3,5.9,买入,,
000524.SZ,岭南控股,20210831,岭南控股：酒店轻重并举助复苏，国内战略布局显成效,点评,一般报告,中银国际,孙昭杨,2023Q4,736700.0,,49900.0,34900.0,0.521,13.7,2.9,12.9,3.5,增持,,
000524.SZ,岭南控股,20210831,岭南控股：酒店轻重并举助复苏，国内战略布局显成效,点评,一般报告,中银国际,孙昭杨,2021Q4,261100.0,,23300.0,16400.0,0.244,29.3,0.7,6.9,9.6,增持,,
000338.SZ,潍柴动力,20210831,潍柴动力：龙头优势显著，业绩稳步提升,点评,一般报告,山西证券,"张湃,李召麒",2023Q4,26151530.0,,2021020.0,1361390.0,1.56,12.9,,14.45,2.43,买入,,
000338.SZ,潍柴动力,20210831,潍柴动力：龙头优势显著，业绩稳步提升,点评,一般报告,山西证券,"张湃,李召麒",2022Q4,24395090.0,,1824790.0,1218420.0,1.4,14.39,,14.65,3.34,买入,,
603127.SH,昭衍新药,20210831,昭衍新药：业绩稳定增长，服务能力持续提升,点评,一般报告,中银国际,邓周宇,2023Q4,261300.0,,78700.0,66800.0,1.761,57.8,0.5,31.5,63.7,买入,,
600115.SH,中国东航,20210831,中国东航2021年中报点评：21Q2亏损14.0亿元，国内航线经营回暖,点评,一般报告,浙商证券,李丹,2022Q4,10748000.0,,150400.0,106300.0,0.0649,84.91,,2.18,18.55,增持,,
688169.SH,石头科技,20210831,石头科技：成长中的调整，期待新品助力,一般,一般报告,中金,"何伟,韦一飞,褚君",2022Q4,761600.0,,255700.0,217300.0,32.6,,0.3,22.4,28.8,跑赢行业,,1467.0
688169.SH,石头科技,20210831,石头科技：成长中的调整，期待新品助力,一般,一般报告,中金,"何伟,韦一飞,褚君",2021Q4,567800.0,,198400.0,171600.0,25.75,,0.2,21.7,36.6,跑赢行业,,1467.0
605068.SH,明新旭腾,20210831,明新旭腾2021年中报点评：受缺芯及研发投入增加，短期业绩承压,点评,一般报告,长城证券,"孙志东,刘欣畅,刘欢",2023Q4,192460.0,,64959.0,56189.0,3.38,10.06,,20.1,6.33,买入,,
300655.SZ,晶瑞电材,20210831,晶瑞电材：业绩符合预期，拟大幅增加光刻胶产能,点评,一般报告,中银国际,"余嫄嫄,王海涛",2023Q4,296900.0,,57600.0,49100.0,1.445,34.5,1.2,27.7,22.7,买入,,
300655.SZ,晶瑞电材,20210831,晶瑞电材：业绩符合预期，拟大幅增加光刻胶产能,点评,一般报告,中银国际,"余嫄嫄,王海涛",2022Q4,223300.0,,38800.0,33000.0,0.972,51.2,0.8,21.6,33.6,买入,,
300655.SZ,晶瑞电材,20210831,晶瑞电材：业绩符合预期，拟大幅增加光刻胶产能,点评,一般报告,中银国际,"余嫄嫄,王海涛",2021Q4,167100.0,,26900.0,22700.0,0.668,74.5,0.5,15.8,57.3,买入,,
300223.SZ,北京君正,20210831,北京君正2021年半年报点评：最耀眼汽车存储IC，业绩加速成长,点评,一般报告,国信证券,"胡剑,唐泓翼,胡慧,许亮",2023Q4,816500.0,,141900.0,127900.0,2.73,55.63,0.0,11.31,49.64,买入,,
300223.SZ,北京君正,20210831,北京君正2021年半年报点评：最耀眼汽车存储IC，业绩加速成长,点评,一般报告,国信证券,"胡剑,唐泓翼,胡慧,许亮",2022Q4,674800.0,,109200.0,103800.0,2.21,68.52,0.0,10.35,63.78,买入,,
002867.SZ,周大生,20210831,周大生2021年半年报点评：渠道产品持续优化，延续高速复苏态势,一般,一般报告,国信证券,"张峻豪,柳旭",2023Q4,931761.0,,251700.0,190988.0,1.74,10.54,4.3,21.81,9.06,买入,,
002867.SZ,周大生,20210831,周大生2021年半年报点评：渠道产品持续优化，延续高速复苏态势,一般,一般报告,国信证券,"张峻豪,柳旭",2022Q4,786824.0,,211500.0,160479.0,1.46,12.54,3.6,21.63,10.62,买入,,
002867.SZ,周大生,20210831,周大生2021年半年报点评：渠道产品持续优化，延续高速复苏态势,一般,一般报告,国信证券,"张峻豪,柳旭",2021Q4,645131.0,,169900.0,129898.0,1.18,15.49,2.9,20.64,13.19,买入,,
002607.SZ,中公教育,20210831,中公教育2021年半年报点评：短期招录及竞争扰动，关注企稳后的中线发展,一般,一般报告,国信证券,"曾光,钟潇,姜甜",2023Q4,2000092.0,,418000.0,359453.0,0.58,17.59,2.8,46.11,16.15,增持,,
002607.SZ,中公教育,20210831,中公教育2021年半年报点评：短期招录及竞争扰动，关注企稳后的中线发展,一般,一般报告,国信证券,"曾光,钟潇,姜甜",2022Q4,1627165.0,,331100.0,284791.0,0.46,22.2,2.7,47.48,19.95,增持,,
002607.SZ,中公教育,20210831,中公教育2021年半年报点评：短期招录及竞争扰动，关注企稳后的中线发展,一般,一般报告,国信证券,"曾光,钟潇,姜甜",2021Q4,1217018.0,,225100.0,194705.0,0.32,32.47,2.2,40.07,29.31,增持,,
300223.SZ,北京君正,20210831,北京君正2021年半年报点评：最耀眼汽车存储IC，业绩加速成长,点评,一般报告,国信证券,"胡剑,唐泓翼,胡慧,许亮",2021Q4,535600.0,,78100.0,79600.0,1.7,89.32,0.0,8.86,87.8,买入,,
002594.SZ,比亚迪,20210831,BYD：Roadshow_takeaways，Buy,点评,一般报告,高盛集团（Goldman Sachs）,"Fei Fang,Olivia Xu,Songbo Liu",2023Q4,37307470.0,,,,3.91,,0.1,,,Buy,,366.0
002594.SZ,比亚迪,20210831,BYD：Roadshow_takeaways，Buy,点评,一般报告,高盛集团（Goldman Sachs）,"Fei Fang,Olivia Xu,Songbo Liu",2022Q4,29928360.0,,,,2.95,,0.1,,,Buy,,366.0
002594.SZ,比亚迪,20210831,BYD：Roadshow_takeaways，Buy,点评,一般报告,高盛集团（Goldman Sachs）,"Fei Fang,Olivia Xu,Songbo Liu",2021Q4,20095930.0,,,,2.29,,0.1,,,Buy,,366.0
002594.SZ,比亚迪,20210831,BYD：Roadshow_takeaways，Buy,点评,一般报告,高盛集团（Goldman Sachs）,"Fei Fang,Olivia Xu,Songbo Liu",2021Q3,,,,,1.07,,,,,Buy,,366.0
000338.SZ,潍柴动力,20210831,Weichai_Power：Earnings_Review：In－line_2Q_results.Continuous_market_share_gain.Buy,点评,一般报告,高盛集团（Goldman Sachs）,"Fei Fang,Olivia Xu,Songbo Liu",2023Q4,23791460.0,,,,1.43,,2.1,,,Buy,,28.6
000338.SZ,潍柴动力,20210831,Weichai_Power：Earnings_Review：In－line_2Q_results.Continuous_market_share_gain.Buy,点评,一般报告,高盛集团（Goldman Sachs）,"Fei Fang,Olivia Xu,Songbo Liu",2021Q4,21574480.0,,,,1.33,,2.0,,,Buy,,28.6
000338.SZ,潍柴动力,20210831,Weichai_Power：Earnings_Review：In－line_2Q_results.Continuous_market_share_gain.Buy,点评,一般报告,高盛集团（Goldman Sachs）,"Fei Fang,Olivia Xu,Songbo Liu",2021Q3,,,,,1.07,,,,,Buy,,28.6
000157.SZ,中联重科,20210831,中联重科：核心拳头产品销量增长强劲，多元化及国际化布局拓宽公司成长边界,点评,一般报告,中银国际,"陶波,杨绍辉",2023Q4,10476300.0,,1494800.0,1257700.0,1.45,5.2,5.8,18.8,2.7,买入,,
000338.SZ,潍柴动力,20210831,Weichai_Power：Earnings_Review：In－line_2Q_results.Continuous_market_share_gain.Buy,点评,一般报告,高盛集团（Goldman Sachs）,"Fei Fang,Olivia Xu,Songbo Liu",2022Q4,22897630.0,,,,1.41,,2.1,,,Buy,,28.6
000157.SZ,中联重科,20210831,中联重科：核心拳头产品销量增长强劲，多元化及国际化布局拓宽公司成长边界,点评,一般报告,中银国际,"陶波,杨绍辉",2022Q4,9359700.0,,1324400.0,1114300.0,1.285,5.9,5.1,19.0,3.6,买入,,
600926.SH,杭州银行,20210831,杭州银行：深耕区域成长性突出，拨备较高资产质量向好,点评,首次关注,山西证券,"刘丽,孙田田",2021Q4,2940600.0,,1016900.0,909800.0,1.53,,,10.22,,增持,,
600887.SH,伊利股份,20210831,伊利股份：多措并举对冲成本压力，Q2平稳过渡彰显龙头韧性,点评,一般报告,财信证券,"杨甫,杨苑",2023Q4,13930100.0,,1414500.0,1197300.0,1.97,16.83,,29.0,12.11,推荐,,
600887.SH,伊利股份,20210831,伊利股份：多措并举对冲成本压力，Q2平稳过渡彰显龙头韧性,点评,一般报告,财信证券,"杨甫,杨苑",2022Q4,12393600.0,,1223900.0,1035800.0,1.7,19.45,,28.0,13.76,推荐,,
600887.SH,伊利股份,20210831,伊利股份：多措并举对冲成本压力，Q2平稳过渡彰显龙头韧性,点评,一般报告,财信证券,"杨甫,杨苑",2021Q4,10994000.0,,1037300.0,878100.0,1.44,22.95,,26.0,16.06,推荐,,
600760.SH,中航沈飞,20210831,中航沈飞：1H21业绩超预期，合同负债377亿元大幅增长,点评,一般报告,中金,"尹会伟,陈显帆,刘婧,刘中玉,刘运昌,孔令鑫",2022Q4,4769500.0,,293000.0,252000.0,1.29,,0.0,18.6,42.0,跑赢行业,,105.61
600760.SH,中航沈飞,20210831,中航沈飞：1H21业绩超预期，合同负债377亿元大幅增长,点评,一般报告,中金,"尹会伟,陈显帆,刘婧,刘中玉,刘运昌,孔令鑫",2021Q4,3676300.0,,224400.0,192900.0,0.98,,0.0,17.2,54.4,跑赢行业,,105.61
600690.SH,海尔智家,20210831,海尔智家：公司在国内竞争优势扩大，海外业务迎来收获期,点评,一般报告,山西证券,石晋,2022Q4,26073100.0,,2238900.0,1410500.0,1.5,17.08,,28.0,,买入,,
600115.SH,中国东航,20210831,中国东航：业绩符合预期，国内线客收恢复领先行业,点评,一般报告,中金,"赵欣悦,吴其坤,杨鑫",2022Q4,11020500.0,,749400.0,520800.0,0.32,,0.0,10.3,7.6,跑赢行业,,5.8
600115.SH,中国东航,20210831,中国东航：业绩符合预期，国内线客收恢复领先行业,点评,一般报告,中金,"赵欣悦,吴其坤,杨鑫",2021Q4,7990700.0,,-525500.0,-628000.0,-0.38,,0.0,-12.3,16.7,跑赢行业,,5.8
300408.SZ,三环集团,20210831,三环集团：业绩增长，毛利提升，持续看好未来成长前景,点评,一般报告,广发证券,"许兴军,王亮,蔡锐帆",2023Q4,1022900.0,,400900.0,344000.0,1.89,20.63,,17.7,15.45,买入,55.47,55.47
300408.SZ,三环集团,20210831,三环集团：业绩增长，毛利提升，持续看好未来成长前景,点评,一般报告,广发证券,"许兴军,王亮,蔡锐帆",2022Q4,873100.0,,341600.0,293100.0,1.61,24.21,,18.3,18.66,买入,55.47,55.47
300408.SZ,三环集团,20210831,三环集团：业绩增长，毛利提升，持续看好未来成长前景,点评,一般报告,广发证券,"许兴军,王亮,蔡锐帆",2021Q4,654000.0,,261200.0,224000.0,1.23,31.68,,17.2,24.89,买入,55.47,55.47
002946.SZ,新乳业,20210831,新乳业公司动态点评：收入端增速靓丽，盈利能力提升,点评,一般报告,长城证券,"刘鹏,陈姝",2023Q4,1540317.0,,74721.0,66237.0,0.76,18.25,,16.7,10.32,买入,24.0,22.0
002946.SZ,新乳业,20210831,新乳业公司动态点评：收入端增速靓丽，盈利能力提升,点评,一般报告,长城证券,"刘鹏,陈姝",2022Q4,1175814.0,,55691.0,49395.0,0.57,24.48,,14.5,13.6,买入,24.0,22.0
002946.SZ,新乳业,20210831,新乳业公司动态点评：收入端增速靓丽，盈利能力提升,点评,一般报告,长城证券,"刘鹏,陈姝",2021Q4,884071.0,,40878.0,36285.0,0.42,33.32,,11.9,16.88,买入,24.0,22.0
002747.SZ,埃斯顿,20210831,埃斯顿：业绩低于预期，受原材料供应影响大,一般,首份报告,中金,"郭威秀,陈显帆,王梓琳,孔令鑫",2022Q4,459110.0,,44800.0,36250.0,0.42,,0.4,16.8,49.6,跑赢行业,,37.6
002747.SZ,埃斯顿,20210831,埃斯顿：业绩低于预期，受原材料供应影响大,一般,首份报告,中金,"郭威秀,陈显帆,王梓琳,孔令鑫",2021Q4,351660.0,,30900.0,25000.0,0.29,,0.3,13.3,63.1,跑赢行业,,37.6
002120.SZ,韵达股份,20210831,韵达股份：单价环比回升，旺季盈利有望改善,点评,一般报告,山西证券,"张湃,武恒",2022Q4,4922800.0,,286480.0,212930.0,0.73,22.04,,12.33,8.04,买入,,
002120.SZ,韵达股份,20210831,韵达股份：单价环比回升，旺季盈利有望改善,点评,一般报告,山西证券,"张湃,武恒",2021Q4,3960420.0,,233660.0,174900.0,0.6,26.84,,10.98,11.25,买入,,
600690.SH,海尔智家,20210831,海尔智家：公司在国内竞争优势扩大，海外业务迎来收获期,点评,一般报告,山西证券,石晋,2021Q4,23489300.0,,1955300.0,1231900.0,1.31,19.56,,26.0,,买入,,
600690.SH,海尔智家,20210831,海尔智家：公司在国内竞争优势扩大，海外业务迎来收获期,点评,一般报告,山西证券,石晋,2023Q4,28680400.0,,2580600.0,1625800.0,1.73,14.82,,30.0,,买入,,
002120.SZ,韵达股份,20210831,韵达股份：单价环比回升，旺季盈利有望改善,点评,一般报告,山西证券,"张湃,武恒",2023Q4,5922130.0,,349290.0,258930.0,0.89,18.1,,13.64,5.48,买入,,
000568.SZ,泸州老窖,20210831,泸州老窖：高端白酒引领，利润增速较快,点评,一般报告,山西证券,和芳芳,2023Q4,3061000.0,,1525600.0,1156000.0,7.89,21.5,,29.84,14.78,买入,,
000568.SZ,泸州老窖,20210831,泸州老窖：高端白酒引领，利润增速较快,点评,一般报告,山西证券,和芳芳,2022Q4,2519400.0,,1232200.0,932800.0,6.37,26.7,,28.98,18.62,买入,,
000568.SZ,泸州老窖,20210831,泸州老窖：高端白酒引领，利润增速较快,点评,一般报告,山西证券,和芳芳,2021Q4,2056600.0,,991900.0,749000.0,5.11,33.2,,27.75,23.38,买入,,
000157.SZ,中联重科,20210831,中联重科：核心拳头产品销量增长强劲，多元化及国际化布局拓宽公司成长边界,点评,一般报告,中银国际,"陶波,杨绍辉",2021Q4,8060400.0,,1097400.0,923400.0,1.064,7.1,4.9,17.9,4.9,买入,,
600887.SH,伊利股份,20210831,伊利股份：业绩超预期，常温白奶表现靓眼,点评,一般报告,东北证券,李强,2022Q4,12514600.0,,1215100.0,1028700.0,1.69,19.59,2.61,24.85,,买入,,39.9
600887.SH,伊利股份,20210831,伊利股份：业绩超预期，常温白奶表现靓眼,点评,一般报告,东北证券,李强,2021Q4,11052500.0,,1067100.0,899200.0,1.48,22.41,2.11,25.16,,买入,,39.9
600426.SH,华鲁恒升,20210831,华鲁恒升：行业景气度攀升，产品竞争优势明显,点评,首份报告,山西证券,程俊杰,2023Q4,3282700.0,,956300.0,812900.0,3.844,7.39,,24.17,5.53,增持,,
600426.SH,华鲁恒升,20210831,华鲁恒升：行业景气度攀升，产品竞争优势明显,点评,首份报告,山西证券,程俊杰,2022Q4,2791300.0,,817300.0,694700.0,3.285,8.64,,25.8,6.4,增持,,
600426.SH,华鲁恒升,20210831,华鲁恒升：行业景气度攀升，产品竞争优势明显,点评,首份报告,山西证券,程俊杰,2021Q4,2267600.0,,658700.0,559900.0,2.648,10.73,,27.03,8.08,增持,,
002867.SZ,周大生,20210831,周大生：低基数下实现高增长，门店扩张将提速,点评,一般报告,东北证券,刘青松,2022Q4,762500.0,,198800.0,152200.0,1.39,13.03,4.61,21.52,,买入,,25.96
002867.SZ,周大生,20210831,周大生：低基数下实现高增长，门店扩张将提速,点评,一般报告,东北证券,刘青松,2021Q4,649600.0,,169000.0,129200.0,1.18,15.34,3.91,20.98,,买入,,25.96
002159.SZ,三特索道,20210831,三特索道2021年中报点评：疫情后项目复苏态势良好，关注新项目落地进展,点评,一般报告,国信证券,"曾光,钟潇,张鲁",2021Q4,55700.0,,800.0,500.0,0.0282,390.0,0.1,0.4,18.7,买入,,
002159.SZ,三特索道,20210831,三特索道2021年中报点评：疫情后项目复苏态势良好，关注新项目落地进展,点评,一般报告,国信证券,"曾光,钟潇,张鲁",2022Q4,62600.0,,8500.0,6200.0,0.35,34.3,0.9,4.2,10.4,买入,,
000625.SZ,长安汽车,20210831,长安汽车：经营业绩持续改善，销量目标彰显雄心,点评,一般报告,中银国际,朱朋,2023Q4,10926100.0,,630900.0,598200.0,0.785,27.0,1.1,9.7,19.3,买入,,
000625.SZ,长安汽车,20210831,长安汽车：经营业绩持续改善，销量目标彰显雄心,点评,一般报告,中银国际,朱朋,2022Q4,10405800.0,,517500.0,490600.0,0.644,33.0,0.9,8.4,22.7,买入,,
000625.SZ,长安汽车,20210831,长安汽车：经营业绩持续改善，销量目标彰显雄心,点评,一般报告,中银国际,朱朋,2021Q4,9725000.0,,397000.0,376400.0,0.494,43.0,0.7,6.9,28.4,买入,,
688595.SH,芯海科技,20210831,芯海科技：扣非业绩表现优秀，新旧动能切换初显成效,一般,首次关注,财信证券,"何晨,张看",2023Q4,114000.0,,22145.0,21287.0,2.129,51.96,,15.91,,推荐,,
688595.SH,芯海科技,20210831,芯海科技：扣非业绩表现优秀，新旧动能切换初显成效,一般,首次关注,财信证券,"何晨,张看",2022Q4,87705.0,,16632.0,16003.0,1.6,69.11,,14.22,,推荐,,
603939.SH,益丰药房,20210831,益丰药房：上半年业绩稳健增长，门店扩张符合预期,点评,一般报告,东北证券,刘宇腾,2022Q4,1938800.0,,183600.0,124800.0,1.74,29.85,0.58,16.28,,买入,,59.8
